,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20050101,-4.03,-13.81,0.66,0.41,0.01,14.91
20050102,-3.45,-17.22,0.02,0.41,0.0,28.64
20050103,-4.67,-14.82,0.22,0.41,0.0,30.23
20050104,-7.94,-21.0,0.02,0.41,0.0,33.09
20050105,-8.96,-23.24,0.48,0.41,0.0,32.46
20050106,-7.39,-19.63,2.0,0.41,0.0,13.51
20050107,-6.85,-14.77,2.19,0.41,0.0,18.62
20050108,-4.97,-15.08,0.49,0.41,0.0,16.8
20050109,-4.1,-14.61,3.46,0.41,0.0,15.41
20050110,-3.19,-15.39,0.16,0.41,0.0,21.49
20050111,-4.84,-14.89,0.51,0.41,0.0,13.98
20050112,-4.52,-14.23,7.0,0.41,0.0,12.0
20050113,-6.03,-10.49,7.55,0.41,0.0,13.6
20050114,-9.83,-16.68,0.81,0.41,0.0,26.7
20050115,-7.31,-21.27,1.77,0.41,0.0,35.39
20050116,-1.15,-11.1,4.63,0.41,0.0,15.26
20050117,0.04,-10.88,2.86,0.41,0.0,15.67
20050118,0.06,-0.27,12.12,0.45,0.0,14.96
20050119,0.87,-4.55,0.07,0.48,0.0,24.12
20050120,1.08,-6.91,0.0,0.47,0.01,22.99
20050121,2.06,-4.74,0.5,0.47,0.0,30.88
20050122,1.03,-7.06,0.12,0.47,0.01,33.38
20050123,5.34,-7.38,0.0,0.46,0.06,39.62
20050124,5.23,-8.47,0.0,0.46,0.08,43.73
20050125,4.45,-6.63,0.01,0.46,0.07,39.3
20050126,5.19,-5.56,0.09,0.46,0.09,38.93
20050127,4.45,-2.99,0.59,0.46,0.06,19.11
20050128,4.01,-5.03,0.11,0.46,0.1,35.23
20050129,2.37,-5.74,0.86,0.46,0.09,27.17
20050130,1.65,-7.16,0.53,0.46,0.08,23.05
20050131,0.48,-8.31,1.49,0.46,0.04,16.91
20050201,2.15,-8.03,0.12,0.46,0.1,42.74
20050202,4.38,-8.75,0.0,0.46,0.14,38.26
20050203,6.98,-8.66,0.0,0.46,0.15,47.9
20050204,4.87,-5.45,1.15,0.46,0.11,26.21
20050205,-3.12,-9.59,1.54,0.45,0.03,29.38
20050206,-2.29,-10.85,0.13,0.45,0.03,39.12
20050207,-1.68,-11.82,0.26,0.45,0.04,37.2
20050208,-2.38,-11.22,0.35,0.45,0.03,28.35
20050209,0.69,-12.27,0.03,0.45,0.08,50.67
