,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20070101,-3.81,-13.74,0.01,0.45,0.0,28.53
20070102,-0.17,-11.7,0.0,0.45,0.0,23.45
20070103,3.85,-2.27,0.17,0.45,0.0,18.16
20070104,3.37,-2.25,2.01,0.46,0.0,29.24
20070105,1.35,-8.57,0.0,0.47,0.0,25.38
20070106,0.48,-10.38,0.24,0.47,0.0,25.99
20070107,-1.54,-7.73,0.23,0.46,0.0,26.2
20070108,-1.75,-9.06,0.95,0.46,0.0,26.36
20070109,-4.79,-13.24,0.01,0.46,0.0,31.82
20070110,-2.88,-7.31,0.03,0.46,0.0,24.12
20070111,-6.12,-24.47,0.19,0.46,0.0,27.84
20070112,-20.27,-25.56,0.02,0.46,0.0,33.94
20070113,-9.58,-24.88,0.0,0.46,0.0,34.16
20070114,-19.35,-23.67,0.01,0.46,0.0,34.51
20070115,-15.33,-22.36,0.0,0.46,0.0,36.21
20070116,-8.09,-22.69,0.0,0.46,0.0,36.67
20070117,-4.1,-12.75,0.01,0.46,0.0,32.64
20070118,-5.95,-16.35,0.05,0.46,0.0,29.74
20070119,-7.81,-18.14,0.01,0.46,0.0,37.27
20070120,0.54,-10.7,0.02,0.46,0.0,33.99
20070121,-5.76,-11.94,0.06,0.46,0.0,21.48
20070122,-0.63,-10.8,0.02,0.46,0.0,27.75
20070123,-4.75,-12.81,0.21,0.46,0.0,36.32
20070124,-2.75,-13.85,0.03,0.46,0.0,27.18
20070125,1.41,-14.19,0.03,0.46,0.0,30.58
20070126,0.94,-6.69,0.07,0.46,0.0,39.84
20070127,-9.26,-22.31,0.04,0.46,0.0,42.66
20070128,-9.83,-22.11,0.38,0.46,0.0,34.81
20070129,-11.25,-17.49,0.22,0.45,0.0,35.87
20070130,-8.14,-22.46,0.0,0.45,0.0,45.97
20070131,-11.77,-19.08,0.32,0.45,0.0,44.27
20070201,-13.25,-20.09,0.5,0.45,0.0,45.73
20070202,-14.88,-22.42,0.15,0.45,0.0,49.2
20070203,-20.33,-28.78,0.05,0.45,0.0,47.52
20070204,-18.88,-28.39,0.02,0.45,0.0,46.66
20070205,-17.8,-28.56,0.09,0.45,0.0,52.48
20070206,-13.99,-20.35,1.2,0.45,0.0,39.49
20070207,-12.99,-23.15,0.01,0.45,0.0,55.78
20070208,-11.1,-24.59,0.0,0.45,0.0,57.23
20070209,-12.71,-22.68,0.0,0.45,0.0,56.41
20070210,-9.11,-22.73,0.0,0.45,0.0,49.89
20070211,-8.74,-18.88,0.02,0.45,0.0,55.41
20070212,-16.81,-22.88,0.01,0.45,0.0,54.82
20070213,-15.88,-26.64,0.0,0.45,0.0,61.57
20070214,-14.05,-22.31,0.02,0.45,0.0,61.52
20070215,-9.23,-24.32,0.01,0.45,0.0,62.48
20070216,-4.01,-14.64,0.11,0.45,0.0,51.25
20070217,-4.83,-14.76,0.08,0.45,0.0,52.98
20070218,-0.42,-15.77,0.07,0.45,0.0,39.45
20070219,4.79,-6.27,0.04,0.46,0.0,63.84
20070220,5.91,-6.33,0.01,0.46,0.0,60.81
20070221,5.23,-10.56,0.51,0.46,0.0,61.45
20070222,-0.56,-12.35,0.05,0.46,0.0,66.28
20070223,2.01,-5.25,0.23,0.46,0.0,41.23
20070224,-1.11,-5.33,6.97,0.46,0.0,29.7
20070225,-2.44,-6.6,4.72,0.46,0.0,36.56
20070226,-0.37,-7.73,0.69,0.46,0.0,41.59
20070227,-1.52,-10.17,0.2,0.46,0.0,47.3
20070228,-0.09,-10.39,6.3,0.46,0.0,42.7
20070301,-1.01,-5.2,8.79,0.46,0.0,51.23
20070302,-6.26,-13.01,1.04,0.46,0.0,58.95
20070303,-3.9,-16.04,0.01,0.46,0.0,83.23
20070304,-0.84,-16.63,0.05,0.46,0.0,82.55
20070305,-14.69,-26.22,0.01,0.47,0.0,74.77
20070306,-5.95,-16.76,1.58,0.46,0.0,53.73
20070307,-3.49,-15.23,0.06,0.46,0.0,82.12
20070308,1.88,-8.26,0.07,0.47,0.0,40.98
20070309,4.39,-3.11,0.05,0.48,0.0,74.07
20070310,10.97,-5.31,0.03,0.49,0.01,89.01
20070311,10.23,-0.61,0.01,0.5,0.0,54.3
20070312,21.25,-0.83,0.02,0.5,0.03,70.39
20070313,12.08,0.95,0.01,0.49,0.02,70.55
20070314,6.16,-5.91,0.06,0.48,0.0,84.37
20070315,-2.37,-9.21,4.26,0.48,0.0,38.15
20070316,1.94,-8.12,0.02,0.48,0.0,88.22
20070317,4.9,-5.13,0.01,0.48,0.0,84.23
20070318,8.68,-1.76,1.84,0.48,0.0,48.87
20070319,-1.22,-7.82,0.01,0.48,0.0,96.82
20070320,12.71,-5.88,0.01,0.48,0.01,64.8
20070321,13.81,-3.14,0.56,0.48,0.01,68.15
20070322,12.19,-3.56,0.0,0.48,0.01,56.4
20070323,13.51,-0.18,0.06,0.48,0.01,68.02
20070324,20.06,0.08,0.04,0.47,0.07,87.66
20070325,20.42,6.99,1.13,0.47,0.07,64.27
20070326,14.55,1.77,0.07,0.47,0.02,63.98
20070327,13.26,-1.23,0.1,0.47,0.03,97.35
20070328,11.22,3.94,6.72,0.48,0.0,24.41
20070329,6.48,0.51,5.96,0.48,0.0,24.31
20070330,3.17,-1.02,6.69,0.49,0.0,25.21
20070331,4.4,-0.56,9.61,0.5,0.0,29.25
20070401,4.83,-1.63,8.49,0.52,0.0,26.52
20070402,2.37,-5.45,1.14,0.52,0.0,34.53
20070403,-5.76,-9.52,3.35,0.51,0.0,28.78
20070404,-2.38,-11.41,0.04,0.51,0.0,69.93
20070405,-2.77,-14.94,0.0,0.5,0.0,67.44
20070406,-4.83,-12.84,0.02,0.5,0.0,68.66
20070407,0.09,-12.81,0.0,0.49,0.0,87.43
20070408,1.42,-11.45,0.0,0.49,0.0,90.93
20070409,3.53,-7.87,0.0,0.49,0.0,102.84
20070410,4.01,-2.35,0.55,0.49,0.0,64.96
20070411,3.33,-1.93,0.65,0.49,0.0,68.77
20070412,8.94,-2.56,0.0,0.49,0.04,100.51
20070413,11.83,-2.71,0.0,0.48,0.06,99.86
20070414,15.82,-1.92,0.0,0.48,0.16,120.35
20070415,20.19,-1.81,0.0,0.48,0.23,120.0
20070416,13.46,1.13,0.4,0.48,0.04,62.8
20070417,16.93,-1.68,0.03,0.48,0.19,126.61
20070418,19.2,-1.27,0.0,0.48,0.23,127.08
20070419,19.19,0.45,1.3,0.47,0.22,116.4
20070420,19.61,6.08,14.06,0.48,0.13,101.29
20070421,20.55,8.82,9.21,0.51,0.15,58.95
20070422,19.37,7.01,0.31,0.51,0.31,92.71
20070423,16.64,4.0,0.0,0.5,0.27,111.06
20070424,19.21,4.16,0.1,0.49,0.39,111.98
20070425,22.78,6.7,0.03,0.48,0.58,118.14
20070426,24.4,6.54,0.0,0.48,0.5,111.06
