,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20060101,2.88,-5.65,1.26,0.47,0.0,26.16
20060102,4.12,-5.1,0.1,0.47,0.0,24.52
20060103,3.33,-5.74,2.32,0.47,0.0,28.8
20060104,1.43,-5.47,0.21,0.47,0.01,24.45
20060105,3.75,-7.13,0.12,0.47,0.01,25.78
20060106,6.14,-1.35,0.0,0.47,0.01,25.82
20060107,3.45,-0.91,0.75,0.46,0.0,20.36
20060108,-0.38,-5.98,2.74,0.46,0.01,10.41
20060109,-0.2,-8.29,0.01,0.46,0.01,19.02
20060110,3.73,-2.18,0.52,0.46,0.01,22.59
20060111,2.65,-2.7,0.45,0.46,0.01,28.2
20060112,1.52,-6.65,0.12,0.46,0.01,31.3
20060113,3.3,-6.72,0.1,0.46,0.01,22.26
20060114,6.58,-0.41,0.04,0.46,0.0,25.84
20060115,0.21,-4.77,2.12,0.46,0.02,9.73
20060116,-1.81,-7.29,0.14,0.46,0.01,34.39
20060117,3.12,-6.12,1.18,0.46,0.0,23.48
20060118,2.37,-5.91,0.54,0.46,0.0,31.18
20060119,-1.08,-5.94,0.27,0.46,0.01,27.48
20060120,0.59,-8.61,0.34,0.46,0.01,25.73
20060121,-1.13,-8.7,0.64,0.46,0.01,25.33
20060122,-0.22,-9.52,0.04,0.46,0.01,27.14
20060123,5.11,-3.72,0.0,0.46,0.02,36.48
20060124,6.21,-3.41,0.0,0.46,0.01,39.52
20060125,8.96,-1.87,0.0,0.46,0.0,41.32
20060126,4.96,-3.42,0.01,0.46,0.01,39.13
20060127,1.97,-5.96,0.09,0.46,0.0,39.81
20060128,-0.29,-8.23,0.33,0.46,0.01,17.2
20060129,1.15,-5.74,0.17,0.46,0.01,43.31
20060130,4.14,-4.52,0.78,0.46,0.01,27.45
20060131,1.27,-4.08,0.04,0.46,0.01,41.29
20060201,4.17,-3.78,0.27,0.45,0.01,32.97
20060202,3.08,-3.6,0.63,0.45,0.01,38.84
20060203,2.46,-5.43,0.27,0.45,0.01,45.18
20060204,7.05,-6.39,1.33,0.45,0.01,31.83
20060205,1.54,-4.76,0.48,0.45,0.01,29.48
20060206,1.72,-8.25,0.2,0.45,0.0,42.5
20060207,5.58,-6.95,0.02,0.45,0.01,47.5
20060208,7.65,-2.81,0.07,0.45,0.0,21.93
20060209,-1.54,-7.38,1.58,0.45,0.01,38.11
20060210,-5.79,-13.45,0.37,0.45,0.01,43.48
20060211,2.92,-13.99,0.0,0.45,0.0,51.59
20060212,9.18,-6.31,0.28,0.45,0.0,56.26
20060213,5.61,-2.98,2.0,0.45,0.01,34.52
20060214,-1.13,-10.54,3.23,0.45,0.01,38.41
20060215,-9.84,-14.54,0.4,0.45,0.0,50.25
20060216,-13.49,-28.27,0.49,0.45,0.0,43.46
20060217,-20.67,-31.57,0.1,0.45,0.0,58.77
20060218,-8.24,-26.06,0.13,0.45,0.0,62.94
20060219,-2.96,-18.91,0.04,0.45,0.0,64.61
