,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20220101,-5.96,-20.73,0.02,0.44,0.0,34.0
20220102,1.37,-7.42,0.0,0.44,0.0,16.8
20220103,4.8,-6.51,0.0,0.44,0.0,29.63
20220104,-0.59,-20.99,1.59,0.44,0.0,19.78
20220105,-20.97,-23.26,0.31,0.44,0.0,20.84
20220106,-6.28,-23.09,7.03,0.44,0.0,13.91
20220107,4.6,-4.57,0.24,0.45,0.0,24.05
20220108,2.41,-11.16,0.13,0.45,0.0,34.58
20220109,3.15,-10.67,0.0,0.45,0.0,38.87
20220110,7.76,-2.84,0.0,0.45,0.0,39.05
20220111,6.07,-1.83,0.0,0.46,0.0,23.15
20220112,10.62,0.85,0.01,0.46,0.0,33.96
20220113,10.9,0.83,0.06,0.46,0.0,25.03
20220114,2.73,-3.88,0.43,0.47,0.0,24.66
20220115,9.63,-1.77,0.0,0.46,0.0,23.3
20220116,6.26,-1.27,0.0,0.46,0.0,39.52
20220117,14.01,2.12,0.0,0.46,0.0,36.64
20220118,5.57,-9.67,1.43,0.46,0.0,19.71
20220119,-6.26,-11.43,0.48,0.46,0.0,36.77
20220120,6.35,-10.52,1.76,0.46,0.01,40.51
20220121,4.94,-1.24,1.16,0.47,0.0,37.62
20220122,7.19,-1.6,0.23,0.47,0.0,30.66
20220123,10.81,0.49,0.0,0.47,0.0,38.42
20220124,2.79,-2.65,0.82,0.47,0.0,17.66
20220125,0.73,-5.07,0.58,0.47,0.01,31.99
20220126,6.48,-2.74,0.18,0.47,0.0,40.64
20220127,2.3,-3.17,0.88,0.47,0.0,41.29
20220128,10.12,-1.95,0.0,0.46,0.0,43.48
20220129,10.57,-0.64,0.08,0.46,0.0,46.97
20220130,11.87,0.65,0.0,0.46,0.0,36.06
20220131,6.01,-6.1,0.09,0.46,0.0,31.79
20220201,-4.52,-13.63,0.27,0.46,0.0,51.65
20220202,-12.65,-17.01,0.41,0.46,0.0,41.73
20220203,1.58,-14.25,0.0,0.46,0.0,50.49
20220204,9.76,-8.12,0.03,0.46,0.0,54.43
20220205,7.51,-1.09,1.15,0.46,0.0,44.68
20220206,8.43,-2.18,0.07,0.46,0.0,58.08
20220207,15.64,0.01,0.08,0.46,0.0,54.67
20220208,10.28,0.34,0.0,0.46,0.0,58.98
20220209,11.42,1.04,0.11,0.45,0.0,40.88
20220210,17.38,2.08,0.47,0.45,0.01,50.02
20220211,0.97,-5.89,1.9,0.45,0.01,30.33
20220212,8.57,-5.63,0.0,0.45,0.0,37.09
20220213,11.8,-2.09,0.14,0.45,0.0,54.88
20220214,13.92,-1.67,0.01,0.45,0.0,58.88
20220215,5.56,-3.17,1.22,0.45,0.0,40.74
20220216,-1.63,-6.7,1.64,0.45,0.0,41.8
20220217,6.42,-6.06,0.46,0.45,0.0,47.37
20220218,4.87,-4.95,0.47,0.45,0.01,45.36
20220219,13.31,-2.76,0.0,0.45,0.0,67.47
20220220,7.58,-10.7,2.96,0.45,0.01,56.37
20220221,-10.94,-19.1,2.93,0.45,0.0,34.71
20220222,-16.25,-20.08,1.02,0.45,0.0,57.71
20220223,-9.06,-20.67,0.31,0.45,0.0,76.91
20220224,-4.28,-17.08,0.03,0.45,0.0,73.58
20220225,0.24,-10.65,0.15,0.45,0.0,79.38
20220226,4.74,-10.37,0.0,0.45,0.0,81.7
20220227,11.8,-3.61,0.25,0.46,0.0,74.41
20220228,12.42,1.05,0.02,0.46,0.0,77.15
20220301,17.98,4.69,0.06,0.46,0.01,56.68
20220302,17.06,2.29,0.04,0.46,0.01,58.76
20220303,20.36,2.12,0.01,0.46,0.01,59.11
20220304,5.48,-3.81,2.69,0.45,0.01,26.45
20220305,0.17,-7.38,1.59,0.45,0.0,37.21
20220306,-1.11,-7.78,0.36,0.45,0.0,55.0
20220307,4.89,-7.64,0.93,0.45,0.0,82.25
20220308,-1.7,-10.92,1.29,0.45,0.0,46.41
20220309,-8.01,-13.32,0.19,0.45,0.0,41.16
20220310,-1.92,-14.7,0.0,0.45,0.0,64.46
20220311,0.8,-9.97,0.12,0.45,0.0,69.48
20220312,13.82,1.5,0.29,0.45,0.01,76.2
20220313,11.22,-0.74,1.08,0.46,0.0,32.97
20220314,14.22,-1.53,0.01,0.46,0.01,88.81
