,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20090101,5.28,-4.42,0.0,0.55,0.0,45.41
20090102,7.65,-4.64,0.0,0.55,0.0,48.97
20090103,4.89,-6.99,0.01,0.55,0.0,40.51
20090104,-3.73,-11.35,0.0,0.55,0.0,43.52
20090105,1.75,-6.39,0.0,0.55,0.0,52.03
20090106,1.84,-7.57,0.02,0.55,0.0,32.25
20090107,3.73,-4.55,0.0,0.55,0.0,38.12
20090108,4.17,-7.31,0.0,0.55,0.0,52.38
20090109,9.65,-3.86,0.0,0.55,0.0,52.38
20090110,-1.8,-6.87,0.0,0.55,0.0,54.54
20090111,5.79,-5.36,0.0,0.55,0.0,55.39
20090112,8.05,-9.49,0.0,0.55,0.0,38.95
20090113,0.18,-13.6,0.0,0.55,0.0,56.02
20090114,2.28,-14.08,0.0,0.55,0.0,41.43
20090115,-10.7,-17.19,0.01,0.55,0.0,33.93
20090116,0.63,-14.43,1.23,0.55,0.0,52.17
20090117,7.48,-5.1,0.0,0.55,0.0,56.77
20090118,8.37,-1.81,0.01,0.55,0.0,54.31
20090119,3.3,-5.37,0.0,0.54,0.0,50.26
20090120,1.7,-3.06,0.0,0.54,0.0,44.95
20090121,7.49,-4.08,0.0,0.54,0.0,61.23
20090122,10.79,-2.02,0.07,0.54,0.01,52.91
20090123,2.01,-8.08,0.29,0.54,0.0,35.46
20090124,-5.99,-13.64,0.0,0.54,0.0,60.8
20090125,-5.16,-10.67,0.11,0.54,0.0,28.88
20090126,-6.71,-10.84,0.24,0.54,0.0,11.7
20090127,-5.67,-11.17,0.16,0.54,0.0,15.99
20090128,3.58,-13.54,0.0,0.54,0.0,61.59
20090129,4.8,-6.55,0.02,0.54,0.0,66.66
20090130,8.57,-3.69,0.0,0.54,0.0,62.51
20090131,14.44,-0.28,0.0,0.54,0.04,65.27
20090201,5.48,-3.1,0.0,0.53,0.0,49.01
20090202,6.62,-4.54,0.0,0.53,0.0,54.43
20090203,-2.79,-9.48,0.0,0.53,0.0,40.88
20090204,2.18,-11.44,0.0,0.53,0.0,69.38
20090205,12.51,-4.93,0.0,0.53,0.02,71.95
20090206,16.4,0.4,0.0,0.53,0.05,59.97
20090207,18.98,2.76,0.0,0.53,0.11,63.2
20090208,10.99,-0.68,0.19,0.53,0.0,41.96
20090209,16.27,9.14,3.69,0.53,0.1,67.97
20090210,17.65,1.51,1.57,0.53,0.11,72.52
20090211,8.84,0.13,7.21,0.54,0.01,64.79
20090212,8.13,-2.75,0.0,0.54,0.0,64.51
20090213,9.87,-4.9,0.28,0.54,0.01,37.48
20090214,2.83,-6.47,0.0,0.54,0.0,78.72
20090215,3.73,-5.23,0.0,0.53,0.0,79.76
20090216,6.99,-4.3,0.0,0.53,0.0,75.9
20090217,15.62,0.81,0.02,0.53,0.04,59.21
20090218,3.98,-5.65,0.02,0.53,0.0,75.07
20090219,4.93,-6.71,0.0,0.53,0.0,81.45
20090220,14.64,-2.42,0.01,0.53,0.05,73.96
20090221,1.52,-6.74,0.07,0.52,0.0,85.23
20090222,4.62,-5.16,0.0,0.52,0.01,77.53
20090223,8.36,-4.28,0.0,0.52,0.0,63.36
20090224,14.07,0.19,0.04,0.52,0.08,83.44
20090225,17.75,3.99,0.1,0.52,0.15,80.27
20090226,17.59,-7.02,0.23,0.52,0.11,43.44
20090227,1.48,-7.57,0.55,0.52,0.0,58.29
