,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20100101,-1.25,-16.85,0.98,0.38,0.0,19.04
20100102,1.32,-8.75,0.32,0.39,0.0,19.91
20100103,0.68,-10.53,0.04,0.39,0.0,25.2
20100104,-7.37,-12.27,3.98,0.39,0.0,10.74
20100105,-11.84,-17.03,4.27,0.39,0.0,11.8
20100106,-15.29,-25.6,0.23,0.39,0.0,24.33
20100107,-14.48,-27.96,0.05,0.39,0.0,30.59
20100108,-2.99,-15.49,0.42,0.39,0.0,18.38
20100109,-0.2,-9.55,0.72,0.39,0.0,10.29
20100110,0.94,-7.47,0.0,0.39,0.0,26.55
20100111,1.28,-7.59,0.06,0.39,0.0,19.28
20100112,3.22,0.85,0.12,0.41,0.0,18.13
20100113,3.36,-2.79,0.0,0.41,0.0,31.41
20100114,3.08,-3.02,0.08,0.41,0.0,32.41
20100115,2.46,-2.72,0.04,0.41,0.0,22.52
20100116,3.84,-4.41,0.83,0.41,0.0,16.84
20100117,3.43,-4.83,0.03,0.41,0.0,22.1
20100118,4.72,-2.92,0.0,0.41,0.0,25.79
20100119,3.55,-4.62,0.04,0.41,0.0,25.49
20100120,3.4,-6.2,0.05,0.41,0.0,33.76
20100121,0.05,-8.13,0.06,0.41,0.0,24.27
20100122,-4.68,-8.38,1.01,0.41,0.01,10.98
20100123,-6.9,-8.72,4.97,0.41,0.01,8.9
20100124,-5.76,-11.88,0.31,0.41,0.01,21.89
20100125,-7.55,-12.46,0.54,0.41,0.0,32.51
20100126,-8.63,-14.1,0.33,0.41,0.0,23.06
20100127,-6.38,-14.43,0.02,0.4,0.0,40.04
20100128,1.59,-14.27,0.2,0.4,0.0,18.55
20100129,0.58,-8.38,0.29,0.4,0.0,26.16
20100130,-3.82,-11.06,0.27,0.4,0.0,17.65
20100131,-7.32,-10.7,0.99,0.4,0.0,9.93
20100201,1.91,-10.02,0.32,0.4,0.0,36.39
20100202,3.16,-7.31,0.09,0.41,0.0,33.16
20100203,2.08,-8.53,0.0,0.41,0.0,36.42
