,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20200101,13.49,4.96,0.0,0.53,0.0,26.09
20200102,19.98,8.12,0.03,0.53,0.01,34.48
20200103,15.58,4.51,0.0,0.52,0.01,60.26
20200104,20.24,3.04,0.0,0.52,0.02,71.62
20200105,22.38,5.0,0.0,0.52,0.01,71.39
20200106,23.25,4.58,0.0,0.52,0.01,66.16
20200107,18.8,1.35,0.0,0.52,0.01,73.31
20200108,18.93,2.73,0.0,0.52,0.01,68.63
20200109,22.62,13.7,0.0,0.52,0.01,45.36
20200110,22.8,9.06,18.21,0.54,0.01,23.52
20200111,13.03,2.3,0.03,0.55,0.02,69.95
20200112,17.65,0.45,0.0,0.55,0.04,59.46
20200113,21.74,5.92,0.05,0.55,0.04,44.18
20200114,22.75,9.87,0.07,0.55,0.04,63.51
20200115,24.7,14.01,0.17,0.55,0.04,33.98
20200116,15.4,7.74,9.01,0.55,0.0,12.66
20200117,18.01,7.94,9.91,0.57,0.01,18.24
20200118,16.05,2.83,0.2,0.57,0.11,75.57
20200119,12.52,-0.02,0.0,0.57,0.06,78.1
20200120,15.37,1.36,0.0,0.56,0.09,73.7
20200121,14.69,4.22,1.44,0.56,0.04,50.52
20200122,14.69,7.12,6.13,0.57,0.01,25.83
20200123,18.24,5.45,0.05,0.57,0.12,76.56
20200124,18.62,3.44,0.0,0.56,0.13,79.58
20200125,17.42,4.99,0.03,0.56,0.03,40.65
20200126,23.14,7.94,0.01,0.55,0.15,78.28
20200127,23.73,6.09,1.49,0.55,0.12,79.49
20200128,17.72,5.26,11.26,0.58,0.14,51.39
20200129,14.37,2.18,0.0,0.57,0.09,81.67
20200130,11.48,2.75,0.0,0.57,0.04,23.84
20200131,14.46,1.55,0.0,0.56,0.05,77.73
20200201,20.78,1.12,0.0,0.56,0.15,86.77
20200202,24.03,5.63,0.0,0.55,0.17,85.44
20200203,19.59,9.78,0.13,0.55,0.03,39.83
20200204,18.83,3.83,0.18,0.55,0.09,40.67
20200205,6.18,-1.91,0.24,0.55,0.0,22.2
20200206,10.95,-4.57,0.0,0.55,0.02,89.24
20200207,18.44,1.89,0.0,0.55,0.07,88.42
20200208,20.26,1.94,0.09,0.55,0.07,69.68
20200209,24.01,13.25,0.22,0.55,0.04,45.01
20200210,15.74,5.06,3.63,0.55,0.01,22.63
20200211,7.22,4.15,18.77,0.56,0.0,16.66
20200212,15.5,4.47,24.82,0.62,0.14,65.62
20200213,12.49,0.35,0.0,0.62,0.17,54.41
20200214,13.06,-3.26,0.02,0.61,0.15,94.95
20200215,19.52,1.62,0.0,0.6,0.27,85.48
20200216,26.49,7.87,0.0,0.59,0.54,96.57
20200217,27.01,10.26,0.0,0.59,0.43,78.27
20200218,15.27,8.65,0.83,0.58,0.07,21.5
20200219,10.15,6.54,17.15,0.59,0.01,14.72
20200220,12.25,1.85,4.04,0.62,0.07,56.16
20200221,11.07,-1.52,0.0,0.61,0.16,97.7
20200222,16.29,3.26,0.0,0.6,0.15,74.03
20200223,20.87,7.98,0.49,0.59,0.21,21.76
20200224,20.71,8.53,0.08,0.59,0.32,92.86
20200225,15.95,3.52,0.0,0.59,0.17,87.0
20200226,9.98,0.03,0.0,0.59,0.07,105.21
20200227,16.37,-3.02,0.0,0.59,0.25,102.33
20200228,22.1,1.05,0.0,0.58,0.42,107.61
20200229,22.19,5.84,0.0,0.58,0.38,102.13
20200301,25.32,10.25,0.0,0.57,0.3,63.73
20200302,24.69,13.1,0.0,0.57,0.2,39.55
20200303,22.14,13.11,1.08,0.57,0.14,50.12
20200304,16.17,7.58,29.73,0.61,0.08,29.91
20200305,22.26,5.37,0.01,0.62,0.75,112.8
20200306,19.6,4.98,0.0,0.61,0.6,114.16
20200307,19.8,7.18,0.02,0.6,0.42,76.78
20200308,19.8,7.59,0.03,0.59,0.2,52.21
20200309,22.9,14.06,0.48,0.59,0.25,56.81
20200310,26.37,12.17,0.08,0.59,0.73,90.83
20200311,29.22,14.85,0.0,0.59,0.84,102.47
20200312,29.01,16.14,0.14,0.58,0.65,73.57
20200313,24.19,16.97,0.27,0.58,0.22,51.41
20200314,24.89,16.5,0.14,0.58,0.18,35.88
20200315,19.56,12.81,9.7,0.58,0.14,35.37
20200316,23.37,15.6,0.66,0.59,0.34,53.84
20200317,25.71,15.48,1.21,0.59,0.44,58.31
20200318,25.37,18.71,4.48,0.59,0.28,64.41
20200319,28.46,18.13,5.2,0.6,0.91,82.2
20200320,17.8,6.93,29.73,0.63,0.24,70.41
20200321,15.65,5.78,27.3,0.65,0.21,57.21
20200322,20.7,9.69,1.11,0.66,0.35,46.84
20200323,27.4,11.73,0.06,0.65,1.07,71.54
20200324,27.72,16.44,0.01,0.63,1.63,129.84
20200325,31.3,11.49,0.0,0.62,1.66,129.46
20200326,29.8,15.8,0.02,0.61,1.22,103.81
20200327,29.45,17.55,0.08,0.6,1.08,70.15
20200328,24.65,10.81,1.87,0.6,1.09,117.09
20200329,23.47,6.91,0.25,0.59,0.66,78.34
20200330,25.35,13.94,3.11,0.59,0.28,31.65
20200331,22.6,9.86,0.01,0.59,0.81,127.94
20200401,24.05,9.99,0.0,0.59,0.68,105.27
20200402,23.68,14.39,4.82,0.59,0.25,39.87
