,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20160101,3.73,-7.7,0.05,0.53,0.0,56.66
20160102,7.06,-4.73,0.0,0.53,0.0,58.06
20160103,6.83,-4.42,1.84,0.53,0.0,58.79
20160104,3.16,-6.29,0.0,0.53,0.0,43.55
20160105,2.49,-6.37,0.22,0.53,0.0,52.77
20160106,4.42,-0.64,3.87,0.53,-0.0,26.07
20160107,9.19,2.69,2.16,0.54,0.0,30.16
20160108,7.45,0.16,0.22,0.54,0.0,20.35
20160109,1.69,-6.52,0.29,0.53,0.0,34.32
20160110,-1.5,-9.31,0.0,0.53,0.0,61.07
20160111,7.68,-4.24,0.0,0.53,0.0,56.03
20160112,7.51,-2.48,0.0,0.53,0.0,57.88
20160113,9.48,-2.91,0.0,0.52,0.01,56.75
20160114,15.13,-1.43,0.01,0.52,0.06,61.68
20160115,9.2,-0.7,0.0,0.52,0.02,62.73
20160116,3.48,-2.81,0.0,0.52,0.0,41.43
20160117,-1.81,-6.82,0.0,0.52,0.0,35.72
20160118,-0.16,-7.3,0.0,0.52,0.0,60.98
20160119,1.69,-3.12,0.12,0.52,0.0,14.82
20160120,-0.72,-5.06,0.0,0.52,0.0,18.06
20160121,2.91,-2.55,0.05,0.52,0.0,15.88
20160122,2.05,-3.95,0.0,0.52,0.0,35.86
20160123,5.03,-4.95,0.0,0.52,0.0,59.8
20160124,11.26,-1.02,0.0,0.52,0.01,49.45
20160125,8.08,-2.41,0.0,0.52,0.01,24.7
20160126,8.63,-3.55,0.0,0.52,0.01,69.59
20160127,12.43,-3.17,0.0,0.52,0.06,69.13
20160128,16.1,-0.93,0.0,0.52,0.12,68.12
20160129,20.17,0.92,0.0,0.52,0.23,71.12
20160130,18.09,1.2,0.0,0.52,0.15,60.83
20160131,12.67,3.06,0.0,0.51,0.06,61.47
20160201,14.14,0.73,13.13,0.51,0.11,63.43
20160202,13.09,-0.16,2.53,0.54,0.06,57.48
20160203,5.7,-3.94,0.0,0.53,0.0,74.7
20160204,9.04,-5.15,0.0,0.52,0.02,76.14
20160205,12.71,-1.56,0.18,0.52,0.09,71.27
20160206,10.97,-1.91,0.18,0.52,0.08,75.05
20160207,12.87,-1.62,0.0,0.52,0.06,64.19
20160208,7.48,-2.06,0.0,0.52,0.0,79.99
20160209,7.27,-3.23,0.0,0.52,0.01,73.05
20160210,19.77,-3.99,0.0,0.52,0.16,79.88
20160211,10.53,-0.6,0.0,0.52,0.05,75.7
20160212,10.43,-0.18,0.0,0.51,0.06,76.26
20160213,8.62,-4.32,0.01,0.51,0.02,76.11
20160214,13.94,4.83,0.0,0.51,0.13,72.63
20160215,15.76,2.9,0.0,0.51,0.19,83.07
20160216,13.64,4.2,0.0,0.51,0.15,81.34
20160217,19.45,0.26,0.0,0.5,0.28,85.98
20160218,22.49,6.62,0.0,0.5,0.38,85.95
20160219,22.14,11.83,0.0,0.5,0.45,75.88
20160220,23.65,10.98,0.0,0.49,0.46,86.05
20160221,17.24,5.62,0.0,0.49,0.24,77.29
20160222,14.04,1.37,0.1,0.49,0.19,84.35
20160223,7.19,4.42,2.97,0.49,0.0,20.7
20160224,12.4,-0.83,0.0,0.5,0.11,93.6
20160225,8.9,-1.48,0.0,0.49,0.05,82.62
20160226,15.87,-3.95,0.0,0.49,0.19,93.61
20160227,21.96,0.9,0.0,0.49,0.45,95.88
20160228,21.22,6.98,0.0,0.49,0.44,92.69
20160229,21.66,3.07,0.19,0.48,0.46,96.45
20160301,13.19,2.94,0.83,0.48,0.18,98.14
20160302,18.21,1.36,0.0,0.48,0.31,84.63
20160303,16.58,5.38,0.0,0.48,0.3,99.5
20160304,20.8,2.26,0.0,0.48,0.45,93.93
20160305,20.84,4.64,0.0,0.48,0.51,102.59
20160306,21.73,9.34,0.0,0.48,0.43,69.68
20160307,22.05,14.9,0.45,0.48,0.28,28.95
20160308,17.73,12.33,14.79,0.49,0.03,17.95
20160309,18.02,10.25,0.73,0.5,0.17,44.66
20160310,17.68,7.31,0.0,0.5,0.27,91.42
20160311,19.03,7.31,2.15,0.49,0.39,80.41
20160312,19.93,10.06,0.63,0.5,0.31,41.43
20160313,18.91,11.15,11.44,0.51,0.14,43.39
20160314,26.0,8.12,0.04,0.51,0.81,108.02
20160315,21.44,7.05,0.0,0.5,0.75,110.34
20160316,18.69,4.19,0.0,0.49,0.6,76.52
20160317,19.83,5.31,0.0,0.49,0.59,104.68
20160318,12.74,1.33,0.0,0.48,0.17,68.55
20160319,12.12,-2.26,0.0,0.48,0.25,110.59
20160320,10.8,-1.95,0.0,0.48,0.17,105.09
20160321,18.69,-1.06,0.0,0.48,0.49,113.98
20160322,24.05,8.12,0.0,0.48,0.78,94.18
20160323,25.21,6.51,0.0,0.47,1.02,99.53
20160324,14.56,2.76,0.0,0.47,0.29,115.77
20160325,17.03,-0.06,0.0,0.47,0.4,117.9
20160326,21.99,7.27,0.44,0.46,0.68,112.12
20160327,12.65,1.23,10.21,0.48,0.19,101.96
20160328,19.68,0.87,0.0,0.48,0.64,120.63
20160329,22.13,6.69,0.0,0.48,0.66,98.26
20160330,24.86,14.58,2.96,0.47,0.4,61.67
20160331,18.39,8.3,0.0,0.47,0.64,113.27
20160401,15.94,3.27,0.0,0.47,0.37,112.16
20160402,21.31,-0.06,0.0,0.46,0.74,125.33
20160403,25.28,5.71,0.0,0.46,1.14,129.7
20160404,25.53,8.59,0.0,0.45,1.13,128.93
20160405,28.54,9.19,0.0,0.45,1.29,127.23
20160406,21.15,11.42,0.0,0.45,0.88,133.7
20160407,23.25,8.08,0.0,0.44,1.0,130.01
20160408,21.91,5.27,0.0,0.44,0.82,118.24
20160409,24.36,5.61,0.0,0.44,0.69,92.98
20160410,30.02,12.51,6.86,0.44,1.2,122.57
20160411,18.82,8.88,11.97,0.47,0.62,102.61
20160412,19.77,4.97,0.0,0.46,0.91,135.8
20160413,17.82,9.74,1.94,0.46,0.24,63.27
20160414,21.42,8.52,0.05,0.46,0.74,121.37
20160415,24.05,9.71,0.0,0.45,1.07,123.31
20160416,23.99,14.98,2.59,0.45,0.75,62.39
20160417,21.0,15.69,35.08,0.49,0.16,30.68
20160418,21.54,11.3,17.9,0.54,1.14,61.73
20160419,20.31,10.48,11.56,0.52,0.63,54.85
20160420,20.95,10.24,2.81,0.53,1.24,111.8
20160421,22.74,9.83,2.41,0.52,1.4,127.1
20160422,24.98,9.6,0.0,0.51,1.68,141.79
20160423,26.9,9.79,0.01,0.49,1.88,142.73
20160424,25.93,13.75,0.0,0.48,1.37,117.92
20160425,28.13,16.19,0.0,0.48,1.68,87.2
20160426,28.0,19.33,20.41,0.48,1.18,77.31
20160427,21.42,9.73,0.19,0.5,1.35,135.8
20160428,22.46,7.98,0.0,0.49,1.33,126.19
20160429,20.12,11.44,11.23,0.49,0.47,49.13
20160430,20.64,9.83,0.03,0.5,1.23,117.3
20160501,18.86,6.83,0.02,0.49,0.94,123.9
20160502,18.17,6.61,0.03,0.48,0.88,74.68
20160503,22.63,6.07,0.0,0.48,1.54,142.09
20160504,24.82,9.86,0.0,0.47,1.8,150.93
20160505,26.53,8.76,0.0,0.46,1.92,150.78
