,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20050101,17.94,13.04,1.21,0.7,0.03,22.99
20050102,14.23,3.71,7.41,0.71,0.0,12.65
20050103,7.13,0.51,8.8,0.73,0.0,19.2
20050104,2.01,-2.22,59.6,0.74,0.0,6.08
20050105,-3.11,-14.13,12.21,0.77,0.0,9.19
20050106,-10.28,-20.85,0.05,0.76,0.0,38.77
20050107,-0.32,-14.1,0.74,0.76,0.0,19.48
20050108,0.41,-15.93,0.26,0.76,0.0,35.54
20050109,1.46,-2.24,2.76,0.77,0.0,40.63
20050110,0.98,-4.52,1.14,0.77,0.0,11.99
20050111,-0.91,-5.0,0.65,0.77,0.0,13.34
20050112,11.24,-4.27,12.45,0.8,0.0,11.11
20050113,-1.21,-11.78,0.53,0.82,0.0,59.42
20050114,-4.35,-13.98,0.0,0.8,0.0,52.79
20050115,-5.23,-14.41,0.0,0.8,0.0,23.65
20050116,-5.77,-16.42,0.0,0.8,0.0,59.53
20050117,-0.3,-10.96,0.0,0.8,0.0,47.62
20050118,3.72,-8.64,0.01,0.8,0.0,52.79
20050119,8.88,-1.7,0.0,0.8,0.01,58.26
20050120,12.61,0.91,0.01,0.8,0.02,58.97
20050121,9.54,-1.14,0.0,0.8,0.0,29.09
20050122,3.36,-7.65,0.0,0.8,0.0,63.25
20050123,0.12,-8.17,0.0,0.8,0.0,61.52
20050124,9.04,-4.31,0.0,0.8,0.0,66.05
20050125,10.7,0.44,0.01,0.8,0.01,48.52
20050126,8.02,-3.15,0.0,0.8,0.01,66.0
20050127,2.12,-3.3,0.02,0.8,0.0,28.27
20050128,3.04,-2.11,3.62,0.8,0.0,17.62
20050129,3.65,-2.83,1.54,0.8,0.0,23.16
20050130,4.48,-1.84,1.99,0.8,0.0,20.79
20050131,4.97,-2.52,2.62,0.8,0.0,25.61
20050201,6.35,-2.6,0.09,0.8,0.0,38.6
20050202,5.02,-1.67,1.17,0.8,0.0,41.88
20050203,10.23,-3.55,0.0,0.8,0.03,65.16
20050204,14.13,-2.04,0.0,0.8,0.06,73.15
20050205,12.54,0.85,0.03,0.8,0.05,55.12
20050206,10.37,5.33,14.61,0.81,0.0,14.43
20050207,8.63,-2.4,1.18,0.81,0.0,17.81
20050208,2.55,-4.51,4.0,0.81,0.0,14.79
20050209,2.75,-6.82,0.05,0.81,0.0,77.1
20050210,8.51,-4.39,0.05,0.81,0.02,75.27
20050211,12.9,-2.38,0.14,0.81,0.06,78.29
20050212,11.01,1.14,9.72,0.81,0.0,21.66
20050213,16.23,6.19,1.96,0.83,0.1,33.3
20050214,17.79,2.51,0.0,0.82,0.1,73.84
20050215,13.69,2.84,0.05,0.81,0.06,79.66
20050216,6.1,-1.63,0.01,0.81,0.0,50.92
20050217,10.12,-3.83,0.0,0.81,0.06,80.34
20050218,11.89,-2.38,0.61,0.81,0.06,74.05
20050219,8.63,3.8,2.07,0.81,0.0,23.51
20050220,18.69,5.46,0.84,0.81,0.2,82.03
20050221,11.55,2.73,2.11,0.81,0.07,38.57
20050222,9.87,1.61,0.43,0.81,0.03,52.42
20050223,7.05,0.46,13.21,0.82,0.0,18.43
20050224,10.05,-2.34,0.19,0.82,0.05,67.16
20050225,15.06,-2.61,0.0,0.82,0.13,91.36
20050226,14.09,3.48,0.01,0.81,0.1,59.88
20050227,8.15,1.47,1.62,0.81,0.0,33.72
20050228,4.52,-4.85,0.1,0.81,0.0,50.83
20050301,5.48,-6.17,0.0,0.81,0.01,96.37
20050302,12.26,-2.85,0.0,0.8,0.06,85.87
20050303,15.94,0.53,0.48,0.8,0.11,72.12
20050304,19.08,4.96,0.05,0.8,0.27,95.71
20050305,14.84,1.73,0.0,0.8,0.21,98.61
20050306,19.59,2.69,0.01,0.8,0.29,84.79
20050307,13.26,0.38,0.13,0.8,0.09,59.32
20050308,10.57,-3.3,0.87,0.79,0.12,77.02
20050309,7.74,-0.25,0.21,0.79,0.03,54.83
20050310,15.01,-0.58,0.0,0.79,0.2,80.49
20050311,15.66,-0.11,0.0,0.78,0.22,103.45
20050312,24.47,3.23,0.0,0.77,0.54,106.71
20050313,8.4,-0.06,0.0,0.77,0.04,85.38
20050314,11.51,-0.58,0.0,0.77,0.15,94.02
20050315,8.23,2.07,0.29,0.77,0.01,45.64
20050316,11.84,1.37,0.0,0.77,0.2,91.73
20050317,14.03,-1.11,0.0,0.77,0.25,106.77
20050318,16.65,2.27,0.0,0.76,0.33,103.83
20050319,11.42,-2.74,0.0,0.76,0.16,110.16
20050320,17.58,-0.59,0.13,0.76,0.32,102.49
20050321,10.13,8.11,19.38,0.77,0.0,20.5
20050322,9.35,1.64,12.68,0.8,0.0,20.14
20050323,10.33,-0.12,0.26,0.79,0.12,46.96
20050324,14.55,2.29,2.67,0.79,0.05,64.01
20050325,11.47,4.4,0.49,0.79,0.11,38.98
20050326,7.81,3.04,0.28,0.78,0.0,28.44
20050327,13.42,0.99,0.05,0.78,0.27,99.38
20050328,19.77,0.64,0.0,0.77,0.57,117.34
20050329,19.88,9.11,0.0,0.77,0.32,89.05
20050330,16.02,6.39,0.01,0.77,0.36,81.74
20050331,15.37,2.99,3.55,0.77,0.27,65.12
20050401,15.58,3.18,1.6,0.77,0.46,114.54
20050402,17.45,1.36,0.0,0.77,0.58,126.81
20050403,23.41,5.86,0.0,0.76,0.88,121.9
20050404,23.23,11.06,0.0,0.75,0.9,124.09
20050405,22.57,14.99,5.97,0.75,0.5,63.03
20050406,17.99,12.98,13.47,0.77,0.26,68.25
20050407,19.2,7.87,0.48,0.77,0.56,77.03
20050408,18.6,7.71,0.04,0.76,0.46,110.27
20050409,22.73,11.2,0.0,0.76,0.83,96.86
20050410,20.36,14.07,3.49,0.75,0.46,53.24
20050411,19.71,8.63,4.25,0.76,0.69,108.45
20050412,15.02,7.56,0.11,0.75,0.38,97.05
20050413,17.23,6.56,0.0,0.75,0.42,70.38
20050414,20.72,3.74,0.0,0.74,0.94,136.62
20050415,23.46,7.47,0.0,0.73,1.04,114.98
20050416,23.32,8.55,0.0,0.73,1.22,130.59
20050417,25.11,10.72,0.0,0.73,1.36,114.61
20050418,22.58,13.31,0.15,0.72,0.67,74.34
20050419,23.94,15.75,0.02,0.71,0.9,61.28
20050420,25.91,16.9,0.0,0.71,1.12,90.73
20050421,27.01,12.12,3.0,0.71,1.22,99.16
20050422,19.84,6.66,0.0,0.7,1.0,88.78
20050423,14.84,3.79,0.0,0.7,0.72,144.87
20050424,16.63,0.39,0.0,0.7,0.94,141.71
20050425,14.28,7.48,8.08,0.7,0.2,37.22
20050426,15.0,3.36,0.36,0.7,0.48,100.62
20050427,18.23,2.04,1.12,0.7,1.06,134.7
20050428,13.7,7.05,4.91,0.7,0.16,90.91
20050429,12.18,3.83,3.12,0.7,0.15,41.09
20050430,16.97,0.69,0.0,0.7,1.06,146.47
20050501,14.13,4.01,0.02,0.69,0.55,87.72
20050502,14.89,0.29,0.0,0.69,0.85,143.73
20050503,18.48,3.19,0.0,0.68,1.22,123.69
20050504,19.78,4.35,0.0,0.67,1.39,133.56
20050505,19.6,8.58,0.0,0.67,0.72,76.8
20050506,25.0,10.54,0.0,0.66,1.59,122.48
20050507,23.93,13.4,0.7,0.66,1.44,84.03
20050508,21.2,16.16,10.06,0.66,0.35,54.29
20050509,26.19,15.48,0.38,0.67,1.99,145.31
20050510,29.24,14.58,0.0,0.66,2.0,118.42
20050511,27.98,19.2,0.0,0.65,1.65,130.62
20050512,26.07,18.24,14.5,0.65,1.34,93.2
20050513,23.6,14.78,31.75,0.7,0.55,58.55
20050514,23.15,8.54,1.77,0.71,1.92,152.82
20050515,18.62,4.58,0.3,0.7,1.29,149.91
20050516,22.8,6.8,0.06,0.68,1.81,153.12
20050517,25.2,11.08,0.01,0.67,1.96,152.34
20050518,25.9,15.67,8.71,0.67,1.07,91.88
20050519,29.74,18.26,0.42,0.67,2.46,151.36
