,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20000101,18.99,3.83,0.01,0.48,0.17,58.6
20000102,15.46,4.55,0.24,0.48,0.12,60.1
20000103,13.38,0.33,5.47,0.48,0.05,21.0
20000104,3.3,-6.65,0.04,0.48,0.0,57.3
20000105,11.08,-3.22,0.0,0.48,0.02,61.5
20000106,10.27,-2.36,0.19,0.48,0.03,51.7
20000107,11.41,-3.13,0.14,0.48,0.05,61.1
20000108,8.85,5.35,3.38,0.48,0.0,23.0
20000109,11.87,1.18,0.03,0.48,0.05,51.8
20000110,17.24,-1.59,0.0,0.48,0.1,54.6
20000111,12.4,-2.25,0.0,0.48,0.07,56.1
20000112,17.37,2.59,0.0,0.48,0.14,55.4
20000113,9.41,-1.67,0.0,0.48,0.02,62.8
20000114,12.31,-4.09,0.0,0.48,0.05,49.5
20000115,16.96,1.55,0.0,0.48,0.09,52.5
20000116,16.53,6.79,0.0,0.48,0.05,24.4
20000117,14.55,5.9,0.0,0.48,0.09,17.9
20000118,9.94,2.83,0.0,0.48,0.01,38.3
20000119,16.49,-0.35,0.0,0.48,0.09,55.4
20000120,2.98,-6.11,0.0,0.48,0.0,53.6
20000121,9.19,-3.66,0.0,0.48,0.01,48.9
20000122,13.48,2.58,0.0,0.47,0.04,64.5
20000123,10.9,-4.26,0.25,0.47,0.02,32.9
20000124,5.55,-6.1,0.0,0.47,0.0,48.5
20000125,3.3,-3.38,0.02,0.47,0.0,66.0
20000126,-1.27,-3.64,3.14,0.47,0.0,36.8
20000127,-1.49,-5.34,6.32,0.47,0.0,24.7
20000128,-0.83,-5.7,0.43,0.47,0.0,39.7
20000129,1.56,-7.1,0.16,0.48,0.0,45.9
20000130,3.8,-6.51,0.49,0.48,0.0,71.4
20000131,7.18,-5.2,1.13,0.48,0.0,75.9
20000201,4.75,-4.85,1.37,0.48,0.0,30.7
20000202,9.2,-4.88,0.0,0.48,0.01,64.4
20000203,13.67,-2.35,0.01,0.48,0.07,77.8
20000204,4.89,-4.32,0.03,0.48,0.0,78.5
20000205,8.86,-4.48,0.0,0.48,0.02,77.5
20000206,13.7,-2.63,0.0,0.48,0.05,63.8
20000207,16.08,-0.81,0.0,0.48,0.14,77.9
20000208,16.52,0.01,0.0,0.48,0.16,79.6
20000209,22.68,2.89,0.0,0.47,0.24,60.2
20000210,16.99,4.05,0.0,0.47,0.14,70.8
20000211,8.45,-2.39,0.0,0.47,0.03,60.8
20000212,10.93,-4.44,0.0,0.47,0.05,71.0
20000213,11.84,-0.44,0.09,0.47,0.06,51.2
20000214,10.71,-4.87,0.0,0.47,0.06,78.9
20000215,20.4,2.85,0.0,0.47,0.19,81.8
20000216,12.39,0.59,0.03,0.46,0.08,79.1
20000217,19.62,5.78,9.14,0.47,0.03,17.0
20000218,15.96,-1.31,0.1,0.48,0.01,27.2
20000219,10.18,-4.63,0.0,0.48,0.08,76.3
20000220,16.69,0.26,0.0,0.48,0.21,89.1
20000221,21.65,6.56,0.16,0.47,0.33,69.4
20000222,19.8,12.82,13.2,0.48,0.11,44.9
20000223,20.67,11.69,3.38,0.49,0.31,74.0
20000224,23.74,7.03,6.19,0.49,0.34,89.9
20000225,20.12,9.05,7.01,0.5,0.45,91.5
20000226,13.8,2.83,0.0,0.49,0.18,77.1
20000227,18.98,1.48,0.0,0.49,0.39,97.5
20000228,21.01,5.04,0.0,0.48,0.46,96.1
20000229,22.05,7.19,0.05,0.48,0.47,93.1
20000301,19.3,1.84,0.0,0.48,0.37,89.5
20000302,13.75,6.42,17.79,0.49,0.04,15.3
20000303,9.23,2.16,5.37,0.51,0.02,27.0
20000304,17.28,-1.34,0.0,0.51,0.38,103.6
20000305,19.87,2.13,0.05,0.5,0.42,100.8
20000306,24.4,9.22,0.45,0.49,0.49,96.5
20000307,24.19,13.69,8.07,0.49,0.43,76.4
20000308,22.91,8.4,0.1,0.49,0.71,106.3
20000309,13.94,1.97,0.44,0.49,0.23,101.5
20000310,12.22,0.83,3.22,0.49,0.12,66.2
20000311,10.1,-1.7,0.04,0.49,0.11,99.5
20000312,16.37,-2.68,0.69,0.49,0.3,109.3
20000313,20.05,1.44,0.05,0.48,0.44,100.3
20000314,16.58,7.65,0.93,0.48,0.13,81.0
20000315,23.3,8.29,3.24,0.48,0.51,95.6
20000316,12.62,2.08,8.38,0.49,0.0,11.0
20000317,9.99,2.72,7.89,0.51,0.0,27.3
20000318,11.4,4.64,3.06,0.51,0.03,27.9
20000319,13.95,1.77,0.33,0.51,0.24,64.3
