,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20220101,7.16,-9.59,0.52,0.34,0.0,40.58
20220102,6.12,-8.0,0.0,0.34,0.0,61.32
20220103,11.92,-3.68,0.27,0.34,0.0,64.73
20220104,17.79,-0.89,0.0,0.34,0.0,55.89
20220105,13.16,-4.56,0.0,0.34,0.0,65.51
20220106,2.8,-10.47,0.0,0.34,0.0,54.5
20220107,17.73,-5.27,0.0,0.34,0.0,64.65
20220108,20.27,3.11,0.0,0.34,0.0,66.11
20220109,7.64,-2.89,0.0,0.34,0.0,58.42
20220110,12.33,-3.89,0.0,0.34,0.0,66.94
20220111,14.08,-2.27,0.0,0.34,0.0,66.79
20220112,15.98,-3.46,0.0,0.34,0.0,65.69
20220113,19.35,-0.33,0.0,0.34,0.0,69.58
20220114,17.77,1.63,0.0,0.34,0.0,56.77
20220115,5.05,-4.55,0.0,0.34,0.0,70.37
20220116,16.33,-3.0,0.0,0.34,0.0,71.8
20220117,16.22,-2.74,0.0,0.34,0.0,70.01
20220118,18.38,1.2,0.0,0.34,0.0,72.84
20220119,4.37,-7.08,0.03,0.34,0.0,61.41
20220120,-1.64,-7.92,0.14,0.34,0.0,36.93
20220121,9.04,-6.06,0.0,0.34,0.0,68.92
20220122,9.22,-4.7,0.04,0.34,0.0,71.33
20220123,12.02,-3.93,0.0,0.34,0.0,74.52
20220124,14.44,-2.96,0.0,0.34,0.0,75.6
20220125,9.65,-4.66,0.02,0.34,0.0,69.91
20220126,3.4,-5.55,2.24,0.34,0.0,30.98
20220127,6.62,-5.78,0.37,0.34,0.0,66.57
20220128,9.51,-5.4,0.67,0.34,0.0,79.09
20220129,15.74,-2.84,0.0,0.34,0.0,80.11
20220130,13.0,-3.35,0.0,0.34,0.0,51.11
20220131,17.24,-1.01,0.02,0.34,0.0,81.29
20220201,9.51,-1.37,0.01,0.34,0.0,70.21
20220202,-1.92,-10.32,0.59,0.34,0.0,28.82
20220203,-7.1,-11.72,0.85,0.34,0.0,50.27
20220204,3.52,-12.85,0.0,0.34,0.0,78.77
20220205,10.1,-6.66,0.87,0.34,0.0,85.12
20220206,7.96,-3.93,0.0,0.34,0.0,78.59
20220207,10.17,-4.1,0.0,0.34,0.0,85.48
20220208,15.15,-2.98,0.0,0.34,0.0,83.43
20220209,16.15,-2.28,0.0,0.34,0.0,85.35
20220210,14.89,-1.83,0.0,0.34,0.0,87.99
20220211,13.0,0.94,0.07,0.34,0.0,88.62
20220212,6.89,-3.04,0.96,0.34,0.0,87.97
20220213,14.97,-4.42,0.0,0.34,0.0,90.48
20220214,18.9,-1.88,0.0,0.34,0.0,90.03
20220215,22.48,1.26,0.0,0.34,0.0,92.66
20220216,20.82,4.27,0.01,0.34,0.0,91.12
20220217,3.19,-5.2,0.0,0.34,0.0,88.02
20220218,13.46,-4.37,0.0,0.34,0.0,95.2
20220219,16.52,0.81,0.0,0.34,0.0,95.7
20220220,21.44,0.82,0.0,0.34,0.0,98.09
20220221,20.3,4.1,0.0,0.34,0.0,67.69
20220222,7.45,-9.75,0.0,0.34,0.0,97.01
20220223,-1.77,-11.91,0.0,0.34,0.0,87.73
20220224,8.19,-8.72,0.0,0.34,0.0,97.45
20220225,5.3,-7.96,0.0,0.34,0.0,75.8
20220226,8.82,-6.06,0.0,0.34,0.0,98.58
20220227,13.83,-4.46,0.0,0.34,0.0,98.58
20220228,15.43,-1.02,0.0,0.34,0.0,79.77
20220301,22.26,0.67,0.0,0.34,0.0,103.62
20220302,23.89,3.19,0.0,0.34,0.0,102.31
20220303,25.22,3.61,0.0,0.34,0.0,93.52
20220304,25.55,10.87,0.0,0.34,0.0,100.17
20220305,19.26,6.55,0.0,0.34,0.0,106.59
20220306,18.19,-3.66,0.02,0.34,0.0,81.1
20220307,7.58,-6.26,0.0,0.34,0.0,109.23
20220308,10.08,-5.02,0.0,0.34,0.0,106.2
20220309,14.83,-4.28,0.0,0.34,0.0,104.28
20220310,3.24,-7.67,0.09,0.34,0.0,103.91
20220311,3.96,-7.56,2.24,0.34,0.0,96.16
20220312,15.87,-4.95,0.0,0.34,0.0,115.23
20220313,21.52,-0.13,0.0,0.34,0.0,119.19
20220314,15.73,3.06,0.01,0.34,0.0,101.59
20220315,21.82,0.83,0.0,0.34,0.0,118.55
20220316,26.07,4.69,0.0,0.34,0.0,102.23
20220317,15.14,0.76,0.13,0.34,0.0,87.8
20220318,14.76,-1.82,0.0,0.34,0.0,121.77
