,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20200101,10.73,-3.17,0.0,0.38,0.0,38.09
20200102,7.17,-2.19,0.0,0.39,0.0,48.96
20200103,8.22,-3.17,0.0,0.39,0.0,46.63
20200104,12.89,-2.24,0.0,0.39,0.01,45.88
20200105,5.44,-4.0,0.0,0.38,0.0,44.97
20200106,7.61,-4.58,0.0,0.38,0.0,48.57
20200107,13.15,-2.41,0.0,0.38,0.01,51.87
20200108,9.63,-3.17,0.0,0.38,0.0,36.45
20200109,8.91,-3.01,0.01,0.38,0.01,46.59
20200110,1.44,-8.87,0.33,0.38,0.0,17.1
20200111,1.01,-9.19,0.0,0.38,0.0,48.62
20200112,7.28,-2.82,0.0,0.38,0.0,51.54
20200113,5.9,-3.16,0.0,0.38,0.0,52.12
20200114,8.75,-5.38,0.01,0.38,0.0,52.16
20200115,4.26,-4.44,0.0,0.38,0.0,53.4
20200116,0.1,-5.24,0.16,0.38,0.0,26.22
20200117,11.64,-3.98,0.22,0.38,0.0,30.74
20200118,6.74,-4.42,0.0,0.38,0.0,45.81
20200119,7.25,-2.25,0.0,0.38,0.0,56.09
20200120,9.15,-5.08,0.0,0.38,0.0,56.99
20200121,7.63,-4.46,0.02,0.38,0.0,37.3
20200122,11.65,-0.78,0.0,0.38,0.0,54.16
20200123,7.35,-4.32,0.0,0.38,0.0,59.59
20200124,9.63,-4.39,0.0,0.38,0.0,48.45
20200125,11.98,-3.4,0.0,0.38,0.01,50.47
20200126,11.39,0.64,0.0,0.38,0.01,59.87
20200127,5.91,-3.7,7.69,0.38,0.0,34.29
20200128,5.88,-3.14,0.4,0.38,0.0,41.27
20200129,5.97,-3.65,0.01,0.39,0.0,41.73
20200130,8.44,-3.33,0.0,0.39,0.0,52.54
20200131,7.92,-4.06,0.0,0.39,0.0,62.63
20200201,18.55,-0.42,0.0,0.39,0.04,58.04
20200202,24.06,4.79,0.0,0.39,0.08,65.51
20200203,3.03,-6.72,0.11,0.38,0.0,34.73
20200204,-5.13,-7.06,0.18,0.38,0.0,42.07
20200205,-0.54,-7.04,0.0,0.38,0.0,68.36
20200206,4.52,-7.05,0.0,0.38,0.0,56.14
20200207,2.44,-2.81,0.0,0.38,0.0,65.07
20200208,10.94,-4.13,0.0,0.38,0.0,71.52
20200209,1.62,-3.39,0.0,0.38,0.0,48.66
20200210,4.52,-4.03,0.0,0.38,0.0,48.23
20200211,3.98,-4.47,0.0,0.38,0.0,74.26
20200212,4.74,-7.38,0.28,0.38,0.0,52.35
20200213,-3.44,-10.03,0.6,0.38,0.0,39.47
20200214,9.04,-9.04,0.0,0.38,0.0,74.74
20200215,6.57,-2.36,0.0,0.38,0.0,69.45
20200216,10.6,-3.15,0.12,0.38,0.0,54.85
20200217,7.93,-2.88,0.19,0.38,0.0,66.14
20200218,4.51,-4.09,0.09,0.38,0.0,58.85
20200219,1.23,-7.74,1.56,0.38,0.0,19.78
20200220,1.93,-7.74,0.1,0.38,0.0,71.65
20200221,12.84,-5.3,0.0,0.38,0.01,83.06
20200222,16.87,-1.77,0.0,0.38,0.02,77.52
20200223,11.86,0.34,4.95,0.38,0.01,48.59
20200224,7.71,-2.27,0.6,0.39,0.0,49.0
20200225,-0.95,-6.35,2.15,0.39,0.0,31.68
20200226,3.83,-6.92,0.0,0.39,0.0,85.63
20200227,7.38,-2.16,0.0,0.39,0.0,76.15
20200228,13.13,-2.38,0.0,0.39,0.03,90.4
20200229,20.17,-1.74,0.0,0.39,0.08,84.79
20200301,12.5,0.69,0.04,0.38,0.03,89.13
20200302,12.14,-2.86,0.06,0.38,0.02,85.45
20200303,17.33,-3.24,0.0,0.38,0.05,95.6
20200304,18.78,-1.36,0.0,0.38,0.05,97.18
20200305,10.68,-0.88,0.0,0.38,0.02,85.91
20200306,20.94,-1.48,0.0,0.38,0.05,93.48
20200307,22.69,5.24,0.0,0.38,0.09,96.99
20200308,22.48,7.92,0.01,0.38,0.06,73.2
20200309,16.04,1.44,1.52,0.38,0.03,77.29
20200310,20.24,0.64,0.0,0.38,0.05,73.65
20200311,20.85,2.83,0.0,0.38,0.07,96.79
20200312,9.87,0.96,0.02,0.38,0.01,79.48
