,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20120101,6.66,-3.81,0.0,0.55,0.0,51.36
20120102,1.89,-6.18,0.0,0.55,0.0,53.64
20120103,9.08,-4.52,0.0,0.55,0.0,48.84
20120104,9.93,-0.59,0.0,0.55,0.01,51.78
20120105,15.21,-1.17,0.0,0.55,0.05,53.73
20120106,12.62,-0.16,0.0,0.55,0.04,53.34
20120107,7.86,-3.85,0.0,0.55,0.0,35.19
20120108,7.69,-1.84,0.0,0.55,0.0,41.42
20120109,9.15,-2.83,0.0,0.55,0.01,52.4
20120110,12.11,-2.22,0.0,0.55,0.03,55.69
20120111,6.74,-5.01,0.11,0.55,0.0,26.24
20120112,-2.6,-7.22,0.0,0.55,0.0,35.79
20120113,2.97,-7.72,0.0,0.55,0.0,55.27
20120114,5.89,-1.22,0.0,0.55,0.0,51.48
20120115,11.27,-1.35,0.0,0.55,0.01,54.23
20120116,10.61,-2.17,0.49,0.55,0.02,54.06
20120117,-0.77,-6.42,0.05,0.55,0.0,58.6
20120118,4.54,-6.54,0.0,0.55,0.0,48.73
20120119,-1.23,-6.96,0.0,0.54,0.0,55.22
20120120,-1.0,-9.31,0.0,0.54,0.0,33.53
20120121,-0.57,-11.42,0.0,0.54,0.0,53.57
20120122,11.21,-3.4,0.16,0.54,0.0,47.02
20120123,7.85,-2.12,0.0,0.54,0.0,61.97
20120124,10.88,-0.55,0.0,0.54,0.01,44.84
20120125,8.25,0.81,0.0,0.54,0.01,44.37
20120126,11.01,-1.82,0.0,0.54,0.02,64.41
20120127,7.0,-3.77,0.0,0.54,0.0,29.59
20120128,6.65,-4.89,0.0,0.54,0.0,65.66
20120129,10.87,-3.31,0.0,0.54,0.02,61.7
20120130,15.73,0.09,0.0,0.53,0.07,57.84
20120131,15.55,3.68,0.0,0.53,0.08,57.55
20120201,13.69,2.3,0.0,0.53,0.04,61.48
20120202,12.44,1.04,0.15,0.53,0.01,41.44
20120203,8.69,3.71,37.73,0.57,0.0,13.8
20120204,4.77,-1.55,0.55,0.59,0.0,18.25
20120205,7.73,-4.47,0.01,0.58,0.01,69.76
20120206,9.88,-3.77,0.01,0.57,0.03,70.48
20120207,2.99,-2.55,1.3,0.57,0.0,22.71
20120208,2.83,-4.88,0.01,0.57,0.0,25.99
20120209,6.58,-3.38,0.13,0.57,0.0,30.18
20120210,-0.13,-10.6,0.02,0.56,0.0,67.05
20120211,-3.48,-11.81,0.0,0.56,0.0,76.94
20120212,1.17,-12.7,0.76,0.56,0.0,49.67
20120213,2.37,-2.48,3.34,0.56,0.0,14.37
20120214,8.38,-5.64,0.01,0.56,0.01,62.6
20120215,8.54,0.15,1.27,0.57,0.0,22.03
20120216,9.78,-4.01,0.05,0.57,0.04,76.29
20120217,12.51,-1.66,0.03,0.56,0.05,68.68
20120218,7.03,-3.31,0.17,0.56,0.01,73.92
20120219,10.98,-2.32,0.0,0.56,0.06,80.59
20120220,8.81,0.33,5.76,0.56,0.0,17.59
20120221,10.71,-2.72,0.0,0.57,0.02,69.77
20120222,16.58,1.33,0.02,0.56,0.13,80.68
20120223,11.73,0.21,0.02,0.56,0.06,60.66
20120224,7.65,-3.35,0.0,0.56,0.01,89.0
20120225,10.44,-4.88,0.0,0.55,0.04,85.27
20120226,15.61,1.32,0.0,0.55,0.17,90.62
20120227,10.48,-4.24,0.0,0.55,0.06,76.77
20120228,15.65,2.54,12.81,0.56,0.04,27.68
20120229,12.94,2.26,0.0,0.57,0.11,87.58
20120301,17.32,0.1,0.03,0.57,0.19,89.4
20120302,10.26,0.36,0.66,0.56,0.06,86.8
20120303,8.26,-4.06,0.0,0.56,0.03,82.66
20120304,16.94,-1.52,0.0,0.55,0.19,87.72
20120305,15.43,-3.18,0.0,0.55,0.14,97.55
20120306,19.8,8.96,0.0,0.55,0.23,86.48
20120307,18.69,4.11,6.58,0.55,0.08,40.8
20120308,7.62,-0.44,3.25,0.56,0.0,64.73
20120309,15.46,-1.65,0.0,0.56,0.24,102.83
20120310,16.82,0.08,0.01,0.55,0.25,102.73
20120311,10.01,6.61,12.61,0.57,0.0,19.81
20120312,23.67,6.55,0.06,0.57,0.4,101.62
20120313,24.29,6.48,0.0,0.56,0.47,104.22
20120314,26.02,14.21,0.0,0.56,0.58,101.92
20120315,25.08,15.31,0.0,0.55,0.44,73.39
20120316,25.77,14.75,0.0,0.55,0.51,71.13
20120317,24.78,16.48,0.0,0.55,0.41,65.03
20120318,22.62,16.63,0.41,0.55,0.22,47.76
20120319,19.85,10.92,26.44,0.56,0.06,17.56
20120320,12.26,9.44,8.02,0.59,0.02,23.45
20120321,15.38,8.89,18.26,0.62,0.07,28.56
20120322,14.34,7.15,8.82,0.62,0.09,52.62
20120323,17.83,6.97,0.54,0.62,0.32,76.02
20120324,22.39,7.35,0.0,0.61,0.61,111.35
20120325,24.46,9.77,0.0,0.6,0.74,117.15
20120326,25.59,10.43,0.0,0.59,0.75,107.73
