,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20190101,3.56,-4.99,0.17,0.5,0.0,29.55
20190102,2.33,-4.39,0.11,0.49,0.01,26.17
20190103,4.13,-0.24,2.2,0.49,0.01,12.86
20190104,3.74,0.72,1.73,0.5,0.0,20.77
20190105,3.96,-1.46,1.35,0.49,0.0,15.83
20190106,2.94,-1.12,1.64,0.49,0.01,19.27
20190107,2.31,-2.29,0.25,0.49,0.01,31.13
20190108,-1.56,-2.93,6.91,0.49,0.0,6.91
20190109,2.17,-2.13,4.24,0.49,0.0,13.44
20190110,4.62,-0.26,0.38,0.5,0.0,29.95
20190111,0.78,-1.72,0.32,0.5,0.0,14.88
20190112,2.05,-3.41,0.03,0.5,0.01,20.21
20190113,0.77,-5.37,0.12,0.5,0.01,19.91
20190114,-0.7,-7.38,0.01,0.49,0.01,20.01
20190115,-3.45,-7.7,0.07,0.49,0.0,14.33
20190116,0.48,-6.35,4.33,0.49,0.01,19.29
20190117,1.77,-3.79,6.56,0.49,0.0,22.11
20190118,2.61,0.23,14.74,0.51,0.0,17.99
20190119,3.3,0.17,1.38,0.53,0.0,19.05
20190120,0.67,-4.78,13.02,0.53,0.0,12.32
20190121,1.65,-6.76,0.01,0.53,0.0,34.62
20190122,1.82,-2.77,6.87,0.53,0.0,16.59
20190123,5.98,-0.2,1.63,0.55,0.01,31.02
20190124,6.03,-2.17,0.05,0.55,0.01,40.85
20190125,5.51,-2.63,0.0,0.55,0.01,36.78
20190126,7.05,-1.29,0.03,0.54,0.01,38.67
20190127,7.01,-0.6,0.05,0.53,0.01,40.07
20190128,1.08,-3.7,0.01,0.53,0.01,40.89
20190129,1.3,-4.45,0.0,0.52,0.01,29.43
20190130,1.24,-5.36,0.01,0.52,0.01,29.45
20190131,3.68,-5.18,0.03,0.52,0.01,33.77
20190201,4.79,-0.99,4.07,0.52,0.0,13.83
20190202,6.42,0.19,1.78,0.52,0.01,42.74
20190203,3.0,-1.74,1.24,0.52,0.01,26.85
20190204,-1.17,-7.29,9.38,0.52,0.0,13.48
20190205,-2.72,-8.22,1.69,0.52,0.0,19.51
20190206,-1.61,-11.1,0.05,0.52,0.0,38.11
20190207,-5.12,-13.99,0.0,0.52,0.0,35.11
20190208,0.4,-8.78,3.53,0.52,0.0,27.48
20190209,-5.95,-13.6,11.9,0.52,0.0,19.78
20190210,-1.88,-14.5,4.46,0.52,0.0,47.45
20190211,0.58,-6.67,13.23,0.52,0.0,14.68
20190212,1.15,0.3,7.78,0.53,0.0,20.26
20190213,0.73,-5.01,2.88,0.55,0.0,26.62
20190214,-3.38,-5.56,4.94,0.55,0.0,12.26
20190215,0.74,-5.47,1.66,0.55,0.0,49.16
20190216,0.12,-5.4,2.1,0.55,0.0,35.94
20190217,0.38,-9.16,1.53,0.55,0.0,47.84
20190218,-0.03,-11.43,0.03,0.55,0.0,49.04
20190219,0.53,-6.66,1.92,0.55,0.0,32.73
20190220,0.11,-6.74,1.44,0.55,0.0,46.45
20190221,0.79,-8.82,0.01,0.55,0.0,64.78
20190222,0.91,-10.11,1.51,0.55,0.0,47.66
20190223,1.66,-6.99,3.48,0.55,0.0,53.46
20190224,-3.0,-7.95,7.24,0.55,0.0,33.73
20190225,-5.42,-10.18,2.63,0.55,0.0,15.57
20190226,-5.49,-16.02,1.34,0.55,0.0,51.5
20190227,-5.1,-9.81,5.5,0.55,0.0,34.2
20190228,-0.82,-12.19,0.07,0.55,0.0,74.74
20190301,0.01,-8.85,0.24,0.55,0.0,39.98
20190302,-1.91,-11.27,0.07,0.55,0.0,29.76
20190303,-4.7,-14.13,0.0,0.55,0.0,45.47
20190304,-2.3,-14.88,0.02,0.55,0.0,44.48
20190305,-1.14,-12.86,0.3,0.55,0.0,44.57
20190306,-0.48,-4.72,4.24,0.55,0.0,22.34
20190307,1.05,-7.33,0.72,0.55,0.0,66.36
20190308,0.72,-8.33,0.62,0.55,0.0,72.63
20190309,0.83,-7.13,0.29,0.56,0.0,41.99
20190310,2.17,-9.44,0.01,0.56,0.01,55.52
20190311,6.45,-5.64,0.14,0.56,0.01,84.55
20190312,4.58,-1.6,3.22,0.56,0.01,74.8
20190313,6.55,-2.84,0.07,0.56,0.02,81.27
20190314,6.93,-2.95,0.0,0.56,0.02,75.6
20190315,9.73,-2.63,0.0,0.55,0.07,78.55
20190316,8.53,-1.92,0.0,0.55,0.03,75.74
20190317,12.49,-1.81,0.0,0.55,0.12,88.11
20190318,13.36,-0.4,0.0,0.55,0.17,88.55
20190319,14.93,-0.83,0.0,0.55,0.19,83.24
20190320,17.82,0.72,0.0,0.55,0.29,82.38
20190321,16.89,2.25,0.0,0.54,0.26,67.82
20190322,15.03,1.86,0.25,0.54,0.21,79.91
20190323,11.94,2.2,0.34,0.54,0.1,69.84
20190324,10.89,1.47,2.91,0.54,0.06,75.73
20190325,9.98,0.4,1.05,0.55,0.03,40.3
20190326,12.08,-0.01,0.07,0.55,0.17,97.58
