,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20040101,23.23,16.32,0.16,0.72,0.25,55.7
20040102,24.51,17.37,0.12,0.72,0.39,36.3
20040103,24.25,18.75,0.04,0.72,0.37,52.83
20040104,24.37,11.6,0.27,0.71,0.35,37.13
20040105,12.11,5.93,0.08,0.71,0.12,32.45
20040106,6.76,2.55,0.0,0.71,0.0,22.1
20040107,11.58,4.58,3.02,0.71,0.03,23.94
20040108,20.11,10.08,16.76,0.73,0.14,22.84
20040109,16.62,6.23,0.25,0.74,0.27,68.84
20040110,15.71,2.62,0.0,0.73,0.3,78.51
20040111,16.82,3.23,0.0,0.73,0.28,74.41
20040112,19.34,10.55,0.0,0.73,0.19,61.06
20040113,21.69,13.6,0.0,0.73,0.28,42.35
20040114,20.61,13.74,1.01,0.73,0.17,30.51
20040115,18.59,15.51,5.08,0.73,0.06,27.86
20040116,21.51,16.0,25.08,0.74,0.1,34.42
20040117,23.4,13.19,7.49,0.78,0.52,56.94
20040118,15.21,4.81,2.4,0.77,0.29,64.11
20040119,12.38,1.95,0.0,0.77,0.23,83.27
20040120,16.65,1.88,0.0,0.76,0.34,64.12
20040121,15.48,7.44,0.0,0.76,0.17,45.21
20040122,16.1,8.08,0.08,0.76,0.2,25.59
20040123,17.78,10.53,0.48,0.75,0.22,40.41
20040124,20.98,16.05,14.21,0.76,0.23,44.31
20040125,22.74,11.94,7.92,0.78,0.81,84.27
20040126,22.25,5.01,0.33,0.77,0.82,79.19
20040127,12.21,-0.88,0.0,0.77,0.23,87.52
20040128,15.8,0.37,0.0,0.77,0.4,66.57
20040129,19.14,9.76,12.82,0.77,0.09,26.88
20040130,15.36,9.47,4.26,0.79,0.16,23.04
20040131,17.39,9.76,4.72,0.79,0.29,66.15
20040201,20.67,9.9,1.83,0.78,0.46,62.57
20040202,16.46,5.3,6.33,0.79,0.44,88.48
20040203,13.67,1.67,0.0,0.78,0.14,58.37
20040204,21.83,9.15,5.23,0.78,0.24,24.07
20040205,19.07,8.79,4.29,0.79,0.49,68.66
20040206,14.81,4.28,0.01,0.79,0.36,84.77
20040207,14.53,0.26,0.0,0.78,0.38,96.48
20040208,18.08,5.51,0.0,0.78,0.34,35.45
20040209,21.15,15.03,1.46,0.78,0.29,29.66
20040210,17.01,11.3,23.35,0.79,0.13,17.72
20040211,16.18,8.21,6.84,0.82,0.09,25.68
20040212,11.79,6.0,0.82,0.81,0.09,29.49
20040213,7.09,4.06,2.41,0.81,0.0,21.32
20040214,10.75,1.9,10.72,0.82,0.15,89.33
20040215,14.27,-0.93,0.0,0.82,0.31,100.61
20040216,17.9,3.25,0.0,0.81,0.56,101.88
20040217,20.88,6.18,0.0,0.8,0.77,102.95
20040218,20.72,5.75,0.0,0.8,0.78,101.26
20040219,21.48,10.45,0.0,0.8,0.77,97.98
20040220,22.99,12.59,0.0,0.8,0.72,89.54
20040221,21.08,9.43,0.0,0.79,0.83,97.84
20040222,21.85,10.15,6.57,0.79,0.45,48.02
20040223,23.45,13.83,2.15,0.8,0.75,74.07
20040224,21.4,12.23,12.4,0.8,0.39,35.35
20040225,11.61,5.26,0.47,0.81,0.01,35.28
20040226,16.18,1.58,0.0,0.8,0.56,106.53
20040227,18.37,4.25,0.0,0.8,0.63,95.34
20040228,19.43,8.42,0.01,0.8,0.31,73.97
20040229,23.07,16.73,2.93,0.8,0.62,53.52
20040301,23.14,15.98,0.95,0.8,0.55,48.58
20040302,25.91,15.13,0.23,0.8,0.97,64.12
20040303,24.65,19.12,0.38,0.79,0.72,54.91
20040304,23.13,19.15,2.06,0.79,0.23,43.28
20040305,23.77,16.59,1.08,0.79,0.6,57.21
20040306,22.38,10.81,0.0,0.79,0.92,112.84
20040307,25.74,12.48,0.02,0.78,0.82,83.09
20040308,21.75,10.54,0.0,0.77,1.27,114.63
20040309,25.67,9.47,0.0,0.77,1.56,119.84
20040310,22.76,7.65,0.0,0.77,1.3,119.45
20040311,22.64,12.64,0.0,0.76,1.15,102.44
20040312,19.58,11.54,0.43,0.76,0.5,76.8
20040313,19.83,15.62,4.51,0.76,0.26,31.71
20040314,22.83,16.21,20.54,0.78,0.23,63.64
20040315,24.18,15.76,2.91,0.8,0.61,50.12
20040316,25.32,14.93,0.22,0.79,1.3,111.85
20040317,26.15,14.61,0.01,0.78,1.57,120.2
20040318,26.1,16.18,0.02,0.77,1.38,63.72
20040319,26.24,17.34,0.02,0.77,1.27,53.44
20040320,26.41,17.45,0.05,0.77,1.53,98.4
20040321,24.88,16.73,0.97,0.76,0.85,103.27
20040322,20.52,12.71,0.02,0.76,1.05,119.3
20040323,23.33,12.87,0.02,0.75,1.09,89.68
20040324,24.85,17.97,0.25,0.75,1.17,91.57
20040325,26.51,19.44,0.06,0.74,1.58,91.27
20040326,25.91,18.5,0.0,0.74,1.6,111.27
20040327,26.31,19.17,0.07,0.73,1.66,113.12
20040328,27.15,18.77,0.22,0.73,1.69,109.04
20040329,24.98,13.59,1.02,0.73,1.11,68.61
20040330,27.5,10.49,0.0,0.72,2.0,129.97
20040331,28.98,13.55,0.0,0.71,2.01,136.38
20040401,27.52,12.42,0.01,0.71,1.72,133.82
20040402,24.73,17.48,14.84,0.72,0.45,64.12
20040403,26.26,17.89,5.94,0.73,1.41,128.98
20040404,25.19,17.01,4.21,0.74,1.08,106.93
20040405,22.69,18.38,2.28,0.74,0.44,96.88
20040406,24.88,18.92,20.42,0.76,0.58,34.49
20040407,28.32,17.12,0.73,0.77,2.24,131.48
20040408,25.87,14.35,0.05,0.75,1.76,97.26
20040409,28.16,16.99,0.01,0.74,2.34,136.1
20040410,28.09,17.76,12.86,0.74,1.5,90.29
20040411,16.71,10.53,10.77,0.76,0.36,31.02
20040412,18.03,9.29,3.36,0.77,0.74,88.52
20040413,20.14,6.44,0.0,0.76,1.59,139.91
20040414,22.91,10.86,0.0,0.75,2.12,143.4
20040415,24.55,11.31,0.01,0.74,2.06,129.16
20040416,25.69,15.11,0.0,0.73,2.05,125.14
20040417,26.58,18.32,0.0,0.73,2.14,125.38
20040418,26.08,19.01,0.0,0.72,1.94,127.65
20040419,25.84,18.43,0.0,0.71,1.35,131.49
20040420,25.37,18.58,0.04,0.71,0.99,106.02
20040421,27.67,20.33,0.01,0.7,1.76,105.09
