,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20190101,0.15,-5.74,0.03,0.77,0.0,18.96
20190102,-1.19,-3.8,0.58,0.77,0.0,15.93
20190103,1.26,-1.93,23.28,0.77,0.0,15.05
20190104,5.23,-2.26,9.26,0.8,0.01,56.49
20190105,9.58,-2.29,0.0,0.8,0.03,59.09
20190106,13.51,4.13,0.14,0.81,0.04,27.11
20190107,17.6,6.74,0.59,0.81,0.18,54.62
20190108,11.54,0.64,0.0,0.8,0.1,61.23
20190109,6.55,-3.58,0.0,0.8,0.02,58.91
20190110,6.72,-3.18,2.56,0.8,0.01,27.59
20190111,3.25,1.26,33.58,0.82,0.0,8.5
20190112,1.96,-2.21,12.89,0.86,0.0,11.88
20190113,1.25,-4.06,0.07,0.86,0.0,14.92
20190114,2.3,-3.95,0.01,0.85,0.0,20.91
20190115,8.32,-3.51,0.01,0.86,0.01,55.82
20190116,8.69,1.47,1.39,0.86,0.01,19.47
20190117,7.65,3.05,2.14,0.86,0.0,26.77
20190118,10.83,2.52,1.94,0.86,0.01,38.52
20190119,4.69,-8.01,10.98,0.87,0.0,23.37
20190120,1.48,-9.51,0.0,0.87,0.0,63.36
20190121,4.69,-3.53,0.14,0.87,0.01,50.64
20190122,10.92,-2.47,4.7,0.88,0.0,15.78
20190123,0.54,-5.56,0.03,0.88,0.0,54.84
20190124,3.15,-5.91,0.03,0.88,0.01,49.6
20190125,-0.96,-7.09,0.01,0.87,0.0,40.02
20190126,8.39,-4.85,0.06,0.87,0.02,62.89
20190127,9.94,-0.53,0.06,0.87,0.03,58.93
20190128,3.85,-4.97,0.45,0.87,0.01,47.79
20190129,4.33,-5.88,0.0,0.87,0.01,58.18
20190130,-2.92,-9.18,0.0,0.86,0.0,68.23
20190131,5.83,-8.87,0.02,0.86,0.0,48.9
20190201,10.19,1.64,0.0,0.86,0.01,40.44
20190202,14.43,4.74,0.0,0.86,0.03,28.11
20190203,18.36,9.01,0.02,0.86,0.14,46.46
20190204,15.51,1.3,0.13,0.86,0.06,37.28
20190205,11.51,0.25,5.72,0.86,0.03,19.72
20190206,5.32,1.78,5.1,0.86,0.0,23.12
20190207,4.3,-11.04,15.21,0.88,0.0,40.64
20190208,-3.13,-11.77,0.0,0.88,0.0,77.34
20190209,3.06,-9.8,0.03,0.88,0.0,52.76
20190210,5.3,-0.65,0.93,0.88,0.0,25.1
20190211,8.35,1.27,12.47,0.88,0.0,23.47
20190212,7.58,-1.9,1.79,0.9,0.03,66.66
20190213,13.42,-1.7,0.0,0.89,0.08,59.62
20190214,14.4,-1.02,0.0,0.88,0.07,50.23
20190215,1.51,-5.2,0.64,0.88,0.0,23.47
20190216,4.76,-5.31,0.29,0.88,0.0,30.91
20190217,3.76,-4.64,0.05,0.88,0.0,78.63
20190218,1.48,-6.32,0.0,0.88,0.0,78.85
20190219,3.4,-2.18,6.84,0.88,0.0,28.03
20190220,7.2,-1.25,0.38,0.88,0.02,65.29
20190221,6.37,-0.77,0.0,0.88,0.0,45.05
20190222,8.57,1.52,1.48,0.88,0.01,22.69
20190223,15.36,-0.46,3.5,0.88,0.21,74.96
20190224,8.61,-4.17,0.0,0.88,0.06,89.46
20190225,11.67,-2.99,0.0,0.88,0.08,78.45
20190226,15.99,2.15,0.08,0.88,0.14,56.84
20190227,6.26,-2.95,0.26,0.87,0.0,22.8
20190228,1.48,-4.02,0.07,0.87,0.0,26.48
20190301,8.19,-3.02,0.04,0.87,0.05,37.45
20190302,3.93,-1.27,0.06,0.87,0.01,30.72
20190303,-1.58,-9.97,0.25,0.87,0.0,55.11
20190304,-3.95,-11.76,0.0,0.86,0.0,80.16
20190305,2.62,-11.63,0.0,0.86,0.01,104.54
20190306,6.6,-8.56,0.22,0.86,0.03,98.75
20190307,7.48,-0.82,0.22,0.86,0.01,54.99
20190308,14.82,2.45,2.78,0.86,0.06,42.51
20190309,17.09,3.2,18.86,0.88,0.4,100.07
20190310,5.39,0.01,0.82,0.88,0.01,40.34
20190311,16.53,2.75,2.79,0.88,0.2,84.98
20190312,15.15,9.36,8.84,0.88,0.08,23.66
20190313,17.66,11.8,6.55,0.89,0.35,69.3
20190314,12.55,2.41,0.0,0.88,0.11,37.91
20190315,10.34,-1.08,0.0,0.88,0.17,114.09
20190316,14.03,1.65,0.0,0.87,0.31,113.45
20190317,17.08,1.12,0.0,0.87,0.44,113.08
20190318,16.65,2.95,0.0,0.86,0.42,112.74
20190319,18.27,4.35,0.11,0.85,0.45,101.2
20190320,12.92,5.51,1.77,0.85,0.22,84.38
20190321,15.17,2.08,0.0,0.85,0.4,91.45
20190322,18.69,5.2,0.02,0.84,0.56,106.73
20190323,15.16,8.3,16.78,0.85,0.11,15.61
20190324,20.51,9.32,1.97,0.87,0.4,74.21
20190325,14.57,7.14,0.02,0.86,0.23,50.01
20190326,17.87,4.34,0.0,0.85,0.6,117.59
