,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20050101,18.36,13.78,1.06,0.77,0.05,22.99
20050102,16.51,9.63,7.0,0.78,0.02,12.65
20050103,9.27,2.73,16.25,0.8,0.01,19.2
20050104,7.4,1.37,60.49,0.84,0.0,6.08
20050105,1.15,-12.4,18.37,0.88,0.0,9.19
20050106,-7.73,-17.17,0.03,0.87,0.0,38.77
20050107,0.74,-9.86,1.15,0.87,0.0,19.48
20050108,2.82,-10.83,0.06,0.87,0.0,35.54
20050109,7.65,0.23,0.84,0.88,0.0,40.63
20050110,10.55,-0.85,0.53,0.88,0.0,11.99
20050111,2.77,-0.6,0.46,0.88,0.0,13.34
20050112,16.8,0.51,20.39,0.89,0.0,11.11
20050113,2.02,-7.52,1.11,0.9,0.0,59.42
20050114,-0.69,-8.77,0.0,0.9,0.0,52.79
20050115,-2.26,-8.45,0.0,0.89,0.0,23.65
20050116,-3.96,-12.25,0.0,0.89,0.0,59.53
20050117,0.43,-9.39,0.0,0.89,0.0,47.62
20050118,3.55,-6.53,0.0,0.89,0.0,52.79
20050119,9.76,-1.17,0.0,0.89,0.0,58.26
20050120,10.96,0.67,0.0,0.89,0.01,58.97
20050121,12.53,-0.27,0.0,0.88,0.01,29.09
20050122,4.98,-7.3,0.0,0.88,0.0,63.25
20050123,0.34,-7.35,0.0,0.88,0.0,61.52
20050124,8.25,-3.27,0.0,0.88,0.0,66.05
20050125,12.82,0.54,0.0,0.88,0.02,48.52
20050126,8.39,-2.45,0.0,0.88,0.01,66.0
20050127,2.61,-3.04,0.04,0.88,0.0,28.27
20050128,2.44,-1.66,4.22,0.88,0.0,17.62
20050129,4.03,-2.49,2.5,0.88,0.0,23.16
20050130,4.94,-1.77,1.88,0.88,0.0,20.79
20050131,5.63,-0.83,1.5,0.88,0.0,25.61
20050201,6.25,-2.17,0.26,0.88,0.0,38.6
20050202,4.89,-2.17,4.23,0.88,0.0,41.88
20050203,8.91,-3.64,0.0,0.88,0.02,65.16
20050204,12.51,-2.2,0.0,0.88,0.04,73.15
20050205,11.95,-0.68,0.06,0.88,0.04,55.12
20050206,11.49,5.23,14.98,0.89,0.0,14.43
20050207,9.73,-1.7,1.68,0.9,0.0,17.81
20050208,5.73,-2.31,6.54,0.89,0.0,14.79
20050209,2.15,-5.66,0.06,0.9,0.0,77.1
20050210,8.05,-4.57,0.01,0.89,0.01,75.27
20050211,12.25,-1.99,0.02,0.89,0.05,78.29
20050212,10.66,2.0,8.64,0.9,0.0,21.66
20050213,16.15,6.48,1.71,0.91,0.07,33.3
20050214,17.58,2.5,0.0,0.9,0.1,73.84
20050215,17.01,4.18,0.0,0.89,0.14,79.66
20050216,6.33,-0.03,0.0,0.89,0.0,50.92
20050217,9.7,-2.9,0.0,0.89,0.05,80.34
20050218,12.12,-2.34,0.41,0.88,0.05,74.05
20050219,9.03,4.34,1.1,0.88,0.0,23.51
20050220,19.12,7.6,3.36,0.88,0.19,82.03
20050221,13.0,3.7,0.8,0.88,0.1,38.57
20050222,10.93,2.77,0.52,0.88,0.04,52.42
20050223,6.33,0.98,14.99,0.89,0.0,18.43
20050224,9.57,-1.82,0.2,0.89,0.05,67.16
20050225,13.23,-1.95,0.0,0.89,0.1,91.36
20050226,14.46,3.38,0.0,0.88,0.11,59.88
20050227,8.05,3.68,2.22,0.88,0.0,33.72
20050228,4.14,-4.62,0.19,0.88,0.0,50.83
20050301,4.94,-6.06,0.0,0.88,0.0,96.37
20050302,12.27,-2.28,0.0,0.88,0.08,85.87
20050303,14.19,2.05,0.34,0.88,0.06,72.12
20050304,17.98,5.17,0.04,0.88,0.21,95.71
20050305,14.6,2.0,0.0,0.88,0.19,98.61
20050306,18.8,2.23,0.0,0.87,0.26,84.79
20050307,12.55,0.81,0.76,0.87,0.06,59.32
20050308,10.17,-3.7,0.55,0.86,0.12,77.02
20050309,7.93,0.59,0.16,0.86,0.04,54.83
20050310,15.03,-0.68,0.0,0.85,0.19,80.49
20050311,14.67,0.25,0.0,0.85,0.19,103.45
20050312,23.13,4.1,0.0,0.84,0.45,106.71
20050313,8.24,-0.81,0.0,0.84,0.05,85.38
20050314,11.88,-1.05,0.0,0.84,0.19,94.02
20050315,9.18,2.33,0.41,0.84,0.03,45.64
20050316,10.99,0.08,0.01,0.83,0.12,91.73
20050317,13.27,-1.91,0.0,0.83,0.24,106.77
20050318,16.19,3.44,0.0,0.82,0.3,103.83
20050319,11.49,-1.88,0.0,0.82,0.17,110.16
20050320,18.58,0.26,0.14,0.81,0.41,102.49
20050321,12.06,7.87,15.47,0.82,0.01,20.5
20050322,12.94,2.37,10.74,0.84,0.02,20.14
20050323,10.06,1.01,0.15,0.84,0.1,46.96
20050324,14.07,2.18,5.16,0.84,0.05,64.01
20050325,10.79,4.76,0.94,0.84,0.05,38.98
20050326,7.85,3.4,0.83,0.84,0.0,28.44
20050327,12.8,1.83,0.26,0.84,0.15,99.38
20050328,18.52,0.94,0.0,0.84,0.55,117.34
20050329,20.26,9.6,0.0,0.83,0.44,89.05
20050330,17.01,7.48,0.0,0.82,0.6,81.74
20050331,16.33,3.64,6.73,0.81,0.37,65.12
20050401,15.47,3.37,6.27,0.83,0.41,114.54
20050402,17.26,0.23,0.0,0.82,0.63,126.81
20050403,22.44,5.69,0.0,0.81,0.88,121.9
20050404,22.55,11.95,0.0,0.8,0.91,124.09
20050405,22.61,14.88,5.51,0.8,0.6,63.03
20050406,18.3,12.64,20.5,0.82,0.15,68.25
20050407,18.37,9.3,0.34,0.83,0.44,77.03
20050408,19.79,8.75,0.01,0.82,0.61,110.27
20050409,22.84,11.76,0.0,0.81,0.91,96.86
20050410,21.54,14.08,3.65,0.8,0.78,53.24
20050411,19.84,8.7,5.53,0.81,0.53,108.45
20050412,15.03,7.07,0.07,0.8,0.34,97.05
20050413,16.76,6.98,0.0,0.8,0.36,70.38
20050414,20.71,4.55,0.0,0.8,0.99,136.62
20050415,22.46,7.69,0.01,0.79,0.76,114.98
20050416,23.02,8.17,0.0,0.78,1.21,130.59
20050417,24.55,11.3,0.0,0.77,1.34,114.61
20050418,22.4,13.65,0.02,0.77,0.89,74.34
20050419,23.55,14.56,0.0,0.77,0.97,61.28
20050420,25.14,16.96,0.0,0.76,1.08,90.73
20050421,26.4,13.11,6.45,0.76,1.07,99.16
20050422,19.47,7.22,0.0,0.76,0.94,88.78
20050423,14.19,3.7,0.0,0.75,0.71,144.87
20050424,16.22,-0.0,0.0,0.74,0.91,141.71
20050425,14.92,7.47,8.8,0.74,0.3,37.22
20050426,14.61,4.8,0.58,0.75,0.53,100.62
20050427,17.87,2.11,1.1,0.74,1.09,134.7
20050428,19.16,8.51,5.5,0.74,0.6,90.91
20050429,12.9,5.47,2.56,0.74,0.15,41.09
20050430,16.65,1.12,0.0,0.74,1.09,146.47
20050501,15.01,5.19,0.33,0.73,0.62,87.72
20050502,14.77,0.88,0.0,0.73,0.91,143.73
20050503,18.01,4.48,0.0,0.72,1.25,123.69
20050504,20.03,4.17,0.0,0.71,1.48,133.56
20050505,19.33,8.4,0.0,0.71,0.76,76.8
20050506,24.37,10.4,0.0,0.7,1.66,122.48
20050507,24.57,13.52,0.12,0.7,1.73,84.03
20050508,21.25,16.88,5.08,0.7,0.33,54.29
20050509,25.62,16.34,0.07,0.7,1.69,145.31
20050510,28.41,14.08,0.0,0.69,1.85,118.42
20050511,29.43,19.65,0.0,0.67,2.11,130.62
20050512,27.17,18.85,4.14,0.67,1.72,93.2
20050513,25.08,17.7,25.58,0.68,0.82,58.55
20050514,23.19,9.53,3.23,0.71,1.99,152.82
20050515,18.44,5.12,0.07,0.7,1.3,149.91
20050516,23.35,7.44,0.19,0.69,1.84,153.12
20050517,25.5,11.31,0.01,0.67,2.0,152.34
20050518,26.59,15.64,2.16,0.66,1.38,91.88
20050519,29.33,19.07,0.69,0.66,2.02,151.36
20050520,29.96,18.2,0.01,0.66,2.44,156.21
20050521,29.98,15.04,0.0,0.64,2.11,153.59
20050522,29.99,18.2,25.86,0.65,1.74,129.13
20050523,28.45,18.18,8.88,0.68,1.66,132.13
20050524,24.19,16.78,21.63,0.7,0.32,46.75
20050525,25.45,15.16,0.0,0.7,2.0,135.84
20050526,22.12,13.58,2.64,0.7,1.35,132.51
20050527,23.44,12.81,0.47,0.69,1.78,99.64
20050528,26.95,11.62,0.0,0.68,2.31,153.91
20050529,27.44,14.01,0.04,0.67,2.56,142.5
20050530,27.14,13.76,0.0,0.66,2.32,142.84
20050531,27.98,15.0,8.59,0.66,2.09,118.45
20050601,24.33,17.02,5.94,0.66,0.91,81.84
20050602,28.01,14.88,0.01,0.66,2.55,135.21
20050603,29.2,18.05,9.7,0.66,2.32,72.37
20050604,29.9,20.58,4.26,0.66,2.28,129.29
20050605,27.19,20.57,2.25,0.66,1.53,143.19
20050606,29.56,19.01,1.48,0.65,2.06,142.74
20050607,29.15,20.21,0.58,0.64,1.85,128.06
20050608,30.65,21.97,13.8,0.64,1.72,134.54
20050609,28.49,21.01,3.2,0.66,0.96,84.69
20050610,29.19,21.58,5.83,0.66,1.73,101.68
20050611,28.26,21.31,14.34,0.66,1.34,104.73
20050612,29.72,20.65,45.73,0.69,2.35,110.18
20050613,29.3,19.41,7.48,0.73,2.49,114.95
20050614,26.23,15.55,0.0,0.71,2.99,163.02
20050615,29.67,15.39,0.38,0.7,3.34,159.83
20050616,26.76,18.77,14.49,0.7,1.64,143.71
20050617,28.1,18.81,0.48,0.7,2.72,145.77
20050618,28.39,16.63,0.0,0.69,3.25,159.78
20050619,28.84,15.58,0.0,0.67,3.14,160.47
20050620,29.06,15.07,0.01,0.66,3.18,160.45
20050621,29.93,18.34,0.0,0.66,3.08,133.01
20050622,30.84,20.64,0.0,0.64,2.95,152.41
20050623,31.46,19.4,0.0,0.63,2.83,143.04
20050624,32.69,19.86,0.03,0.62,2.59,141.82
20050625,32.83,20.01,0.05,0.61,2.36,135.44
20050626,33.01,20.69,0.21,0.6,2.16,143.25
20050627,34.06,21.09,0.06,0.59,2.08,140.9
20050628,34.58,20.95,0.01,0.59,1.89,139.58
20050629,35.85,22.38,0.0,0.58,1.82,143.08
20050630,34.79,22.96,16.37,0.59,1.57,136.61
20050701,29.06,19.55,13.76,0.62,1.88,124.05
20050702,31.49,17.6,0.0,0.61,2.15,144.76
20050703,34.17,18.94,6.86,0.59,1.87,132.98
20050704,28.98,20.89,16.52,0.62,1.66,137.61
20050705,29.55,19.15,0.16,0.62,1.99,116.4
20050706,31.08,17.24,0.0,0.6,2.18,139.51
20050707,32.39,19.0,0.0,0.59,2.01,138.3
20050708,33.19,18.85,0.0,0.59,1.77,134.86
20050709,33.75,19.5,0.0,0.58,1.55,145.8
20050710,33.18,20.4,1.1,0.57,1.15,134.8
20050711,31.8,21.38,1.68,0.56,0.92,110.08
20050712,29.88,22.26,2.56,0.56,0.47,95.21
20050713,31.01,20.85,0.53,0.56,0.66,134.3
20050714,31.72,21.43,0.88,0.56,0.83,130.38
20050715,34.01,22.55,0.1,0.55,0.81,134.86
20050716,35.89,21.68,0.01,0.55,0.84,145.59
20050717,34.51,22.13,0.33,0.55,0.56,145.02
20050718,31.87,23.12,11.39,0.55,0.41,101.7
20050719,32.83,22.96,3.87,0.56,0.64,126.39
20050720,35.62,23.64,0.24,0.55,0.85,153.52
20050721,37.86,23.23,0.0,0.55,0.86,150.52
20050722,39.17,23.48,0.0,0.54,0.64,149.58
20050723,39.72,25.01,3.87,0.54,0.55,143.13
20050724,37.43,24.25,0.53,0.53,0.44,150.34
20050725,37.26,25.42,0.0,0.53,0.33,146.91
20050726,37.64,19.51,6.71,0.52,0.18,88.59
20050727,28.31,16.13,3.81,0.54,0.27,147.09
20050728,31.05,14.04,0.01,0.53,0.31,154.82
20050729,34.29,16.24,0.02,0.53,0.28,152.17
20050730,35.35,18.39,0.0,0.52,0.22,148.65
20050731,36.1,18.55,0.0,0.52,0.16,146.32
20050801,37.36,20.4,0.0,0.52,0.13,131.88
20050802,38.51,22.11,0.06,0.51,0.09,130.07
20050803,38.46,23.83,0.0,0.51,0.06,129.88
20050804,38.55,23.22,0.81,0.5,0.04,122.59
20050805,35.2,23.25,1.69,0.5,0.02,125.2
20050806,33.48,21.62,1.57,0.51,0.02,122.11
