,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20090101,9.19,-4.17,0.0,0.56,0.0,46.84
20090102,9.55,-3.04,0.0,0.56,0.0,49.28
20090103,6.65,-6.77,0.0,0.56,0.0,21.5
20090104,-2.01,-7.86,0.0,0.56,0.0,37.83
20090105,3.26,-6.42,0.0,0.56,0.0,52.76
20090106,6.4,-7.92,0.0,0.56,0.0,46.3
20090107,10.87,-1.69,0.02,0.56,0.0,43.93
20090108,11.97,-1.48,0.0,0.56,0.01,54.55
20090109,11.58,-5.85,0.0,0.55,0.02,52.32
20090110,2.0,-7.24,0.0,0.55,0.0,55.8
20090111,9.47,-2.28,0.0,0.55,0.01,53.84
20090112,7.52,-7.05,0.05,0.55,0.0,44.56
20090113,7.62,-7.14,0.0,0.55,0.0,53.34
20090114,3.44,-9.05,0.1,0.55,0.0,28.93
20090115,-8.87,-12.45,0.79,0.55,0.0,19.15
20090116,7.24,-10.27,0.04,0.55,0.0,54.08
20090117,10.49,0.25,0.1,0.55,0.01,59.57
20090118,12.9,-0.57,0.0,0.55,0.03,51.02
20090119,12.08,-2.47,0.0,0.55,0.02,60.66
20090120,8.23,-3.17,0.0,0.55,0.0,61.22
20090121,13.23,-2.24,0.02,0.55,0.04,61.23
20090122,13.19,-2.19,0.0,0.55,0.02,48.55
20090123,3.97,-7.87,0.05,0.55,0.0,28.62
20090124,-2.4,-9.43,0.0,0.55,0.0,62.09
20090125,-4.43,-10.04,0.01,0.55,0.0,45.42
20090126,-6.23,-10.38,0.33,0.55,0.0,15.62
20090127,-5.78,-11.1,0.24,0.55,0.0,24.37
20090128,8.5,-10.51,0.01,0.55,0.0,57.3
20090129,6.03,-3.98,0.0,0.55,0.0,64.81
20090130,11.93,-1.83,0.0,0.55,0.02,67.65
20090131,16.52,0.26,0.0,0.55,0.08,66.43
20090201,5.87,-3.2,0.0,0.55,0.0,50.84
20090202,10.28,-3.63,0.0,0.55,0.01,67.92
20090203,2.33,-5.56,0.0,0.55,0.0,67.49
20090204,9.47,-5.6,0.0,0.55,0.0,68.53
20090205,15.63,-2.18,0.0,0.55,0.06,68.41
20090206,19.29,-0.35,0.0,0.55,0.09,60.25
20090207,18.73,-0.73,0.0,0.55,0.12,67.26
20090208,13.66,1.62,1.21,0.54,0.0,25.07
20090209,17.74,6.82,4.36,0.55,0.17,73.28
20090210,17.98,1.5,0.59,0.55,0.14,64.15
20090211,10.82,0.21,1.65,0.55,0.04,76.0
20090212,9.45,-2.66,0.0,0.55,0.01,62.88
20090213,4.67,-6.17,0.0,0.55,0.0,20.52
20090214,3.44,-6.68,0.0,0.55,0.0,75.0
20090215,3.92,-5.34,0.0,0.55,0.0,79.16
20090216,10.34,-4.51,0.0,0.55,0.01,77.08
20090217,21.96,0.88,0.0,0.55,0.22,80.12
20090218,6.73,-5.21,0.0,0.54,0.0,76.4
20090219,11.02,-5.77,0.0,0.54,0.04,81.0
20090220,17.28,-2.52,0.0,0.54,0.16,80.96
20090221,4.82,-6.69,0.0,0.54,0.0,85.32
20090222,9.76,-4.13,0.0,0.54,0.02,81.38
20090223,13.22,-3.63,0.0,0.54,0.06,72.38
20090224,16.9,-0.35,0.0,0.54,0.15,86.28
20090225,20.7,2.94,0.01,0.53,0.23,84.02
20090226,17.83,-3.86,0.0,0.53,0.16,81.34
20090227,2.51,-8.28,0.02,0.53,0.0,79.07
20090228,-0.6,-9.98,0.0,0.53,0.0,92.6
20090301,1.15,-6.99,0.0,0.53,0.0,78.23
20090302,7.83,-5.29,0.0,0.53,0.0,72.99
20090303,10.87,-2.28,0.0,0.53,0.02,69.09
20090304,21.74,0.34,0.0,0.53,0.17,91.59
20090305,26.05,6.43,0.02,0.52,0.41,77.38
20090306,17.88,1.85,0.01,0.52,0.16,79.9
20090307,18.36,4.5,7.23,0.52,0.11,70.05
20090308,17.77,0.48,0.01,0.53,0.23,100.2
20090309,19.83,2.87,1.75,0.53,0.08,40.18
20090310,2.18,-6.66,0.01,0.53,0.0,66.7
20090311,1.57,-8.36,0.0,0.53,0.0,97.01
20090312,5.71,-6.39,0.13,0.53,0.0,67.07
20090313,7.81,-2.19,0.32,0.53,0.01,43.81
20090314,13.12,-1.2,0.0,0.53,0.12,72.27
20090315,18.69,-0.66,0.0,0.53,0.22,106.48
20090316,22.41,2.67,0.0,0.52,0.36,109.66
20090317,25.51,4.29,0.0,0.52,0.49,109.5
20090318,15.72,5.13,0.0,0.52,0.11,78.88
20090319,17.3,4.21,0.0,0.52,0.23,105.05
20090320,18.52,4.7,2.2,0.52,0.08,58.9
20090321,22.64,9.76,1.12,0.52,0.34,106.43
20090322,22.98,10.92,0.0,0.52,0.24,63.14
20090323,23.3,5.19,1.14,0.52,0.52,99.12
20090324,11.08,0.47,0.0,0.52,0.07,103.45
20090325,15.32,-1.2,0.02,0.52,0.13,62.55
20090326,11.22,-0.64,0.62,0.52,0.02,57.43
20090327,-0.09,-4.58,19.8,0.52,0.0,17.82
20090328,2.26,-5.22,21.22,0.53,0.0,80.36
20090329,10.6,-5.42,0.0,0.56,0.05,79.37
20090330,16.43,1.13,0.01,0.58,0.39,107.24
20090331,11.87,-0.5,0.0,0.57,0.16,120.99
20090401,16.52,-1.69,0.21,0.56,0.26,92.23
20090402,11.31,0.26,2.44,0.56,0.15,110.45
20090403,17.55,0.58,0.0,0.55,0.44,123.66
20090404,21.03,2.44,0.0,0.55,0.7,121.12
20090405,6.7,-1.83,0.86,0.55,0.0,83.41
20090406,6.55,-5.16,0.0,0.55,0.0,124.91
20090407,21.65,-5.35,0.0,0.54,0.49,129.44
20090408,21.27,1.66,0.03,0.54,0.67,128.21
20090409,20.5,2.83,12.23,0.54,0.37,79.96
20090410,15.65,0.7,0.48,0.55,0.44,127.66
20090411,15.8,1.21,0.38,0.55,0.3,87.75
20090412,7.37,1.7,22.25,0.57,0.0,23.8
20090413,15.11,1.6,0.39,0.59,0.39,74.91
