,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20180101,-3.13,-8.66,0.0,0.41,0.0,62.54
20180102,-2.08,-8.46,0.0,0.41,0.0,33.73
20180103,9.54,-8.48,0.0,0.41,0.01,67.36
20180104,9.33,-0.69,0.0,0.41,0.0,55.16
20180105,15.37,-0.98,0.0,0.41,0.04,67.96
20180106,16.98,-0.54,0.0,0.41,0.06,67.52
20180107,18.75,6.73,0.13,0.41,0.04,23.22
20180108,16.3,1.65,0.0,0.41,0.07,69.39
20180109,21.21,2.56,0.0,0.41,0.09,65.27
20180110,22.08,6.08,0.09,0.41,0.1,59.84
20180111,9.24,-2.1,0.01,0.41,0.0,43.9
20180112,10.11,-5.38,0.0,0.41,0.02,70.44
20180113,7.51,-5.45,0.0,0.4,0.01,71.62
20180114,13.41,-2.35,0.0,0.4,0.03,71.14
20180115,15.68,-4.94,0.02,0.4,0.03,59.45
20180116,-1.34,-7.85,0.0,0.4,0.0,60.38
20180117,3.0,-7.75,0.0,0.4,0.0,74.16
20180118,9.02,-4.42,0.0,0.4,0.0,63.02
20180119,16.57,-2.21,0.0,0.4,0.03,74.75
20180120,22.76,4.79,0.0,0.4,0.08,74.57
20180121,21.36,5.62,0.04,0.4,0.08,69.67
20180122,13.58,1.33,0.0,0.4,0.03,77.94
20180123,16.45,-2.09,0.0,0.39,0.05,78.12
20180124,17.08,1.37,0.0,0.39,0.04,76.73
20180125,17.79,-0.43,0.54,0.39,0.04,71.02
20180126,21.87,6.51,0.17,0.39,0.05,56.3
20180127,16.14,3.33,0.18,0.39,0.03,79.8
20180128,16.78,1.74,0.0,0.39,0.05,79.83
20180129,14.05,-0.69,0.0,0.39,0.02,81.58
20180130,19.93,0.2,0.0,0.39,0.04,81.05
20180131,24.87,5.18,0.0,0.39,0.07,80.33
20180201,14.82,3.07,0.0,0.39,0.02,79.37
20180202,12.31,-0.97,0.0,0.39,0.02,79.73
20180203,21.55,3.39,0.03,0.39,0.03,55.4
20180204,17.58,-1.56,0.04,0.39,0.03,84.0
20180205,17.33,-4.47,0.0,0.39,0.02,52.67
20180206,4.94,-0.91,0.14,0.39,0.0,30.32
20180207,8.85,-3.75,0.0,0.39,0.0,79.27
20180208,16.08,-1.94,0.0,0.39,0.03,86.05
20180209,24.76,2.57,0.0,0.39,0.06,84.05
20180210,5.87,-3.92,0.0,0.38,0.0,46.14
