,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20000101,20.73,4.37,0.0,0.37,0.02,62.0
20000102,15.19,0.49,0.11,0.37,0.01,63.7
20000103,7.21,-4.05,0.0,0.37,0.0,35.7
20000104,8.69,-6.39,0.0,0.37,0.0,61.8
20000105,15.27,-3.74,0.0,0.37,0.01,55.7
20000106,8.56,-3.02,0.04,0.37,0.0,60.0
20000107,9.61,-3.47,2.73,0.37,0.0,60.0
20000108,14.54,-3.05,0.09,0.37,0.01,63.3
20000109,13.17,-0.17,0.0,0.37,0.01,61.1
20000110,17.46,-0.76,0.02,0.37,0.01,64.7
20000111,20.58,0.01,0.0,0.37,0.02,64.5
20000112,22.87,3.58,0.0,0.37,0.02,65.7
20000113,12.19,-0.58,0.0,0.37,0.01,64.1
20000114,14.48,-3.24,0.0,0.37,0.01,61.4
20000115,20.6,3.51,0.0,0.37,0.01,63.6
20000116,18.98,3.48,0.0,0.37,0.02,69.1
20000117,25.01,5.41,0.0,0.36,0.02,44.3
20000118,19.99,6.68,0.0,0.36,0.01,52.7
20000119,24.97,5.78,0.0,0.36,0.02,65.8
20000120,10.8,-1.17,0.0,0.36,0.0,54.6
20000121,18.76,0.78,0.0,0.36,0.0,64.1
20000122,17.94,4.3,0.0,0.36,0.01,50.1
20000123,16.55,-0.29,0.0,0.36,0.01,66.3
20000124,15.07,-1.07,0.0,0.36,0.0,35.5
20000125,6.98,-1.83,0.01,0.36,0.0,43.4
20000126,8.87,-3.52,0.97,0.36,0.0,28.3
20000127,3.92,-6.59,1.83,0.36,0.0,36.8
20000128,2.28,-6.7,0.02,0.36,0.0,44.5
20000129,7.17,-6.31,0.0,0.36,0.0,76.3
20000130,6.39,-5.15,0.0,0.36,0.0,62.6
20000131,9.03,-3.4,0.21,0.36,0.0,53.7
20000201,8.74,-1.6,1.39,0.37,0.0,71.3
20000202,14.91,-3.59,0.08,0.37,0.01,78.2
20000203,19.44,0.16,0.61,0.37,0.02,80.3
20000204,9.58,-2.05,0.0,0.37,0.01,40.0
20000205,14.37,-3.44,0.0,0.37,0.01,78.2
20000206,13.73,-0.67,0.0,0.37,0.0,60.8
20000207,18.62,1.66,0.0,0.36,0.02,84.3
20000208,21.92,1.96,0.0,0.36,0.02,84.1
20000209,23.28,6.68,0.0,0.36,0.01,65.8
20000210,23.81,5.9,0.0,0.36,0.02,81.0
20000211,18.71,0.08,0.0,0.36,0.01,72.2
20000212,20.92,-2.84,0.0,0.36,0.01,75.3
20000213,18.37,4.47,0.0,0.36,0.01,89.5
20000214,23.07,2.69,0.02,0.36,0.01,88.4
20000215,26.41,8.52,0.0,0.35,0.02,73.3
20000216,15.55,3.06,0.0,0.35,0.0,87.8
20000217,24.65,2.81,0.0,0.35,0.01,80.5
20000218,12.15,-0.0,0.0,0.35,0.0,90.1
20000219,16.31,-2.8,0.0,0.35,0.0,87.9
20000220,16.76,0.55,0.01,0.35,0.0,67.1
20000221,24.24,6.92,0.24,0.35,0.01,94.6
20000222,22.8,9.53,0.75,0.35,0.01,61.1
20000223,21.08,5.53,0.0,0.35,0.01,96.6
20000224,24.8,5.48,3.9,0.35,0.01,83.2
20000225,15.65,3.87,0.2,0.36,0.01,99.8
20000226,15.63,-0.27,1.02,0.36,0.01,100.5
20000227,23.1,1.3,0.0,0.36,0.02,101.9
20000228,21.04,4.54,0.0,0.35,0.01,74.8
20000229,20.03,5.68,0.0,0.35,0.01,99.0
20000301,20.9,3.63,1.24,0.35,0.01,79.7
20000302,17.91,3.48,4.41,0.36,0.02,78.3
20000303,15.79,0.23,0.0,0.36,0.01,101.6
20000304,20.98,0.34,1.35,0.37,0.03,106.1
20000305,24.39,5.25,0.09,0.36,0.03,103.4
20000306,24.73,5.73,0.04,0.36,0.03,98.4
20000307,23.15,8.99,1.16,0.36,0.02,44.8
20000308,21.22,4.83,0.0,0.36,0.02,111.1
20000309,20.63,1.34,0.26,0.36,0.02,107.6
20000310,20.15,1.93,0.93,0.36,0.02,96.7
20000311,15.66,-1.31,0.0,0.36,0.01,112.4
20000312,21.55,1.19,0.0,0.36,0.02,111.5
20000313,15.24,2.76,0.02,0.36,0.01,90.4
20000314,23.53,6.51,0.0,0.35,0.03,113.5
20000315,26.32,10.19,2.32,0.36,0.03,110.5
20000316,8.49,-2.1,1.09,0.36,0.0,44.9
20000317,17.87,-3.7,0.03,0.36,0.01,104.8
20000318,14.36,2.65,0.05,0.36,0.01,93.2
20000319,18.98,-0.93,0.0,0.36,0.01,119.0
20000320,27.02,3.16,0.03,0.35,0.03,118.2
20000321,20.55,9.89,14.37,0.37,0.01,31.8
20000322,13.17,7.64,19.95,0.41,0.01,25.3
20000323,17.18,4.18,15.24,0.45,0.13,57.7
20000324,23.15,5.42,0.0,0.44,0.4,126.3
20000325,23.48,6.83,0.33,0.43,0.35,117.7
20000326,26.48,9.64,0.93,0.42,0.53,130.6
20000327,23.73,6.41,0.09,0.41,0.42,130.3
20000328,26.02,7.8,1.17,0.41,0.36,83.0
20000329,20.3,5.89,0.0,0.4,0.23,116.2
20000330,19.74,2.31,0.0,0.39,0.19,127.8
20000331,9.99,4.16,13.61,0.41,0.0,14.4
20000401,7.87,1.55,17.18,0.44,0.0,28.0
20000402,17.72,1.44,1.29,0.45,0.25,129.5
20000403,12.08,0.87,0.0,0.44,0.09,103.2
20000404,24.0,-1.06,0.0,0.43,0.4,133.5
20000405,29.36,6.81,0.04,0.41,0.69,133.8
20000406,29.64,8.24,0.0,0.41,0.61,132.2
20000407,22.74,6.09,0.02,0.4,0.33,136.2
20000408,17.19,1.6,0.0,0.39,0.19,128.5
20000409,24.58,4.62,0.0,0.39,0.22,117.9
20000410,27.76,8.92,1.09,0.39,0.19,93.1
20000411,15.26,7.15,7.82,0.39,0.03,14.9
20000412,20.11,6.08,1.27,0.4,0.28,72.9
20000413,28.42,4.79,0.0,0.4,0.53,144.1
20000414,31.05,8.12,0.0,0.39,0.51,142.5
20000415,26.23,10.19,0.0,0.38,0.3,125.8
20000416,26.54,5.37,0.13,0.38,0.26,143.3
20000417,29.98,8.2,0.0,0.38,0.18,118.0
20000418,33.87,12.54,0.0,0.38,0.3,144.0
20000419,30.4,11.98,0.0,0.37,0.18,144.7
20000420,25.37,7.58,0.0,0.37,0.1,147.9
20000421,25.02,9.55,0.0,0.37,0.05,127.0
20000422,30.85,10.43,1.09,0.37,0.07,70.6
20000423,25.05,12.08,0.0,0.36,0.06,117.1
20000424,27.41,9.02,0.0,0.36,0.09,152.6
20000425,27.48,10.04,0.01,0.36,0.07,133.3
20000426,30.52,11.44,0.84,0.36,0.07,145.8
20000427,24.68,11.69,0.19,0.36,0.04,97.1
20000428,27.39,10.4,2.88,0.36,0.06,146.4
20000429,31.05,12.15,5.79,0.38,0.16,153.6
20000430,28.08,10.72,1.25,0.37,0.16,105.0
20000501,22.48,8.34,0.04,0.37,0.09,127.3
20000502,21.85,7.99,1.09,0.37,0.08,104.3
20000503,26.65,7.85,0.0,0.37,0.13,151.1
20000504,32.02,9.94,2.17,0.37,0.16,127.1
20000505,35.23,14.42,0.01,0.37,0.19,128.5
20000506,37.44,16.22,0.0,0.36,0.19,160.4
20000507,36.65,17.3,0.0,0.36,0.13,147.3
20000508,35.85,16.65,0.0,0.35,0.09,152.2
20000509,27.22,12.94,0.01,0.35,0.04,159.2
20000510,36.98,13.76,0.01,0.35,0.05,157.9
20000511,38.13,18.18,0.0,0.34,0.04,162.4
20000512,26.03,11.48,0.26,0.34,0.01,123.1
20000513,23.39,8.48,0.37,0.34,0.01,162.7
20000514,29.33,9.33,0.0,0.34,0.01,161.3
20000515,37.12,16.4,0.29,0.34,0.01,128.9
20000516,38.87,20.74,0.13,0.34,0.01,100.9
20000517,31.57,18.54,0.08,0.34,0.01,152.3
20000518,28.35,13.2,0.0,0.34,0.0,155.4
20000519,20.07,8.38,9.14,0.36,0.01,128.4
20000520,28.6,7.65,1.48,0.36,0.08,156.7
20000521,32.18,13.49,2.03,0.36,0.13,165.7
20000522,37.41,17.73,0.0,0.36,0.15,169.9
20000523,40.54,17.29,0.0,0.35,0.12,168.1
20000524,42.33,18.81,0.34,0.35,0.09,158.3
20000525,32.52,19.78,8.77,0.36,0.06,79.9
20000526,35.1,16.17,0.68,0.36,0.17,166.3
20000527,32.09,17.22,0.0,0.36,0.11,170.6
20000528,33.91,15.09,0.75,0.36,0.11,169.1
20000529,36.43,18.76,0.0,0.35,0.09,168.1
20000530,36.32,19.87,0.95,0.35,0.07,167.3
20000531,32.98,20.22,3.05,0.35,0.04,161.8
20000601,26.98,20.0,28.23,0.38,0.04,87.4
20000602,24.26,18.26,14.75,0.42,0.31,51.5
20000603,26.83,17.22,5.89,0.44,0.74,109.9
20000604,28.57,16.06,0.84,0.43,0.92,148.8
20000605,27.82,16.91,0.24,0.41,0.92,159.5
20000606,28.71,14.93,0.28,0.41,0.67,159.8
20000607,32.47,15.57,0.08,0.4,1.09,161.8
20000608,31.47,15.5,0.56,0.39,0.77,165.3
20000609,30.79,15.43,11.59,0.39,0.48,140.8
20000610,32.73,19.77,3.8,0.41,0.92,155.1
20000611,30.28,19.63,7.18,0.41,0.67,97.0
20000612,28.87,18.48,0.96,0.41,0.57,162.8
20000613,34.85,19.56,0.01,0.4,1.02,164.4
20000614,28.46,16.62,1.02,0.39,0.6,161.4
20000615,34.92,14.08,0.0,0.38,0.71,168.3
20000616,27.23,15.15,12.11,0.39,0.35,125.6
20000617,20.02,13.43,12.98,0.41,0.17,65.1
20000618,23.87,13.65,8.26,0.42,0.39,55.5
20000619,30.06,17.09,3.52,0.43,1.06,150.9
20000620,34.26,18.55,0.47,0.42,1.56,164.8
20000621,32.78,19.34,1.38,0.41,1.16,113.4
20000622,31.04,19.91,1.89,0.41,0.88,128.1
20000623,31.65,20.71,0.22,0.4,0.78,152.4
20000624,37.7,20.88,0.06,0.39,1.16,169.7
20000625,37.25,21.32,2.45,0.38,0.72,154.3
20000626,28.78,19.41,3.6,0.38,0.32,57.7
20000627,28.63,19.03,10.76,0.4,0.38,62.3
20000628,28.49,19.33,14.0,0.41,0.57,47.0
20000629,24.09,17.32,6.96,0.43,0.36,91.0
20000630,27.82,18.4,1.41,0.43,0.69,96.7
20000701,29.76,19.84,1.23,0.42,0.9,123.6
20000702,34.98,21.08,0.18,0.41,1.59,166.8
20000703,34.62,21.44,0.55,0.4,1.42,160.1
20000704,35.13,21.4,0.05,0.39,1.16,162.0
20000705,34.71,19.84,0.0,0.38,0.84,164.5
20000706,34.18,20.16,0.0,0.38,0.59,165.8
20000707,33.89,19.54,0.04,0.38,0.42,159.1
20000708,33.46,21.48,0.07,0.37,0.3,154.8
20000709,35.92,22.71,0.04,0.37,0.3,132.8
20000710,35.92,23.12,0.01,0.36,0.22,163.8
20000711,36.77,23.05,0.78,0.36,0.17,163.2
20000712,35.26,22.36,7.19,0.37,0.17,119.9
20000713,29.79,21.12,3.47,0.38,0.16,91.0
20000714,33.83,21.29,0.68,0.38,0.39,142.1
20000715,38.2,20.82,0.01,0.37,0.44,162.7
20000716,40.29,22.98,0.03,0.37,0.36,157.1
20000717,39.58,24.68,0.03,0.36,0.23,160.4
20000718,37.98,22.41,0.0,0.36,0.16,155.4
20000719,37.89,22.15,0.0,0.35,0.12,162.9
20000720,37.52,22.05,0.0,0.35,0.09,160.8
20000721,37.44,21.13,0.0,0.35,0.06,155.4
20000722,35.34,20.65,9.58,0.36,0.17,152.8
20000723,33.7,19.51,1.72,0.36,0.17,161.8
20000724,38.35,19.13,0.02,0.36,0.21,157.9
20000725,38.83,21.74,0.11,0.36,0.16,110.8
20000726,36.49,23.65,0.02,0.35,0.1,156.5
20000727,36.87,22.87,0.32,0.35,0.08,132.0
20000728,37.11,21.35,0.63,0.35,0.06,114.7
20000729,33.58,20.85,0.66,0.35,0.04,153.1
20000730,32.3,18.44,0.38,0.34,0.04,135.5
20000731,32.09,20.01,0.26,0.34,0.03,126.4
20000801,35.49,18.31,0.02,0.34,0.03,152.8
20000802,38.05,19.65,0.0,0.34,0.03,156.4
20000803,38.81,21.43,0.04,0.34,0.02,147.1
20000804,38.33,23.33,0.0,0.34,0.01,143.5
20000805,36.52,23.22,0.0,0.34,0.01,155.5
20000806,33.38,21.44,0.96,0.34,0.01,120.4
20000807,32.21,22.7,2.5,0.34,0.01,138.7
20000808,34.36,22.42,1.0,0.34,0.02,128.6
20000809,35.24,21.93,0.05,0.34,0.02,147.4
20000810,35.19,21.48,0.0,0.34,0.02,155.3
20000811,36.5,21.37,0.0,0.34,0.02,150.9
20000812,37.79,21.15,0.0,0.34,0.01,153.7
20000813,38.62,21.27,0.03,0.34,0.01,147.0
20000814,38.73,20.63,0.0,0.34,0.01,147.0
20000815,37.05,20.88,0.01,0.34,0.0,146.8
20000816,34.98,22.19,0.07,0.34,0.0,138.2
20000817,35.61,20.19,0.0,0.34,0.0,130.1
20000818,35.99,20.88,0.0,0.34,0.0,145.5
20000819,37.41,22.31,0.0,0.34,0.0,144.2
20000820,38.11,20.89,0.0,0.34,0.0,145.4
20000821,35.49,21.65,0.0,0.34,0.0,143.8
20000822,33.71,21.15,0.07,0.34,0.0,140.9
20000823,34.94,20.19,0.0,0.34,0.0,137.9
20000824,36.93,21.12,0.0,0.34,0.0,137.8
20000825,38.17,21.42,0.0,0.34,0.0,137.4
20000826,37.7,22.51,0.0,0.34,0.0,136.8
20000827,36.37,23.04,0.0,0.34,0.0,139.6
20000828,36.26,22.54,0.0,0.34,0.0,136.1
20000829,35.59,22.61,0.0,0.34,0.0,126.7
20000830,33.88,22.19,0.0,0.34,0.0,122.5
20000831,35.16,21.87,0.0,0.34,0.0,113.8
20000901,36.9,21.48,0.0,0.34,0.0,139.5
20000902,37.99,22.38,0.01,0.34,0.0,139.3
20000903,38.5,22.87,0.0,0.34,0.0,139.7
20000904,39.48,22.75,0.0,0.34,0.0,139.8
20000905,39.97,22.47,0.0,0.34,0.0,134.8
20000906,39.66,23.45,0.0,0.34,0.0,132.3
20000907,37.6,21.09,0.0,0.34,0.0,131.0
20000908,35.59,19.58,0.0,0.34,0.0,129.9
20000909,36.46,18.84,0.0,0.34,0.0,122.9
20000910,39.44,21.94,0.0,0.34,0.0,128.7
20000911,39.47,21.25,0.03,0.34,0.0,121.6
20000912,34.58,17.65,0.09,0.34,0.0,127.7
20000913,34.97,19.83,0.3,0.34,0.0,126.7
20000914,36.19,17.9,0.22,0.34,0.0,126.1
20000915,34.19,17.46,0.03,0.34,0.0,123.9
20000916,35.76,16.35,0.0,0.34,0.0,123.3
20000917,35.89,17.82,0.0,0.34,0.0,122.8
20000918,35.51,17.19,0.0,0.34,0.0,121.1
20000919,35.94,16.48,0.0,0.34,0.0,119.2
20000920,24.4,14.21,0.0,0.34,0.0,115.7
20000921,30.94,11.2,0.08,0.34,0.0,117.1
20000922,35.89,17.94,0.0,0.34,0.0,114.3
20000923,30.38,16.58,0.06,0.34,0.0,53.4
20000924,18.78,6.69,3.53,0.34,0.0,63.2
20000925,22.31,3.85,0.0,0.34,0.0,112.3
20000926,27.36,4.71,0.0,0.34,0.0,115.1
20000927,29.33,7.92,0.0,0.34,0.0,114.4
20000928,29.73,10.05,0.0,0.34,0.0,112.7
20000929,30.3,11.76,0.0,0.34,0.0,107.1
20000930,33.28,13.82,0.0,0.34,0.0,107.3
20001001,36.79,15.23,0.04,0.34,0.0,107.5
20001002,37.13,16.4,0.0,0.34,0.0,106.4
20001003,37.94,16.63,0.0,0.34,0.0,105.1
20001004,35.82,16.77,0.0,0.34,0.0,100.0
