,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20120101,0.41,-3.52,0.35,0.53,0.01,26.2
20120102,4.5,-4.05,0.77,0.52,0.01,19.91
20120103,5.09,0.93,0.32,0.52,0.0,28.02
20120104,7.83,-0.5,1.11,0.52,0.01,27.34
20120105,4.67,-2.3,0.96,0.52,0.01,25.14
20120106,3.48,-2.6,0.42,0.51,0.01,24.98
20120107,1.98,-3.12,0.06,0.51,0.0,28.54
20120108,5.3,-2.0,0.0,0.51,0.01,34.71
20120109,5.58,-2.09,1.41,0.51,0.0,26.48
20120110,4.4,-5.19,0.21,0.51,0.01,35.78
20120111,-2.21,-8.09,0.0,0.51,0.0,28.42
20120112,-1.45,-9.18,0.0,0.5,0.0,33.43
20120113,-2.04,-7.69,0.01,0.5,0.0,32.45
20120114,3.39,-4.81,1.33,0.5,0.01,29.77
20120115,-1.02,-5.15,1.48,0.5,0.01,25.53
20120116,-1.83,-7.88,1.99,0.5,0.01,20.26
20120117,0.32,-3.64,8.05,0.5,0.01,13.02
20120118,1.29,-3.48,22.13,0.51,0.0,10.52
20120119,0.65,-8.5,19.42,0.52,0.0,10.96
20120120,1.13,-4.52,10.45,0.52,0.0,10.98
20120121,1.58,-1.49,7.32,0.55,0.0,22.66
20120122,1.17,-4.66,4.78,0.56,0.0,15.73
20120123,0.57,-8.24,0.06,0.55,0.0,42.64
20120124,4.07,-4.38,11.49,0.56,0.0,15.3
20120125,4.02,1.03,2.74,0.59,0.0,35.28
20120126,2.68,-5.55,1.78,0.58,0.01,40.33
20120127,1.13,-6.44,0.02,0.57,0.01,43.84
20120128,2.54,-3.81,0.0,0.56,0.01,27.21
20120129,3.9,0.16,5.93,0.56,0.01,25.59
20120130,3.7,0.03,0.95,0.57,0.01,36.84
20120131,4.52,-1.22,0.27,0.56,0.01,39.96
20120201,4.26,-2.34,2.08,0.56,0.01,39.87
20120202,4.32,-3.85,0.02,0.56,0.01,49.42
20120203,1.98,-4.76,0.03,0.55,0.01,43.64
20120204,3.49,-5.02,0.0,0.55,0.01,42.59
20120205,3.3,-4.36,0.0,0.55,0.01,44.32
20120206,4.01,-3.93,0.01,0.55,0.01,39.78
20120207,4.11,-3.6,0.17,0.55,0.01,32.38
20120208,1.88,-2.05,2.62,0.55,0.0,17.94
20120209,1.96,-0.34,3.27,0.55,0.0,23.25
20120210,4.81,0.01,3.92,0.55,0.0,25.2
20120211,5.97,-2.81,1.35,0.56,0.01,48.76
20120212,6.83,-3.25,0.03,0.55,0.02,50.98
20120213,5.69,-2.17,0.23,0.55,0.01,36.83
20120214,2.3,-3.16,0.89,0.55,0.01,33.59
20120215,6.15,-4.42,0.02,0.55,0.02,60.13
20120216,4.58,-1.97,0.36,0.55,0.01,34.87
20120217,4.07,-0.17,5.45,0.55,0.0,33.42
20120218,3.01,-0.78,2.23,0.55,0.01,37.66
20120219,2.9,-2.18,0.42,0.55,0.01,51.46
20120220,3.51,-2.45,3.59,0.55,0.01,33.07
20120221,7.43,2.07,6.5,0.56,0.01,37.62
20120222,7.47,-1.05,7.03,0.57,0.02,48.24
20120223,5.56,-3.19,0.29,0.57,0.02,59.4
20120224,9.48,-2.59,1.46,0.56,0.03,66.8
20120225,2.06,-2.32,1.6,0.56,0.01,42.31
20120226,2.1,-2.99,1.09,0.56,0.01,45.85
20120227,1.57,-5.09,0.06,0.56,0.01,51.2
20120228,2.53,-3.35,5.04,0.55,0.01,36.55
20120229,2.05,-3.37,3.47,0.56,0.0,53.04
20120301,3.06,-3.99,0.57,0.56,0.01,58.86
20120302,2.61,-2.39,0.58,0.56,0.0,39.01
20120303,6.55,0.64,0.32,0.56,0.01,51.9
20120304,10.41,-0.02,0.1,0.56,0.05,77.59
20120305,6.48,-4.1,0.94,0.56,0.02,48.34
20120306,3.05,-4.81,0.18,0.56,0.02,68.21
20120307,6.87,-4.99,0.01,0.56,0.05,81.77
20120308,12.3,-2.08,0.0,0.55,0.09,82.19
20120309,12.5,-0.39,0.0,0.55,0.12,85.03
20120310,8.16,1.88,0.75,0.55,0.02,59.96
20120311,4.43,-3.3,2.35,0.55,0.02,61.04
20120312,5.73,-1.83,7.7,0.56,0.01,38.68
20120313,2.69,-4.19,1.84,0.57,0.01,59.13
20120314,3.67,-3.17,5.95,0.57,0.0,38.0
20120315,8.46,2.73,8.9,0.59,0.01,35.58
20120316,7.64,0.49,4.31,0.59,0.03,80.88
20120317,4.83,-3.46,1.04,0.59,0.02,77.43
20120318,4.0,-3.8,0.56,0.58,0.02,65.94
20120319,3.19,-4.59,0.73,0.58,0.02,67.12
20120320,5.67,-0.42,4.72,0.58,0.02,36.44
20120321,1.3,-1.86,12.79,0.58,0.0,36.25
20120322,4.91,-3.89,1.88,0.59,0.02,68.94
20120323,6.76,-4.6,0.27,0.59,0.04,79.56
20120324,8.2,-0.6,0.18,0.59,0.02,74.7
20120325,13.51,0.23,0.09,0.59,0.17,75.43
20120326,9.35,-0.06,0.33,0.58,0.1,99.25
20120327,6.92,1.08,7.02,0.59,0.01,42.16
20120328,7.48,0.08,1.39,0.59,0.02,77.61
20120329,10.03,2.21,21.66,0.6,0.01,43.81
20120330,7.08,0.76,10.1,0.62,0.02,35.82
20120331,7.28,0.06,5.75,0.62,0.01,49.77
20120401,5.53,0.09,2.07,0.62,0.02,73.53
20120402,11.27,-1.06,0.39,0.61,0.14,86.67
20120403,10.7,-0.21,1.09,0.61,0.09,67.21
20120404,6.81,-0.51,0.76,0.6,0.04,77.93
20120405,4.23,-1.45,1.64,0.6,0.02,78.16
20120406,5.71,-2.65,0.42,0.59,0.03,92.66
20120407,10.79,-3.81,0.0,0.59,0.16,111.73
20120408,13.76,0.9,0.0,0.59,0.2,85.74
20120409,17.07,2.44,0.13,0.59,0.31,85.01
20120410,15.78,4.87,0.23,0.59,0.23,80.29
20120411,9.69,2.71,1.7,0.59,0.03,65.52
20120412,9.37,0.29,1.14,0.59,0.1,85.48
20120413,13.19,-2.13,0.07,0.59,0.31,89.64
20120414,15.57,-0.08,0.0,0.58,0.47,122.4
20120415,14.67,2.31,0.26,0.58,0.4,104.88
20120416,10.4,1.66,6.11,0.59,0.04,52.95
20120417,8.16,-0.51,1.61,0.59,0.03,60.28
20120418,10.75,2.57,1.33,0.59,0.13,90.42
20120419,10.13,0.44,5.73,0.59,0.03,55.59
20120420,13.15,5.83,1.58,0.59,0.11,99.45
20120421,20.37,3.87,0.04,0.59,0.63,132.82
20120422,23.31,7.01,0.0,0.59,0.81,132.82
20120423,26.03,12.11,1.49,0.58,1.1,129.47
20120424,16.69,7.67,0.47,0.58,0.39,114.46
