,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20150101,0.77,-4.38,0.05,0.38,0.0,21.46
20150102,3.12,-4.93,4.68,0.38,0.0,25.18
20150103,4.55,-4.49,3.17,0.38,0.0,36.66
20150104,0.41,-9.91,0.0,0.38,0.0,61.36
20150105,10.08,-8.51,0.31,0.38,0.0,61.66
20150106,8.32,-1.13,0.01,0.39,0.0,64.96
20150107,-0.31,-7.06,0.0,0.39,0.0,35.59
20150108,10.3,-6.31,0.0,0.39,0.0,65.34
20150109,1.73,-4.32,0.0,0.39,0.0,47.82
20150110,5.63,-4.29,0.0,0.39,0.0,61.27
20150111,13.95,-1.87,0.0,0.38,0.01,65.7
20150112,2.61,-4.76,0.01,0.38,0.0,36.83
20150113,2.23,-5.06,0.03,0.38,0.0,38.2
20150114,4.33,-2.6,0.16,0.38,0.0,29.3
20150115,12.67,-2.7,0.0,0.38,0.01,69.73
20150116,17.3,-1.27,0.0,0.38,0.03,69.06
20150117,15.94,1.31,0.0,0.38,0.03,69.55
20150118,20.83,0.56,0.0,0.38,0.04,69.87
20150119,21.68,2.41,0.0,0.38,0.05,66.28
20150120,14.63,3.06,0.0,0.38,0.02,69.46
20150121,9.05,0.05,6.93,0.38,0.0,47.53
20150122,2.73,-4.07,3.51,0.38,0.0,16.12
20150123,6.79,-6.85,0.09,0.39,0.0,71.02
20150124,13.98,-1.92,0.42,0.39,0.03,73.77
20150125,14.44,0.33,0.07,0.39,0.03,75.52
20150126,22.59,2.76,0.0,0.39,0.09,76.29
20150127,22.73,4.73,0.0,0.39,0.09,74.46
20150128,23.08,8.52,0.0,0.39,0.09,71.16
20150129,11.66,3.44,0.0,0.38,0.01,53.75
20150130,7.73,0.3,2.68,0.38,0.0,27.19
20150131,5.87,1.16,13.07,0.41,0.0,22.44
20150201,7.79,-5.91,0.05,0.41,0.01,76.5
20150202,10.5,-6.17,0.0,0.41,0.01,72.3
20150203,17.99,-2.5,0.0,0.41,0.07,78.52
20150204,13.8,-4.74,0.0,0.41,0.03,57.81
20150205,10.01,-4.87,0.0,0.4,0.02,60.08
20150206,25.37,0.85,0.0,0.4,0.14,84.23
20150207,27.28,6.1,0.0,0.39,0.18,84.38
20150208,24.64,7.86,0.0,0.39,0.14,85.7
20150209,24.36,6.81,0.0,0.39,0.12,85.01
20150210,25.38,7.53,0.0,0.38,0.13,87.23
20150211,10.42,1.74,0.0,0.38,0.01,36.8
20150212,12.68,-2.54,0.0,0.38,0.03,90.28
20150213,21.23,1.04,0.01,0.38,0.07,90.26
20150214,24.15,4.01,0.0,0.38,0.09,91.2
20150215,20.59,-4.7,0.0,0.38,0.06,76.8
20150216,8.33,-5.06,0.04,0.38,0.01,76.73
20150217,9.07,-0.7,0.07,0.38,0.01,66.21
20150218,14.54,-3.73,0.0,0.38,0.03,90.18
20150219,21.7,-2.45,0.0,0.38,0.04,94.06
20150220,24.94,2.6,0.0,0.38,0.07,85.1
20150221,14.54,2.73,0.01,0.38,0.03,94.1
20150222,3.76,-7.7,0.42,0.38,0.0,26.2
20150223,-1.6,-8.2,0.79,0.38,0.0,32.39
20150224,7.56,-5.68,0.29,0.38,0.0,80.2
20150225,16.72,-2.92,0.39,0.38,0.03,99.63
20150226,1.2,-6.52,0.96,0.38,0.0,54.16
20150227,-5.63,-10.14,19.33,0.38,0.0,24.16
20150228,-1.17,-10.72,4.35,0.38,0.0,25.35
20150301,0.08,-7.52,0.81,0.38,0.0,34.61
20150302,3.84,-5.55,0.2,0.4,0.0,41.73
20150303,13.12,-0.78,0.05,0.41,0.01,52.12
20150304,5.22,-7.02,2.45,0.41,0.0,20.16
20150305,6.96,-7.64,0.0,0.41,0.01,89.9
20150306,15.19,-4.37,0.0,0.41,0.09,108.29
20150307,17.6,-1.23,0.0,0.41,0.1,89.41
20150308,20.38,3.83,0.0,0.41,0.19,81.02
20150309,15.51,5.16,0.35,0.41,0.08,70.35
20150310,20.69,5.04,0.03,0.4,0.23,102.87
20150311,22.0,4.41,0.0,0.4,0.23,110.34
20150312,21.33,3.95,0.0,0.39,0.21,114.02
20150313,21.8,4.67,0.0,0.39,0.17,110.66
20150314,19.15,6.65,0.0,0.39,0.11,116.07
20150315,21.62,3.12,0.0,0.38,0.16,116.63
20150316,26.49,7.34,0.0,0.38,0.17,111.23
20150317,15.44,8.32,1.01,0.38,0.05,76.59
20150318,19.39,6.53,0.21,0.38,0.08,90.97
20150319,23.07,6.32,2.25,0.38,0.11,66.89
20150320,18.83,5.83,0.22,0.38,0.07,75.8
20150321,21.48,6.18,0.31,0.38,0.11,76.19
20150322,26.86,7.69,0.02,0.38,0.21,124.12
20150323,30.12,7.94,0.0,0.38,0.21,117.4
20150324,26.15,10.55,0.0,0.38,0.14,126.51
20150325,28.4,4.85,0.0,0.38,0.12,110.39
20150326,18.73,1.48,0.0,0.37,0.06,125.48
20150327,23.5,4.32,0.0,0.37,0.08,126.42
20150328,29.55,7.37,0.0,0.37,0.11,125.7
20150329,26.73,10.05,0.0,0.37,0.08,128.0
20150330,23.82,9.56,0.0,0.37,0.04,107.73
20150331,31.52,12.05,0.0,0.36,0.1,109.61
20150401,31.6,14.17,0.29,0.36,0.09,122.48
20150402,30.18,10.77,0.0,0.36,0.07,130.34
20150403,17.39,5.76,0.0,0.36,0.02,124.13
20150404,19.48,4.02,0.01,0.36,0.02,121.84
20150405,28.6,8.54,0.31,0.36,0.04,114.02
20150406,31.94,12.37,0.01,0.36,0.06,120.32
20150407,32.51,12.59,0.0,0.35,0.06,135.54
20150408,31.82,14.8,0.96,0.35,0.04,109.56
20150409,24.34,9.5,0.23,0.35,0.03,126.91
20150410,22.71,4.62,0.01,0.35,0.02,136.62
20150411,25.59,10.83,0.37,0.35,0.02,109.77
20150412,31.04,14.84,6.46,0.35,0.04,100.62
20150413,16.65,9.57,16.18,0.39,0.04,55.72
20150414,20.66,6.23,0.02,0.4,0.25,140.85
20150415,27.82,7.01,0.22,0.39,0.39,133.7
20150416,27.49,11.9,5.07,0.39,0.32,116.65
20150417,26.32,10.17,1.26,0.39,0.42,127.04
20150418,25.73,7.26,0.06,0.39,0.35,136.01
20150419,19.04,6.44,0.02,0.38,0.15,111.76
20150420,22.3,3.83,0.54,0.38,0.21,143.16
20150421,27.5,8.85,0.0,0.38,0.29,145.22
20150422,25.37,13.24,8.58,0.38,0.16,109.72
20150423,22.37,13.97,3.83,0.4,0.19,69.84
20150424,27.19,13.52,1.63,0.4,0.44,130.02
20150425,28.79,11.56,0.0,0.39,0.52,148.06
20150426,27.98,11.26,14.46,0.39,0.26,88.24
20150427,10.78,5.03,21.88,0.44,0.01,45.43
20150428,18.08,4.39,1.24,0.45,0.37,110.52
20150429,22.83,5.21,0.0,0.44,0.86,147.84
20150430,27.8,7.49,0.0,0.42,0.97,147.29
20150501,27.82,9.13,0.0,0.41,0.87,151.27
20150502,29.32,12.66,0.0,0.41,0.84,145.2
20150503,29.93,14.1,0.31,0.4,0.67,138.66
20150504,22.94,14.4,6.89,0.4,0.14,112.3
20150505,23.46,13.85,53.55,0.49,0.37,97.84
20150506,27.77,11.54,0.11,0.49,1.37,148.03
20150507,23.89,17.05,25.92,0.51,0.44,71.12
20150508,25.76,15.28,22.5,0.53,0.73,65.17
20150509,26.54,10.91,18.52,0.56,1.39,140.59
20150510,22.71,8.62,0.0,0.54,1.24,157.2
20150511,20.62,5.21,0.0,0.52,0.88,155.7
20150512,21.33,8.55,0.15,0.49,0.85,122.09
20150513,22.21,12.32,24.4,0.52,0.26,77.22
20150514,28.16,9.89,4.66,0.52,1.25,126.8
20150515,27.51,15.21,8.89,0.52,1.33,140.48
20150516,27.52,13.07,11.01,0.52,1.34,110.45
20150517,26.17,9.68,0.0,0.5,1.29,130.34
20150518,28.66,10.69,0.85,0.48,1.63,150.7
20150519,27.01,16.23,22.99,0.49,0.48,83.66
20150520,17.31,9.34,3.41,0.51,0.34,54.55
20150521,17.78,6.93,4.62,0.5,0.45,72.38
20150522,23.3,11.22,13.22,0.52,0.7,65.39
20150523,26.31,13.95,22.1,0.53,0.67,86.82
20150524,27.29,14.27,0.96,0.53,1.47,144.72
20150525,20.43,11.58,3.97,0.52,0.4,87.44
20150526,28.78,11.87,0.03,0.5,1.63,159.5
20150527,28.8,14.23,9.55,0.49,0.84,119.37
20150528,25.23,18.15,6.33,0.5,0.6,26.99
20150529,27.75,15.99,5.66,0.5,1.48,145.27
20150530,24.35,12.77,4.4,0.5,1.14,149.45
20150531,27.27,10.98,0.08,0.48,1.41,138.3
20150601,30.57,14.05,0.06,0.48,1.75,142.68
20150602,31.9,17.85,0.01,0.46,1.81,160.16
20150603,33.0,16.98,0.0,0.45,1.87,162.45
20150604,32.79,17.98,0.0,0.45,1.76,161.67
20150605,31.11,17.87,0.0,0.44,1.46,151.23
20150606,31.17,17.08,0.03,0.43,1.49,157.7
20150607,29.95,17.97,0.73,0.42,0.99,127.82
20150608,29.74,20.2,0.4,0.42,0.94,142.46
20150609,32.15,20.32,1.69,0.42,1.25,134.63
