,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20110101,17.12,2.63,0.0,0.55,0.0,69.91
20110102,14.39,-0.6,0.0,0.55,0.0,74.48
20110103,19.0,3.65,0.0,0.55,0.0,25.45
20110104,22.06,9.15,1.81,0.55,0.0,21.6
20110105,23.94,6.13,0.15,0.55,0.0,61.19
20110106,19.7,3.58,0.0,0.55,0.0,74.6
20110107,24.09,6.23,0.0,0.55,0.0,66.44
20110108,18.77,5.01,8.87,0.55,0.0,57.7
20110109,15.32,2.55,19.51,0.59,0.03,30.45
20110110,9.95,0.54,0.12,0.59,0.0,18.15
20110111,7.26,-2.14,0.0,0.59,0.0,59.8
20110112,6.12,-2.84,0.0,0.59,0.0,34.11
20110113,8.65,-1.83,0.0,0.59,0.01,25.01
20110114,10.23,2.39,4.94,0.59,0.0,18.4
20110115,13.4,8.82,19.07,0.62,0.0,22.54
20110116,15.24,5.85,5.87,0.64,0.05,22.33
20110117,16.84,5.32,0.1,0.64,0.08,74.05
20110118,19.76,5.17,0.03,0.63,0.2,59.09
20110119,18.07,3.82,0.0,0.63,0.14,79.59
20110120,13.98,0.12,0.0,0.63,0.04,48.48
20110121,11.01,-3.27,0.0,0.62,0.07,81.17
20110122,16.4,-1.2,0.0,0.62,0.14,84.85
20110123,14.58,2.65,0.32,0.62,0.02,33.93
20110124,14.37,4.1,0.03,0.62,0.06,57.53
20110125,15.18,2.53,0.0,0.62,0.1,84.21
20110126,16.89,-0.07,0.0,0.62,0.15,85.58
20110127,19.53,2.51,0.0,0.62,0.15,86.88
20110128,21.87,3.89,0.0,0.62,0.17,86.98
20110129,23.58,7.59,0.01,0.61,0.13,52.85
20110130,25.38,12.08,0.16,0.61,0.18,68.48
20110131,24.96,10.4,1.91,0.61,0.14,65.3
20110201,16.31,-5.88,2.03,0.62,0.0,86.41
20110202,1.8,-7.53,0.0,0.61,0.0,66.86
20110203,0.34,-5.54,0.19,0.61,0.0,36.92
20110204,6.5,-5.77,0.08,0.61,0.0,81.76
20110205,16.04,-3.96,0.29,0.61,0.07,93.87
20110206,22.39,-0.45,0.0,0.61,0.12,92.66
20110207,14.83,1.74,0.0,0.6,0.06,88.78
20110208,19.36,-0.53,0.69,0.6,0.08,72.91
20110209,12.14,-4.24,1.7,0.61,0.0,47.65
20110210,7.67,-6.26,0.0,0.6,0.01,95.93
20110211,13.69,-3.99,0.0,0.6,0.06,97.45
20110212,17.54,-2.32,0.0,0.6,0.09,99.03
20110213,21.01,-0.01,0.0,0.6,0.08,99.27
20110214,24.51,6.11,0.0,0.6,0.1,83.54
20110215,25.33,12.5,0.0,0.59,0.11,67.26
20110216,25.5,12.34,0.05,0.59,0.1,48.51
20110217,26.89,15.27,0.04,0.59,0.1,38.8
20110218,27.27,13.14,0.04,0.59,0.11,71.1
20110219,26.9,11.65,0.47,0.59,0.09,53.04
20110220,28.14,15.56,0.1,0.59,0.09,65.51
20110221,27.12,15.37,0.02,0.59,0.1,48.34
20110222,22.27,10.25,0.04,0.58,0.04,62.82
20110223,27.58,14.87,0.09,0.58,0.06,49.5
20110224,29.25,13.19,0.63,0.58,0.08,56.43
20110225,24.75,7.63,0.0,0.58,0.06,99.41
20110226,28.7,9.15,0.02,0.57,0.05,29.53
20110227,31.47,16.94,0.03,0.57,0.06,59.55
20110228,23.73,9.43,0.0,0.57,0.04,106.43
20110301,23.73,5.26,0.0,0.56,0.03,113.0
20110302,25.4,8.43,0.0,0.56,0.03,112.52
20110303,26.28,8.55,0.0,0.56,0.02,105.32
20110304,24.15,11.45,0.08,0.56,0.01,69.54
20110305,20.06,5.75,0.27,0.56,0.01,101.18
20110306,20.51,1.74,0.0,0.55,0.01,114.91
20110307,26.4,7.29,0.0,0.55,0.01,91.2
20110308,30.13,15.76,0.02,0.55,0.02,79.85
20110309,24.36,8.46,0.0,0.55,0.01,107.86
20110310,23.73,5.83,0.0,0.55,0.01,119.94
20110311,26.23,5.14,0.0,0.55,0.01,115.88
20110312,28.92,10.35,0.0,0.55,0.0,116.05
20110313,25.62,16.0,0.02,0.55,0.0,49.72
20110314,25.64,10.3,0.04,0.55,0.0,91.56
20110315,25.77,7.58,0.01,0.54,0.0,107.56
20110316,28.24,13.9,0.03,0.54,0.0,69.1
20110317,31.06,17.16,0.0,0.54,0.0,87.46
20110318,31.87,17.05,0.0,0.54,0.0,101.45
20110319,30.98,17.15,0.0,0.54,0.0,106.27
20110320,30.89,17.59,0.0,0.54,0.0,71.38
20110321,29.58,17.62,0.0,0.54,0.0,100.52
20110322,30.98,18.01,0.0,0.54,0.0,94.34
20110323,32.48,17.48,0.0,0.53,0.0,110.42
20110324,31.4,17.04,0.0,0.53,0.0,104.03
20110325,32.51,17.9,0.0,0.53,0.0,97.88
20110326,34.64,18.12,0.9,0.53,0.0,78.95
20110327,31.41,15.44,0.13,0.53,0.0,63.05
20110328,27.24,11.01,0.01,0.53,0.0,48.1
20110329,29.08,12.9,0.46,0.53,0.0,35.4
20110330,24.85,9.98,0.01,0.53,0.0,117.38
20110331,29.77,9.67,0.0,0.53,0.0,112.39
20110401,35.64,14.44,0.0,0.53,0.0,120.32
20110402,35.16,18.07,0.0,0.53,0.0,72.15
20110403,35.01,19.58,0.02,0.53,0.0,62.67
20110404,26.49,11.33,0.04,0.53,0.0,106.37
20110405,27.18,7.62,0.0,0.53,0.0,141.45
20110406,32.88,11.76,0.0,0.53,0.0,135.55
20110407,34.32,17.91,0.0,0.53,0.0,72.75
20110408,36.81,18.98,0.0,0.53,0.0,110.91
20110409,36.26,19.22,0.0,0.53,0.0,123.39
20110410,37.73,20.43,0.68,0.53,0.0,117.01
20110411,30.48,16.26,0.28,0.53,0.0,134.7
20110412,31.76,12.85,0.0,0.53,0.0,143.41
20110413,32.8,12.12,0.0,0.53,0.0,129.62
20110414,33.66,20.43,0.03,0.53,0.0,75.39
20110415,30.46,14.9,0.0,0.53,0.0,144.16
20110416,29.73,10.04,0.0,0.53,0.0,142.11
20110417,32.23,11.62,0.0,0.53,0.0,121.7
20110418,37.1,20.61,0.0,0.53,0.0,112.52
20110419,36.56,21.65,0.0,0.53,0.0,105.08
20110420,35.73,21.3,0.0,0.53,0.0,77.4
20110421,34.65,22.12,0.26,0.53,0.0,109.38
20110422,34.97,22.26,0.05,0.53,0.0,132.9
20110423,35.55,22.05,0.0,0.53,0.0,121.82
20110424,32.12,22.31,0.01,0.53,0.0,104.49
20110425,37.84,21.65,0.12,0.53,0.0,78.21
20110426,37.37,20.41,0.01,0.53,0.0,113.3
20110427,34.78,18.75,0.0,0.53,0.0,152.16
20110428,31.18,14.1,0.0,0.53,0.0,144.45
20110429,34.01,13.86,0.0,0.53,0.0,143.88
20110430,35.69,20.89,0.04,0.53,0.0,66.72
20110501,36.25,12.94,0.16,0.53,0.0,96.38
20110502,18.34,11.55,0.34,0.53,0.0,44.08
20110503,25.99,8.15,0.0,0.53,0.0,148.53
20110504,28.15,10.84,0.0,0.53,0.0,142.82
20110505,31.97,12.17,0.0,0.53,0.0,149.88
20110506,33.32,15.96,0.01,0.53,0.0,139.78
20110507,35.55,19.07,0.0,0.52,0.0,123.4
20110508,38.93,20.6,0.0,0.52,0.0,126.38
20110509,37.65,22.05,0.0,0.52,0.0,134.67
20110510,33.34,22.84,0.14,0.52,0.0,101.33
20110511,34.37,23.16,0.78,0.53,0.0,82.74
20110512,30.09,20.39,24.55,0.55,0.01,27.05
20110513,34.58,18.76,0.71,0.57,0.18,150.94
20110514,30.44,14.02,0.0,0.56,0.09,157.24
20110515,26.65,12.86,0.0,0.56,0.04,146.38
20110516,31.84,14.24,0.0,0.55,0.05,146.95
20110517,33.19,14.57,0.0,0.55,0.02,146.16
20110518,34.13,19.66,0.0,0.55,0.01,89.88
20110519,32.28,22.23,0.25,0.55,0.0,38.34
20110520,33.4,23.23,0.75,0.55,0.0,66.25
20110521,35.48,22.61,0.14,0.55,0.0,64.79
20110522,35.98,23.51,0.01,0.54,0.0,121.82
20110523,37.01,23.03,0.0,0.54,0.0,116.7
20110524,38.35,24.01,0.06,0.54,0.0,140.26
