,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20150101,7.45,3.35,1.19,0.66,0.0,16.03
20150102,9.52,4.49,4.08,0.66,0.0,15.75
20150103,16.69,3.76,0.72,0.66,0.11,51.12
20150104,13.97,1.28,0.0,0.66,0.09,67.03
20150105,10.75,-2.13,0.0,0.66,0.05,69.12
20150106,18.23,1.98,0.0,0.66,0.14,66.18
20150107,13.23,0.4,0.2,0.66,0.04,32.54
20150108,5.77,-2.7,0.02,0.66,0.0,53.42
20150109,4.86,0.91,3.27,0.66,0.0,16.86
20150110,2.75,0.69,16.21,0.66,0.0,15.89
20150111,11.72,1.14,4.78,0.69,0.05,44.84
20150112,12.53,3.71,2.27,0.7,0.07,31.39
20150113,8.35,2.28,0.3,0.7,0.01,25.98
20150114,7.21,3.6,1.14,0.7,0.0,19.03
20150115,14.05,2.16,0.09,0.7,0.13,51.57
20150116,17.62,3.71,0.0,0.69,0.29,58.15
20150117,17.97,5.9,0.0,0.69,0.14,70.47
20150118,19.97,5.75,0.0,0.69,0.35,76.28
20150119,21.54,4.82,0.0,0.68,0.29,79.69
20150120,24.63,7.05,0.0,0.68,0.37,81.33
20150121,21.17,9.58,2.27,0.68,0.12,36.52
20150122,15.02,5.35,19.93,0.7,0.0,17.13
20150123,10.85,2.78,1.08,0.71,0.06,31.17
20150124,16.3,-0.07,0.0,0.71,0.3,82.84
20150125,20.51,3.62,0.0,0.7,0.42,74.6
20150126,21.64,4.99,0.0,0.7,0.47,68.32
20150127,25.02,7.15,0.0,0.7,0.61,87.44
20150128,24.69,7.26,0.0,0.7,0.57,87.38
20150129,23.32,10.13,0.0,0.69,0.43,75.61
20150130,16.9,9.58,0.0,0.69,0.22,71.08
20150131,18.75,8.76,1.75,0.69,0.04,40.05
20150201,23.43,8.27,0.2,0.69,0.33,72.65
20150202,11.56,3.16,0.0,0.68,0.11,61.52
20150203,7.9,4.77,13.8,0.7,0.0,18.19
20150204,15.12,4.83,0.48,0.7,0.16,41.82
20150205,13.15,2.51,0.28,0.7,0.15,42.25
20150206,16.18,1.43,0.0,0.7,0.32,54.5
20150207,20.57,5.49,0.0,0.7,0.34,85.27
20150208,23.7,9.66,0.0,0.7,0.49,83.07
20150209,26.19,8.49,0.0,0.69,0.65,95.65
20150210,26.18,11.44,0.0,0.69,0.61,97.13
20150211,24.57,8.86,0.0,0.68,0.49,87.45
20150212,18.94,8.41,0.0,0.68,0.3,91.49
20150213,19.29,6.2,0.0,0.67,0.27,73.05
20150214,23.8,9.29,0.0,0.67,0.36,62.54
20150215,23.21,13.51,0.64,0.67,0.2,40.63
20150216,18.57,3.68,1.58,0.67,0.08,26.91
20150217,14.22,2.5,0.06,0.67,0.14,75.95
20150218,18.37,0.4,0.0,0.66,0.28,104.57
20150219,22.09,4.19,0.0,0.66,0.29,88.53
20150220,25.92,11.3,0.0,0.66,0.29,50.25
20150221,27.76,15.79,0.0,0.66,0.37,63.17
20150222,24.8,5.44,0.04,0.66,0.13,41.92
20150223,7.05,0.8,0.12,0.65,0.0,19.5
20150224,10.12,0.61,0.55,0.65,0.06,29.03
20150225,18.62,1.93,0.19,0.65,0.15,102.56
20150226,17.32,2.19,0.15,0.65,0.13,103.89
