,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20040101,3.51,-4.83,0.07,0.39,0.0,31.52
20040102,0.94,-13.75,0.08,0.39,0.0,19.81
20040103,-10.84,-16.84,0.12,0.39,0.0,21.62
20040104,-17.13,-20.9,0.11,0.39,0.0,27.98
20040105,-14.9,-25.38,0.0,0.39,0.0,33.25
20040106,-6.96,-20.95,0.0,0.39,0.0,32.19
20040107,1.76,-11.87,0.22,0.39,0.0,29.69
20040108,5.01,-2.33,0.33,0.39,0.0,33.15
20040109,6.76,-3.79,0.0,0.39,0.0,37.2
20040110,9.76,-0.22,0.0,0.4,0.0,35.65
20040111,7.43,-1.15,0.0,0.4,0.0,37.37
20040112,7.27,-2.92,0.0,0.4,0.0,40.72
20040113,9.75,-1.24,0.0,0.4,0.0,35.07
20040114,7.96,-1.27,0.0,0.4,0.0,36.64
20040115,10.32,-0.22,0.0,0.4,0.0,38.55
20040116,7.8,-2.23,0.0,0.4,0.0,37.72
20040117,4.76,-3.65,0.01,0.4,0.0,36.09
20040118,6.07,-3.37,0.0,0.39,0.0,32.06
20040119,4.97,-1.67,0.02,0.39,0.0,33.79
20040120,4.15,-2.45,0.04,0.39,0.0,39.16
20040121,1.43,-4.85,0.02,0.39,0.0,34.1
20040122,6.81,-3.81,0.0,0.39,0.0,44.73
20040123,6.63,-1.16,0.05,0.39,0.0,41.83
20040124,6.86,-2.28,0.12,0.39,0.0,29.02
20040125,-2.17,-15.11,0.67,0.39,0.0,35.12
20040126,-11.85,-18.51,0.01,0.39,0.0,46.09
20040127,-6.27,-21.86,0.41,0.39,0.0,35.71
20040128,-2.99,-22.4,1.15,0.39,0.0,33.93
20040129,-3.85,-15.42,0.72,0.39,0.0,25.76
20040130,2.87,-5.31,0.38,0.39,0.0,24.34
20040131,0.69,-7.06,0.08,0.39,0.0,48.61
20040201,0.66,-8.7,0.0,0.39,0.0,51.86
20040202,2.08,-10.44,0.0,0.39,0.0,52.88
20040203,1.58,-11.88,0.0,0.39,0.0,50.31
20040204,4.74,-9.79,0.0,0.39,0.0,51.53
20040205,-2.81,-12.59,0.07,0.39,0.0,39.34
20040206,1.03,-13.79,0.01,0.39,0.0,56.91
20040207,6.36,-7.63,0.02,0.39,0.0,49.1
