,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20160101,5.65,-0.2,0.26,0.5,0.0,26.31
20160102,9.02,-0.09,0.02,0.5,0.02,29.74
20160103,12.03,-3.13,0.0,0.5,0.05,71.08
20160104,9.58,-2.8,0.0,0.49,0.03,68.89
20160105,10.18,-0.95,0.04,0.49,0.01,24.69
20160106,13.32,3.07,0.91,0.49,0.02,36.92
20160107,16.7,2.88,0.01,0.49,0.1,73.44
20160108,13.55,2.23,0.41,0.49,0.02,56.2
20160109,6.65,-3.42,0.09,0.49,0.0,63.73
20160110,7.61,-5.06,0.0,0.49,0.01,63.02
20160111,11.08,-0.75,0.0,0.48,0.04,70.34
20160112,14.62,-2.88,0.0,0.48,0.07,75.65
20160113,16.26,-1.56,0.0,0.48,0.07,74.74
20160114,17.21,0.57,0.0,0.48,0.08,75.2
20160115,16.25,-0.5,0.0,0.48,0.08,76.32
20160116,8.7,-0.67,0.14,0.48,0.01,74.59
20160117,14.39,-0.04,0.0,0.48,0.03,63.64
20160118,11.3,-1.65,0.0,0.48,0.03,61.29
20160119,19.97,3.67,0.0,0.48,0.1,67.48
20160120,17.94,0.02,0.0,0.48,0.04,59.49
20160121,13.4,0.55,0.0,0.48,0.05,79.12
20160122,12.19,-2.46,0.0,0.48,0.04,79.81
20160123,17.36,-1.65,0.0,0.48,0.07,79.76
20160124,21.19,1.48,0.0,0.47,0.1,79.68
20160125,16.44,3.29,0.0,0.47,0.08,81.23
20160126,4.38,-1.52,0.88,0.47,0.0,17.57
20160127,12.53,-3.16,0.0,0.47,0.05,76.73
20160128,18.94,-0.96,0.0,0.47,0.11,84.45
20160129,21.66,3.37,0.0,0.47,0.12,84.34
20160130,24.04,3.58,0.0,0.47,0.15,84.09
20160131,23.58,7.61,0.0,0.46,0.14,79.99
20160201,24.37,4.39,0.0,0.46,0.14,86.12
20160202,13.55,1.45,0.0,0.46,0.04,87.0
20160203,8.84,-2.79,0.0,0.46,0.02,89.14
20160204,11.82,-3.64,0.0,0.46,0.04,89.57
20160205,14.21,-0.7,0.0,0.46,0.04,88.73
20160206,14.48,-2.25,0.0,0.46,0.05,91.78
20160207,19.95,-0.05,0.0,0.45,0.08,91.02
20160208,13.15,-0.72,0.01,0.45,0.04,90.75
20160209,18.96,0.25,0.0,0.45,0.08,91.06
20160210,22.89,3.71,0.0,0.45,0.11,93.62
20160211,21.84,4.41,0.0,0.45,0.1,93.51
20160212,22.94,6.24,0.03,0.45,0.11,94.76
20160213,23.9,4.84,0.0,0.45,0.09,92.55
20160214,18.85,6.19,0.0,0.45,0.07,82.26
20160215,19.55,2.51,0.0,0.45,0.07,94.51
20160216,20.69,5.06,0.0,0.45,0.07,99.2
20160217,24.31,4.92,0.0,0.45,0.1,96.96
20160218,27.08,9.77,0.0,0.45,0.12,97.24
20160219,28.98,10.12,0.0,0.45,0.12,88.54
20160220,24.48,12.9,0.0,0.45,0.05,66.62
20160221,16.71,9.15,0.26,0.45,0.02,33.88
20160222,16.62,7.88,7.78,0.45,0.03,56.82
20160223,9.94,2.99,2.95,0.46,0.02,51.09
20160224,16.05,0.64,0.0,0.46,0.1,106.65
20160225,14.98,0.42,0.0,0.46,0.08,107.42
20160226,17.84,-1.0,0.0,0.45,0.09,106.45
20160227,23.08,2.11,0.0,0.45,0.14,106.79
20160228,24.21,9.43,0.0,0.45,0.17,107.27
20160229,26.44,8.12,0.0,0.45,0.16,104.91
20160301,19.44,7.65,0.0,0.45,0.1,111.82
20160302,28.26,6.33,0.0,0.45,0.15,109.41
20160303,22.3,7.04,0.0,0.45,0.11,112.8
20160304,25.98,6.18,0.0,0.44,0.11,95.28
20160305,25.44,7.06,0.01,0.44,0.1,95.23
20160306,26.96,12.69,0.0,0.44,0.1,71.38
20160307,26.31,12.92,1.01,0.44,0.08,79.01
20160308,23.69,12.43,7.68,0.45,0.13,87.79
20160309,18.01,9.54,9.2,0.46,0.07,44.8
20160310,18.16,8.63,0.35,0.47,0.1,67.88
20160311,15.83,8.25,10.04,0.47,0.03,45.3
20160312,24.18,9.67,0.45,0.48,0.31,100.03
20160313,26.48,8.76,0.0,0.47,0.4,120.14
