,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20180101,-5.17,-14.85,0.0,0.38,0.0,50.76
20180102,-1.59,-10.49,0.0,0.38,0.0,53.29
20180103,8.4,-4.92,0.0,0.38,0.0,56.52
20180104,6.46,-3.5,0.0,0.38,0.0,54.34
20180105,9.08,-2.6,0.0,0.38,0.0,51.54
20180106,8.41,-4.56,0.0,0.38,0.0,40.43
20180107,10.74,-0.49,0.0,0.38,0.01,53.77
20180108,11.9,-0.54,0.0,0.38,0.01,44.73
20180109,18.14,1.98,0.0,0.38,0.04,51.25
20180110,21.75,2.43,0.04,0.38,0.06,41.54
20180111,4.29,-5.96,0.05,0.38,0.0,57.98
20180112,5.69,-6.09,0.0,0.38,0.0,51.01
20180113,7.85,-5.73,0.01,0.38,0.0,56.62
20180114,10.03,-3.41,0.0,0.38,0.01,59.05
20180115,-0.92,-10.7,0.0,0.38,0.0,26.88
20180116,-3.88,-13.85,0.0,0.38,0.0,59.86
20180117,7.55,-11.04,0.0,0.38,0.0,60.61
20180118,11.87,-3.63,0.0,0.38,0.01,52.18
20180119,16.47,-0.26,0.0,0.38,0.02,51.71
20180120,20.82,0.62,0.0,0.38,0.05,63.78
20180121,12.3,-2.85,1.15,0.38,0.02,18.88
20180122,7.87,-2.52,0.01,0.38,0.0,62.97
20180123,7.73,-2.32,0.0,0.38,0.01,63.6
20180124,14.08,-3.73,0.0,0.38,0.01,64.8
20180125,17.1,-2.1,0.0,0.38,0.03,66.41
20180126,18.06,-1.21,0.0,0.38,0.04,63.65
20180127,11.58,-4.08,0.0,0.38,0.02,68.23
20180128,15.32,-3.72,0.0,0.38,0.02,65.77
20180129,12.96,-4.6,0.0,0.38,0.01,66.92
20180130,23.21,-1.21,0.0,0.38,0.05,54.53
20180131,12.26,-0.06,0.0,0.38,0.02,56.8
20180201,6.77,-3.17,0.0,0.38,0.01,49.39
20180202,12.19,-3.19,0.0,0.38,0.01,68.76
20180203,18.14,-1.17,0.0,0.38,0.03,71.71
20180204,6.54,-7.5,0.0,0.38,0.0,43.13
20180205,16.4,-6.93,0.0,0.38,0.02,72.43
