,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20120101,11.29,0.61,0.0,0.46,0.05,57.51
20120102,7.77,-3.23,0.0,0.46,0.01,63.99
20120103,12.93,-2.69,0.0,0.45,0.05,63.33
20120104,14.61,0.73,0.0,0.45,0.09,60.53
20120105,16.76,0.53,0.0,0.45,0.12,64.55
20120106,18.3,1.62,0.0,0.45,0.13,64.29
20120107,13.99,1.87,0.0,0.45,0.08,56.15
20120108,10.12,4.9,0.0,0.45,0.01,28.8
20120109,8.77,-0.74,0.24,0.45,0.0,22.63
20120110,9.14,2.5,10.63,0.46,0.0,28.11
20120111,13.76,-0.94,0.0,0.47,0.07,64.18
20120112,2.55,-5.78,0.0,0.47,0.0,67.4
20120113,10.24,-4.7,0.0,0.46,0.02,67.09
20120114,13.8,-2.06,0.0,0.46,0.08,67.26
20120115,13.73,-0.92,0.0,0.46,0.03,50.03
20120116,19.98,10.32,0.0,0.46,0.12,46.8
20120117,12.27,-4.14,0.0,0.46,0.0,67.79
20120118,9.02,-5.46,0.0,0.45,0.01,59.43
20120119,13.44,-0.76,0.0,0.45,0.07,68.5
20120120,12.38,-1.49,0.0,0.45,0.05,69.24
20120121,5.82,-5.46,0.0,0.45,0.01,69.56
20120122,19.39,0.27,0.0,0.45,0.17,63.17
20120123,14.08,0.53,0.0,0.45,0.11,72.86
20120124,15.23,2.44,20.62,0.45,0.06,54.38
20120125,8.75,2.88,16.32,0.52,0.0,27.69
20120126,13.64,-0.72,0.01,0.51,0.09,73.61
20120127,17.25,1.71,0.01,0.5,0.14,68.29
20120128,9.17,-3.11,0.0,0.49,0.04,69.59
20120129,13.84,-2.56,0.0,0.48,0.1,75.62
20120130,17.39,0.99,0.0,0.48,0.14,74.02
20120131,19.69,6.11,0.0,0.48,0.23,68.41
20120201,18.02,2.57,0.04,0.48,0.17,71.85
20120202,17.44,2.3,0.46,0.48,0.06,57.27
20120203,19.98,6.52,8.05,0.48,0.06,27.7
20120204,10.55,1.61,0.0,0.48,0.05,54.73
20120205,9.3,-1.91,0.0,0.48,0.04,62.32
20120206,12.18,-2.18,0.0,0.48,0.12,80.07
20120207,13.32,0.23,0.04,0.48,0.12,48.17
20120208,6.62,-2.2,0.0,0.48,0.04,36.33
20120209,9.85,-3.06,6.3,0.48,0.02,29.78
20120210,7.15,-3.99,0.15,0.48,0.01,72.96
20120211,-0.92,-6.7,0.0,0.48,0.0,66.03
20120212,3.24,-5.95,0.75,0.48,0.0,46.14
20120213,3.08,-1.59,4.16,0.48,0.0,21.45
20120214,12.09,0.71,0.04,0.48,0.06,41.69
20120215,19.4,4.09,1.17,0.48,0.24,70.83
20120216,13.69,2.34,0.03,0.48,0.14,80.26
20120217,14.92,3.77,1.42,0.48,0.11,41.91
20120218,8.9,3.73,2.57,0.48,0.0,24.41
20120219,14.48,-1.3,0.0,0.48,0.19,87.59
20120220,16.18,3.73,1.04,0.48,0.1,53.69
20120221,18.72,-1.17,0.0,0.48,0.26,88.96
20120222,22.73,2.46,0.0,0.48,0.35,90.61
20120223,18.64,6.37,0.0,0.47,0.34,95.98
20120224,12.3,0.51,0.0,0.47,0.14,99.07
20120225,16.55,-1.3,0.0,0.47,0.27,94.86
20120226,17.66,1.61,0.0,0.46,0.23,99.49
20120227,18.22,6.3,0.02,0.46,0.17,38.95
20120228,21.12,10.01,0.76,0.46,0.14,33.08
20120229,19.9,3.72,0.0,0.46,0.42,102.43
20120301,23.81,4.11,0.0,0.46,0.48,85.76
20120302,15.06,4.73,0.0,0.45,0.24,103.84
20120303,13.15,1.44,0.0,0.45,0.2,102.24
20120304,21.73,0.03,0.0,0.45,0.43,106.61
20120305,22.77,4.01,0.0,0.45,0.48,102.59
20120306,20.85,9.31,0.0,0.45,0.28,66.58
20120307,22.16,14.28,0.73,0.45,0.26,53.55
20120308,16.97,2.84,13.32,0.46,0.0,25.98
20120309,14.74,-0.85,0.0,0.47,0.23,93.91
20120310,16.71,1.76,11.86,0.47,0.25,41.99
20120311,16.2,7.57,17.93,0.52,0.17,62.01
20120312,23.92,5.94,0.0,0.51,0.69,112.09
