,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20030101,1.8,-2.94,0.01,0.41,0.0,20.78
20030102,4.25,-2.77,0.0,0.41,0.0,27.23
20030103,11.24,-3.6,0.0,0.41,0.01,50.08
20030104,13.22,-1.63,0.01,0.41,0.02,51.01
20030105,10.27,-4.77,0.0,0.41,0.01,30.23
20030106,1.06,-5.13,0.0,0.41,0.0,30.98
20030107,13.5,-2.48,0.0,0.41,0.02,51.88
20030108,16.83,-0.23,0.0,0.41,0.04,53.08
20030109,6.07,-4.88,0.02,0.41,0.0,46.87
20030110,-0.44,-6.5,0.0,0.41,0.0,47.59
20030111,2.48,-5.55,0.0,0.41,0.0,42.38
20030112,7.37,-2.71,0.0,0.41,0.0,53.48
20030113,8.03,-3.24,0.0,0.41,0.0,47.23
20030114,-0.23,-5.45,0.16,0.41,0.0,36.66
20030115,0.26,-5.72,2.12,0.41,0.0,10.6
20030116,-1.34,-9.48,0.19,0.41,0.0,41.16
20030117,-1.26,-12.35,0.06,0.41,0.0,53.95
20030118,0.72,-5.27,0.01,0.41,0.0,52.77
20030119,11.99,-5.29,0.0,0.41,0.01,54.94
20030120,8.21,-4.83,0.05,0.41,0.0,57.87
20030121,-1.82,-6.66,0.01,0.41,0.0,30.56
20030122,-6.74,-14.34,0.72,0.41,0.0,24.46
20030123,-9.49,-16.18,0.0,0.41,0.0,36.91
20030124,1.14,-11.13,0.01,0.41,0.0,46.92
20030125,7.83,-8.16,0.0,0.41,0.0,46.97
20030126,-6.98,-11.98,0.0,0.41,0.0,47.16
20030127,7.05,-8.97,0.0,0.41,0.0,53.59
20030128,4.69,-0.95,0.02,0.41,0.0,33.7
20030129,3.99,-2.86,0.0,0.41,0.0,25.62
20030130,9.65,-2.95,2.66,0.41,0.0,53.47
20030131,9.98,-0.57,0.0,0.42,0.01,60.95
20030201,19.54,-0.17,0.05,0.42,0.05,52.98
20030202,14.72,0.95,0.06,0.41,0.03,34.65
20030203,0.98,-6.18,3.27,0.41,0.0,25.56
