,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20000101,7.18,-4.08,0.17,0.33,0.01,37.2
20000102,3.99,-4.23,0.51,0.32,0.01,38.1
20000103,-2.97,-12.81,2.04,0.32,0.02,22.2
20000104,3.82,-12.97,0.14,0.32,0.01,32.8
20000105,6.05,-2.31,0.89,0.33,0.01,37.7
20000106,3.01,-3.78,0.01,0.33,0.01,33.8
20000107,6.76,-3.76,0.04,0.33,0.01,41.7
20000108,5.67,-4.99,0.0,0.33,0.01,44.0
20000109,6.3,-1.74,0.02,0.33,0.02,36.5
20000110,2.37,-6.52,0.02,0.33,0.02,41.8
20000111,7.08,-5.86,0.63,0.33,0.02,40.8
20000112,6.93,-9.85,0.0,0.33,0.02,35.6
20000113,4.86,-6.92,0.0,0.33,0.01,44.1
20000114,11.12,-0.2,0.0,0.33,0.01,29.9
20000115,10.25,-3.26,0.0,0.33,0.02,40.0
20000116,2.0,-4.75,0.02,0.33,0.03,31.3
20000117,9.05,0.83,0.0,0.32,0.0,25.4
20000118,7.77,-3.11,1.44,0.32,0.01,40.0
20000119,1.33,-7.19,0.51,0.33,0.02,41.1
20000120,4.69,-7.01,0.0,0.33,0.01,45.9
20000121,7.68,-4.47,0.01,0.33,0.01,39.1
20000122,5.23,-4.55,0.13,0.33,0.01,45.2
20000123,0.47,-8.17,0.4,0.33,0.02,50.5
20000124,2.9,-8.53,0.11,0.33,0.02,34.4
20000125,-0.85,-10.95,0.08,0.33,0.01,53.0
20000126,0.62,-4.99,1.25,0.33,0.02,32.6
20000127,1.29,-4.83,2.49,0.33,0.01,32.8
20000128,-2.56,-5.97,4.33,0.33,0.01,44.4
20000129,-4.28,-9.7,0.38,0.33,0.01,39.6
20000130,-0.56,-11.72,0.07,0.33,0.01,41.9
20000131,2.23,-11.31,0.0,0.33,0.01,54.3
20000201,4.92,-11.0,0.0,0.33,0.01,48.2
20000202,10.21,-0.12,0.0,0.34,0.01,52.7
20000203,3.97,-4.74,0.0,0.34,0.01,48.0
20000204,1.2,-6.61,0.0,0.34,0.01,59.2
20000205,2.6,-4.35,0.0,0.34,0.01,39.5
20000206,9.19,-4.1,0.0,0.34,0.01,60.3
20000207,9.18,-3.48,0.0,0.34,0.01,62.6
20000208,14.2,0.34,0.0,0.34,0.02,57.3
20000209,11.92,-3.4,0.05,0.33,0.01,46.9
20000210,-1.9,-8.99,0.1,0.33,0.02,30.3
20000211,-2.38,-9.35,0.58,0.33,0.03,44.8
20000212,-2.43,-8.72,4.04,0.33,0.02,37.3
20000213,-2.79,-10.42,1.49,0.33,0.01,32.4
20000214,3.86,-7.7,0.14,0.33,0.01,55.5
20000215,4.53,-5.51,0.09,0.34,0.01,59.9
20000216,7.43,-4.57,0.47,0.34,0.0,56.9
20000217,-0.29,-6.27,3.64,0.34,0.02,48.7
20000218,2.17,-7.57,0.03,0.34,0.01,50.8
