,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20040101,19.48,5.15,0.0,0.23,0.01,58.21
20040102,21.65,3.59,0.0,0.23,0.02,68.07
20040103,23.5,5.5,0.0,0.23,0.02,68.05
20040104,12.42,-1.09,0.0,0.23,0.01,64.98
20040105,6.92,-6.22,0.0,0.23,0.01,67.93
20040106,1.77,-6.9,0.0,0.23,0.01,66.81
20040107,11.41,-5.77,0.0,0.23,0.01,66.45
20040108,16.01,3.05,0.12,0.23,0.01,52.64
20040109,15.8,1.79,0.0,0.23,0.01,69.67
20040110,16.15,0.7,0.0,0.23,0.01,69.12
20040111,17.56,-0.04,0.0,0.23,0.01,59.4
20040112,17.03,5.79,0.53,0.23,0.01,33.63
20040113,18.52,3.01,0.0,0.23,0.01,69.7
20040114,17.44,4.16,0.6,0.23,0.0,54.75
20040115,12.12,7.55,5.44,0.23,0.01,17.41
20040116,14.87,8.17,9.77,0.25,0.0,24.64
20040117,9.84,2.67,14.48,0.27,0.01,12.89
20040118,9.47,-1.6,0.43,0.29,0.01,47.48
20040119,13.55,-3.77,0.0,0.28,0.03,72.84
20040120,13.39,-0.46,0.0,0.28,0.04,29.81
20040121,9.73,-3.58,0.0,0.27,0.03,49.41
20040122,13.84,-1.36,0.0,0.27,0.04,72.93
20040123,15.17,1.77,0.0,0.27,0.06,67.88
20040124,12.94,4.08,0.01,0.27,0.05,43.61
20040125,15.98,2.76,0.0,0.27,0.07,66.52
20040126,5.51,-3.11,0.0,0.26,0.01,77.52
20040127,11.17,-4.88,0.0,0.26,0.01,79.12
20040128,15.41,-3.35,0.0,0.26,0.03,75.65
20040129,17.17,0.3,0.18,0.25,0.04,79.27
20040130,16.01,-3.43,0.01,0.25,0.03,81.97
20040131,19.18,0.47,0.0,0.25,0.04,77.06
20040201,13.16,-1.44,0.03,0.25,0.04,56.94
20040202,13.8,-4.06,0.0,0.25,0.02,84.14
20040203,7.57,-2.89,0.01,0.24,0.04,39.38
20040204,13.99,1.85,0.2,0.24,0.03,45.93
20040205,12.34,-2.55,0.05,0.24,0.03,81.38
20040206,9.46,-4.15,0.04,0.24,0.01,86.17
20040207,12.73,-3.75,0.0,0.24,0.02,86.77
20040208,18.01,0.35,0.0,0.24,0.03,84.16
20040209,9.94,-3.38,0.0,0.24,0.02,82.01
20040210,10.67,-2.31,0.07,0.24,0.02,60.6
20040211,11.81,1.92,0.56,0.24,0.02,43.3
20040212,1.43,-5.85,0.68,0.24,0.02,26.09
20040213,1.22,-5.78,0.9,0.24,0.01,29.64
20040214,10.94,-5.44,0.0,0.24,0.01,78.88
20040215,13.94,-2.28,0.93,0.24,0.01,87.1
20040216,18.2,-2.85,0.0,0.24,0.02,95.06
20040217,18.71,0.12,0.0,0.24,0.03,92.66
20040218,21.84,2.01,0.0,0.24,0.04,88.27
20040219,21.61,4.04,0.0,0.24,0.05,80.76
20040220,15.51,3.1,0.0,0.24,0.03,77.71
20040221,17.86,1.44,0.0,0.24,0.03,70.91
20040222,18.98,4.05,2.37,0.24,0.03,72.37
20040223,14.63,6.83,8.62,0.25,0.01,39.38
20040224,6.62,0.62,19.58,0.28,0.0,19.2
20040225,9.43,-2.56,2.44,0.29,0.02,90.79
20040226,16.09,-2.18,0.0,0.29,0.06,102.25
20040227,20.32,0.49,0.86,0.29,0.11,100.48
20040228,19.76,4.48,10.64,0.29,0.15,80.35
20040229,13.51,1.96,1.58,0.3,0.05,93.16
20040301,15.28,1.23,0.0,0.3,0.08,83.06
20040302,12.05,0.69,0.83,0.29,0.05,48.84
20040303,18.22,7.01,8.21,0.3,0.05,36.27
20040304,15.01,7.05,8.96,0.31,0.06,37.05
20040305,17.2,2.63,0.49,0.3,0.12,80.23
20040306,22.2,1.09,0.0,0.3,0.2,112.43
20040307,16.53,3.76,0.0,0.29,0.15,100.62
20040308,18.86,3.44,0.0,0.29,0.14,104.02
20040309,20.16,4.76,0.0,0.28,0.22,113.36
20040310,24.15,4.1,0.0,0.28,0.25,103.08
20040311,14.26,5.44,0.44,0.27,0.13,61.55
20040312,9.22,4.44,23.44,0.3,0.01,30.42
20040313,18.5,6.37,1.51,0.32,0.09,102.3
20040314,15.98,5.72,2.56,0.31,0.1,37.26
20040315,22.14,7.83,0.11,0.31,0.24,116.92
20040316,24.26,5.41,0.0,0.3,0.28,111.79
20040317,27.78,6.22,0.0,0.3,0.39,123.88
20040318,28.27,7.65,0.0,0.29,0.4,123.28
20040319,30.15,8.21,0.0,0.28,0.45,119.12
20040320,29.82,12.15,0.52,0.28,0.5,120.96
20040321,19.35,9.01,0.52,0.27,0.26,85.37
20040322,20.68,8.06,0.0,0.27,0.25,104.32
20040323,23.08,9.88,0.0,0.27,0.29,106.71
20040324,28.98,11.25,0.03,0.27,0.33,116.19
20040325,30.58,11.12,0.32,0.27,0.34,106.53
20040326,27.17,15.61,0.22,0.26,0.32,58.8
20040327,27.94,14.06,0.0,0.26,0.28,126.64
20040328,22.16,7.52,0.0,0.26,0.23,132.95
20040329,22.85,4.81,0.0,0.26,0.21,129.99
20040330,25.78,6.52,0.0,0.25,0.21,134.33
20040331,28.04,8.59,0.0,0.25,0.24,126.3
20040401,28.76,9.43,0.0,0.25,0.24,127.62
20040402,22.24,13.55,3.77,0.25,0.1,85.84
20040403,15.89,10.7,18.02,0.27,0.03,66.34
20040404,12.43,6.32,27.46,0.31,0.01,31.02
20040405,14.44,6.05,11.58,0.35,0.01,40.55
20040406,19.33,4.59,4.11,0.36,0.18,106.86
20040407,22.42,7.08,0.02,0.34,0.39,133.74
20040408,23.29,7.31,7.18,0.34,0.36,113.77
20040409,25.58,11.24,0.92,0.34,0.41,130.0
20040410,15.33,5.0,0.03,0.33,0.24,45.73
20040411,9.29,2.56,0.23,0.32,0.06,65.19
20040412,13.5,0.56,0.28,0.31,0.14,104.68
20040413,20.29,-1.37,0.0,0.31,0.32,142.73
20040414,25.48,4.79,0.0,0.3,0.47,142.49
20040415,30.26,7.15,0.0,0.3,0.64,144.82
20040416,31.06,10.42,0.0,0.29,0.69,142.66
20040417,27.48,14.19,0.0,0.28,0.48,85.03
20040418,30.36,15.29,0.06,0.28,0.47,85.62
20040419,28.9,14.44,1.62,0.28,0.34,93.85
20040420,27.21,9.27,0.0,0.27,0.38,126.12
20040421,27.91,11.05,0.04,0.27,0.46,144.68
20040422,29.08,9.55,0.0,0.27,0.5,148.28
20040423,27.69,9.48,0.0,0.27,0.52,129.16
20040424,23.25,6.19,0.0,0.27,0.34,148.78
20040425,28.56,8.93,0.02,0.26,0.41,134.74
20040426,25.19,11.03,0.01,0.26,0.35,151.76
20040427,27.26,9.62,0.0,0.26,0.33,135.52
20040428,26.8,11.85,0.0,0.26,0.26,122.25
20040429,30.71,13.48,0.0,0.26,0.36,130.04
20040430,27.77,10.66,0.68,0.25,0.36,130.63
20040501,17.84,6.98,0.18,0.25,0.16,126.19
20040502,25.47,5.92,0.0,0.25,0.22,154.71
20040503,29.03,9.75,0.0,0.25,0.27,154.2
20040504,32.08,9.35,0.0,0.25,0.29,155.62
20040505,33.67,12.04,0.0,0.25,0.32,155.67
20040506,31.92,13.42,0.0,0.24,0.3,150.62
20040507,31.51,15.48,0.6,0.24,0.28,149.95
20040508,31.27,17.33,4.81,0.25,0.19,147.13
20040509,28.94,16.1,2.81,0.25,0.19,141.62
20040510,32.64,16.21,1.23,0.25,0.29,133.27
20040511,32.71,16.97,0.28,0.25,0.27,144.88
20040512,33.75,14.56,0.01,0.25,0.33,159.29
20040513,30.75,12.49,0.0,0.25,0.34,158.58
20040514,24.58,8.29,0.0,0.24,0.25,158.12
20040515,26.55,9.81,0.0,0.24,0.23,137.12
20040516,24.65,15.08,0.0,0.24,0.21,122.91
20040517,36.62,13.86,0.0,0.24,0.28,156.04
20040518,37.76,17.67,0.0,0.24,0.3,152.52
20040519,37.37,19.36,0.01,0.24,0.32,155.92
20040520,34.01,17.95,0.08,0.24,0.28,142.16
20040521,34.97,19.83,0.02,0.24,0.29,148.34
20040522,36.27,18.95,0.0,0.23,0.24,160.9
20040523,34.99,14.99,0.0,0.23,0.2,160.02
20040524,37.7,18.22,0.0,0.23,0.22,160.88
20040525,35.83,21.13,0.03,0.23,0.15,118.22
20040526,36.08,19.81,0.02,0.23,0.18,134.65
20040527,29.73,18.94,1.33,0.23,0.13,89.58
20040528,35.58,14.69,0.0,0.23,0.18,163.8
20040529,34.88,18.25,0.0,0.23,0.19,163.69
20040530,32.11,17.94,0.0,0.23,0.17,165.07
20040531,33.3,13.61,0.0,0.23,0.15,165.29
20040601,37.84,15.47,0.0,0.23,0.16,157.12
20040602,40.04,18.27,1.1,0.23,0.19,147.87
20040603,28.34,18.72,9.11,0.24,0.08,101.71
20040604,34.4,18.28,0.93,0.25,0.21,157.57
20040605,35.05,19.19,3.52,0.25,0.3,160.66
20040606,36.58,18.67,0.26,0.25,0.36,149.95
20040607,37.23,20.62,0.28,0.24,0.41,161.28
20040608,31.12,19.99,0.0,0.24,0.27,145.49
20040609,34.43,20.62,0.0,0.24,0.25,144.1
20040610,37.56,20.43,0.0,0.24,0.29,162.84
20040611,37.15,17.25,0.0,0.23,0.26,165.36
20040612,37.86,18.5,0.02,0.23,0.26,131.66
20040613,39.12,19.92,0.02,0.23,0.22,161.41
20040614,41.23,19.56,0.0,0.23,0.23,165.19
20040615,37.45,21.48,0.0,0.23,0.23,155.62
20040616,38.08,19.99,0.6,0.23,0.21,153.6
20040617,34.14,21.69,3.18,0.23,0.13,133.02
20040618,28.98,21.23,16.52,0.26,0.07,147.77
20040619,33.09,19.73,0.26,0.27,0.41,140.4
20040620,35.21,18.84,0.04,0.26,0.6,123.93
20040621,36.57,21.47,0.33,0.26,0.61,159.94
20040622,26.9,19.13,1.62,0.25,0.31,90.54
20040623,28.52,17.24,1.58,0.25,0.29,118.45
20040624,29.94,19.73,2.5,0.26,0.24,103.92
20040625,29.15,18.12,2.78,0.26,0.27,135.34
20040626,28.29,16.3,2.43,0.26,0.25,149.25
20040627,25.34,16.53,4.83,0.27,0.13,140.05
20040628,26.97,16.7,7.19,0.27,0.22,105.78
20040629,27.26,17.87,14.0,0.28,0.26,107.57
20040630,32.83,17.58,0.99,0.29,0.78,158.11
20040701,36.76,18.63,0.0,0.28,1.21,160.53
20040702,38.84,19.91,0.0,0.27,1.21,163.52
20040703,38.58,20.44,0.06,0.27,1.1,140.31
20040704,36.73,21.58,2.13,0.26,0.68,149.76
20040705,39.03,19.99,0.24,0.26,0.74,162.56
20040706,36.23,19.94,4.69,0.26,0.53,146.13
20040707,36.7,21.5,0.74,0.26,0.57,157.61
20040708,40.0,21.46,0.11,0.25,0.64,152.18
20040709,36.92,21.68,0.59,0.25,0.53,143.32
20040710,34.7,21.58,0.16,0.25,0.39,125.76
