,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20050101,-15.29,-19.06,0.86,0.39,0.0,10.62
20050102,-9.54,-19.11,0.44,0.39,0.0,20.59
20050103,-11.33,-15.96,0.18,0.39,0.0,8.14
20050104,-14.86,-18.24,0.26,0.39,0.0,24.33
20050105,-8.42,-19.83,0.19,0.39,0.0,25.97
20050106,-4.84,-12.27,0.48,0.39,0.01,23.24
20050107,-12.91,-14.5,1.34,0.39,0.0,10.03
20050108,-12.95,-19.67,2.55,0.39,0.0,9.72
20050109,-16.71,-20.21,0.73,0.39,0.0,24.3
20050110,-3.41,-16.96,0.16,0.39,0.0,32.52
20050111,-2.74,-12.7,0.11,0.39,0.0,30.16
20050112,-7.27,-24.93,1.39,0.39,0.0,9.27
20050113,-19.18,-27.68,0.12,0.39,0.0,27.27
20050114,-18.28,-27.93,0.22,0.39,0.0,32.17
20050115,-13.17,-27.02,0.0,0.39,0.0,35.3
20050116,-3.27,-21.92,0.4,0.39,0.0,23.77
20050117,1.25,-6.49,0.39,0.39,0.0,14.79
20050118,5.32,2.17,0.5,0.41,0.0,23.52
20050119,6.6,1.94,0.11,0.42,-0.0,16.23
20050120,5.55,1.83,0.05,0.42,0.0,13.85
20050121,2.03,-7.48,0.19,0.41,0.01,18.84
20050122,5.67,-7.52,0.02,0.41,0.01,22.63
20050123,9.58,3.03,0.0,0.41,0.0,34.05
20050124,11.2,2.16,0.0,0.41,0.01,38.09
20050125,8.53,-1.81,0.0,0.41,0.0,34.84
20050126,3.8,-3.17,0.0,0.41,0.0,32.05
20050127,8.42,-0.17,0.01,0.41,0.0,36.0
20050128,6.79,-2.17,0.03,0.41,0.0,40.8
20050129,7.93,-2.03,0.0,0.41,0.0,32.49
20050130,6.68,-1.83,0.03,0.41,0.0,38.25
20050131,5.39,-1.4,0.02,0.4,0.01,29.01
20050201,7.65,-1.51,0.02,0.4,0.01,43.02
20050202,9.85,-0.37,0.11,0.4,0.01,19.95
20050203,11.12,1.65,0.0,0.4,0.01,17.34
20050204,7.24,0.16,0.05,0.4,0.0,22.21
20050205,-0.83,-8.88,1.43,0.4,0.0,30.96
20050206,-7.82,-12.1,0.23,0.4,0.0,37.96
20050207,-4.92,-12.6,0.21,0.4,0.0,45.71
20050208,0.58,-10.92,0.01,0.4,0.0,35.67
20050209,3.97,-7.98,0.1,0.4,0.01,48.48
20050210,5.9,-6.81,0.0,0.4,0.01,52.05
20050211,9.02,-5.47,0.03,0.4,0.0,53.45
20050212,6.98,-0.12,0.01,0.4,0.0,29.47
20050213,4.97,-2.46,0.11,0.4,0.01,35.27
