,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20060101,16.25,4.19,0.29,0.36,0.0,32.43
20060102,15.91,-0.49,0.0,0.36,0.0,52.39
20060103,19.4,5.9,0.0,0.36,0.0,58.15
20060104,12.93,-0.27,0.0,0.36,0.0,42.72
20060105,10.23,-1.88,0.0,0.36,0.0,60.76
20060106,20.31,-0.49,0.0,0.36,0.0,59.89
20060107,23.07,5.21,0.0,0.36,0.0,59.0
20060108,16.89,2.26,0.02,0.36,0.0,60.95
20060109,3.35,-4.7,0.73,0.36,0.0,25.51
20060110,11.95,-4.2,0.0,0.36,0.0,61.68
20060111,19.85,-0.79,0.0,0.36,0.0,61.04
20060112,10.92,-1.72,0.02,0.36,0.0,50.48
20060113,10.81,-4.2,0.0,0.36,0.0,63.77
20060114,15.29,0.85,0.0,0.36,0.0,46.16
20060115,18.49,4.51,0.0,0.36,0.0,63.14
20060116,6.23,-1.2,0.26,0.36,0.0,32.16
20060117,9.8,-5.65,0.0,0.36,0.0,65.51
20060118,18.54,1.24,0.0,0.36,0.0,52.23
20060119,15.68,0.56,0.14,0.36,0.0,59.97
20060120,5.54,-4.32,0.09,0.36,0.0,39.29
20060121,6.99,-4.3,0.0,0.36,0.0,53.91
20060122,6.97,-4.93,0.0,0.36,0.0,65.69
20060123,13.28,-4.57,0.0,0.36,0.0,68.52
20060124,14.61,-1.1,0.0,0.36,0.0,68.9
20060125,14.04,-1.19,0.0,0.36,0.0,61.95
20060126,14.98,1.72,0.02,0.36,0.0,65.2
20060127,14.71,-1.68,0.01,0.36,0.0,55.09
20060128,11.26,0.58,0.0,0.35,0.0,72.3
20060129,13.52,-1.67,0.0,0.35,0.0,61.93
20060130,11.67,-4.29,0.0,0.35,0.0,73.19
20060131,21.21,0.65,0.0,0.35,0.0,73.16
20060201,14.77,-0.81,0.0,0.35,0.0,64.15
20060202,16.43,2.16,0.01,0.35,0.0,63.68
20060203,11.56,-1.13,0.0,0.35,0.0,75.76
20060204,12.3,-3.84,0.0,0.35,0.0,66.45
20060205,13.42,-1.15,0.0,0.35,0.0,71.55
20060206,9.64,-3.31,0.0,0.35,0.0,80.42
20060207,13.86,-3.26,0.0,0.35,0.0,80.72
20060208,16.51,-0.76,0.0,0.35,0.0,71.92
20060209,22.72,-0.16,0.0,0.35,0.0,77.67
20060210,1.78,-7.04,0.0,0.35,0.0,38.85
20060211,2.14,-7.17,0.0,0.35,0.0,84.73
20060212,10.21,-3.61,0.0,0.35,0.0,83.68
20060213,18.29,-2.62,0.0,0.35,0.0,86.52
20060214,21.71,-0.01,0.0,0.35,0.0,64.45
20060215,16.6,-1.97,0.0,0.35,0.0,86.09
20060216,6.65,-8.04,0.03,0.35,0.0,82.23
20060217,-2.94,-9.39,0.0,0.35,0.0,73.62
20060218,-2.6,-11.49,0.0,0.35,0.0,63.44
20060219,8.65,-7.36,0.0,0.35,0.0,76.91
20060220,12.8,-5.94,0.0,0.35,0.0,91.24
20060221,15.05,-5.02,0.0,0.35,0.0,87.18
20060222,11.15,-5.89,0.0,0.35,0.0,91.23
20060223,11.98,-2.83,0.0,0.35,0.0,76.55
20060224,20.86,-1.05,0.0,0.35,0.0,93.11
20060225,6.94,-4.17,0.01,0.35,0.0,63.19
