,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20160101,-5.27,-9.42,0.01,0.51,0.0,29.81
20160102,-4.07,-12.84,0.0,0.51,0.0,29.6
20160103,-5.09,-14.28,0.0,0.51,0.0,31.06
20160104,-3.47,-14.47,0.02,0.51,0.0,30.45
20160105,-5.87,-11.77,0.0,0.51,0.0,29.07
20160106,-8.67,-13.3,0.2,0.51,0.0,27.95
20160107,-8.16,-12.79,0.15,0.51,0.0,17.58
20160108,-11.8,-23.96,0.1,0.51,0.0,28.47
20160109,-20.66,-28.37,0.02,0.5,0.0,30.48
20160110,-18.35,-30.21,0.06,0.5,0.0,32.66
20160111,-16.52,-28.45,0.62,0.5,0.0,29.15
20160112,-17.91,-29.19,0.44,0.5,0.0,32.27
20160113,-12.1,-21.73,0.55,0.5,0.0,26.2
20160114,-12.52,-23.29,0.82,0.5,0.0,27.65
20160115,-18.33,-26.41,0.64,0.5,0.0,29.55
20160116,-22.41,-28.21,0.09,0.51,0.0,35.62
20160117,-19.74,-29.92,0.07,0.51,0.0,32.8
20160118,-18.03,-25.88,0.03,0.51,0.0,33.7
20160119,-13.29,-21.84,0.17,0.51,0.0,35.71
20160120,-7.8,-17.39,0.15,0.51,0.0,27.35
20160121,-10.49,-18.25,0.06,0.51,0.0,34.84
20160122,-8.06,-21.63,0.06,0.51,0.0,35.23
20160123,0.66,-9.94,0.65,0.51,0.0,37.03
20160124,-6.61,-12.2,0.17,0.51,0.0,24.91
20160125,-4.39,-9.34,0.42,0.51,0.0,28.92
20160126,-6.89,-13.65,0.16,0.51,0.0,28.93
20160127,1.41,-10.45,1.89,0.52,0.0,33.45
20160128,-8.69,-18.3,0.7,0.52,0.0,35.09
20160129,2.55,-8.87,0.3,0.52,0.0,35.38
20160130,2.83,-6.76,0.1,0.53,0.0,41.14
20160131,-2.39,-10.07,0.08,0.53,0.0,35.03
20160201,-5.52,-11.35,0.04,0.52,0.0,34.62
20160202,-6.03,-13.16,0.1,0.52,0.0,38.54
20160203,-4.21,-14.82,0.41,0.52,0.0,41.13
20160204,-5.09,-16.78,0.22,0.52,0.0,39.78
20160205,-2.63,-12.04,0.01,0.52,0.0,45.9
20160206,1.58,-7.63,0.72,0.52,0.0,36.73
20160207,0.73,-12.73,3.15,0.52,0.0,40.59
20160208,-12.79,-19.17,0.44,0.52,0.0,31.9
20160209,-14.17,-21.78,0.03,0.52,0.0,47.98
20160210,-11.84,-19.37,0.22,0.52,0.0,40.64
20160211,-9.13,-20.86,0.05,0.52,0.0,45.43
20160212,-18.91,-26.99,0.01,0.52,0.0,55.9
20160213,-12.44,-26.59,0.07,0.52,0.0,55.8
20160214,-5.27,-13.2,0.86,0.52,0.0,38.7
20160215,-0.63,-9.45,0.43,0.52,0.0,47.69
20160216,-10.43,-19.42,0.19,0.52,0.0,51.35
20160217,0.21,-19.67,0.01,0.52,0.0,40.56
20160218,3.36,-4.41,0.25,0.52,0.0,43.74
20160219,4.66,-1.36,0.36,0.52,0.0,37.73
20160220,-0.38,-10.49,0.33,0.52,0.0,28.05
20160221,-4.99,-16.24,0.37,0.52,0.0,58.91
20160222,3.54,-7.42,1.04,0.52,0.0,46.64
20160223,-0.54,-8.92,0.59,0.52,0.0,55.2
20160224,0.61,-9.06,0.21,0.52,0.0,54.48
20160225,-0.74,-9.99,0.01,0.52,0.0,58.7
20160226,6.13,-7.32,0.0,0.52,0.0,68.38
20160227,1.81,-6.35,0.02,0.52,0.0,62.05
20160228,1.48,-12.8,1.49,0.52,0.01,66.34
20160229,-9.75,-22.96,0.55,0.52,0.0,66.48
20160301,-4.15,-18.05,0.01,0.52,0.0,70.73
