,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20090101,22.94,-0.04,0.0,0.38,0.05,66.71
20090102,22.47,1.18,0.0,0.38,0.05,66.63
20090103,23.04,2.87,0.0,0.38,0.06,67.21
20090104,4.45,-3.83,0.0,0.38,0.0,61.38
20090105,6.68,-4.06,0.1,0.38,0.0,31.53
20090106,9.01,0.06,0.0,0.38,0.0,42.23
20090107,18.44,-1.58,0.0,0.38,0.03,57.24
20090108,19.23,2.41,0.0,0.38,0.04,68.84
20090109,25.53,4.11,0.0,0.38,0.06,69.02
20090110,8.99,-0.36,0.0,0.38,0.0,67.97
20090111,14.74,-2.74,0.0,0.38,0.02,69.4
20090112,14.42,-0.69,0.0,0.38,0.01,64.08
20090113,11.05,-4.95,0.0,0.38,0.01,70.59
20090114,16.37,-3.06,0.0,0.37,0.02,70.14
20090115,2.58,-6.18,0.0,0.37,0.0,68.85
20090116,9.83,-6.07,0.0,0.38,0.0,58.73
20090117,16.16,-0.02,0.0,0.38,0.02,72.2
20090118,19.4,2.54,0.0,0.37,0.03,71.96
20090119,20.94,5.39,0.0,0.37,0.04,74.31
20090120,15.3,2.19,0.0,0.37,0.02,73.55
20090121,21.68,2.69,0.0,0.37,0.04,75.29
20090122,26.86,5.17,0.0,0.37,0.05,72.81
20090123,23.68,-0.71,0.0,0.37,0.04,70.84
20090124,4.48,-4.93,0.0,0.37,0.0,75.63
20090125,16.53,-2.59,0.0,0.37,0.02,76.51
20090126,-0.13,-4.29,0.18,0.37,0.01,17.39
20090127,-1.31,-7.1,1.42,0.37,0.0,10.03
20090128,11.58,-6.99,0.0,0.37,0.01,75.95
20090129,11.06,-4.64,0.68,0.37,0.01,77.4
20090130,16.53,-2.17,0.01,0.38,0.02,81.37
20090131,18.4,0.91,0.0,0.37,0.03,80.6
20090201,14.01,-0.13,0.0,0.37,0.01,82.27
20090202,13.68,-3.51,0.0,0.37,0.02,82.91
20090203,17.83,0.17,0.0,0.37,0.03,82.73
20090204,17.31,-1.45,0.0,0.37,0.02,84.05
20090205,21.62,2.34,0.0,0.37,0.03,81.14
20090206,24.89,5.87,0.0,0.37,0.04,73.73
20090207,25.97,8.08,0.0,0.37,0.05,82.27
20090208,19.74,11.11,9.98,0.37,0.01,35.24
20090209,18.97,6.33,1.4,0.39,0.08,83.07
20090210,22.01,6.24,0.05,0.38,0.11,86.18
20090211,17.42,5.54,0.0,0.38,0.07,89.43
20090212,19.12,4.02,0.0,0.38,0.04,58.93
20090213,19.76,1.08,0.0,0.38,0.08,88.55
20090214,8.49,-2.7,0.58,0.38,0.02,45.34
20090215,12.0,-3.14,0.0,0.38,0.02,88.59
20090216,14.6,0.66,0.0,0.38,0.02,49.99
20090217,25.48,7.84,0.0,0.38,0.09,88.12
20090218,19.02,4.12,0.0,0.38,0.06,95.66
20090219,14.11,-0.81,0.0,0.38,0.03,97.17
20090220,20.33,1.01,0.0,0.38,0.05,96.2
20090221,10.58,-1.33,0.0,0.37,0.01,97.45
20090222,17.62,-2.5,0.0,0.37,0.03,97.67
20090223,27.04,2.04,0.0,0.37,0.07,89.38
20090224,29.88,9.83,0.0,0.37,0.1,100.73
20090225,27.85,7.87,0.0,0.37,0.07,102.31
20090226,29.35,11.54,0.0,0.36,0.08,98.45
20090227,17.7,2.65,0.0,0.36,0.02,71.11
20090228,11.4,-1.95,0.0,0.36,0.01,104.23
20090301,12.57,-4.83,0.0,0.36,0.01,105.45
20090302,24.62,-1.06,0.0,0.36,0.03,90.44
20090303,25.68,3.33,0.0,0.36,0.03,87.05
20090304,30.73,10.43,0.0,0.36,0.05,100.4
20090305,32.9,12.95,0.0,0.36,0.05,89.0
20090306,27.26,14.36,0.0,0.35,0.02,91.66
20090307,24.72,13.9,0.0,0.35,0.02,55.15
20090308,19.9,6.97,0.0,0.35,0.01,99.23
20090309,28.87,11.51,0.89,0.35,0.02,74.45
20090310,23.1,2.31,0.3,0.35,0.01,64.53
20090311,2.87,-0.42,2.42,0.35,0.0,42.58
20090312,9.33,-0.63,0.6,0.36,0.01,34.77
20090313,5.05,1.17,8.8,0.37,0.0,25.98
20090314,13.18,0.78,0.26,0.38,0.04,66.77
20090315,22.66,1.55,0.01,0.38,0.1,115.88
20090316,27.85,6.01,0.04,0.38,0.19,119.05
20090317,30.3,8.45,0.0,0.37,0.18,118.96
20090318,31.83,9.6,0.0,0.37,0.18,119.11
20090319,22.26,7.55,0.0,0.37,0.06,116.22
20090320,27.36,9.71,0.0,0.37,0.08,109.31
20090321,26.52,14.86,0.0,0.36,0.05,101.38
20090322,25.68,13.33,0.0,0.36,0.04,78.84
20090323,31.13,12.86,0.05,0.36,0.1,121.25
20090324,21.65,7.62,0.0,0.36,0.05,127.83
20090325,24.54,6.75,0.06,0.36,0.03,103.85
20090326,26.8,7.12,0.02,0.36,0.04,118.16
20090327,9.59,-0.97,0.82,0.36,0.0,56.59
