,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20060101,25.83,10.58,0.0,0.49,0.02,40.99
20060102,21.4,8.34,0.0,0.49,0.02,67.79
20060103,24.35,6.83,0.0,0.49,0.02,66.35
20060104,19.83,7.62,0.0,0.48,0.01,48.16
20060105,17.23,3.83,0.0,0.48,0.01,68.41
20060106,12.52,2.0,0.0,0.48,0.0,67.73
20060107,21.08,1.3,0.0,0.48,0.01,67.54
20060108,22.87,7.98,0.0,0.48,0.01,65.95
20060109,23.37,11.3,2.6,0.48,0.0,39.3
20060110,12.22,3.13,1.34,0.48,0.0,63.95
20060111,18.33,0.76,0.0,0.48,0.01,70.15
20060112,19.06,6.29,3.62,0.48,0.0,25.6
20060113,14.69,3.73,0.14,0.49,0.01,71.57
20060114,17.28,0.61,0.0,0.49,0.01,67.69
20060115,19.56,6.51,0.0,0.48,0.01,36.11
20060116,18.79,9.77,5.08,0.49,0.0,9.57
20060117,10.35,1.5,0.08,0.49,0.0,69.6
20060118,19.69,0.44,0.0,0.49,0.01,72.98
20060119,22.05,10.05,0.0,0.49,0.01,52.15
20060120,20.94,8.26,2.32,0.49,0.0,30.03
20060121,14.59,3.26,3.44,0.49,0.01,71.79
20060122,8.67,5.41,61.26,0.56,0.0,5.18
20060123,14.23,4.96,0.45,0.6,0.17,34.62
20060124,17.64,4.19,0.0,0.59,0.32,75.32
20060125,17.81,2.64,0.0,0.59,0.3,75.57
20060126,9.93,4.12,0.02,0.59,0.04,37.27
20060127,18.01,2.32,0.0,0.59,0.21,74.27
20060128,18.09,8.04,34.48,0.62,0.03,9.1
20060129,19.55,4.63,0.0,0.63,0.62,79.56
20060130,16.69,4.37,0.0,0.62,0.56,81.76
20060131,17.28,1.24,0.0,0.62,0.51,79.66
20060201,16.03,7.1,5.84,0.62,0.07,35.52
20060202,21.4,11.38,7.82,0.64,0.49,67.46
20060203,14.17,3.63,7.59,0.64,0.03,17.24
20060204,13.1,0.87,0.0,0.64,0.36,82.36
20060205,15.91,-0.32,0.01,0.64,0.34,79.91
20060206,13.11,1.8,0.01,0.63,0.23,74.97
20060207,12.36,-2.0,0.0,0.63,0.36,86.98
20060208,17.8,1.15,0.0,0.63,0.49,87.01
20060209,13.16,0.63,0.0,0.62,0.29,83.18
20060210,12.83,1.24,21.09,0.64,0.03,11.25
20060211,6.33,-2.21,0.0,0.66,0.15,83.3
20060212,12.13,-5.1,0.0,0.65,0.31,91.74
20060213,11.33,-4.26,0.0,0.64,0.35,92.29
20060214,17.47,-1.2,0.0,0.64,0.44,91.59
20060215,21.75,9.71,0.0,0.64,0.44,55.13
20060216,23.91,8.69,0.18,0.63,0.61,39.1
20060217,8.44,3.62,2.19,0.63,0.09,27.55
20060218,3.31,-1.77,1.15,0.63,0.02,14.59
20060219,0.43,-3.09,0.29,0.63,0.01,25.9
20060220,5.01,-0.98,0.75,0.63,0.02,33.43
