,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20090101,16.47,-0.73,0.0,0.38,0.03,61.84
20090102,18.79,-1.03,0.0,0.38,0.04,61.74
20090103,19.95,-3.28,0.0,0.38,0.05,61.88
20090104,0.04,-7.16,0.01,0.38,0.0,51.18
20090105,7.72,-6.53,0.0,0.38,0.0,61.09
20090106,8.85,-2.42,0.0,0.38,0.0,56.18
20090107,17.15,-3.14,0.0,0.38,0.02,56.48
20090108,19.14,0.8,0.01,0.38,0.04,63.63
20090109,16.35,0.76,0.0,0.38,0.03,64.18
20090110,8.08,-5.86,0.0,0.38,0.0,64.98
20090111,12.33,-3.1,0.0,0.38,0.02,63.77
20090112,7.14,-6.13,0.0,0.38,0.0,48.93
20090113,11.53,-6.14,0.0,0.38,0.01,64.8
20090114,11.88,-5.42,0.0,0.38,0.01,62.58
20090115,0.09,-8.22,0.0,0.38,0.0,56.32
20090116,11.84,-5.86,0.0,0.38,0.01,66.33
20090117,13.69,0.29,0.0,0.38,0.02,67.39
20090118,17.53,-0.3,0.0,0.38,0.03,68.38
20090119,17.94,2.07,0.0,0.38,0.04,70.28
20090120,14.67,-0.45,0.01,0.38,0.02,70.47
20090121,20.15,-0.63,0.0,0.38,0.04,70.94
20090122,20.93,0.64,0.0,0.38,0.03,62.3
20090123,7.66,-6.13,0.0,0.38,0.0,65.26
20090124,3.51,-7.59,0.0,0.38,0.0,71.51
20090125,-0.53,-6.62,0.0,0.38,0.0,65.26
20090126,-2.77,-7.9,0.18,0.38,0.01,13.6
20090127,-3.3,-10.49,0.09,0.38,0.0,35.02
20090128,10.44,-9.92,0.0,0.38,0.01,74.39
20090129,7.31,-3.39,0.01,0.38,0.0,67.84
20090130,13.27,-2.47,0.0,0.38,0.01,77.05
20090131,17.37,-1.32,0.0,0.38,0.02,76.85
20090201,8.48,-2.81,0.0,0.38,0.0,75.41
20090202,13.94,-3.67,0.0,0.38,0.01,77.41
20090203,14.81,-2.16,0.0,0.38,0.02,77.76
20090204,18.19,-2.49,0.0,0.38,0.03,79.38
20090205,22.04,1.15,0.0,0.38,0.04,79.79
20090206,24.08,2.62,0.05,0.38,0.05,76.57
20090207,20.11,2.44,0.0,0.38,0.03,71.02
20090208,15.78,8.04,7.37,0.38,0.01,17.98
20090209,15.82,3.15,1.66,0.39,0.04,85.27
20090210,15.48,1.0,0.01,0.39,0.03,78.58
20090211,13.94,1.13,0.0,0.39,0.04,85.11
20090212,11.51,0.58,0.0,0.38,0.01,63.81
20090213,9.75,-5.17,0.0,0.38,0.01,88.34
20090214,6.73,-5.76,0.0,0.38,0.01,84.13
20090215,7.78,-5.68,0.0,0.38,0.01,82.46
20090216,16.04,-1.75,0.0,0.38,0.03,77.3
20090217,20.62,3.12,0.0,0.38,0.07,91.64
20090218,14.3,-0.47,0.0,0.38,0.04,91.84
20090219,13.87,-3.02,0.0,0.38,0.03,86.52
20090220,18.26,-1.99,0.0,0.38,0.04,92.31
20090221,7.7,-5.63,0.0,0.38,0.0,94.41
20090222,19.0,-2.81,0.0,0.38,0.04,92.12
20090223,22.93,1.15,0.0,0.38,0.05,59.26
20090224,21.7,7.15,0.0,0.38,0.06,97.61
20090225,22.16,6.09,0.0,0.38,0.05,93.2
20090226,20.22,4.97,0.0,0.37,0.04,93.2
20090227,16.48,-3.0,0.0,0.37,0.02,95.81
20090228,7.37,-5.58,0.0,0.37,0.0,103.05
20090301,12.96,-5.51,0.0,0.37,0.01,96.62
20090302,20.76,-0.4,0.0,0.37,0.03,92.32
20090303,26.15,0.62,0.0,0.37,0.04,73.36
20090304,27.79,7.56,0.0,0.37,0.07,100.8
20090305,28.01,9.98,0.0,0.37,0.07,98.73
20090306,24.14,8.58,0.04,0.36,0.04,62.19
20090307,24.47,8.46,0.0,0.36,0.03,70.56
20090308,21.27,2.95,0.0,0.36,0.03,103.91
20090309,21.92,11.27,0.02,0.36,0.02,62.99
20090310,21.12,-1.44,0.0,0.36,0.02,92.98
20090311,4.8,-5.23,0.0,0.36,0.0,81.75
