,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20120101,8.08,-3.28,0.0,0.41,0.0,44.42
20120102,8.91,-4.9,0.0,0.4,0.01,59.0
20120103,14.78,-1.94,0.0,0.4,0.03,58.49
20120104,13.19,0.26,0.0,0.4,0.03,59.46
20120105,19.05,-0.13,0.0,0.4,0.06,60.16
20120106,15.29,-1.59,0.0,0.39,0.03,59.55
20120107,9.51,-3.09,0.0,0.39,0.01,51.57
20120108,7.61,-4.02,0.0,0.39,0.0,47.43
20120109,9.31,-4.09,0.0,0.39,0.01,60.24
20120110,12.75,-3.33,0.0,0.39,0.02,61.59
20120111,4.98,-4.37,0.0,0.39,0.0,23.4
20120112,2.52,-7.32,0.0,0.39,0.0,62.55
20120113,9.96,-3.12,0.0,0.39,0.01,62.09
20120114,10.64,-2.88,0.0,0.38,0.01,63.1
20120115,17.61,-1.64,0.0,0.38,0.03,61.43
20120116,19.76,1.99,0.0,0.38,0.05,60.91
20120117,3.11,-6.38,0.01,0.38,0.0,64.64
20120118,13.05,-5.35,0.0,0.38,0.01,58.55
20120119,10.08,-2.6,0.0,0.38,0.01,61.95
20120120,9.42,-4.49,0.0,0.38,0.0,50.55
20120121,10.11,-5.97,0.0,0.38,0.0,65.09
20120122,16.02,-0.21,2.72,0.38,0.02,37.74
20120123,12.49,-3.02,0.0,0.38,0.02,64.88
20120124,13.94,1.05,2.15,0.38,0.01,40.96
20120125,8.76,0.3,0.73,0.39,0.0,63.53
20120126,13.98,-0.88,0.0,0.39,0.03,70.2
20120127,12.53,-1.27,0.0,0.39,0.02,47.42
20120128,9.71,-5.11,0.0,0.38,0.01,71.02
20120129,15.71,-3.77,0.0,0.38,0.04,68.88
20120130,19.48,1.43,0.0,0.38,0.04,66.05
20120131,16.08,2.35,0.04,0.38,0.04,67.51
20120201,16.49,3.63,0.0,0.38,0.05,72.83
20120202,15.32,3.05,23.61,0.39,0.02,50.92
20120203,9.24,0.46,24.02,0.48,0.0,15.7
20120204,7.35,-2.95,0.0,0.48,0.0,33.83
20120205,7.66,-5.17,0.0,0.47,0.02,72.88
20120206,10.99,-3.67,0.08,0.46,0.04,67.45
20120207,1.35,-7.42,4.9,0.45,0.0,23.19
20120208,3.19,-7.72,0.21,0.45,0.0,47.35
20120209,2.76,-3.83,3.99,0.45,0.0,14.73
20120210,4.12,-7.52,0.0,0.45,0.0,65.61
20120211,-2.65,-8.43,0.0,0.45,0.0,57.09
20120212,0.72,-7.59,0.17,0.44,0.0,26.59
20120213,8.6,-3.15,0.56,0.44,0.01,78.96
20120214,13.02,-1.3,0.01,0.44,0.02,73.79
20120215,11.64,-1.9,0.04,0.43,0.05,42.96
20120216,10.9,-4.45,0.0,0.43,0.05,82.41
20120217,12.25,-0.88,1.17,0.42,0.02,46.12
20120218,6.49,-1.26,3.69,0.43,0.0,28.75
20120219,9.79,-2.91,0.1,0.43,0.02,46.37
20120220,13.8,-0.85,0.05,0.42,0.06,73.12
20120221,15.23,-2.81,0.0,0.42,0.08,89.32
20120222,22.72,0.68,0.0,0.42,0.22,87.48
