,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20030101,5.26,-2.93,0.16,0.41,0.0,24.6
20030102,10.8,-2.95,0.0,0.41,0.01,59.8
20030103,17.56,-1.38,0.0,0.41,0.06,61.62
20030104,13.64,1.4,0.0,0.41,0.04,54.38
20030105,17.08,0.65,0.0,0.41,0.05,60.52
20030106,7.67,-1.41,0.0,0.41,0.01,55.48
20030107,16.55,-1.18,0.0,0.41,0.05,63.12
20030108,21.12,2.01,0.0,0.4,0.09,63.27
20030109,7.83,-1.5,0.0,0.4,0.0,64.07
20030110,8.59,-3.52,0.02,0.4,0.01,62.98
20030111,7.13,-5.61,0.0,0.4,0.01,62.92
20030112,9.88,-3.85,0.01,0.4,0.01,59.43
20030113,15.76,-1.94,0.07,0.4,0.04,65.48
20030114,7.28,-1.93,0.0,0.4,0.01,63.8
20030115,17.43,-3.29,0.1,0.4,0.03,56.68
20030116,2.8,-5.88,0.0,0.4,0.0,67.61
20030117,5.5,-3.7,0.0,0.4,0.0,57.63
20030118,10.02,-4.1,0.0,0.4,0.01,66.09
20030119,17.9,-2.04,0.0,0.4,0.05,68.92
20030120,21.45,1.7,0.0,0.39,0.07,69.42
20030121,4.19,-5.38,0.0,0.39,0.0,35.35
20030122,0.83,-8.19,0.0,0.39,0.0,54.31
20030123,0.61,-8.24,0.0,0.39,0.0,37.54
20030124,2.98,-5.49,0.0,0.39,0.0,36.95
20030125,11.28,-3.42,0.0,0.39,0.01,56.15
20030126,7.87,-3.91,0.0,0.39,0.01,64.52
20030127,18.2,-1.54,0.0,0.39,0.05,70.21
20030128,17.98,3.23,0.0,0.39,0.05,66.24
20030129,10.4,0.43,0.01,0.39,0.02,63.73
20030130,19.65,-0.41,0.0,0.39,0.05,65.04
20030131,15.66,1.18,0.0,0.39,0.05,74.95
20030201,24.29,3.41,0.0,0.39,0.08,68.27
20030202,23.49,4.75,0.0,0.39,0.08,53.09
20030203,6.84,-3.2,0.0,0.38,0.01,64.83
20030204,13.76,-4.77,0.0,0.38,0.02,77.41
20030205,3.73,-3.3,0.1,0.38,0.0,42.75
20030206,0.83,-7.67,1.62,0.38,0.0,22.7
20030207,2.01,-8.2,0.13,0.39,0.0,57.94
20030208,8.63,-4.91,0.18,0.39,0.01,73.86
20030209,9.67,-4.47,1.74,0.39,0.01,68.44
20030210,13.6,-5.13,0.0,0.39,0.02,83.74
20030211,13.45,-4.82,0.0,0.39,0.03,85.66
20030212,14.87,-2.47,0.08,0.39,0.03,84.1
20030213,16.64,4.05,0.72,0.39,0.01,30.93
20030214,22.94,5.19,0.19,0.39,0.12,86.98
20030215,5.03,-3.27,0.0,0.39,0.0,59.48
20030216,9.84,-5.55,0.04,0.39,0.02,86.31
20030217,15.88,-1.61,0.05,0.39,0.05,78.78
20030218,15.36,1.38,0.37,0.39,0.02,63.25
20030219,10.5,0.43,0.05,0.39,0.03,40.27
20030220,10.15,-2.24,0.03,0.38,0.01,44.1
20030221,14.3,-1.0,0.19,0.38,0.03,73.42
20030222,14.86,-2.1,0.14,0.38,0.06,93.85
20030223,1.26,-10.03,0.08,0.38,0.0,83.63
20030224,-8.11,-11.48,0.01,0.38,0.0,51.99
20030225,4.37,-12.37,0.01,0.38,0.0,67.84
20030226,5.29,-7.25,0.2,0.38,0.01,69.7
20030227,5.3,-4.02,0.17,0.38,0.0,58.06
20030228,12.87,-3.99,0.25,0.38,0.02,49.75
20030301,12.44,-2.23,0.07,0.38,0.03,62.38
20030302,8.15,-3.96,0.0,0.38,0.02,48.85
20030303,16.73,-2.45,0.0,0.38,0.05,101.78
20030304,12.58,-8.47,0.0,0.38,0.03,70.72
20030305,8.26,-9.47,0.0,0.38,0.01,88.45
20030306,17.98,-4.59,0.0,0.38,0.06,107.05
20030307,21.08,0.87,0.0,0.38,0.09,107.8
20030308,20.41,2.92,0.0,0.38,0.08,108.1
20030309,13.93,-2.55,0.0,0.38,0.04,105.0
20030310,20.21,-4.13,0.0,0.38,0.06,102.12
20030311,24.08,1.69,0.0,0.38,0.08,106.86
20030312,25.9,5.71,0.0,0.38,0.1,102.95
20030313,23.42,5.25,0.0,0.38,0.07,108.41
20030314,27.53,7.48,0.08,0.38,0.1,110.95
20030315,24.69,10.11,0.0,0.37,0.07,69.55
20030316,27.07,7.87,0.03,0.37,0.09,91.45
20030317,21.9,7.69,0.93,0.37,0.05,79.8
20030318,18.56,3.88,0.6,0.37,0.05,111.65
20030319,9.51,4.94,15.16,0.39,0.0,37.68
20030320,15.12,4.63,0.72,0.4,0.08,63.2
