,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20160101,3.36,-9.27,0.0,0.45,0.0,35.83
20160102,3.03,-9.05,0.0,0.45,0.0,35.26
20160103,3.53,-8.79,0.01,0.45,0.0,29.52
20160104,5.65,-2.24,0.32,0.45,0.0,32.11
20160105,5.39,-3.06,0.02,0.46,0.0,31.32
20160106,6.44,-4.02,0.05,0.46,0.0,30.35
20160107,-2.49,-10.01,0.78,0.46,0.0,24.63
20160108,-2.95,-11.33,0.3,0.45,0.0,29.36
20160109,0.52,-10.67,0.25,0.45,0.0,35.4
20160110,0.43,-9.11,0.01,0.45,0.0,35.23
20160111,3.33,-6.83,0.0,0.45,0.0,36.43
20160112,3.98,-2.6,0.03,0.45,0.0,38.2
20160113,5.94,-1.65,0.03,0.45,0.0,32.48
20160114,1.05,-5.28,0.22,0.45,0.0,21.23
20160115,-0.27,-7.98,0.07,0.45,0.0,27.78
20160116,-0.51,-9.0,1.18,0.45,0.0,25.88
20160117,4.35,-8.71,0.91,0.45,0.0,27.08
20160118,4.79,-3.85,0.86,0.45,0.0,25.21
20160119,5.54,-5.21,0.02,0.45,0.0,37.65
20160120,2.13,-3.35,1.14,0.45,0.0,22.93
20160121,5.41,-5.31,0.23,0.45,0.0,39.51
20160122,9.95,-0.89,0.04,0.45,0.0,34.52
20160123,10.15,-1.31,0.07,0.45,0.0,37.96
20160124,4.66,-1.99,0.29,0.45,0.0,40.46
20160125,1.87,-4.74,0.01,0.45,0.0,43.38
20160126,6.69,-5.24,0.01,0.45,0.0,44.96
20160127,9.25,1.74,0.11,0.45,0.0,45.58
20160128,12.29,2.32,0.06,0.45,0.0,46.84
20160129,6.5,-1.92,0.98,0.45,0.0,44.44
20160130,2.23,-3.77,0.43,0.45,0.0,47.63
20160131,0.69,-5.08,0.08,0.45,0.0,46.77
20160201,-3.49,-6.84,0.57,0.45,0.0,31.41
20160202,-2.33,-10.1,0.22,0.45,0.0,48.49
20160203,0.57,-9.93,0.08,0.45,0.0,51.27
20160204,1.8,-7.22,0.46,0.45,0.0,35.35
20160205,5.06,-4.65,0.12,0.45,0.0,51.16
20160206,5.11,-1.37,0.08,0.45,0.0,37.31
20160207,2.0,-3.79,0.01,0.45,0.0,53.77
20160208,8.45,-1.47,0.05,0.45,0.0,54.66
20160209,15.57,2.59,0.04,0.45,0.0,58.07
20160210,13.44,4.34,0.02,0.44,0.0,50.73
20160211,10.12,0.23,0.03,0.44,0.0,58.53
20160212,13.04,-0.51,0.12,0.44,0.0,46.13
20160213,8.49,-1.67,0.42,0.44,0.0,34.2
20160214,6.29,-1.85,0.23,0.44,0.0,53.27
20160215,10.3,-1.07,1.28,0.44,0.0,23.29
20160216,11.39,-1.26,0.3,0.44,0.0,36.6
20160217,9.08,-0.03,0.0,0.44,0.0,33.77
20160218,14.58,1.37,0.63,0.44,0.0,50.98
20160219,9.2,-0.41,0.13,0.44,0.0,64.99
20160220,5.14,-4.25,0.14,0.44,0.0,64.3
20160221,7.0,-5.82,0.02,0.44,0.0,69.02
20160222,4.62,-3.11,0.17,0.44,0.0,59.93
20160223,8.4,-4.56,0.0,0.44,0.0,71.0
20160224,4.88,-5.68,0.0,0.44,0.0,69.87
20160225,11.27,-2.96,0.07,0.43,0.0,68.27
20160226,15.07,-0.92,0.05,0.43,0.01,70.89
20160227,15.73,2.25,0.28,0.43,0.01,49.18
20160228,10.98,-2.11,0.07,0.43,0.0,66.04
20160229,5.79,-2.98,0.6,0.43,0.0,56.68
20160301,8.23,-5.36,0.19,0.43,0.0,58.52
20160302,7.39,-2.25,0.39,0.43,0.0,58.86
20160303,13.65,-1.9,0.1,0.43,0.0,35.24
20160304,14.59,-1.45,0.03,0.43,0.01,80.42
20160305,17.3,1.71,0.27,0.43,0.01,54.87
20160306,18.56,2.91,0.43,0.43,0.01,58.12
20160307,9.04,0.65,0.04,0.43,0.0,50.52
20160308,10.38,-2.81,0.29,0.43,0.0,78.27
20160309,8.18,-1.62,0.43,0.43,0.0,66.04
20160310,15.66,-1.14,0.13,0.43,0.01,78.34
20160311,13.94,3.64,0.91,0.43,0.0,53.56
20160312,16.9,2.55,0.06,0.43,0.01,67.74
20160313,12.08,0.97,0.27,0.43,0.01,72.98
20160314,7.84,-1.85,1.81,0.43,0.0,48.37
20160315,4.1,-3.3,0.23,0.43,0.0,59.46
20160316,3.34,-3.64,0.16,0.43,0.0,76.04
20160317,0.12,-5.42,1.11,0.43,0.0,53.71
20160318,0.9,-6.67,0.13,0.43,0.0,64.22
20160319,7.08,-7.23,0.1,0.43,0.0,95.35
20160320,16.96,-2.23,0.2,0.43,0.01,98.09
20160321,15.39,3.04,0.27,0.43,0.01,81.26
