,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20220101,2.05,-9.74,1.65,0.41,0.0,27.16
20220102,0.58,-8.9,0.0,0.41,0.0,51.95
20220103,9.02,-3.77,0.36,0.41,0.0,59.12
20220104,12.64,-2.51,0.0,0.41,0.01,49.74
20220105,3.08,-5.98,0.0,0.41,0.0,57.63
20220106,-4.92,-8.95,0.01,0.41,0.0,47.15
20220107,1.59,-8.73,0.0,0.41,0.0,54.95
20220108,13.03,-2.31,0.23,0.41,0.01,53.8
20220109,4.11,-3.45,0.0,0.41,0.0,58.59
20220110,10.82,-3.82,0.0,0.41,0.01,61.36
20220111,15.42,-2.07,0.0,0.41,0.05,62.02
20220112,14.48,-2.88,0.0,0.41,0.04,57.68
20220113,18.2,0.97,0.0,0.41,0.1,60.8
20220114,13.65,-1.03,0.07,0.41,0.02,35.27
20220115,-1.01,-5.47,0.02,0.41,0.0,22.95
20220116,11.04,-5.77,0.0,0.41,0.01,63.55
20220117,14.91,-2.8,0.0,0.41,0.04,63.96
20220118,12.74,0.11,0.0,0.41,0.02,56.59
20220119,3.25,-6.82,0.0,0.41,0.0,39.12
20220120,-3.01,-8.39,0.0,0.41,0.0,59.95
20220121,1.8,-9.49,0.0,0.41,0.0,61.62
20220122,9.0,-5.63,0.0,0.41,0.01,65.3
20220123,12.94,-1.51,0.0,0.41,0.03,68.59
20220124,15.65,-1.74,0.0,0.41,0.06,67.71
20220125,0.98,-4.09,0.05,0.41,0.0,39.9
20220126,-1.06,-5.1,0.49,0.41,0.0,31.59
20220127,8.2,-4.65,0.02,0.41,0.0,63.34
20220128,8.87,-4.02,0.58,0.41,0.01,71.52
20220129,16.2,-2.73,0.0,0.41,0.05,71.79
20220130,13.43,-3.53,0.0,0.41,0.05,72.44
20220131,19.23,-1.78,0.0,0.41,0.12,72.35
20220201,13.77,-0.64,3.24,0.41,0.02,15.37
20220202,-1.71,-7.92,5.67,0.41,0.0,30.58
20220203,-5.7,-9.62,4.55,0.41,0.0,46.89
20220204,2.32,-11.93,0.0,0.41,0.0,63.05
20220205,7.34,-8.07,0.53,0.42,0.0,77.64
20220206,9.4,-4.71,0.64,0.42,0.01,75.88
20220207,12.62,-3.57,0.49,0.43,0.04,79.58
20220208,16.87,-2.65,0.03,0.43,0.11,76.44
20220209,17.33,-0.53,0.0,0.42,0.13,78.81
20220210,14.77,1.73,0.0,0.42,0.13,81.45
20220211,15.27,1.22,0.0,0.42,0.12,77.18
20220212,5.54,-5.45,0.0,0.42,0.0,84.6
20220213,11.3,-2.85,0.0,0.42,0.06,85.12
20220214,16.18,-1.97,0.0,0.41,0.13,83.56
20220215,19.15,1.64,0.0,0.41,0.18,62.73
20220216,21.94,3.04,0.25,0.41,0.27,84.57
20220217,1.48,-9.17,17.23,0.41,0.0,51.08
20220218,7.35,-11.38,0.0,0.42,0.0,86.12
20220219,10.47,-3.17,0.29,0.44,0.02,90.7
20220220,19.22,1.48,0.11,0.44,0.22,91.19
20220221,21.68,3.52,0.01,0.44,0.24,68.09
20220222,-0.7,-8.91,0.0,0.43,0.0,92.2
20220223,-5.52,-10.59,0.4,0.43,0.0,68.9
20220224,-1.13,-10.41,0.09,0.43,0.0,55.75
20220225,0.27,-11.67,0.0,0.43,0.0,77.52
20220226,4.64,-8.5,0.03,0.42,0.0,94.7
20220227,12.34,-3.01,0.53,0.42,0.08,98.99
20220228,17.9,-3.26,0.25,0.42,0.13,87.27
20220301,23.26,-1.17,0.0,0.42,0.39,100.85
20220302,25.28,1.97,0.0,0.41,0.51,101.32
20220303,25.36,3.56,0.0,0.41,0.5,100.23
20220304,22.48,7.85,0.0,0.41,0.19,57.21
