,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20030101,-1.23,-9.74,0.73,0.48,0.0,21.54
20030102,0.86,-8.68,2.17,0.48,0.0,16.52
20030103,0.42,-7.37,3.54,0.49,0.01,18.46
20030104,1.01,-6.86,3.17,0.5,0.0,15.48
20030105,0.32,-6.14,1.26,0.5,0.0,18.83
20030106,0.72,-9.92,0.31,0.5,0.01,34.55
20030107,2.15,-9.13,0.1,0.5,0.01,35.43
20030108,0.44,-10.82,0.04,0.5,0.01,35.74
20030109,-4.99,-17.35,0.13,0.5,0.01,35.0
20030110,-2.75,-17.9,0.05,0.5,0.01,34.96
20030111,0.31,-12.44,0.81,0.5,0.01,28.47
20030112,1.51,-8.09,2.75,0.5,0.01,16.67
20030113,1.4,-3.3,2.56,0.51,0.0,23.83
20030114,0.13,-5.17,2.64,0.51,0.0,11.54
20030115,-2.5,-7.68,0.53,0.51,0.01,23.3
20030116,-2.3,-9.48,0.14,0.51,0.01,15.97
20030117,-1.67,-12.01,0.18,0.51,0.01,39.12
20030118,0.46,-10.72,0.06,0.51,0.01,39.18
20030119,0.82,-9.24,0.33,0.51,0.01,36.23
20030120,-1.17,-7.7,1.51,0.51,0.01,22.47
20030121,-4.93,-15.35,7.86,0.51,0.0,19.89
20030122,-0.16,-15.45,8.95,0.51,0.0,16.46
20030123,0.21,-3.63,4.64,0.52,0.0,29.26
20030124,-0.16,-9.29,1.59,0.52,0.0,15.78
20030125,0.35,-5.13,3.77,0.52,0.0,21.05
20030126,1.57,-0.31,5.78,0.54,0.0,17.8
20030127,1.07,-4.9,1.87,0.56,0.01,21.79
20030128,1.07,-6.14,1.47,0.56,0.02,24.16
20030129,1.24,-8.74,3.4,0.56,0.03,26.35
20030130,1.03,-2.91,9.28,0.57,0.01,27.56
20030131,3.29,-0.52,18.5,0.59,0.02,16.93
20030201,0.4,-5.35,8.52,0.61,0.01,14.28
20030202,-0.56,-8.85,0.97,0.61,0.03,29.43
20030203,-2.13,-8.38,4.92,0.61,0.01,28.38
20030204,-3.01,-10.45,1.41,0.61,0.01,29.89
20030205,-4.48,-12.13,1.49,0.6,0.0,23.09
20030206,-4.17,-15.21,0.09,0.6,0.0,43.49
20030207,-3.09,-12.93,0.8,0.6,0.0,36.17
20030208,-2.99,-11.33,1.13,0.6,0.01,33.64
20030209,-3.04,-10.35,0.9,0.6,0.01,32.1
20030210,-0.73,-10.38,0.78,0.6,0.01,31.24
20030211,-0.04,-11.41,0.23,0.6,0.02,59.44
20030212,2.53,-11.11,0.15,0.61,0.04,60.86
20030213,0.65,-10.81,1.02,0.61,0.01,37.11
20030214,1.94,-5.13,0.79,0.62,0.02,40.97
20030215,2.86,-7.77,0.61,0.62,0.04,51.04
20030216,1.88,-8.36,4.49,0.62,0.01,30.41
20030217,0.52,-5.66,3.77,0.62,0.04,40.14
20030218,1.09,-7.66,0.88,0.62,0.05,41.32
20030219,1.1,-9.76,0.12,0.62,0.05,56.58
20030220,0.18,-8.45,5.18,0.62,0.02,37.68
20030221,0.73,-4.2,7.18,0.62,0.02,38.94
20030222,-1.82,-11.18,7.79,0.62,0.01,43.73
20030223,-13.24,-25.58,0.62,0.62,0.0,71.41
20030224,-8.31,-28.19,0.04,0.62,0.0,72.62
20030225,-4.45,-20.77,0.79,0.62,0.0,73.91
20030226,0.44,-15.75,0.27,0.62,0.01,72.82
20030227,-1.19,-11.11,0.46,0.62,0.01,64.46
20030228,-2.06,-13.06,0.75,0.62,0.02,59.69
20030301,-2.25,-12.75,0.36,0.62,0.02,64.69
20030302,-1.2,-11.57,2.99,0.62,0.02,53.77
20030303,-5.62,-12.97,3.5,0.62,0.0,53.45
20030304,-5.16,-13.11,2.45,0.62,0.0,46.39
20030305,-1.62,-10.85,9.62,0.62,0.0,36.55
20030306,-2.22,-4.88,8.88,0.62,0.0,49.98
20030307,-2.04,-9.49,10.82,0.62,0.0,37.14
20030308,-2.81,-10.02,7.55,0.62,0.0,39.8
20030309,0.04,-7.87,7.27,0.63,0.0,36.45
20030310,0.14,-1.66,2.86,0.65,0.0,55.58
20030311,0.8,-0.38,5.55,0.67,0.01,45.62
20030312,4.52,-2.31,2.77,0.7,0.06,57.98
20030313,9.65,-2.21,0.0,0.7,0.29,76.61
20030314,9.37,-2.56,2.16,0.71,0.22,58.84
20030315,11.38,-3.71,1.22,0.71,0.25,45.42
20030316,3.83,-2.52,4.73,0.72,0.1,66.53
20030317,4.33,-3.54,0.51,0.72,0.19,68.29
20030318,4.27,-3.42,0.33,0.72,0.19,79.04
20030319,7.46,-4.2,0.0,0.72,0.38,99.0
20030320,6.58,-4.7,0.47,0.72,0.28,92.13
20030321,4.46,-3.38,1.76,0.72,0.16,71.43
20030322,5.95,-1.4,9.71,0.73,0.07,75.0
20030323,0.6,-5.52,3.13,0.73,0.12,76.36
20030324,0.88,-6.5,1.39,0.73,0.13,73.09
20030325,2.32,-4.42,5.11,0.73,0.06,68.44
20030326,1.89,-4.72,5.91,0.73,0.06,40.99
20030327,-0.32,-5.84,2.38,0.73,0.06,72.36
20030328,2.58,-7.25,0.54,0.73,0.15,80.38
20030329,5.33,-4.95,0.38,0.73,0.26,92.91
20030330,10.97,-2.88,0.05,0.74,0.41,80.45
20030331,8.3,-0.08,8.28,0.75,0.12,60.42
20030401,4.3,-2.52,5.51,0.76,0.12,45.98
20030402,3.35,-4.67,6.13,0.76,0.06,29.0
20030403,0.5,-6.22,1.37,0.76,0.13,57.41
20030404,2.73,-5.49,1.8,0.76,0.17,77.23
20030405,2.06,-3.75,1.48,0.76,0.12,67.2
20030406,2.87,-4.24,0.39,0.76,0.2,83.21
20030407,6.48,-6.24,0.63,0.76,0.36,103.34
20030408,12.82,-2.95,0.23,0.76,0.58,118.9
20030409,11.89,-1.61,0.38,0.76,0.49,109.77
20030410,17.11,-1.29,0.06,0.75,0.87,103.1
20030411,13.11,2.39,0.92,0.75,0.51,98.02
20030412,16.1,-0.52,7.95,0.75,0.54,93.22
20030413,8.51,-0.58,3.47,0.76,0.17,64.87
20030414,7.94,-0.74,4.22,0.76,0.31,74.41
20030415,3.95,-3.88,1.06,0.76,0.18,62.5
20030416,7.51,-4.12,0.73,0.75,0.37,95.34
20030417,8.87,-1.96,0.59,0.75,0.46,86.92
20030418,6.58,-3.11,0.76,0.75,0.32,70.88
20030419,12.26,-3.66,0.12,0.74,0.8,124.31
20030420,14.54,-1.4,0.01,0.74,0.98,123.07
20030421,17.63,-2.75,0.44,0.73,1.12,117.13
20030422,14.14,3.3,0.97,0.73,0.58,98.04
20030423,12.19,3.84,1.65,0.73,0.35,48.83
20030424,14.99,2.01,0.83,0.73,0.69,88.02
20030425,11.26,-0.39,3.77,0.73,0.6,65.48
20030426,5.89,-4.03,1.0,0.73,0.33,66.12
20030427,8.45,-4.73,0.3,0.73,0.57,110.77
20030428,8.46,-3.47,0.88,0.72,0.53,70.34
