,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20130101,9.57,0.45,0.68,0.52,0.0,54.81
20130102,5.78,-0.81,0.0,0.52,0.0,44.27
20130103,8.81,-3.03,0.26,0.52,0.0,34.83
20130104,7.39,-0.06,3.96,0.53,0.0,31.66
20130105,13.13,0.94,0.25,0.53,0.01,70.15
20130106,14.05,-2.11,0.0,0.53,0.01,70.03
20130107,10.12,-1.32,0.0,0.53,0.0,47.52
20130108,13.24,4.19,40.13,0.55,0.0,14.52
20130109,11.81,6.98,28.03,0.64,0.01,18.17
20130110,16.51,4.64,0.01,0.64,0.22,45.42
20130111,21.57,6.31,0.1,0.62,0.38,56.37
20130112,19.9,0.15,0.68,0.62,0.2,29.6
20130113,8.04,-2.71,0.0,0.6,0.02,72.58
20130114,7.91,-4.42,0.0,0.59,0.02,65.71
20130115,4.7,-4.09,0.65,0.59,0.0,27.2
20130116,8.97,-4.77,0.0,0.59,0.02,75.5
20130117,16.22,-0.94,0.0,0.59,0.14,68.21
20130118,17.01,-0.35,0.0,0.58,0.15,76.5
20130119,18.98,2.56,0.0,0.58,0.15,67.04
20130120,20.58,2.05,0.0,0.57,0.19,78.24
20130121,18.48,3.89,0.0,0.57,0.15,77.62
20130122,20.92,4.82,0.0,0.57,0.14,73.35
20130123,23.66,8.02,0.0,0.57,0.18,78.09
20130124,26.77,11.29,0.0,0.56,0.25,76.27
20130125,24.13,8.78,0.0,0.56,0.14,72.77
20130126,18.97,6.15,0.01,0.56,0.05,37.34
20130127,24.37,13.2,0.0,0.56,0.14,59.73
20130128,26.3,15.92,0.01,0.55,0.17,53.12
20130129,23.7,8.89,1.59,0.55,0.13,47.52
20130130,12.3,2.01,0.0,0.55,0.04,86.69
20130131,19.22,1.14,0.0,0.55,0.1,85.23
20130201,20.14,3.19,0.0,0.55,0.09,86.91
20130202,21.01,6.04,0.0,0.55,0.1,84.96
20130203,20.33,4.64,0.0,0.55,0.08,79.78
20130204,24.74,9.72,0.12,0.55,0.11,78.52
20130205,21.23,7.28,0.01,0.55,0.08,87.79
20130206,21.1,9.49,0.88,0.55,0.05,79.14
20130207,26.19,9.83,0.04,0.55,0.13,89.96
20130208,19.21,5.51,0.0,0.55,0.07,89.59
20130209,19.79,8.06,8.56,0.55,0.02,21.89
20130210,19.26,9.84,4.06,0.57,0.17,65.94
20130211,17.9,9.33,2.84,0.57,0.11,48.84
20130212,20.18,3.67,1.78,0.57,0.2,68.89
20130213,16.48,-0.09,0.0,0.56,0.14,92.77
20130214,20.94,1.54,0.0,0.56,0.19,93.0
20130215,13.79,1.32,0.0,0.56,0.05,63.2
20130216,17.71,-1.0,0.0,0.55,0.11,93.84
20130217,20.29,2.51,0.0,0.55,0.13,98.59
20130218,25.06,8.83,0.0,0.55,0.19,98.37
20130219,16.59,3.42,0.03,0.55,0.06,88.2
20130220,17.29,9.26,1.41,0.55,0.02,20.25
20130221,19.73,6.26,1.83,0.55,0.13,101.72
20130222,15.12,1.58,0.01,0.55,0.06,83.98
20130223,19.55,-0.44,0.0,0.55,0.09,105.09
20130224,22.66,3.55,0.35,0.55,0.11,100.55
20130225,13.36,4.21,0.67,0.55,0.03,69.12
20130226,17.48,0.37,0.0,0.55,0.06,106.99
20130227,15.64,2.11,0.0,0.55,0.05,108.23
20130228,15.93,-1.17,0.0,0.55,0.05,109.3
20130301,18.8,2.72,0.0,0.54,0.07,96.48
20130302,17.43,-0.36,0.0,0.54,0.04,109.9
20130303,24.28,5.06,0.0,0.54,0.09,110.02
20130304,29.58,8.73,0.0,0.54,0.1,79.07
20130305,16.37,1.79,0.0,0.53,0.03,114.25
20130306,14.2,-1.45,0.0,0.53,0.01,98.52
20130307,21.49,4.08,0.0,0.53,0.04,95.85
20130308,19.09,11.21,0.43,0.53,0.01,27.28
20130309,25.56,10.7,15.8,0.54,0.04,60.91
20130310,15.48,3.07,10.41,0.58,0.25,118.55
