,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20030101,2.15,-4.35,0.08,0.52,0.0,17.56
20030102,4.62,-3.26,0.01,0.52,0.0,32.66
20030103,10.48,-3.75,0.0,0.52,0.01,52.35
20030104,14.64,-0.39,0.0,0.52,0.07,53.05
20030105,8.96,-1.92,0.01,0.52,0.0,32.49
20030106,2.57,-4.66,0.0,0.52,0.0,19.62
20030107,14.11,-3.74,0.0,0.52,0.04,54.04
20030108,18.29,0.86,0.01,0.52,0.1,54.43
20030109,7.58,-3.98,0.0,0.52,0.0,56.09
20030110,0.61,-5.99,0.01,0.52,0.0,55.25
20030111,2.9,-5.28,0.0,0.52,0.0,48.61
20030112,6.55,-2.42,0.0,0.52,0.0,55.03
20030113,9.69,-2.83,0.0,0.52,0.01,45.22
20030114,1.69,-4.72,0.39,0.52,0.0,48.52
20030115,3.08,-4.79,1.54,0.52,0.0,16.15
20030116,-1.41,-7.11,0.12,0.52,0.0,39.27
20030117,-0.94,-10.59,0.0,0.52,0.0,53.81
20030118,2.2,-5.31,0.19,0.52,0.0,45.2
20030119,12.25,-5.27,0.0,0.52,0.02,58.7
20030120,10.97,-3.23,0.01,0.52,0.02,59.09
20030121,0.52,-5.85,0.0,0.52,0.0,58.11
20030122,-5.1,-12.19,0.13,0.52,0.0,20.73
20030123,-9.25,-15.3,0.0,0.52,0.0,41.95
20030124,-0.44,-12.04,0.0,0.52,0.0,49.34
20030125,3.91,-7.31,0.0,0.52,0.0,43.87
20030126,-4.3,-10.9,0.0,0.51,0.0,53.45
20030127,7.16,-8.5,0.0,0.51,0.0,58.2
20030128,7.76,-0.28,0.0,0.51,0.0,32.45
20030129,4.68,-3.65,0.08,0.51,0.0,31.39
20030130,9.8,-4.06,0.07,0.51,0.01,50.41
20030131,10.51,0.23,0.07,0.51,0.03,64.94
20030201,17.27,0.38,0.0,0.51,0.09,51.29
20030202,17.05,2.73,0.0,0.51,0.08,37.77
20030203,2.08,-4.93,0.54,0.51,0.0,22.36
20030204,4.03,-5.7,0.04,0.51,0.0,51.23
20030205,6.21,-4.13,0.56,0.51,0.0,25.4
20030206,-0.87,-7.85,1.34,0.51,0.0,22.12
20030207,1.26,-11.42,0.0,0.51,0.0,65.64
20030208,5.68,-8.77,0.07,0.51,0.0,68.45
20030209,4.5,-3.47,2.73,0.51,0.0,37.62
20030210,11.15,-4.1,0.29,0.52,0.03,74.09
20030211,11.3,-3.96,0.08,0.52,0.04,67.19
20030212,10.99,-3.97,0.07,0.51,0.04,76.77
20030213,8.18,-0.66,14.59,0.52,0.0,28.06
20030214,18.97,3.01,3.02,0.54,0.14,31.42
20030215,2.0,-5.21,0.07,0.54,0.0,14.25
20030216,4.15,-6.52,0.0,0.53,0.0,81.31
20030217,9.11,-5.2,0.0,0.53,0.02,74.03
20030218,7.16,-0.89,3.81,0.53,0.0,33.07
20030219,13.16,0.05,0.14,0.53,0.15,83.65
20030220,12.8,-3.2,0.0,0.52,0.14,81.16
20030221,13.81,0.8,0.02,0.52,0.15,61.59
20030222,5.72,-4.32,0.0,0.52,0.01,37.67
20030223,-3.9,-11.7,9.28,0.52,0.0,17.56
20030224,-9.07,-13.09,0.09,0.52,0.0,39.89
20030225,-5.88,-14.27,0.21,0.52,0.0,33.28
20030226,-0.41,-8.74,0.32,0.52,0.0,53.95
20030227,1.06,-5.25,1.23,0.52,0.0,24.36
20030228,1.87,-5.65,0.43,0.53,0.0,21.88
20030301,3.45,-6.28,0.61,0.53,0.0,36.16
20030302,1.9,-5.8,0.01,0.53,0.0,83.52
20030303,11.01,-5.16,0.01,0.53,0.03,73.97
20030304,2.8,-8.33,0.76,0.53,0.0,18.48
20030305,-3.07,-9.65,0.01,0.53,0.0,33.33
20030306,7.7,-10.27,0.0,0.52,0.0,95.71
20030307,13.42,-2.85,0.06,0.52,0.12,80.4
20030308,8.83,-6.13,0.0,0.52,0.04,61.32
20030309,1.55,-7.37,0.0,0.52,0.0,97.79
20030310,5.51,-5.49,0.0,0.52,0.02,96.6
20030311,7.8,-2.36,0.36,0.52,0.0,46.34
20030312,21.55,1.36,0.15,0.52,0.27,45.34
20030313,16.15,-0.15,0.0,0.52,0.29,75.43
20030314,21.65,1.57,0.02,0.52,0.47,101.96
20030315,24.79,4.65,0.08,0.51,0.65,97.8
20030316,23.33,10.86,3.53,0.51,0.42,92.2
20030317,20.32,11.51,26.37,0.53,0.16,65.75
20030318,15.76,12.48,31.42,0.58,0.04,27.68
20030319,13.21,5.66,27.89,0.63,0.0,19.09
20030320,9.94,2.73,3.74,0.64,0.03,28.8
20030321,14.69,-1.45,0.0,0.62,0.54,105.74
20030322,19.08,4.4,0.01,0.6,0.68,106.46
20030323,21.97,3.72,0.0,0.59,1.0,105.95
20030324,19.74,7.13,0.07,0.58,0.74,99.29
20030325,15.61,5.3,0.46,0.57,0.31,105.55
20030326,19.73,3.31,0.0,0.56,0.84,114.01
20030327,16.92,2.54,0.05,0.55,0.41,70.97
20030328,10.43,0.86,0.0,0.55,0.15,82.71
20030329,7.19,-4.62,0.0,0.55,0.05,116.89
20030330,13.17,-4.69,0.0,0.55,0.37,115.62
20030331,23.67,2.07,0.0,0.55,1.12,119.02
20030401,24.53,5.61,0.0,0.54,1.18,123.84
20030402,27.69,9.4,0.0,0.53,1.5,119.27
20030403,25.22,14.97,0.13,0.53,1.01,85.18
20030404,15.95,2.92,0.32,0.52,0.28,67.76
20030405,11.48,-0.72,0.07,0.52,0.2,66.15
20030406,13.47,1.19,2.96,0.53,0.07,25.99
20030407,10.59,-0.83,0.0,0.53,0.2,71.72
20030408,9.11,-2.0,0.01,0.53,0.04,92.38
20030409,16.56,-3.27,0.0,0.53,0.71,130.68
20030410,21.46,0.42,0.0,0.52,0.95,130.77
20030411,25.23,3.44,0.0,0.52,1.35,131.85
20030412,25.36,6.53,0.0,0.52,1.43,128.84
20030413,26.21,7.5,0.03,0.51,1.26,119.85
20030414,28.31,13.33,1.33,0.51,1.54,127.12
20030415,23.15,16.19,10.97,0.51,0.56,54.73
20030416,19.21,7.29,0.82,0.52,0.84,92.6
20030417,18.18,3.7,0.0,0.52,0.77,132.33
20030418,25.77,7.63,4.58,0.52,1.37,96.48
20030419,17.35,8.37,39.84,0.57,0.46,47.16
20030420,18.44,4.86,0.51,0.59,1.07,101.39
20030421,20.3,5.01,0.29,0.57,1.39,139.38
20030422,21.35,6.57,5.37,0.55,1.14,118.04
20030423,19.69,7.04,30.57,0.58,0.44,16.42
20030424,19.43,10.49,8.84,0.62,1.01,34.93
20030425,16.16,7.84,0.02,0.6,0.6,70.29
20030426,20.36,8.1,0.0,0.59,1.38,140.59
20030427,24.31,9.86,0.01,0.58,1.49,71.54
20030428,24.22,12.77,0.09,0.56,1.34,106.82
20030429,26.33,11.92,0.39,0.55,1.82,127.62
20030430,27.26,13.22,2.48,0.55,2.0,121.45
20030501,19.88,10.13,3.68,0.55,0.78,54.16
20030502,21.35,8.48,0.21,0.55,1.19,128.95
20030503,21.76,10.09,0.17,0.55,0.92,82.17
20030504,28.51,15.12,0.93,0.54,2.53,135.51
20030505,25.55,9.41,0.16,0.53,2.06,150.07
20030506,23.65,10.15,0.62,0.52,0.99,65.69
20030507,23.08,7.46,0.01,0.52,1.56,131.35
20030508,30.3,13.21,3.66,0.52,1.84,95.29
20030509,24.62,9.1,0.6,0.52,1.72,149.34
20030510,24.23,9.25,2.98,0.52,1.39,74.18
20030511,20.49,6.63,0.0,0.52,1.26,152.84
20030512,25.12,7.44,1.08,0.51,1.82,151.48
20030513,25.61,12.6,13.27,0.52,0.53,91.35
20030514,26.69,15.88,5.6,0.54,1.93,140.59
20030515,22.57,12.5,1.96,0.53,0.78,53.9
20030516,17.35,10.93,31.22,0.58,0.28,42.62
20030517,23.4,8.33,0.0,0.58,1.96,124.91
20030518,26.47,13.48,0.56,0.56,1.92,119.59
20030519,24.37,12.32,8.47,0.56,0.96,29.2
20030520,18.51,8.14,0.14,0.56,1.25,154.02
20030521,21.34,8.98,0.05,0.55,1.77,154.86
20030522,24.33,9.06,1.11,0.55,1.86,136.05
20030523,25.19,12.77,22.39,0.56,1.34,111.12
20030524,24.41,14.55,8.13,0.58,1.01,117.11
20030525,21.23,12.05,0.02,0.57,1.66,147.48
20030526,23.0,10.11,0.0,0.56,2.06,130.96
20030527,24.55,10.7,0.0,0.55,2.2,148.55
20030528,29.02,12.8,0.0,0.54,2.37,149.7
20030529,30.48,16.6,0.03,0.53,2.72,151.02
20030530,32.51,16.77,0.01,0.52,2.86,156.62
20030531,20.28,13.58,4.25,0.52,0.86,86.28
20030601,23.23,12.04,1.18,0.52,1.19,126.53
20030602,25.2,15.01,18.33,0.55,1.81,109.94
20030603,21.83,12.79,0.2,0.55,1.09,61.99
20030604,22.0,11.02,2.4,0.54,1.05,72.91
20030605,22.71,12.76,14.15,0.55,0.79,95.16
20030606,24.15,13.01,0.12,0.55,2.13,156.48
20030607,21.03,11.9,0.91,0.55,1.08,77.45
20030608,24.75,8.81,0.0,0.54,2.09,157.54
20030609,27.38,11.83,0.02,0.53,1.83,148.99
20030610,25.43,19.64,0.79,0.52,0.77,105.18
20030611,29.15,17.65,4.87,0.52,1.67,129.56
20030612,26.47,18.18,1.17,0.53,0.73,106.34
20030613,27.76,17.19,0.4,0.52,1.82,121.62
20030614,28.26,17.27,0.37,0.52,1.88,138.86
20030615,30.0,16.87,0.02,0.51,2.52,150.05
20030616,29.72,17.3,0.51,0.5,2.25,130.89
20030617,30.03,17.91,0.05,0.49,2.29,149.41
20030618,30.65,17.04,0.77,0.49,2.19,140.48
20030619,28.44,19.86,6.69,0.49,0.96,90.9
20030620,27.74,19.01,0.89,0.5,1.11,101.34
20030621,29.98,19.53,0.68,0.49,1.39,122.54
20030622,33.12,21.17,0.04,0.49,2.11,135.8
20030623,34.86,22.72,0.01,0.48,2.2,137.11
20030624,32.58,24.15,0.62,0.48,1.5,140.94
20030625,32.37,16.51,8.19,0.48,1.19,77.91
20030626,28.43,13.19,0.04,0.48,1.75,148.52
20030627,32.2,15.07,0.19,0.48,1.88,156.68
20030628,32.68,16.48,9.27,0.48,1.55,151.46
20030629,27.21,18.27,3.1,0.48,0.79,71.17
20030630,29.04,19.23,0.06,0.48,1.52,139.32
20030701,32.14,17.73,0.0,0.48,1.85,155.79
20030702,36.04,19.94,0.0,0.47,1.79,157.09
20030703,38.58,21.95,0.0,0.46,1.59,159.7
20030704,37.33,21.98,0.04,0.45,1.17,156.68
20030705,36.37,21.12,0.32,0.45,0.89,156.79
20030706,35.82,21.79,0.0,0.45,0.71,159.92
20030707,31.98,23.03,0.24,0.45,0.35,138.18
20030708,34.26,23.38,1.51,0.45,0.52,153.23
20030709,36.73,22.93,7.03,0.45,0.64,122.74
20030710,35.81,18.76,0.22,0.45,1.02,160.22
20030711,40.03,20.4,0.42,0.45,0.9,156.43
20030712,33.59,20.28,0.0,0.45,0.57,140.77
20030713,36.62,20.26,0.06,0.44,0.46,152.68
20030714,42.64,21.94,0.0,0.44,0.51,152.54
20030715,38.01,23.73,0.0,0.44,0.34,158.7
20030716,39.48,23.23,0.0,0.43,0.28,141.12
20030717,39.32,23.51,0.0,0.43,0.23,152.2
20030718,40.78,24.4,0.02,0.43,0.19,147.66
20030719,37.22,24.26,0.02,0.42,0.12,105.24
20030720,40.57,24.55,2.01,0.43,0.15,124.41
20030721,37.43,24.1,5.06,0.43,0.17,146.66
20030722,31.74,18.02,3.4,0.44,0.24,142.48
20030723,31.18,16.68,0.0,0.44,0.27,155.73
20030724,35.56,17.47,0.0,0.43,0.23,147.37
20030725,38.05,21.48,0.03,0.43,0.19,149.0
20030726,40.12,24.22,0.0,0.43,0.17,147.14
20030727,40.44,25.78,0.0,0.42,0.15,132.59
20030728,34.01,24.05,1.3,0.42,0.07,96.51
20030729,34.64,21.85,0.01,0.42,0.09,141.52
20030730,35.8,20.37,0.73,0.42,0.1,134.57
20030731,39.22,21.0,0.09,0.42,0.1,120.88
20030801,35.0,22.44,9.57,0.43,0.17,99.33
20030802,34.38,20.92,5.22,0.45,0.42,135.09
20030803,35.14,21.55,0.08,0.44,0.35,134.55
20030804,31.23,22.12,0.41,0.44,0.12,68.26
20030805,38.05,21.97,0.14,0.44,0.26,141.6
20030806,37.8,21.32,0.03,0.43,0.22,139.3
20030807,35.79,21.33,0.3,0.43,0.15,108.69
20030808,33.41,20.26,0.06,0.42,0.09,85.05
20030809,37.13,22.94,0.33,0.42,0.1,141.73
20030810,36.58,22.94,1.95,0.42,0.09,135.41
20030811,32.37,20.74,0.08,0.42,0.06,119.01
20030812,33.14,18.36,0.0,0.42,0.06,119.75
20030813,31.8,17.57,0.0,0.42,0.04,113.59
20030814,32.36,19.39,0.0,0.41,0.03,103.67
20030815,35.89,21.23,0.0,0.41,0.04,131.99
20030816,39.26,21.94,0.0,0.41,0.04,138.16
20030817,39.95,25.3,0.0,0.41,0.03,138.64
20030818,39.58,26.22,0.76,0.41,0.02,121.13
20030819,40.1,24.84,0.69,0.41,0.03,132.41
20030820,40.26,26.08,0.21,0.41,0.02,124.15
20030821,41.66,26.41,0.46,0.41,0.02,126.98
20030822,40.54,24.84,1.01,0.41,0.02,126.2
20030823,40.33,25.14,1.73,0.41,0.02,105.16
20030824,40.4,24.35,0.01,0.41,0.02,123.24
20030825,39.59,25.38,0.06,0.41,0.01,118.55
20030826,38.51,25.15,2.37,0.41,0.01,120.02
20030827,33.88,23.74,3.0,0.41,0.01,110.59
20030828,36.79,24.58,9.66,0.42,0.03,94.44
20030829,26.56,22.02,32.0,0.47,0.13,88.06
20030830,21.73,17.49,54.53,0.55,0.13,26.4
20030831,23.51,16.83,7.14,0.59,0.61,27.46
20030901,23.86,15.32,0.73,0.56,0.96,76.74
20030902,26.8,14.58,0.04,0.55,1.4,127.41
20030903,29.24,14.38,0.01,0.52,1.29,120.98
20030904,27.56,14.42,0.01,0.51,1.35,126.1
20030905,28.08,14.16,0.02,0.5,1.24,126.84
20030906,29.44,14.3,0.01,0.48,1.12,120.34
20030907,28.67,14.0,0.0,0.48,0.94,118.2
20030908,28.0,15.87,1.0,0.48,0.49,102.91
20030909,30.13,19.4,3.53,0.48,0.78,107.26
20030910,30.03,20.25,15.65,0.48,0.52,97.31
20030911,22.34,14.77,28.72,0.54,0.44,42.2
20030912,24.3,13.15,0.0,0.54,0.78,98.0
20030913,21.08,12.18,7.05,0.53,0.55,50.77
20030914,24.15,10.09,0.21,0.52,1.1,120.12
20030915,25.71,11.21,0.0,0.52,1.13,115.79
20030916,29.06,14.42,0.19,0.5,1.03,97.52
20030917,30.92,19.15,0.22,0.49,1.24,113.28
20030918,20.58,9.08,1.64,0.49,0.22,67.62
20030919,21.27,5.21,0.0,0.49,0.67,116.46
20030920,23.52,7.09,1.09,0.48,0.6,99.77
20030921,22.65,14.77,21.25,0.51,0.16,57.74
20030922,23.08,12.28,1.18,0.52,0.71,98.33
20030923,30.12,9.9,0.39,0.52,1.06,108.69
20030924,24.65,12.41,0.0,0.5,0.93,105.91
20030925,23.76,7.73,0.0,0.5,0.77,108.4
20030926,29.58,13.91,0.0,0.49,1.0,107.76
20030927,23.85,9.62,0.0,0.48,0.7,103.23
20030928,20.79,7.23,0.01,0.48,0.48,103.98
20030929,15.9,6.05,3.91,0.48,0.12,43.84
20030930,13.28,4.55,9.19,0.5,0.02,21.29
