,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20170101,-0.9,-11.67,0.02,0.51,0.0,24.97
20170102,-1.67,-13.08,2.01,0.51,0.0,11.16
20170103,-12.19,-18.98,0.01,0.51,0.0,41.11
20170104,-12.8,-20.86,0.02,0.51,0.0,26.98
20170105,-14.63,-19.6,0.01,0.51,0.0,35.33
20170106,-5.88,-20.67,0.0,0.51,0.0,41.84
20170107,-9.74,-18.88,0.0,0.51,0.0,43.26
20170108,-2.53,-13.97,0.08,0.51,0.0,37.43
20170109,1.69,-13.56,0.78,0.51,0.0,26.73
20170110,-6.53,-13.83,0.62,0.51,0.0,39.88
20170111,-12.03,-16.38,0.61,0.5,0.0,35.51
20170112,-10.33,-18.02,0.01,0.5,0.0,42.06
20170113,0.22,-15.97,0.12,0.5,0.0,41.1
20170114,-2.35,-14.1,0.0,0.5,0.0,44.38
20170115,0.14,-10.13,0.0,0.5,0.0,40.84
20170116,-1.63,-9.6,0.03,0.5,0.0,37.21
20170117,4.65,-8.94,0.07,0.51,0.0,47.25
20170118,6.4,-4.74,0.03,0.51,0.0,46.86
20170119,7.28,-4.15,0.01,0.51,0.0,37.26
20170120,5.69,-3.74,0.0,0.52,0.0,46.9
20170121,4.39,-3.28,0.01,0.52,0.0,46.0
20170122,5.02,-6.12,0.0,0.52,0.0,49.62
20170123,1.26,-4.15,0.23,0.51,0.0,29.71
20170124,-1.99,-5.9,8.42,0.51,0.0,8.13
20170125,-4.64,-8.62,1.13,0.51,0.0,8.69
20170126,-1.05,-11.96,0.0,0.51,0.0,43.05
20170127,2.87,-8.56,0.0,0.51,0.0,49.19
20170128,3.62,-1.89,0.09,0.52,0.0,23.64
20170129,6.09,-0.66,0.1,0.52,0.0,40.61
20170130,11.01,-1.22,0.0,0.52,0.0,46.0
20170131,1.77,-3.76,0.36,0.52,0.0,46.38
20170201,-4.08,-11.54,0.06,0.52,0.0,50.38
20170202,-4.79,-12.18,0.11,0.52,0.0,56.85
20170203,-2.3,-13.46,0.0,0.52,0.0,57.66
20170204,2.99,-8.65,0.0,0.52,0.0,56.66
20170205,0.38,-11.91,0.0,0.51,0.0,57.64
20170206,0.65,-8.56,0.03,0.51,0.0,53.59
20170207,-7.07,-12.49,0.5,0.51,0.0,58.84
20170208,-5.41,-14.85,0.19,0.51,0.0,58.75
20170209,4.86,-12.7,0.0,0.51,0.0,58.8
20170210,12.55,0.33,0.0,0.51,0.0,59.67
20170211,8.02,-1.53,1.34,0.51,0.0,22.5
20170212,9.01,-3.52,0.0,0.52,0.0,69.99
20170213,11.3,-3.45,0.0,0.51,0.0,68.3
20170214,8.81,-2.38,0.0,0.51,0.0,68.7
20170215,15.66,-2.39,0.0,0.51,0.01,70.05
20170216,20.4,0.22,0.0,0.51,0.02,71.16
20170217,18.33,1.51,0.0,0.51,0.02,71.85
20170218,17.48,0.66,0.0,0.5,0.01,62.77
20170219,19.4,3.08,0.0,0.5,0.01,56.59
20170220,15.66,3.08,0.62,0.5,0.01,60.62
20170221,21.34,3.56,0.0,0.5,0.03,76.82
20170222,13.08,0.07,0.05,0.5,0.01,75.77
20170223,0.55,-4.01,1.35,0.5,0.0,12.9
20170224,-0.3,-5.52,0.05,0.5,0.0,37.23
20170225,3.58,-5.38,0.0,0.5,0.0,71.44
20170226,5.79,-3.8,0.0,0.5,0.0,76.81
20170227,9.08,-4.54,0.07,0.5,0.0,70.31
20170228,1.47,-4.38,0.19,0.5,0.0,39.21
20170301,2.79,-4.38,0.26,0.5,0.0,60.24
20170302,2.7,-3.7,0.03,0.5,0.0,66.02
20170303,11.38,-4.08,0.0,0.5,0.0,69.5
20170304,16.53,0.04,0.0,0.5,0.01,72.02
20170305,22.3,-0.46,0.0,0.49,0.02,69.23
20170306,12.39,0.73,0.18,0.49,0.0,58.01
20170307,8.38,-2.06,0.0,0.49,0.0,75.23
20170308,7.87,-4.85,0.0,0.49,0.0,91.7
20170309,2.66,-7.01,0.23,0.49,0.0,52.68
20170310,-4.44,-8.1,0.22,0.49,0.0,55.15
20170311,-2.74,-8.49,0.08,0.49,0.0,40.05
20170312,3.64,-9.2,0.88,0.49,0.0,36.72
20170313,-6.23,-11.23,0.97,0.49,0.0,57.8
20170314,0.13,-7.71,0.35,0.49,0.0,51.8
20170315,12.88,-4.65,0.12,0.49,0.0,80.77
20170316,15.37,-0.34,0.01,0.49,0.01,86.86
20170317,12.75,-2.58,0.0,0.49,0.01,99.06
20170318,17.91,-1.78,0.0,0.49,0.01,96.59
20170319,20.97,4.25,0.01,0.49,0.02,92.99
20170320,15.78,1.98,0.04,0.49,0.02,89.36
20170321,5.55,-2.18,1.09,0.49,0.0,45.48
20170322,14.84,-2.45,0.37,0.49,0.01,64.41
20170323,19.94,4.05,0.02,0.49,0.02,43.2
20170324,14.03,-0.59,0.03,0.48,0.01,71.37
20170325,15.21,-3.26,0.0,0.48,0.01,91.87
20170326,10.15,2.19,0.18,0.48,0.0,47.65
20170327,16.48,0.71,0.07,0.48,0.02,102.75
20170328,12.04,3.29,2.61,0.48,0.0,52.31
20170329,15.55,0.86,0.03,0.49,0.02,71.12
20170330,12.17,-0.93,0.01,0.49,0.01,50.61
20170331,12.28,0.66,0.05,0.49,0.01,69.68
20170401,16.26,2.49,0.06,0.48,0.02,91.68
20170402,19.08,1.88,0.05,0.48,0.03,106.81
