,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20210101,3.64,-3.38,2.94,0.51,0.0,26.8
20210102,4.16,-3.06,0.06,0.51,0.0,44.63
20210103,8.83,-3.42,0.03,0.51,0.0,50.68
20210104,10.06,-0.91,0.01,0.51,0.01,53.67
20210105,9.99,-1.88,0.0,0.51,0.0,40.84
20210106,6.74,0.57,0.1,0.51,0.0,38.53
20210107,6.62,-4.17,0.05,0.5,0.0,16.2
20210108,4.59,-4.1,0.0,0.5,0.0,34.94
20210109,5.27,-3.14,0.0,0.5,0.0,21.44
20210110,4.46,-3.21,0.0,0.5,0.0,35.15
20210111,8.13,-4.49,0.0,0.5,0.0,54.66
20210112,11.48,-4.3,0.0,0.5,0.02,44.23
20210113,12.98,-3.45,0.0,0.5,0.03,51.37
20210114,10.28,1.58,0.01,0.5,0.02,47.91
20210115,3.33,-1.74,0.0,0.49,0.0,27.3
20210116,5.59,-4.51,0.0,0.49,0.0,45.45
20210117,8.73,-2.62,0.0,0.49,0.0,59.16
20210118,11.2,-1.67,0.0,0.49,0.02,55.85
20210119,7.26,-3.04,0.0,0.49,0.0,56.89
20210120,11.72,-2.17,0.0,0.49,0.02,50.87
20210121,13.01,-0.12,0.0,0.49,0.03,60.09
20210122,5.43,-3.88,0.0,0.49,0.0,59.09
20210123,8.24,-4.67,0.23,0.49,0.0,22.91
20210124,5.99,0.01,0.94,0.49,0.0,20.75
20210125,1.01,-4.59,22.96,0.5,0.0,18.73
20210126,-2.28,-7.64,1.25,0.51,0.0,21.8
20210127,-3.34,-11.2,0.11,0.51,0.0,28.91
20210128,2.55,-10.71,0.01,0.51,0.0,34.88
20210129,6.0,-3.13,0.02,0.52,0.0,49.27
20210130,11.07,-1.45,21.95,0.55,0.0,12.35
20210131,4.26,-4.39,0.03,0.56,0.0,30.52
20210201,8.21,-4.39,0.01,0.55,0.02,59.88
20210202,13.03,-2.31,0.01,0.54,0.06,67.94
20210203,14.46,-0.5,0.0,0.54,0.09,68.05
20210204,8.38,-2.03,0.0,0.53,0.0,70.17
20210205,10.93,-3.27,0.0,0.52,0.06,70.68
20210206,-1.0,-8.67,0.73,0.52,0.0,20.41
20210207,-1.75,-8.24,0.36,0.52,0.0,14.31
20210208,-6.64,-11.22,0.59,0.52,0.0,12.01
20210209,-7.33,-12.46,0.13,0.52,0.0,29.94
20210210,-6.55,-9.81,0.09,0.52,0.0,26.3
20210211,-6.21,-11.19,0.0,0.52,0.0,36.01
20210212,-10.38,-15.17,0.0,0.52,0.0,33.91
20210213,-9.88,-17.1,0.03,0.52,0.0,63.95
