,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20130101,-2.49,-8.66,0.37,0.4,0.0,43.61
20130102,2.2,-8.37,0.14,0.4,0.0,38.09
20130103,0.6,-7.83,0.06,0.4,0.0,32.85
20130104,5.61,-7.48,0.0,0.4,0.0,50.86
20130105,6.51,-2.03,0.76,0.4,0.01,50.63
20130106,6.38,-4.93,0.0,0.4,0.01,51.12
20130107,7.8,-1.97,0.0,0.4,0.01,39.95
20130108,10.57,-0.59,0.01,0.4,0.01,51.82
20130109,11.21,-1.18,0.07,0.4,0.0,44.7
20130110,4.77,1.95,8.09,0.41,0.0,17.93
20130111,15.71,2.73,0.17,0.41,0.02,15.8
20130112,-0.7,-6.34,0.05,0.41,0.0,30.09
20130113,-3.21,-8.66,0.0,0.41,0.0,55.62
20130114,-0.73,-10.37,0.0,0.41,0.0,55.08
20130115,1.2,-8.1,0.0,0.41,0.0,53.33
20130116,8.54,-6.4,0.0,0.41,0.0,56.98
20130117,9.45,-2.43,0.0,0.41,0.0,56.05
20130118,12.69,-0.62,0.0,0.41,0.01,59.87
20130119,15.25,-1.96,0.0,0.41,0.02,58.41
20130120,4.24,-5.64,0.0,0.41,0.0,49.68
20130121,1.8,-6.32,0.0,0.4,0.0,57.17
20130122,3.46,-5.88,0.0,0.4,0.0,59.1
20130123,8.86,-4.7,0.0,0.4,0.01,50.23
20130124,-1.65,-7.18,0.0,0.4,0.0,26.2
20130125,8.11,-4.77,0.0,0.4,0.0,56.32
20130126,12.08,-1.01,0.38,0.4,0.01,61.81
20130127,18.51,3.81,0.42,0.4,0.02,31.73
20130128,22.14,4.72,0.15,0.4,0.05,57.19
20130129,14.73,-0.66,3.43,0.41,0.01,16.82
20130130,-0.3,-5.58,0.96,0.41,0.01,25.27
20130131,-2.52,-9.6,0.13,0.41,0.0,38.13
20130201,-0.19,-8.69,0.03,0.41,0.0,33.64
20130202,9.54,-3.13,0.12,0.41,0.01,67.65
20130203,10.38,-2.89,0.02,0.41,0.01,67.97
20130204,8.02,-2.88,0.0,0.41,0.01,69.59
20130205,14.93,-2.81,0.0,0.41,0.02,68.54
20130206,14.45,-0.78,2.98,0.41,0.02,47.48
20130207,10.31,-1.64,18.61,0.44,0.01,63.3
20130208,8.48,-5.38,0.0,0.44,0.02,43.65
20130209,11.62,-0.99,0.2,0.43,0.03,37.49
20130210,9.39,1.19,0.88,0.43,0.01,69.24
20130211,6.98,-4.24,0.0,0.43,0.01,76.91
20130212,4.55,-2.45,0.04,0.42,0.0,29.01
20130213,12.83,-4.25,0.0,0.42,0.03,76.34
20130214,7.66,-1.58,0.0,0.42,0.0,40.28
20130215,3.24,-6.68,0.01,0.42,0.0,74.78
20130216,7.27,-6.69,0.01,0.42,0.0,63.3
20130217,18.4,0.47,0.0,0.42,0.06,77.33
20130218,7.77,-3.62,0.1,0.41,0.01,72.37
20130219,4.29,-5.09,0.0,0.41,0.0,83.34
20130220,-0.11,-5.09,5.39,0.41,0.0,20.32
20130221,-0.57,-5.87,9.63,0.41,0.01,15.76
20130222,-0.95,-9.31,0.55,0.41,0.0,88.71
20130223,3.87,-10.19,1.54,0.42,0.0,88.69
20130224,8.56,-5.3,1.07,0.44,0.01,55.84
20130225,3.52,-1.6,4.5,0.44,0.0,20.54
20130226,5.24,-2.49,1.48,0.45,0.0,40.44
20130227,4.45,-2.49,1.02,0.45,0.0,81.3
20130228,4.14,-4.63,0.01,0.45,0.0,36.09
20130301,3.01,-5.68,0.0,0.44,0.0,42.4
20130302,5.48,-6.04,0.0,0.44,0.01,90.15
20130303,12.03,-2.74,0.05,0.44,0.02,56.21
20130304,10.37,0.83,0.32,0.44,0.03,54.86
20130305,4.94,-5.2,0.1,0.44,0.0,99.51
20130306,6.43,-6.02,0.01,0.43,0.02,90.44
20130307,16.71,-3.73,0.0,0.43,0.12,95.88
20130308,13.26,3.39,2.09,0.43,0.03,57.21
20130309,15.22,8.84,16.65,0.45,0.02,36.1
20130310,7.14,-4.16,0.68,0.46,0.0,34.88
20130311,7.82,-6.23,0.01,0.45,0.02,87.85
20130312,8.91,-3.56,0.05,0.45,0.05,100.05
20130313,12.3,-3.71,0.0,0.45,0.12,99.09
20130314,22.31,1.26,0.0,0.45,0.32,90.63
20130315,27.48,6.83,0.01,0.44,0.57,88.15
20130316,9.46,1.46,0.02,0.44,0.03,64.31
20130317,6.45,-0.55,0.36,0.44,0.0,40.57
20130318,12.69,0.1,0.12,0.44,0.12,111.07
20130319,12.02,-2.66,0.57,0.44,0.1,72.65
20130320,6.97,-5.31,0.01,0.44,0.03,112.89
20130321,7.14,-2.17,0.06,0.43,0.01,100.44
20130322,8.23,-2.74,0.11,0.43,0.04,71.55
20130323,4.64,-1.57,3.57,0.44,0.0,23.26
20130324,3.6,-5.74,2.59,0.44,0.0,82.22
20130325,1.58,-5.95,0.1,0.44,0.0,64.21
20130326,7.76,-6.58,0.0,0.44,0.04,111.48
20130327,14.3,-2.26,0.21,0.44,0.09,103.33
20130328,17.55,-0.91,0.03,0.44,0.2,99.54
20130329,21.54,5.98,3.47,0.44,0.33,108.66
20130330,22.99,10.98,6.91,0.45,0.52,81.64
20130331,18.48,5.44,0.02,0.45,0.45,121.46
20130401,9.68,-0.35,0.23,0.44,0.09,64.86
20130402,11.05,-0.49,0.49,0.44,0.1,74.98
20130403,11.44,0.67,0.44,0.44,0.09,43.23
20130404,16.48,-0.41,0.0,0.43,0.33,123.55
20130405,20.46,2.23,0.0,0.43,0.36,111.27
20130406,23.45,11.23,0.02,0.43,0.53,115.79
20130407,23.75,10.8,1.81,0.42,0.29,74.61
20130408,23.09,14.59,0.18,0.42,0.32,70.55
20130409,22.83,2.61,17.92,0.44,0.18,34.97
20130410,3.06,-3.53,9.08,0.46,0.0,30.45
20130411,8.87,-4.06,0.03,0.46,0.05,113.75
20130412,12.79,-2.58,0.0,0.45,0.19,130.77
20130413,21.38,0.79,0.0,0.45,0.62,127.15
20130414,22.8,8.76,2.59,0.45,0.57,92.98
20130415,16.39,4.37,0.03,0.45,0.5,68.83
20130416,12.06,2.25,0.77,0.44,0.11,38.32
20130417,13.34,3.21,15.26,0.45,0.07,24.4
20130418,5.71,-1.49,7.35,0.48,0.0,55.72
20130419,14.32,-3.3,0.02,0.47,0.3,129.05
20130420,14.41,0.67,0.0,0.46,0.15,93.95
20130421,20.55,8.9,0.0,0.46,0.79,133.9
20130422,20.36,1.8,6.22,0.45,0.33,38.29
20130423,4.48,-1.32,11.45,0.47,0.0,40.23
20130424,14.35,-5.6,0.0,0.47,0.34,134.8
20130425,20.84,0.7,1.05,0.47,0.84,128.68
20130426,14.65,8.54,8.07,0.47,0.1,45.04
20130427,19.45,7.69,0.65,0.48,0.59,102.16
20130428,26.87,7.93,0.07,0.47,1.39,142.26
20130429,29.51,10.51,0.0,0.46,1.59,141.96
20130430,29.15,16.34,0.07,0.45,1.72,140.75
20130501,22.67,2.09,17.9,0.45,0.4,38.17
20130502,8.58,1.15,12.42,0.48,0.01,88.14
20130503,13.24,-0.19,0.11,0.48,0.4,141.33
20130504,7.85,1.55,1.12,0.48,0.0,57.32
20130505,16.75,5.09,0.12,0.48,0.35,89.68
20130506,20.59,6.45,0.0,0.48,0.98,115.43
20130507,20.32,8.34,9.67,0.48,0.5,107.51
20130508,24.27,11.37,12.85,0.49,0.93,120.88
20130509,21.99,12.5,0.41,0.49,0.84,105.59
20130510,21.32,11.25,0.01,0.48,1.23,124.94
20130511,19.27,6.46,0.0,0.48,1.22,151.59
20130512,18.31,4.01,0.35,0.47,0.84,119.34
20130513,27.67,6.89,0.0,0.46,1.83,147.96
20130514,32.06,14.58,0.0,0.45,2.79,151.58
20130515,30.23,16.32,0.0,0.45,1.91,133.78
20130516,26.59,15.28,0.0,0.44,1.46,109.88
20130517,28.32,13.88,0.0,0.44,1.67,151.3
20130518,28.46,16.82,7.42,0.44,0.62,90.77
20130519,28.31,17.82,15.37,0.45,1.13,94.52
20130520,25.31,13.95,0.19,0.46,1.4,108.23
20130521,23.44,11.48,0.0,0.45,1.68,130.68
20130522,23.39,10.43,0.0,0.45,1.37,153.62
20130523,23.43,9.98,0.01,0.44,1.34,134.79
20130524,26.48,12.55,0.0,0.44,1.09,101.77
20130525,28.56,18.33,0.0,0.43,1.3,133.38
20130526,28.24,19.19,0.06,0.43,1.0,105.62
20130527,30.65,19.87,2.38,0.43,1.32,107.68
20130528,31.26,22.05,2.08,0.42,1.19,100.66
20130529,25.15,20.32,24.71,0.44,0.41,70.27
20130530,25.03,18.26,16.62,0.48,1.12,115.84
20130531,26.76,16.09,5.3,0.48,1.98,140.59
20130601,22.31,12.7,0.0,0.48,1.45,88.41
20130602,21.81,9.87,0.0,0.46,1.65,159.82
20130603,25.92,9.28,0.0,0.45,1.64,149.76
20130604,26.41,16.3,9.03,0.45,1.36,117.77
20130605,23.65,16.45,5.32,0.46,1.04,91.4
20130606,23.71,12.16,0.0,0.45,1.89,148.31
20130607,25.25,12.4,0.0,0.45,2.07,148.51
20130608,28.58,14.43,10.23,0.45,1.66,115.88
20130609,28.58,15.81,1.92,0.45,2.44,158.01
20130610,33.23,15.17,0.0,0.44,2.8,161.05
20130611,35.37,21.55,0.01,0.43,2.84,160.2
20130612,36.35,22.22,0.01,0.42,2.15,159.4
20130613,32.44,16.2,0.0,0.41,1.41,150.4
20130614,36.77,20.4,0.0,0.41,1.42,157.61
20130615,29.87,22.57,2.66,0.41,0.57,90.3
20130616,30.48,21.24,14.7,0.42,0.75,148.17
20130617,28.37,19.92,8.51,0.44,1.31,141.2
20130618,30.17,18.42,2.44,0.44,2.01,151.55
20130619,29.58,18.49,0.01,0.43,1.75,144.89
20130620,32.58,20.64,0.09,0.42,1.4,142.75
20130621,34.48,24.26,0.02,0.41,1.36,124.2
20130622,33.3,23.44,0.5,0.41,1.35,135.62
20130623,33.93,23.23,2.47,0.41,1.12,130.72
20130624,34.08,23.48,5.77,0.41,1.01,85.07
20130625,35.3,23.65,1.02,0.41,1.3,138.18
20130626,39.3,22.65,0.02,0.4,1.34,159.87
20130627,37.87,24.48,5.88,0.4,0.95,115.18
20130628,33.9,21.08,0.01,0.4,1.04,159.85
20130629,31.47,19.5,0.0,0.39,0.78,157.95
20130630,28.83,17.24,0.0,0.39,0.5,130.49
20130701,29.44,14.85,0.0,0.38,0.47,150.44
20130702,30.06,15.99,0.01,0.38,0.47,142.78
20130703,31.37,17.17,0.19,0.38,0.41,137.95
20130704,33.3,16.77,0.0,0.38,0.44,125.46
20130705,34.37,18.8,0.35,0.38,0.37,139.4
20130706,34.69,22.56,0.89,0.38,0.28,73.35
20130707,37.73,23.46,0.43,0.38,0.36,123.9
20130708,38.81,24.7,0.2,0.37,0.32,137.58
20130709,41.35,25.25,1.56,0.37,0.31,125.9
20130710,37.19,24.56,3.75,0.37,0.32,152.52
20130711,35.16,22.76,6.45,0.38,0.35,106.34
20130712,38.3,22.53,0.13,0.38,0.42,153.82
20130713,36.59,24.05,6.59,0.38,0.38,120.05
20130714,32.51,19.88,3.63,0.38,0.32,86.26
20130715,32.26,19.12,3.74,0.38,0.37,115.1
20130716,33.15,19.51,0.27,0.38,0.43,139.09
20130717,34.1,21.84,0.71,0.38,0.37,126.79
20130718,34.48,22.17,0.03,0.38,0.32,147.24
20130719,35.93,23.18,2.15,0.37,0.31,150.63
20130720,34.32,23.79,14.67,0.38,0.3,113.52
20130721,32.27,21.44,6.02,0.4,0.8,98.64
20130722,36.64,23.04,2.33,0.39,0.9,95.73
20130723,35.25,23.6,5.3,0.39,0.75,139.95
20130724,34.27,21.53,0.01,0.39,0.72,151.91
20130725,27.34,21.82,14.0,0.39,0.13,45.19
20130726,30.9,17.83,14.49,0.43,1.65,126.44
20130727,24.96,14.39,0.4,0.41,1.0,92.75
20130728,20.15,14.39,24.95,0.44,0.17,27.08
20130729,27.45,17.45,63.28,0.5,0.47,30.56
20130730,28.1,18.93,5.41,0.55,2.23,68.74
20130731,28.21,17.73,0.02,0.52,2.43,127.42
20130801,28.51,19.47,29.24,0.52,1.56,141.45
20130802,29.63,21.12,16.25,0.54,1.52,118.95
20130803,29.09,23.13,18.8,0.55,1.48,105.49
20130804,25.51,21.36,17.25,0.57,0.38,73.79
20130805,29.38,20.41,7.7,0.57,1.56,84.74
20130806,30.36,22.02,12.55,0.56,1.53,130.96
20130807,28.01,21.29,10.25,0.57,0.74,89.99
20130808,25.31,18.53,9.63,0.58,0.79,50.29
