,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20050101,20.53,8.99,0.0,0.45,0.11,29.7
20050102,18.46,9.3,0.15,0.45,0.04,24.94
20050103,17.19,7.79,0.4,0.45,0.08,32.39
20050104,14.52,4.25,16.61,0.47,0.01,12.37
20050105,5.36,-7.88,9.88,0.5,0.0,30.8
20050106,4.76,-8.36,0.02,0.49,0.0,31.17
20050107,12.31,-2.47,0.08,0.49,0.05,64.58
20050108,14.67,-3.81,0.04,0.48,0.04,63.98
20050109,22.13,5.04,0.01,0.48,0.13,52.3
20050110,14.43,8.58,0.0,0.48,0.02,33.38
20050111,19.73,5.18,0.0,0.48,0.1,29.41
20050112,17.02,1.85,0.0,0.47,0.12,55.11
20050113,10.84,-1.57,0.0,0.47,0.05,67.82
20050114,7.46,-2.99,0.02,0.47,0.0,50.88
20050115,2.92,-6.46,0.0,0.47,0.0,37.39
20050116,1.47,-6.98,0.0,0.46,0.0,44.72
20050117,5.66,-6.02,0.0,0.46,0.0,66.74
20050118,12.12,-3.98,0.0,0.46,0.02,63.16
20050119,16.77,0.99,0.0,0.46,0.1,69.52
20050120,22.9,3.99,0.0,0.46,0.19,70.8
20050121,22.35,6.36,0.0,0.46,0.14,48.65
20050122,9.4,-4.09,0.0,0.45,0.02,67.75
20050123,10.77,-5.5,0.0,0.45,0.02,73.53
20050124,21.1,1.12,0.0,0.45,0.14,64.25
20050125,22.61,5.9,0.0,0.45,0.2,74.95
20050126,13.05,4.97,0.0,0.45,0.04,57.99
20050127,6.48,1.4,8.36,0.45,0.0,20.03
20050128,13.0,0.55,3.81,0.47,0.02,21.84
20050129,10.82,0.15,0.32,0.47,0.06,74.05
20050130,3.06,-1.59,2.7,0.47,0.0,14.25
20050131,8.43,-2.92,0.04,0.48,0.02,39.92
20050201,2.79,-1.99,4.83,0.48,0.0,18.8
20050202,8.44,-3.52,0.02,0.48,0.02,52.79
20050203,12.9,-2.5,0.0,0.48,0.09,76.59
20050204,13.99,-0.71,0.01,0.48,0.07,73.39
20050205,13.75,1.23,9.93,0.48,0.06,35.41
