,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20050101,20.03,12.49,0.01,0.48,0.14,31.76
20050102,16.74,10.36,2.37,0.48,0.03,18.95
20050103,11.09,3.23,5.38,0.49,0.02,23.06
20050104,9.23,1.97,21.58,0.51,0.0,11.23
20050105,0.64,-11.61,9.17,0.53,0.0,18.74
20050106,-1.67,-12.09,0.0,0.52,0.0,57.41
20050107,5.12,-5.8,1.66,0.52,0.0,32.05
20050108,5.54,-5.44,0.0,0.52,0.0,52.53
20050109,16.73,1.28,0.96,0.52,0.08,45.88
20050110,14.2,6.4,0.01,0.52,0.01,34.17
20050111,10.54,0.79,0.02,0.52,0.0,19.15
20050112,15.74,-0.92,0.2,0.52,0.01,18.12
20050113,8.8,-3.46,0.0,0.51,0.01,61.78
20050114,2.07,-6.55,0.0,0.51,0.0,45.23
20050115,1.42,-7.02,0.0,0.51,0.0,40.45
20050116,-0.99,-8.15,0.0,0.51,0.0,59.87
20050117,2.8,-7.69,0.0,0.5,0.0,62.51
20050118,8.08,-4.52,0.0,0.5,0.0,60.65
20050119,13.83,0.07,0.03,0.5,0.06,53.71
20050120,19.33,1.14,0.0,0.5,0.2,67.45
20050121,20.2,2.9,0.0,0.5,0.19,56.78
20050122,8.67,-6.38,0.0,0.49,0.0,70.87
20050123,3.85,-7.2,0.24,0.49,0.0,70.53
20050124,12.94,-3.09,0.0,0.49,0.05,68.65
20050125,18.94,4.49,0.0,0.49,0.18,71.52
20050126,13.9,3.54,0.0,0.49,0.12,69.43
20050127,6.54,1.99,2.02,0.49,0.0,26.41
20050128,4.3,0.42,9.35,0.5,0.0,19.73
20050129,7.96,-1.9,1.03,0.51,0.03,24.38
20050130,3.79,-1.79,2.39,0.51,0.0,12.59
20050131,6.63,-2.73,0.05,0.51,0.0,22.83
20050201,5.05,-0.55,3.34,0.51,0.0,18.87
20050202,7.44,-1.55,0.3,0.52,0.0,38.55
20050203,13.12,-2.96,0.0,0.51,0.14,70.99
20050204,14.33,-1.08,0.0,0.51,0.13,70.28
20050205,13.33,0.49,5.92,0.51,0.08,59.96
20050206,15.47,5.19,8.9,0.53,0.05,20.95
20050207,8.26,-1.6,0.0,0.52,0.04,34.86
20050208,9.87,-1.76,0.41,0.52,0.03,23.11
20050209,8.08,-5.8,0.0,0.52,0.01,82.8
20050210,14.06,-1.82,0.0,0.52,0.14,76.6
20050211,13.12,2.45,0.0,0.51,0.04,65.16
20050212,13.06,7.21,1.32,0.51,0.02,26.07
20050213,20.46,6.94,0.0,0.51,0.41,84.1
20050214,22.14,6.3,0.0,0.5,0.44,76.23
20050215,18.13,6.37,0.0,0.5,0.33,86.12
20050216,10.38,1.52,0.0,0.5,0.05,52.15
20050217,9.16,1.21,0.0,0.49,0.04,77.98
20050218,10.89,2.53,1.69,0.5,0.04,52.01
20050219,14.25,5.4,0.18,0.5,0.03,28.42
20050220,23.37,11.63,0.07,0.5,0.57,89.27
20050221,18.08,6.07,0.0,0.49,0.34,65.66
20050222,18.37,4.95,3.54,0.49,0.28,55.65
20050223,10.86,4.9,6.72,0.51,0.03,15.88
20050224,12.15,1.85,0.03,0.51,0.14,89.59
20050225,13.88,0.76,0.01,0.51,0.17,75.93
20050226,14.01,3.77,6.72,0.5,0.15,57.33
20050227,11.58,2.95,3.34,0.52,0.09,41.5
20050228,15.77,-1.27,0.01,0.52,0.32,81.11
20050301,10.02,-3.0,0.01,0.51,0.14,71.25
20050302,16.64,-1.09,0.07,0.51,0.33,95.54
20050303,17.38,4.53,0.04,0.5,0.31,81.49
20050304,17.98,6.63,0.13,0.5,0.41,100.58
20050305,19.32,6.09,0.01,0.5,0.35,77.92
20050306,18.83,6.72,0.03,0.49,0.31,63.34
20050307,18.01,3.53,0.0,0.49,0.53,69.47
20050308,16.54,2.41,0.03,0.48,0.42,94.59
20050309,15.37,2.88,0.0,0.48,0.36,99.34
20050310,17.76,2.05,0.04,0.48,0.47,95.06
20050311,19.73,0.98,0.0,0.48,0.58,111.05
20050312,26.48,6.99,0.0,0.48,0.88,112.05
20050313,12.56,1.63,0.02,0.47,0.2,111.51
20050314,13.59,1.34,0.35,0.47,0.31,73.44
20050315,8.5,2.57,4.72,0.48,0.02,26.98
20050316,10.51,1.3,0.78,0.48,0.1,75.66
20050317,15.78,-1.43,0.0,0.48,0.37,113.52
20050318,19.23,3.21,0.0,0.48,0.63,112.34
20050319,16.2,1.37,0.0,0.48,0.39,108.12
20050320,21.74,3.6,1.28,0.47,0.7,99.68
20050321,21.48,8.56,0.97,0.47,0.8,72.26
20050322,10.33,2.84,0.09,0.47,0.03,25.98
20050323,14.58,1.19,0.0,0.47,0.36,78.77
20050324,22.23,5.9,0.02,0.47,0.55,79.32
20050325,14.15,3.24,0.01,0.47,0.24,76.13
20050326,8.32,2.48,2.44,0.47,0.0,30.64
20050327,14.83,0.42,0.04,0.47,0.35,99.52
20050328,23.76,1.69,0.0,0.47,1.01,122.98
20050329,21.38,10.26,0.0,0.46,0.41,88.49
20050330,21.69,8.05,0.02,0.46,1.0,126.95
20050331,20.65,6.5,0.89,0.46,0.7,97.63
20050401,16.73,5.9,0.37,0.45,0.58,123.16
20050402,23.52,3.07,0.0,0.45,1.08,131.61
20050403,24.29,6.19,0.03,0.45,1.11,121.23
20050404,24.3,10.65,0.0,0.45,1.02,121.55
20050405,24.77,11.46,0.75,0.45,1.29,122.49
20050406,17.43,10.65,2.33,0.45,0.25,44.69
20050407,22.65,9.68,0.0,0.45,0.99,121.59
20050408,23.57,7.83,0.0,0.44,0.84,102.62
20050409,26.67,12.57,0.0,0.44,1.23,118.54
20050410,26.35,12.0,0.74,0.44,1.19,61.6
20050411,19.37,7.48,0.0,0.43,0.73,106.71
20050412,23.72,5.73,0.0,0.43,1.08,134.16
20050413,22.03,6.49,0.0,0.43,0.88,120.34
20050414,23.61,7.0,0.0,0.42,1.1,139.22
20050415,24.91,8.83,0.0,0.42,1.2,134.26
20050416,25.3,9.27,0.0,0.42,1.17,113.14
20050417,24.07,11.33,0.48,0.41,0.76,121.74
20050418,25.52,14.47,0.1,0.41,0.91,71.78
20050419,26.33,16.7,0.0,0.41,1.0,72.89
20050420,27.08,16.83,4.37,0.42,0.89,110.17
20050421,28.62,13.04,0.04,0.42,1.6,110.82
20050422,22.15,9.97,0.0,0.41,0.94,132.98
20050423,18.58,5.6,0.0,0.41,0.7,146.75
20050424,19.99,4.31,2.01,0.41,0.64,130.74
20050425,23.46,7.56,0.88,0.41,0.92,110.64
20050426,23.31,5.6,0.0,0.41,1.09,143.66
20050427,25.72,7.21,0.08,0.41,1.21,140.06
20050428,24.83,11.37,0.01,0.41,1.15,124.88
20050429,15.4,6.5,0.0,0.41,0.28,49.52
20050430,19.46,4.75,0.0,0.41,0.76,150.41
20050501,17.9,6.87,0.56,0.41,0.42,71.32
20050502,14.8,5.05,13.77,0.42,0.22,67.25
20050503,16.74,5.3,1.43,0.43,0.51,65.71
20050504,15.21,6.98,1.36,0.43,0.2,57.63
20050505,21.95,8.53,0.2,0.43,0.58,57.67
20050506,26.55,12.22,0.0,0.43,1.41,127.52
20050507,24.11,15.35,0.08,0.42,0.78,56.04
20050508,27.47,16.15,2.5,0.42,0.86,115.19
20050509,27.56,15.3,0.24,0.42,1.62,147.94
20050510,31.02,17.26,0.0,0.41,1.63,139.88
20050511,28.48,19.94,0.01,0.41,1.1,130.99
20050512,26.11,19.81,23.35,0.43,0.54,47.02
20050513,24.34,18.25,6.42,0.45,0.58,74.24
20050514,25.55,11.67,0.23,0.45,1.95,154.27
20050515,23.57,10.8,0.16,0.45,1.43,103.53
20050516,26.32,10.98,0.01,0.44,1.81,138.34
20050517,29.28,14.19,0.0,0.42,1.91,149.26
20050518,30.45,18.78,0.0,0.41,1.62,100.01
20050519,32.33,18.87,0.0,0.41,2.08,113.92
20050520,35.43,19.54,0.12,0.41,2.47,151.05
20050521,35.88,19.73,0.0,0.4,2.3,150.97
20050522,36.98,20.32,0.11,0.39,1.99,154.27
20050523,31.89,20.48,0.84,0.38,0.96,116.73
20050524,35.87,19.21,0.48,0.38,1.37,140.09
20050525,32.13,19.33,4.38,0.38,0.82,77.32
20050526,22.76,16.47,6.71,0.39,0.41,106.42
20050527,24.89,15.49,2.65,0.4,0.7,72.65
20050528,27.26,15.86,1.62,0.4,0.96,108.0
20050529,27.63,17.3,1.29,0.4,0.9,93.46
20050530,29.2,17.62,0.62,0.4,1.3,93.1
20050531,27.33,17.01,11.14,0.41,0.73,77.57
20050601,29.18,17.12,0.03,0.41,1.72,140.66
20050602,32.48,17.19,0.2,0.4,1.75,145.09
20050603,27.12,21.88,2.39,0.4,0.6,95.92
20050604,32.55,21.2,12.56,0.41,1.34,115.54
20050605,30.48,20.62,7.25,0.42,1.26,87.3
20050606,30.67,19.95,1.46,0.42,1.68,151.89
20050607,32.59,20.73,0.01,0.41,1.97,143.77
20050608,33.43,23.06,0.0,0.41,1.6,139.57
20050609,29.37,22.75,14.06,0.41,0.71,102.9
20050610,28.02,20.9,9.66,0.43,0.77,110.23
20050611,30.96,21.23,1.88,0.44,1.85,124.05
20050612,31.76,21.01,16.41,0.44,1.61,120.86
20050613,32.52,20.1,6.11,0.45,2.26,125.38
20050614,29.63,16.93,0.02,0.44,2.0,154.51
20050615,32.23,21.55,6.35,0.43,1.69,122.54
20050616,33.37,20.08,16.92,0.45,1.78,125.05
20050617,31.41,19.97,4.15,0.46,2.23,151.1
20050618,32.42,19.37,0.1,0.45,2.28,157.8
20050619,33.48,20.13,0.0,0.43,2.35,157.75
20050620,32.94,18.94,0.01,0.42,2.29,159.38
20050621,32.57,17.19,0.02,0.41,2.12,143.78
20050622,34.06,18.01,0.0,0.4,1.98,151.19
20050623,35.52,20.09,0.0,0.39,1.82,146.09
20050624,35.73,22.44,0.0,0.38,1.59,146.02
20050625,35.44,22.34,0.0,0.38,1.18,136.64
20050626,36.19,21.85,0.0,0.38,0.94,142.45
20050627,37.22,23.28,0.0,0.37,0.78,147.78
20050628,38.09,22.89,0.0,0.37,0.66,152.11
20050629,38.16,22.9,0.0,0.37,0.52,153.73
20050630,38.53,24.19,1.23,0.37,0.45,155.27
20050701,34.5,22.86,6.55,0.37,0.35,127.98
20050702,31.85,21.17,2.64,0.38,0.36,126.53
20050703,37.47,21.48,12.82,0.38,0.88,157.8
20050704,32.82,22.92,15.64,0.41,1.05,131.79
