,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20120101,-2.64,-10.16,0.0,0.44,0.0,35.95
20120102,-5.35,-13.79,0.0,0.44,0.0,37.48
20120103,3.26,-9.99,0.0,0.44,0.0,34.05
20120104,5.83,-4.56,0.02,0.45,0.0,34.77
20120105,7.69,-2.29,0.0,0.45,0.0,32.66
20120106,5.11,-3.38,0.0,0.45,0.0,37.88
20120107,4.32,-4.48,0.0,0.45,0.0,35.71
20120108,5.18,-6.24,0.0,0.45,0.0,37.87
20120109,7.12,-3.4,0.0,0.45,0.0,40.43
20120110,7.26,-1.77,0.09,0.45,0.0,40.62
20120111,0.88,-11.82,1.63,0.45,0.0,27.42
20120112,-9.82,-15.95,0.05,0.45,0.0,33.52
20120113,-4.97,-16.71,0.25,0.45,0.0,24.49
20120114,3.1,-8.52,0.09,0.45,0.0,43.79
20120115,4.18,-4.88,0.01,0.45,0.0,40.19
20120116,-3.15,-11.13,1.14,0.45,0.0,26.76
20120117,-11.31,-16.34,0.08,0.45,0.0,31.55
20120118,-9.49,-20.2,0.03,0.45,0.0,18.09
20120119,-14.11,-22.28,0.54,0.45,0.0,34.2
20120120,-9.56,-15.23,1.39,0.45,0.0,25.61
20120121,-4.23,-16.34,0.03,0.45,0.0,17.31
20120122,-1.23,-6.01,2.19,0.45,0.0,15.23
20120123,-2.95,-10.63,0.11,0.45,0.0,15.12
20120124,-1.77,-11.49,0.57,0.44,0.0,17.09
20120125,1.14,-7.89,0.3,0.45,0.0,25.51
20120126,3.88,-3.38,0.2,0.45,0.0,50.79
20120127,1.82,-5.58,0.47,0.45,0.0,46.8
20120128,1.8,-8.81,0.06,0.45,0.0,44.38
20120129,-1.95,-10.91,0.07,0.45,0.0,35.14
20120130,6.43,-3.12,0.01,0.45,0.0,48.35
20120131,7.33,-0.63,0.01,0.45,0.0,52.22
20120201,7.19,-2.17,0.0,0.45,0.0,49.64
20120202,6.57,-2.51,0.0,0.45,0.0,45.58
20120203,4.79,-2.48,0.0,0.45,0.0,25.96
20120204,3.17,-3.96,0.02,0.45,0.0,30.5
20120205,3.99,-4.63,0.01,0.45,0.0,50.95
20120206,5.17,-6.49,0.0,0.45,0.0,52.65
20120207,-4.41,-10.5,0.02,0.45,0.0,51.75
20120208,-0.85,-14.08,0.0,0.45,0.0,57.99
20120209,5.9,-11.49,0.0,0.45,0.0,55.99
20120210,-11.2,-18.94,0.0,0.45,0.0,61.56
20120211,-7.57,-20.25,0.0,0.45,0.0,61.74
20120212,-0.67,-18.39,0.0,0.45,0.0,62.88
20120213,2.26,-10.81,0.02,0.45,0.0,59.7
20120214,5.09,-4.88,0.73,0.45,0.0,49.08
20120215,5.04,-3.38,0.38,0.45,0.0,56.59
20120216,5.86,-7.33,0.03,0.45,0.0,65.48
20120217,2.4,-5.52,0.0,0.45,0.0,60.36
20120218,4.59,-6.75,0.0,0.45,0.0,66.62
20120219,9.39,-4.93,0.0,0.44,0.0,60.57
20120220,1.3,-2.13,5.91,0.45,0.0,13.12
20120221,4.05,-3.86,0.15,0.45,0.0,69.61
20120222,7.31,-2.02,0.23,0.45,0.0,68.08
20120223,1.15,-4.04,3.05,0.45,0.0,26.46
20120224,-1.99,-10.68,0.14,0.45,0.0,44.02
20120225,-1.0,-12.63,0.29,0.45,0.0,75.49
20120226,-0.8,-7.84,0.51,0.45,0.0,72.62
20120227,-1.82,-12.85,0.0,0.45,0.0,73.73
20120228,1.49,-5.85,15.17,0.45,0.0,38.59
20120229,0.31,-6.73,6.15,0.45,0.0,35.52
20120301,0.56,-9.52,0.49,0.45,0.0,62.16
20120302,0.18,-11.45,0.26,0.46,0.0,81.74
20120303,-3.24,-11.82,0.06,0.45,0.0,86.24
20120304,1.22,-9.02,0.75,0.46,0.0,84.52
20120305,8.84,-10.48,0.06,0.47,0.0,77.62
20120306,10.69,-2.2,0.0,0.48,0.0,76.92
20120307,0.58,-4.06,0.06,0.48,0.0,49.38
20120308,10.26,-4.72,0.0,0.48,0.01,90.88
20120309,11.65,-5.35,0.0,0.48,0.01,80.08
20120310,18.08,-2.21,0.0,0.47,0.05,83.7
20120311,18.01,2.17,0.46,0.47,0.05,84.39
20120312,18.14,3.28,7.79,0.48,0.05,82.19
20120313,22.95,1.46,0.0,0.48,0.11,90.86
20120314,16.08,2.37,0.0,0.47,0.08,91.38
20120315,20.0,2.9,0.32,0.46,0.12,87.34
20120316,25.94,3.19,0.0,0.46,0.17,92.88
20120317,25.27,7.9,0.0,0.45,0.15,88.36
20120318,28.23,13.49,0.04,0.45,0.22,99.51
20120319,22.33,9.08,0.14,0.45,0.12,58.66
20120320,16.05,4.23,0.0,0.45,0.08,100.82
20120321,20.15,3.61,0.0,0.45,0.13,102.37
20120322,19.93,6.04,1.57,0.45,0.04,25.79
20120323,21.82,5.4,0.06,0.45,0.16,105.12
20120324,22.67,3.3,0.0,0.44,0.17,104.92
20120325,13.03,-0.46,0.16,0.44,0.04,66.08
20120326,19.57,4.5,0.05,0.44,0.04,75.59
20120327,17.15,3.69,0.0,0.44,0.07,93.73
20120328,15.59,1.05,0.01,0.44,0.07,107.8
20120329,16.83,4.79,2.98,0.44,0.02,48.54
20120330,20.86,5.48,0.01,0.44,0.13,93.41
20120331,24.32,7.58,0.0,0.44,0.21,113.61
20120401,30.43,9.38,0.02,0.44,0.28,113.14
20120402,22.05,6.33,0.72,0.43,0.11,27.93
20120403,17.66,2.61,0.0,0.43,0.12,113.29
20120404,18.18,2.9,0.0,0.43,0.11,94.93
20120405,19.86,7.27,0.0,0.43,0.13,109.4
20120406,18.7,6.3,0.01,0.42,0.09,96.68
20120407,14.03,4.07,0.03,0.42,0.06,99.6
20120408,15.96,3.22,0.0,0.42,0.09,115.45
20120409,11.11,-0.97,0.0,0.42,0.03,122.88
20120410,8.59,-4.77,0.0,0.42,0.02,120.05
20120411,12.76,-4.85,0.0,0.42,0.06,122.45
20120412,12.35,2.76,5.47,0.42,0.01,47.86
20120413,11.46,5.09,18.32,0.46,0.01,45.17
20120414,21.51,3.93,16.01,0.47,0.23,74.52
20120415,12.33,2.3,31.63,0.53,0.02,21.91
20120416,9.55,-1.27,0.0,0.55,0.06,52.49
20120417,17.57,-0.24,3.65,0.54,0.17,106.44
20120418,15.85,4.92,2.08,0.53,0.31,77.29
20120419,11.12,3.79,3.95,0.53,0.04,45.26
20120420,14.64,4.62,1.99,0.52,0.24,98.18
20120421,17.37,3.85,0.54,0.52,0.35,128.85
20120422,16.36,1.19,0.0,0.51,0.34,133.15
20120423,23.22,2.4,0.0,0.49,0.6,134.62
20120424,30.33,10.81,0.09,0.48,0.97,126.97
20120425,26.37,9.95,0.0,0.48,0.7,125.23
20120426,18.16,3.97,4.58,0.47,0.35,109.66
20120427,13.12,4.65,14.34,0.48,0.05,39.34
20120428,13.91,3.03,3.87,0.51,0.08,72.46
20120429,16.87,5.41,1.01,0.5,0.22,77.01
20120430,21.47,6.86,0.02,0.49,0.63,133.28
20120501,24.82,12.26,0.15,0.48,0.48,89.23
20120502,24.64,10.16,1.14,0.48,0.39,97.35
20120503,24.47,12.35,0.03,0.48,0.82,139.51
20120504,23.15,11.99,9.08,0.48,0.17,57.66
20120505,21.18,14.07,7.64,0.49,0.23,65.85
20120506,21.2,8.6,1.93,0.5,0.7,100.6
20120507,18.72,6.42,0.06,0.48,0.57,130.17
20120508,15.9,6.91,0.18,0.48,0.33,78.22
20120509,19.87,6.01,0.0,0.48,0.57,142.29
20120510,27.97,7.69,0.04,0.47,1.09,145.76
20120511,16.9,8.08,1.14,0.47,0.24,71.96
20120512,20.62,6.44,0.0,0.46,0.81,150.34
20120513,24.12,5.43,0.0,0.45,0.86,143.89
20120514,29.98,8.22,0.0,0.45,1.22,146.92
20120515,22.71,10.44,0.0,0.45,0.71,144.82
20120516,25.9,8.08,0.0,0.44,0.83,146.38
20120517,33.5,16.15,0.0,0.43,1.21,131.2
20120518,33.13,17.23,2.16,0.42,1.15,130.55
20120519,20.8,12.28,2.19,0.43,0.29,52.39
20120520,22.55,10.03,0.2,0.43,0.57,150.34
20120521,26.01,9.91,0.21,0.42,0.74,129.08
20120522,31.98,13.64,1.99,0.42,0.86,133.89
20120523,21.93,12.61,5.98,0.43,0.17,55.84
20120524,17.91,10.76,9.01,0.45,0.12,68.57
20120525,20.15,7.34,0.23,0.45,0.52,63.99
20120526,22.31,11.43,8.42,0.46,0.31,27.42
20120527,27.4,13.94,0.46,0.46,1.43,129.71
20120528,20.3,12.05,0.09,0.45,0.87,137.05
20120529,18.79,6.43,0.08,0.45,0.61,114.2
20120530,10.76,4.62,9.87,0.45,0.05,33.82
20120531,19.51,2.99,0.01,0.46,0.87,140.18
20120601,20.62,7.94,3.6,0.46,0.47,92.27
20120602,26.09,8.73,0.0,0.46,1.53,156.24
20120603,29.53,13.13,2.1,0.45,1.5,157.3
20120604,29.27,13.9,0.0,0.45,1.81,158.34
20120605,28.94,14.65,1.79,0.44,1.11,101.28
20120606,27.5,17.37,3.27,0.44,0.54,126.03
20120607,31.65,18.92,0.45,0.44,1.67,144.16
20120608,31.01,18.48,0.04,0.43,1.49,153.88
20120609,33.19,19.7,5.12,0.42,1.46,152.36
20120610,22.98,15.0,2.09,0.43,0.52,85.55
20120611,22.92,9.73,0.0,0.43,0.85,152.12
20120612,25.07,7.55,2.6,0.42,0.93,134.47
20120613,30.3,12.84,5.05,0.43,1.2,150.73
20120614,29.55,17.37,0.61,0.42,1.38,152.94
20120615,30.12,14.67,0.26,0.42,1.18,149.77
20120616,26.68,16.88,0.65,0.41,0.73,145.64
20120617,33.12,15.12,1.45,0.41,0.66,135.59
20120618,33.68,19.23,1.53,0.41,1.05,157.15
20120619,30.48,15.65,12.4,0.42,0.41,103.78
20120620,25.48,13.83,10.38,0.45,1.04,110.62
