,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20000101,15.76,2.85,0.73,0.66,0.07,50.2
20000102,13.12,2.84,0.19,0.66,0.08,57.9
20000103,10.19,-0.28,8.76,0.66,0.01,15.1
20000104,1.4,-6.89,0.09,0.67,0.0,52.3
20000105,7.86,-4.12,0.1,0.66,0.0,58.2
20000106,8.7,-3.02,0.09,0.66,0.01,46.4
20000107,10.05,-2.49,0.02,0.66,0.02,59.2
20000108,8.98,4.5,4.25,0.66,0.0,20.9
20000109,11.47,2.89,0.38,0.67,0.03,30.6
20000110,14.15,-1.06,0.0,0.66,0.07,57.8
20000111,9.11,-3.22,0.0,0.66,0.03,53.0
20000112,15.55,0.57,0.0,0.66,0.1,53.2
20000113,6.62,-3.7,0.0,0.66,0.0,57.8
20000114,9.55,-4.63,0.0,0.66,0.01,51.1
20000115,15.79,-0.19,0.0,0.66,0.09,57.2
20000116,12.31,6.14,0.0,0.66,0.02,29.6
20000117,15.44,5.89,0.0,0.66,0.08,21.9
20000118,9.6,2.71,0.0,0.66,0.01,33.8
20000119,14.75,-3.74,0.01,0.66,0.06,40.9
20000120,1.3,-7.37,0.0,0.66,0.0,52.7
20000121,7.21,-4.26,0.01,0.65,0.0,50.9
20000122,11.67,1.76,0.01,0.65,0.03,64.0
20000123,5.37,-6.17,0.02,0.65,0.0,32.3
20000124,3.69,-6.46,0.0,0.65,0.0,56.9
20000125,1.98,-4.67,0.0,0.65,0.0,64.2
20000126,-1.53,-3.39,0.35,0.65,0.0,56.3
20000127,-0.81,-4.29,5.03,0.65,0.0,31.0
20000128,-1.02,-5.41,0.77,0.65,0.0,52.1
20000129,-0.07,-6.24,0.51,0.65,0.0,41.3
20000130,1.51,-8.85,0.16,0.65,0.0,53.5
20000131,3.96,-7.96,0.09,0.65,0.0,70.3
20000201,2.86,-5.67,0.97,0.65,0.0,48.8
20000202,5.81,-7.79,0.0,0.65,0.0,64.9
20000203,11.12,-2.2,0.06,0.65,0.03,75.2
20000204,3.12,-4.2,0.02,0.65,0.0,60.3
20000205,5.87,-4.26,0.0,0.65,0.0,73.9
20000206,10.94,-2.37,0.0,0.65,0.02,69.1
20000207,13.81,-1.11,0.0,0.65,0.09,75.9
20000208,13.62,-2.83,0.0,0.64,0.11,76.8
20000209,19.85,1.55,0.0,0.64,0.18,62.0
20000210,16.52,3.05,0.04,0.64,0.13,70.2
20000211,6.73,-2.8,0.31,0.64,0.01,50.5
20000212,8.82,-3.61,0.04,0.64,0.03,30.5
20000213,10.04,-2.08,0.01,0.64,0.02,39.5
20000214,8.05,-5.36,0.0,0.63,0.04,77.1
20000215,17.74,1.14,0.0,0.63,0.14,74.1
20000216,10.85,-1.41,0.13,0.63,0.06,79.7
20000217,13.68,2.98,20.96,0.66,0.0,20.2
20000218,13.5,-2.5,4.41,0.67,0.0,27.2
20000219,8.81,-4.59,0.22,0.66,0.06,64.2
20000220,14.46,-2.15,0.0,0.66,0.18,88.9
20000221,19.09,5.36,0.03,0.66,0.26,65.1
20000222,20.54,11.28,4.39,0.66,0.2,49.9
20000223,17.69,10.51,6.65,0.66,0.22,43.3
20000224,23.33,6.45,1.44,0.66,0.44,89.9
20000225,21.17,7.94,13.66,0.67,0.33,68.3
20000226,14.36,2.53,0.26,0.67,0.22,79.0
20000227,16.54,-1.18,0.0,0.67,0.33,96.6
20000228,19.9,3.66,0.01,0.66,0.44,94.8
20000229,20.59,7.18,0.66,0.66,0.44,82.7
20000301,17.19,1.12,0.0,0.66,0.36,93.8
20000302,10.62,2.0,19.66,0.66,0.02,20.0
20000303,8.46,1.58,9.0,0.7,0.01,22.6
20000304,16.3,-1.89,0.0,0.69,0.31,101.6
20000305,18.16,0.88,0.02,0.69,0.36,99.8
20000306,22.83,7.98,0.2,0.68,0.41,99.6
20000307,24.01,12.08,3.66,0.68,0.49,87.2
20000308,21.46,7.4,1.23,0.68,0.68,103.3
20000309,12.37,1.17,0.21,0.67,0.21,100.0
20000310,7.98,0.66,11.11,0.67,0.02,68.8
20000311,7.32,-3.06,2.25,0.68,0.04,78.6
20000312,12.85,-4.06,3.14,0.69,0.14,83.3
20000313,17.12,0.8,0.11,0.69,0.35,111.6
20000314,19.26,6.18,1.89,0.68,0.31,51.8
20000315,21.49,8.05,9.65,0.69,0.41,73.9
20000316,6.37,2.3,4.74,0.7,0.0,16.0
20000317,7.89,2.19,3.59,0.7,0.0,31.0
20000318,13.51,4.9,10.44,0.7,0.09,22.3
20000319,10.81,-0.06,1.44,0.71,0.08,30.5
20000320,18.83,-0.62,0.1,0.7,0.45,109.7
20000321,19.49,6.44,0.26,0.7,0.41,88.0
20000322,19.46,6.73,4.23,0.7,0.29,73.1
20000323,23.27,10.83,9.05,0.7,0.59,54.4
20000324,23.9,8.12,0.0,0.7,0.78,120.5
20000325,22.04,8.37,0.13,0.7,0.84,122.4
20000326,23.33,9.13,6.77,0.7,0.53,89.5
20000327,20.15,3.88,0.0,0.7,0.82,124.3
20000328,14.38,2.63,0.52,0.69,0.39,125.3
20000329,10.88,5.05,13.9,0.7,0.04,21.5
20000330,16.27,5.1,0.95,0.71,0.41,101.0
20000331,18.51,5.12,0.39,0.7,0.65,77.6
20000401,14.38,7.15,2.61,0.7,0.13,22.7
20000402,17.95,5.63,0.26,0.7,0.59,120.6
20000403,13.87,3.29,0.12,0.7,0.45,110.6
20000404,15.57,-0.13,0.0,0.69,0.58,130.8
20000405,25.89,5.53,0.0,0.68,1.23,131.2
20000406,23.8,9.48,0.04,0.67,1.04,110.5
20000407,22.98,3.19,0.01,0.67,1.12,126.5
20000408,13.11,-1.2,0.0,0.66,0.5,132.5
20000409,19.26,1.54,0.01,0.66,0.92,133.2
20000410,20.67,6.63,2.55,0.66,0.6,83.5
20000411,18.0,7.62,9.7,0.67,0.77,128.1
20000412,13.48,4.2,0.02,0.67,0.28,106.2
20000413,19.34,5.01,0.0,0.66,0.91,138.5
20000414,21.98,8.21,0.0,0.66,1.1,138.7
20000415,21.63,11.65,2.15,0.66,0.89,69.4
20000416,15.51,4.54,2.49,0.66,0.72,82.7
20000417,17.71,1.3,0.0,0.65,0.86,125.2
20000418,27.17,7.45,0.17,0.65,1.48,125.8
20000419,28.18,18.15,5.64,0.64,1.4,90.4
20000420,17.65,6.74,0.65,0.64,0.6,57.8
20000421,19.82,3.87,0.0,0.64,1.2,147.3
20000422,22.64,7.51,1.33,0.63,1.06,106.6
20000423,20.1,12.6,9.75,0.64,0.31,43.6
20000424,19.73,9.69,0.61,0.65,1.03,116.2
20000425,22.95,7.3,0.6,0.64,1.53,120.8
20000426,20.87,7.6,0.0,0.63,1.02,102.4
20000427,22.08,10.18,0.66,0.62,1.69,149.4
20000428,22.17,7.92,0.02,0.62,1.53,142.7
20000429,23.56,11.58,0.06,0.61,1.54,121.3
20000430,26.05,12.13,28.98,0.62,1.33,78.3
20000501,22.57,13.65,5.11,0.66,1.25,100.9
20000502,23.87,11.66,0.07,0.65,1.71,75.0
20000503,23.82,13.62,0.59,0.64,1.77,113.2
20000504,23.93,12.25,0.26,0.63,1.64,139.3
20000505,24.08,13.43,17.46,0.64,1.38,118.8
20000506,23.03,18.15,16.17,0.66,0.35,40.5
20000507,27.69,19.58,2.15,0.66,1.54,100.4
20000508,29.52,18.33,41.45,0.68,1.64,127.6
20000509,20.94,13.9,24.06,0.74,1.14,109.0
20000510,23.61,9.43,0.01,0.73,1.79,147.7
20000511,29.55,20.27,0.05,0.71,2.2,129.5
20000512,24.65,13.04,0.02,0.7,2.08,111.9
20000513,18.76,8.48,0.0,0.69,1.61,156.7
20000514,21.73,7.39,0.01,0.68,1.91,124.9
20000515,20.87,10.12,3.82,0.67,1.2,33.5
20000516,23.64,14.01,0.68,0.67,0.54,55.8
20000517,26.5,19.69,0.06,0.67,1.47,40.6
20000518,25.73,13.83,0.06,0.66,2.57,151.2
20000519,20.21,12.13,0.03,0.65,1.43,52.2
20000520,22.85,10.54,0.0,0.65,2.21,134.4
20000521,26.58,11.83,0.32,0.64,2.29,148.6
20000522,30.9,16.1,0.12,0.63,2.69,150.4
20000523,32.12,18.2,0.17,0.62,2.88,156.8
20000524,29.91,18.85,23.6,0.63,1.94,130.9
20000525,25.04,17.03,9.85,0.65,1.54,145.9
20000526,29.03,21.65,19.04,0.68,1.75,117.4
20000527,27.13,15.85,3.18,0.67,1.24,144.4
20000528,29.01,13.69,0.0,0.66,2.98,166.0
20000529,30.37,15.59,0.07,0.65,3.1,164.2
20000530,31.04,18.44,0.17,0.63,3.12,160.5
20000531,30.48,20.97,0.16,0.62,3.09,151.2
20000601,30.22,20.26,1.87,0.62,2.86,152.3
20000602,23.22,16.49,4.86,0.62,0.91,78.1
20000603,27.48,14.87,1.12,0.62,2.39,152.6
20000604,28.83,17.58,5.54,0.62,2.21,120.5
20000605,23.33,12.21,0.02,0.61,2.22,152.3
20000606,24.0,9.84,0.0,0.6,2.21,164.1
20000607,25.92,12.56,0.01,0.59,2.38,164.1
20000608,27.44,13.11,0.01,0.59,2.43,164.7
20000609,28.84,17.29,0.41,0.58,1.75,132.4
20000610,24.74,21.58,7.1,0.58,0.58,57.6
20000611,26.25,21.55,9.3,0.59,0.95,87.5
20000612,30.26,20.91,3.14,0.59,2.08,123.1
20000613,28.44,21.09,15.42,0.6,1.49,141.7
20000614,26.39,17.9,22.72,0.64,2.49,148.6
20000615,28.74,15.47,0.01,0.62,3.33,167.3
20000616,23.07,15.55,34.51,0.65,1.01,44.5
20000617,19.75,13.52,21.12,0.69,0.39,19.9
