,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20110101,0.01,-8.35,0.0,0.37,0.0,57.82
20110102,7.23,-6.19,0.0,0.37,0.0,58.42
20110103,8.76,-4.12,0.0,0.37,0.0,39.35
20110104,6.36,-4.67,0.0,0.37,0.0,56.76
20110105,11.9,-3.42,0.06,0.37,0.0,56.93
20110106,13.4,-1.74,0.0,0.37,0.01,60.16
20110107,10.73,-0.4,0.0,0.37,0.0,59.29
20110108,13.12,-2.74,0.0,0.37,0.0,59.84
20110109,5.33,-4.27,0.06,0.37,0.0,43.73
20110110,-2.1,-9.06,0.53,0.37,0.0,24.17
20110111,3.65,-8.49,0.06,0.37,0.0,58.0
20110112,0.4,-10.74,0.07,0.37,0.0,55.52
20110113,10.01,-6.49,0.05,0.37,0.0,60.57
20110114,9.93,-0.67,0.05,0.37,0.0,54.16
20110115,13.01,-0.51,0.0,0.37,0.0,56.91
20110116,11.1,-2.81,0.0,0.37,0.0,43.69
20110117,19.37,0.04,0.6,0.37,0.01,49.29
20110118,14.35,0.73,1.04,0.37,0.01,50.88
20110119,13.4,-5.31,0.56,0.37,0.01,30.27
20110120,1.77,-6.3,0.64,0.37,0.0,59.75
20110121,9.7,-4.49,0.01,0.37,0.0,63.61
20110122,13.94,-3.07,0.0,0.37,0.0,51.46
20110123,4.55,-4.3,0.0,0.37,0.0,66.34
20110124,4.72,-3.45,0.0,0.37,0.0,41.88
20110125,9.86,-4.18,0.0,0.37,0.0,69.0
20110126,8.44,-2.58,0.0,0.37,0.0,63.86
20110127,15.17,-1.55,0.0,0.37,0.01,67.95
20110128,21.69,1.23,0.0,0.37,0.02,71.84
20110129,21.94,1.19,0.0,0.36,0.03,72.18
20110130,5.94,-3.56,0.0,0.36,0.0,41.7
20110131,-0.13,-10.69,0.03,0.36,0.0,24.23
20110201,-10.21,-14.21,0.08,0.36,0.0,51.8
20110202,-9.52,-16.09,0.0,0.36,0.0,58.63
20110203,-1.5,-14.48,0.0,0.36,0.0,70.4
20110204,5.4,-9.92,0.0,0.36,0.0,73.66
20110205,12.76,-0.27,0.58,0.36,0.0,42.89
20110206,5.29,-4.28,0.29,0.36,0.0,39.2
20110207,7.08,-5.53,0.0,0.36,0.0,77.06
20110208,-0.76,-12.88,4.13,0.36,0.0,15.63
20110209,-3.75,-13.09,0.02,0.36,0.0,42.88
20110210,4.23,-13.22,0.01,0.36,0.0,65.69
20110211,9.23,-7.18,0.02,0.37,0.0,72.61
20110212,15.15,-1.99,0.0,0.37,0.01,81.2
20110213,22.05,-0.37,0.0,0.37,0.03,83.2
20110214,9.65,-2.49,0.0,0.37,0.0,54.23
20110215,20.72,-0.0,0.0,0.37,0.03,85.97
20110216,25.16,1.21,0.0,0.36,0.04,87.11
20110217,23.05,5.19,0.0,0.36,0.04,78.1
20110218,16.73,-2.07,0.0,0.36,0.02,86.83
20110219,22.45,3.92,0.0,0.36,0.02,87.86
20110220,20.17,6.87,0.0,0.36,0.02,84.29
20110221,9.7,-4.35,0.0,0.36,0.0,92.08
20110222,17.84,-3.65,0.0,0.36,0.01,92.23
20110223,20.49,0.42,0.01,0.36,0.02,94.59
20110224,7.23,-5.87,0.0,0.35,0.0,53.96
20110225,6.64,-6.49,0.01,0.35,0.0,38.31
20110226,17.87,-4.66,0.02,0.35,0.0,57.44
20110227,24.01,0.05,0.0,0.35,0.03,88.88
20110228,16.27,-3.35,0.0,0.35,0.01,93.58
20110301,23.16,1.73,0.0,0.35,0.02,99.41
20110302,20.53,4.46,0.0,0.35,0.01,86.86
20110303,23.12,3.09,0.0,0.35,0.02,92.16
20110304,15.15,2.01,0.13,0.35,0.01,75.73
20110305,13.5,-2.97,0.0,0.35,0.01,97.52
20110306,17.8,-0.29,0.0,0.35,0.01,76.66
20110307,12.66,1.39,0.5,0.34,0.01,60.01
20110308,5.57,-2.7,1.11,0.35,0.0,54.63
20110309,13.76,-4.52,0.0,0.35,0.01,106.66
20110310,20.33,-2.33,0.04,0.35,0.02,107.74
20110311,27.12,3.31,0.0,0.35,0.03,107.07
20110312,15.56,2.91,0.0,0.34,0.01,87.53
20110313,14.4,-0.84,0.0,0.34,0.0,79.45
20110314,17.39,-2.49,0.0,0.34,0.01,91.72
20110315,19.73,2.94,0.0,0.34,0.01,99.77
20110316,28.36,4.77,0.0,0.34,0.03,110.12
20110317,27.09,9.19,0.0,0.34,0.02,109.15
20110318,18.48,5.19,0.0,0.34,0.01,110.5
20110319,21.13,4.29,1.05,0.34,0.01,89.3
20110320,28.0,8.29,0.01,0.34,0.03,114.33
20110321,29.98,8.01,0.0,0.34,0.03,102.24
20110322,22.97,8.41,0.0,0.34,0.02,119.98
20110323,19.8,4.11,0.0,0.34,0.01,115.51
20110324,19.44,-0.16,0.0,0.34,0.01,95.27
20110325,21.96,2.53,0.0,0.34,0.01,122.02
20110326,16.44,2.05,0.0,0.34,0.01,86.06
20110327,16.2,0.53,0.05,0.34,0.0,40.96
