,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20020101,-9.88,-15.69,0.0,0.42,0.0,28.12
20020102,-3.13,-16.32,0.0,0.42,0.0,33.51
20020103,7.35,-9.77,0.0,0.42,0.0,37.3
20020104,4.69,-0.24,0.06,0.42,0.0,16.7
20020105,3.3,-2.41,0.04,0.42,0.0,29.31
20020106,2.54,-7.06,0.0,0.42,0.0,34.12
20020107,9.08,-1.53,0.0,0.42,0.0,30.38
20020108,13.79,1.14,0.0,0.42,0.0,36.49
20020109,9.36,-1.47,0.03,0.42,0.0,34.23
20020110,7.94,-2.71,0.01,0.42,0.0,37.94
20020111,7.28,-3.46,0.06,0.42,0.0,25.38
20020112,6.09,-5.08,1.36,0.42,0.0,23.94
20020113,3.09,-1.45,1.16,0.42,0.0,6.8
20020114,-0.83,-6.84,0.42,0.42,0.0,21.76
20020115,-4.54,-8.39,0.95,0.42,0.0,17.97
20020116,-2.13,-7.98,0.16,0.42,0.0,28.56
20020117,-5.92,-11.95,0.09,0.42,0.0,27.8
20020118,-2.18,-13.55,0.03,0.42,0.0,27.48
20020119,2.32,-8.74,0.13,0.42,0.0,26.94
20020120,2.59,-5.78,0.13,0.42,0.0,38.18
20020121,7.46,-1.55,0.06,0.42,0.0,40.93
20020122,5.13,-5.48,0.0,0.42,0.0,35.25
20020123,3.15,-6.63,0.01,0.42,0.0,45.03
20020124,5.73,-3.55,0.0,0.42,0.0,44.33
20020125,11.66,-0.07,0.0,0.42,0.0,45.6
20020126,12.41,-5.79,0.0,0.42,0.0,44.65
20020127,-2.97,-10.86,1.91,0.42,0.0,37.03
20020128,-10.95,-15.57,3.66,0.42,0.0,17.41
20020129,-6.95,-15.28,0.24,0.42,0.0,31.73
20020130,-0.51,-16.27,0.0,0.42,0.0,43.98
20020131,-0.74,-12.77,0.02,0.42,0.0,29.45
20020201,6.11,-10.71,0.06,0.42,0.0,42.22
20020202,4.71,-3.72,0.11,0.42,0.0,51.84
20020203,2.02,-7.35,0.0,0.42,0.0,44.41
20020204,5.51,-9.23,0.0,0.42,0.0,49.27
20020205,6.65,-4.67,0.02,0.43,0.0,51.73
20020206,9.38,-1.21,0.0,0.43,0.0,56.46
20020207,12.62,-1.38,0.0,0.43,0.0,53.49
20020208,7.12,-2.85,0.11,0.43,0.0,41.09
20020209,-0.39,-6.56,1.77,0.42,0.0,37.82
20020210,6.55,-7.27,0.0,0.42,0.0,40.45
20020211,8.9,-2.09,0.05,0.42,0.0,58.02
20020212,2.54,-4.67,0.0,0.42,0.0,61.4
20020213,9.42,-3.46,0.0,0.42,0.0,58.3
20020214,4.72,-2.96,0.05,0.42,0.0,45.3
20020215,8.69,-3.17,0.0,0.42,0.0,56.38
20020216,10.48,-2.63,0.0,0.42,0.0,63.74
20020217,13.97,-2.98,0.0,0.42,0.0,51.96
20020218,9.32,-1.99,0.05,0.42,0.0,46.59
20020219,4.81,-2.71,0.61,0.42,0.0,31.54
20020220,7.6,-2.72,0.02,0.42,0.0,51.53
20020221,8.48,-1.88,0.0,0.42,0.0,68.45
20020222,18.59,-1.35,0.14,0.42,0.01,59.91
20020223,7.03,-5.02,0.64,0.42,0.0,24.77
20020224,-4.44,-9.42,1.46,0.42,0.0,42.81
20020225,-9.38,-14.64,0.12,0.42,0.0,44.79
20020226,-5.65,-14.62,0.01,0.41,0.0,73.05
20020227,-1.37,-11.74,0.13,0.41,0.0,43.5
20020228,-4.16,-14.46,0.26,0.41,0.0,46.41
20020301,-7.63,-17.38,0.1,0.41,0.0,57.37
20020302,-7.74,-17.28,0.02,0.41,0.0,75.31
20020303,-2.4,-19.88,0.22,0.41,0.0,76.82
20020304,4.79,-3.18,0.35,0.41,0.0,54.23
20020305,2.9,-6.93,0.9,0.42,0.0,53.47
20020306,-7.57,-12.81,1.0,0.42,0.0,38.3
20020307,-9.63,-13.24,1.57,0.42,0.0,19.8
20020308,-10.49,-15.14,1.93,0.42,0.0,15.4
20020309,-2.54,-19.4,0.02,0.42,0.0,67.23
20020310,-1.29,-16.93,0.02,0.42,0.0,31.79
20020311,9.97,-8.42,0.0,0.42,0.0,68.24
20020312,15.76,-0.15,0.13,0.43,0.0,75.42
20020313,3.72,-3.21,0.29,0.43,0.0,59.89
20020314,-0.24,-4.53,1.64,0.43,0.0,35.51
20020315,5.37,-6.15,0.26,0.43,0.0,92.27
20020316,5.62,-4.83,0.08,0.43,0.0,72.58
20020317,5.06,-4.95,1.01,0.43,0.0,46.2
20020318,0.85,-5.92,1.42,0.43,0.0,75.79
20020319,3.25,-5.81,0.36,0.43,0.0,81.54
20020320,-2.78,-13.74,0.5,0.43,0.0,76.62
20020321,-7.2,-16.79,0.0,0.43,0.0,96.58
20020322,3.3,-16.39,0.0,0.42,0.0,100.08
20020323,2.89,-9.17,0.34,0.42,0.0,83.77
20020324,-3.28,-8.34,0.44,0.42,0.0,77.36
20020325,-0.87,-10.91,0.09,0.42,0.0,76.44
20020326,8.91,-11.82,0.24,0.42,0.0,102.91
20020327,16.84,-1.85,0.09,0.42,0.01,94.2
20020328,9.22,-2.93,0.02,0.42,0.0,96.1
20020329,5.75,-2.47,0.01,0.42,0.0,83.98
