,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20170101,17.49,2.05,0.27,0.45,0.11,64.54
20170102,20.69,8.18,3.05,0.45,0.19,64.31
20170103,10.04,-1.2,0.0,0.45,0.01,32.35
20170104,3.85,-2.73,0.0,0.45,0.0,52.43
20170105,0.8,-5.56,0.01,0.45,0.0,35.51
20170106,-3.87,-6.65,0.46,0.45,0.0,26.96
20170107,3.65,-6.64,0.0,0.45,0.0,66.36
20170108,8.44,-3.57,0.04,0.45,0.0,66.26
20170109,17.59,-1.01,0.0,0.45,0.08,61.27
20170110,21.16,8.33,0.0,0.45,0.21,51.41
20170111,23.62,8.28,0.0,0.45,0.22,64.99
20170112,13.65,3.54,0.0,0.45,0.09,44.52
20170113,7.13,1.98,1.3,0.45,0.0,20.05
20170114,5.23,1.26,8.08,0.45,0.0,15.41
20170115,15.49,3.08,30.12,0.48,0.0,16.28
20170116,13.54,2.42,0.03,0.52,0.08,70.69
20170117,10.08,0.23,9.53,0.52,0.04,51.0
20170118,11.76,3.98,0.56,0.52,0.04,32.88
20170119,19.77,5.49,0.1,0.52,0.26,71.27
20170120,20.52,6.61,0.0,0.51,0.29,71.02
20170121,19.39,7.72,0.66,0.5,0.13,50.86
20170122,16.36,4.05,0.0,0.49,0.17,66.84
20170123,19.84,2.14,0.0,0.49,0.23,74.39
20170124,24.08,7.19,0.0,0.48,0.37,69.62
20170125,10.08,0.27,0.0,0.48,0.05,58.68
20170126,9.53,-4.05,0.0,0.48,0.06,77.6
20170127,10.48,-2.86,0.0,0.48,0.06,71.91
20170128,12.68,-3.58,0.0,0.47,0.09,78.59
20170129,18.57,0.48,0.0,0.47,0.21,79.78
20170130,21.94,1.98,0.0,0.47,0.27,80.71
20170131,22.18,3.62,0.0,0.46,0.28,81.28
20170201,17.11,4.38,0.0,0.46,0.19,79.83
20170202,8.25,-0.77,0.0,0.46,0.02,61.42
20170203,8.72,-3.36,0.0,0.46,0.03,66.33
20170204,12.65,3.71,0.0,0.46,0.02,45.13
20170205,21.28,7.44,0.0,0.46,0.2,72.65
20170206,25.74,10.62,0.0,0.45,0.35,71.41
20170207,23.69,9.64,0.0,0.45,0.4,77.7
20170208,14.05,2.11,0.0,0.45,0.15,80.48
20170209,15.41,-1.19,0.0,0.45,0.13,85.63
20170210,25.85,6.51,0.0,0.45,0.37,85.82
20170211,30.88,12.01,0.0,0.45,0.57,90.6
20170212,18.27,7.86,0.0,0.45,0.23,84.62
20170213,17.57,4.85,19.87,0.45,0.11,26.91
20170214,7.12,2.6,16.75,0.51,0.0,23.63
20170215,12.5,0.87,0.0,0.51,0.15,87.98
20170216,19.06,0.33,0.0,0.5,0.32,92.56
20170217,21.87,6.06,0.0,0.49,0.43,91.84
20170218,20.58,6.02,0.0,0.48,0.32,82.59
20170219,22.83,9.88,27.23,0.49,0.18,42.49
20170220,21.22,10.1,4.03,0.54,0.49,80.7
20170221,22.04,6.29,0.0,0.52,0.57,99.4
20170222,26.41,7.24,0.0,0.52,0.69,99.58
20170223,29.39,9.91,0.0,0.51,0.86,100.46
20170224,13.3,2.19,0.01,0.49,0.21,102.16
20170225,10.55,-2.1,0.0,0.49,0.17,101.66
20170226,18.68,1.93,0.03,0.48,0.22,70.09
20170227,25.44,6.67,0.18,0.48,0.56,78.38
20170228,21.23,11.8,0.0,0.48,0.11,42.33
20170301,16.66,5.19,0.0,0.48,0.36,103.91
20170302,17.58,2.83,0.0,0.47,0.44,107.07
20170303,19.74,2.4,0.0,0.47,0.47,98.15
20170304,17.29,7.06,0.07,0.47,0.16,30.08
20170305,23.05,10.5,0.07,0.46,0.45,52.06
20170306,26.81,13.81,0.01,0.46,0.56,73.98
20170307,18.25,5.64,0.0,0.45,0.49,112.95
20170308,24.51,4.33,0.01,0.45,0.62,105.62
20170309,25.27,13.8,0.0,0.45,0.44,78.38
20170310,20.54,12.88,0.0,0.45,0.48,48.38
20170311,22.68,6.68,0.18,0.45,0.41,57.86
20170312,13.02,4.31,0.05,0.45,0.14,34.61
20170313,16.68,3.17,0.21,0.45,0.33,113.59
20170314,20.71,0.86,0.0,0.45,0.43,112.05
20170315,19.85,2.65,0.0,0.45,0.39,113.37
20170316,26.87,9.8,0.0,0.45,0.68,100.96
20170317,29.52,15.06,0.0,0.44,0.95,113.22
20170318,29.29,14.01,0.0,0.44,0.96,113.59
20170319,30.72,14.86,0.0,0.43,1.05,119.48
20170320,31.77,15.57,0.0,0.43,1.16,119.02
20170321,30.62,15.64,0.0,0.42,0.96,113.31
20170322,27.95,13.03,0.0,0.42,0.78,114.4
20170323,28.98,16.48,0.1,0.42,0.95,122.8
20170324,26.15,12.17,0.27,0.41,0.85,118.92
