,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20170101,-5.45,-12.18,2.01,0.46,0.0,16.14
20170102,-8.62,-17.92,0.23,0.46,0.0,18.8
20170103,-9.82,-22.27,0.02,0.46,0.0,17.45
20170104,-8.8,-23.92,0.01,0.46,0.0,32.55
20170105,-11.05,-20.54,0.03,0.46,0.0,30.75
20170106,-10.26,-18.52,0.02,0.46,0.0,31.05
20170107,-9.74,-21.53,0.88,0.46,0.0,13.62
20170108,-6.23,-13.94,5.15,0.46,0.0,6.31
20170109,-5.07,-11.26,0.56,0.46,0.0,8.42
20170110,-7.97,-17.09,0.58,0.46,0.0,25.81
20170111,-9.02,-22.47,0.0,0.46,0.0,29.1
20170112,-11.15,-22.67,0.13,0.46,0.0,29.39
20170113,-11.32,-18.26,0.15,0.46,0.0,19.58
20170114,-8.32,-13.45,0.13,0.46,0.0,28.66
20170115,-9.79,-13.95,0.21,0.46,0.0,13.12
20170116,-9.7,-15.33,0.12,0.46,0.0,20.88
20170117,-4.13,-12.62,6.36,0.46,0.0,27.11
20170118,0.44,-4.35,12.88,0.46,0.0,13.71
20170119,0.45,-2.99,1.51,0.46,0.0,26.41
20170120,0.77,-5.13,1.11,0.47,0.0,27.42
20170121,0.52,-0.78,3.42,0.47,0.0,23.45
20170122,0.45,-0.95,6.82,0.48,0.0,9.6
20170123,0.62,-7.17,0.99,0.48,0.0,19.2
20170124,-0.98,-8.92,0.09,0.48,0.0,20.4
20170125,-2.26,-9.75,0.06,0.48,0.0,18.01
20170126,-1.1,-10.84,0.04,0.47,0.0,21.9
20170127,-1.81,-10.07,0.17,0.47,0.0,15.79
20170128,-0.95,-7.59,0.1,0.47,0.0,17.09
20170129,-3.95,-11.06,0.08,0.47,0.0,21.35
20170130,-0.23,-7.78,0.05,0.47,0.0,20.15
20170131,-2.22,-15.41,0.28,0.47,0.0,38.01
20170201,-4.16,-17.87,0.0,0.47,0.0,49.58
20170202,-5.88,-19.13,0.02,0.47,0.0,49.39
20170203,-6.96,-14.88,4.96,0.47,0.0,14.13
20170204,-3.2,-10.95,2.34,0.47,0.0,35.05
20170205,-0.34,-3.63,5.39,0.47,0.0,16.05
20170206,-2.67,-10.35,2.94,0.47,0.0,54.24
20170207,-4.07,-13.13,0.24,0.47,0.0,13.84
20170208,-5.91,-16.63,4.34,0.47,0.0,14.61
20170209,0.47,-7.47,6.58,0.47,0.0,16.66
20170210,0.85,-5.1,3.44,0.47,0.0,50.33
20170211,0.06,-6.48,0.1,0.48,0.0,57.81
20170212,-0.81,-8.35,0.09,0.48,0.0,28.4
20170213,0.33,-10.67,0.02,0.48,0.0,52.75
20170214,0.68,-9.47,0.1,0.48,0.0,49.32
20170215,0.95,-4.6,18.6,0.48,0.0,14.91
20170216,1.94,0.59,8.06,0.53,0.0,24.72
20170217,1.26,-3.2,0.14,0.55,0.0,56.77
20170218,0.26,-2.52,3.07,0.55,0.0,26.39
20170219,0.4,-2.89,2.3,0.55,0.0,31.56
20170220,0.3,-4.35,4.69,0.55,0.0,25.34
20170221,0.97,-5.38,1.13,0.55,0.0,25.04
20170222,0.57,-10.43,0.04,0.55,0.0,51.09
20170223,0.29,-12.71,0.0,0.55,0.0,68.93
20170224,-0.81,-12.07,0.05,0.54,0.0,57.54
20170225,-0.74,-13.8,0.46,0.53,0.0,63.59
20170226,-0.42,-8.07,2.2,0.53,0.0,35.81
20170227,-1.27,-9.35,0.96,0.52,0.0,35.3
20170228,-0.0,-12.72,0.12,0.52,0.0,72.02
20170301,3.09,-4.26,0.13,0.53,0.0,55.74
20170302,2.33,-1.74,0.37,0.55,0.0,37.93
