,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20210101,-0.99,-9.56,0.09,0.47,0.01,24.8
20210102,0.37,-4.67,0.41,0.47,0.02,27.24
20210103,1.44,-7.83,0.2,0.47,0.02,25.03
20210104,1.39,-10.17,1.8,0.47,0.01,14.63
20210105,-0.7,-8.92,0.99,0.47,0.01,31.58
20210106,2.13,-9.05,0.0,0.47,0.01,30.85
20210107,-1.57,-5.24,4.83,0.47,0.0,17.18
20210108,-0.16,-8.28,0.62,0.47,0.0,32.0
20210109,-1.71,-12.04,0.06,0.47,0.0,34.59
20210110,-3.82,-12.72,0.0,0.47,0.0,35.23
20210111,0.19,-10.95,0.0,0.47,0.01,26.89
20210112,2.23,-8.77,0.3,0.47,0.01,25.99
20210113,2.65,-6.37,2.88,0.48,0.02,29.7
20210114,-3.74,-12.26,0.15,0.48,0.01,36.48
20210115,1.23,-12.67,2.54,0.48,0.01,15.48
20210116,-1.19,-7.45,0.2,0.48,0.01,35.73
20210117,0.63,-6.12,3.09,0.48,0.01,15.16
20210118,-2.91,-9.66,4.31,0.48,0.0,21.37
20210119,-3.57,-11.32,0.16,0.48,0.0,36.32
20210120,-1.31,-10.81,0.0,0.48,0.01,36.62
20210121,-3.65,-12.4,1.26,0.48,0.0,26.16
20210122,-3.8,-12.92,0.52,0.48,0.0,36.75
20210123,-6.16,-16.1,0.06,0.48,0.0,35.15
20210124,-4.76,-16.64,0.02,0.48,0.0,41.05
20210125,-7.06,-14.4,0.11,0.48,0.0,41.05
20210126,-7.24,-16.63,0.17,0.48,0.0,40.37
20210127,-3.19,-16.91,0.16,0.48,0.0,29.5
20210128,1.4,-8.95,0.03,0.48,0.01,43.2
20210129,2.43,-6.13,1.92,0.48,0.0,22.17
20210130,-1.14,-10.04,2.65,0.48,0.0,38.44
20210131,-0.29,-11.85,0.0,0.48,0.01,45.54
20210201,2.42,-9.13,0.0,0.48,0.01,46.55
20210202,4.37,-5.7,2.03,0.48,0.02,48.04
20210203,-2.01,-9.31,1.96,0.48,0.01,39.84
20210204,-3.87,-9.56,1.52,0.48,0.0,31.47
20210205,-3.51,-15.23,8.79,0.48,0.0,33.91
20210206,-4.77,-18.13,6.94,0.48,0.0,25.6
20210207,-16.41,-22.24,2.52,0.48,0.0,46.46
20210208,-14.17,-23.28,2.45,0.48,0.0,45.9
20210209,-14.85,-25.05,1.04,0.48,0.0,48.34
20210210,-14.52,-25.43,0.8,0.48,0.0,52.66
20210211,-20.85,-32.39,0.32,0.48,0.0,56.71
20210212,-20.88,-32.84,0.16,0.48,0.0,56.12
20210213,-21.75,-33.06,0.06,0.48,0.0,60.12
