,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20060101,20.77,7.68,0.0,0.36,0.02,58.3
20060102,19.85,4.18,0.01,0.36,0.01,61.13
20060103,28.88,7.31,0.0,0.36,0.03,63.51
20060104,17.04,5.23,0.0,0.36,0.01,62.35
20060105,13.95,2.93,0.0,0.36,0.0,65.47
20060106,20.6,0.82,0.0,0.35,0.01,64.72
20060107,25.8,5.9,0.0,0.35,0.02,65.2
20060108,22.98,7.58,0.0,0.35,0.01,50.21
20060109,7.56,-0.86,0.14,0.35,0.0,41.74
20060110,15.94,-3.22,0.0,0.35,0.0,66.47
20060111,23.07,-0.42,0.01,0.35,0.01,67.41
20060112,22.38,3.87,0.0,0.35,0.01,63.72
20060113,13.6,0.25,0.0,0.35,0.0,68.63
20060114,14.92,0.08,0.0,0.35,0.0,49.47
20060115,20.63,6.43,0.0,0.35,0.0,52.14
20060116,14.45,2.18,0.0,0.35,0.0,61.68
20060117,13.43,-1.46,0.0,0.35,0.0,70.41
20060118,22.53,0.05,0.0,0.35,0.01,66.45
20060119,24.05,3.9,0.0,0.35,0.01,43.96
20060120,11.58,0.3,0.0,0.35,0.0,60.87
20060121,11.32,-0.92,0.09,0.35,0.0,65.86
20060122,11.9,2.11,0.22,0.35,0.0,66.24
20060123,14.8,-1.56,0.0,0.35,0.0,70.33
20060124,17.62,-0.45,0.0,0.35,0.0,74.05
20060125,16.48,2.94,0.02,0.35,0.0,57.74
20060126,18.17,6.68,0.33,0.35,0.0,60.14
20060127,16.69,4.46,0.72,0.35,0.0,57.33
20060128,17.37,4.65,0.21,0.35,0.01,76.5
20060129,19.83,3.11,0.0,0.35,0.01,61.73
20060130,15.85,0.05,0.0,0.35,0.01,77.52
20060131,22.89,3.01,0.0,0.35,0.01,75.7
20060201,18.67,4.73,0.0,0.35,0.01,79.91
20060202,21.05,4.12,0.13,0.35,0.01,79.1
20060203,15.98,4.08,1.98,0.35,0.01,80.57
20060204,14.55,1.18,0.06,0.35,0.01,72.01
20060205,23.62,3.31,0.0,0.35,0.01,69.9
20060206,13.48,0.26,0.0,0.35,0.0,84.41
20060207,20.1,-0.97,0.0,0.35,0.01,84.97
20060208,20.7,1.36,0.0,0.35,0.01,84.48
20060209,18.46,-2.52,0.0,0.35,0.0,71.51
20060210,9.91,1.27,0.0,0.35,0.0,85.09
20060211,6.16,-4.48,0.0,0.35,0.0,88.95
20060212,14.44,-4.51,0.0,0.35,0.0,89.3
20060213,19.86,-2.01,0.0,0.35,0.01,89.59
20060214,23.73,2.69,0.0,0.35,0.01,86.69
20060215,22.94,5.43,0.0,0.35,0.01,89.67
20060216,21.87,-2.48,0.0,0.34,0.01,88.2
20060217,1.73,-6.11,0.0,0.34,0.0,53.13
20060218,-1.5,-8.1,0.12,0.34,0.0,66.87
20060219,4.33,-6.27,0.21,0.34,0.0,43.31
20060220,10.57,-4.69,0.01,0.35,0.0,50.77
20060221,19.26,-2.84,0.01,0.35,0.0,50.81
20060222,16.27,1.96,0.01,0.35,0.0,71.46
20060223,12.11,1.14,0.1,0.35,0.0,54.98
20060224,17.87,3.89,0.04,0.35,0.0,69.04
20060225,13.38,1.3,4.74,0.35,0.0,56.21
20060226,17.39,-2.49,0.0,0.36,0.01,97.72
20060227,25.55,5.38,0.02,0.36,0.02,89.61
20060228,31.69,7.15,0.0,0.35,0.04,94.98
20060301,31.32,14.92,0.0,0.35,0.03,58.21
20060302,20.93,8.29,0.03,0.35,0.01,74.68
20060303,17.67,5.77,0.05,0.35,0.01,49.64
20060304,21.52,12.22,0.05,0.35,0.01,49.57
20060305,25.74,9.83,0.0,0.35,0.01,108.77
20060306,29.34,6.48,0.0,0.35,0.01,102.34
20060307,30.9,13.46,0.0,0.34,0.01,92.59
20060308,24.57,12.76,1.31,0.34,0.0,75.67
20060309,20.23,6.81,0.13,0.34,0.01,99.07
