,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20090101,-1.92,-10.76,1.5,0.47,0.0,15.98
20090102,0.33,-21.18,4.55,0.47,0.0,15.13
20090103,-12.3,-22.85,0.12,0.47,0.0,25.43
20090104,-8.22,-18.34,0.0,0.47,0.0,33.43
20090105,-2.56,-11.75,1.55,0.47,0.0,23.78
20090106,-0.63,-6.29,1.74,0.47,0.0,15.19
20090107,2.38,-2.03,8.25,0.48,0.0,13.53
20090108,4.33,-4.74,1.14,0.49,0.0,27.52
20090109,-0.85,-13.1,0.84,0.49,0.0,27.73
20090110,0.62,-6.18,0.14,0.49,0.01,23.45
20090111,2.0,-5.01,1.57,0.48,0.01,30.52
20090112,-0.32,-8.87,2.2,0.48,0.01,33.6
20090113,3.79,-2.13,0.79,0.48,0.0,29.04
20090114,-0.34,-5.81,2.41,0.48,0.0,16.98
20090115,3.34,-6.49,0.89,0.48,0.0,36.16
20090116,3.76,-2.92,0.38,0.48,0.0,31.65
20090117,4.19,-2.82,0.0,0.48,0.0,37.42
20090118,4.91,-2.14,0.56,0.48,0.0,37.05
20090119,7.42,-0.92,0.0,0.48,0.0,39.32
20090120,4.81,-1.57,0.0,0.48,0.0,39.29
20090121,5.08,-2.34,0.01,0.48,0.0,37.89
20090122,-0.02,-13.93,0.6,0.48,0.0,13.49
20090123,-12.03,-19.33,0.82,0.48,0.0,29.07
20090124,-13.1,-17.77,0.26,0.48,0.0,21.88
20090125,-16.03,-21.63,0.52,0.48,0.0,40.74
20090126,-12.34,-24.45,0.0,0.48,0.0,45.22
20090127,-5.51,-18.35,0.53,0.48,0.0,20.16
20090128,-1.12,-7.5,0.88,0.48,0.0,30.55
20090129,0.69,-9.27,0.36,0.48,0.0,41.75
20090130,3.38,-3.42,0.02,0.48,0.0,27.83
20090131,-0.1,-5.13,0.3,0.48,0.0,43.8
20090201,-1.56,-7.99,0.54,0.48,0.0,44.07
20090202,2.97,-6.96,0.88,0.48,0.0,22.37
20090203,6.56,-3.37,0.0,0.48,0.0,45.18
20090204,7.23,-2.09,0.0,0.48,0.0,31.69
20090205,8.51,-0.85,0.0,0.48,0.0,41.16
20090206,5.04,-2.02,0.42,0.48,0.0,35.59
20090207,3.57,-5.99,1.23,0.48,0.0,52.45
