,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20000101,1.62,-3.79,0.0,0.4,0.0,40.2
20000102,-0.13,-5.7,0.03,0.4,0.0,41.7
20000103,-2.99,-11.98,0.4,0.4,0.0,22.9
20000104,-7.62,-15.96,0.01,0.4,0.0,38.1
20000105,1.64,-7.02,0.93,0.4,0.0,27.3
20000106,1.03,-8.75,0.16,0.4,0.0,27.5
20000107,6.58,-10.1,0.0,0.4,0.0,36.6
20000108,6.69,-4.95,0.0,0.41,0.0,40.1
20000109,4.73,-4.67,0.02,0.41,0.0,25.3
20000110,5.51,-5.11,0.0,0.41,0.0,35.4
20000111,-1.19,-9.1,0.07,0.41,0.0,20.4
20000112,-0.39,-9.66,0.05,0.4,0.0,38.7
20000113,1.45,-12.83,0.0,0.4,0.0,43.4
20000114,7.94,-5.22,0.01,0.4,0.0,25.1
20000115,5.57,-6.69,0.0,0.4,0.0,41.6
20000116,-7.6,-11.84,0.0,0.4,0.0,26.9
20000117,3.15,-7.67,0.02,0.4,0.0,25.5
20000118,4.39,-6.94,1.58,0.41,0.0,47.5
20000119,0.37,-14.44,8.43,0.41,0.0,31.8
20000120,-0.42,-15.1,0.0,0.41,0.0,48.3
20000121,-3.5,-13.99,0.0,0.41,0.0,34.3
20000122,1.81,-10.35,0.04,0.41,0.0,45.0
20000123,-5.61,-13.78,0.01,0.41,0.0,50.2
20000124,-0.12,-10.74,0.0,0.41,0.0,44.5
20000125,-3.87,-13.88,0.0,0.41,0.0,52.2
20000126,-3.15,-14.83,0.18,0.41,0.0,50.2
20000127,-0.66,-11.57,0.46,0.41,0.0,33.4
20000128,-3.16,-8.51,0.78,0.41,0.0,40.1
20000129,-2.88,-10.55,0.12,0.41,0.0,34.6
20000130,-3.09,-11.57,0.0,0.41,0.0,51.4
20000131,1.85,-11.54,0.0,0.41,0.0,53.2
20000201,-1.74,-10.57,0.0,0.41,0.0,47.6
20000202,10.3,-5.95,0.01,0.41,0.0,47.9
20000203,5.12,-5.39,0.02,0.41,0.0,58.4
20000204,-0.13,-6.99,0.02,0.41,0.0,42.7
20000205,3.73,-7.6,0.0,0.41,0.0,39.6
20000206,5.51,-5.92,0.0,0.41,0.0,56.9
20000207,-0.2,-6.39,0.0,0.41,0.0,59.0
20000208,12.7,-5.49,0.0,0.41,0.0,48.1
20000209,6.33,-2.12,0.0,0.41,0.0,46.9
20000210,-2.52,-11.49,0.01,0.41,0.0,41.3
20000211,-5.56,-14.56,0.0,0.41,0.0,58.1
20000212,0.4,-7.54,0.16,0.41,0.0,42.4
20000213,-2.69,-8.17,0.02,0.41,0.0,60.0
20000214,3.41,-10.57,0.01,0.41,0.0,64.3
20000215,2.06,-8.63,0.01,0.41,0.0,34.0
20000216,2.15,-9.49,0.12,0.41,0.0,65.6
20000217,1.79,-3.95,2.24,0.41,0.0,21.2
20000218,-1.14,-8.6,0.05,0.41,0.0,26.5
20000219,4.14,-8.1,0.0,0.41,0.0,60.7
20000220,10.58,-5.3,0.01,0.41,0.0,76.8
20000221,15.83,-1.98,0.26,0.41,0.01,72.2
20000222,15.42,0.95,0.16,0.41,0.02,64.0
20000223,8.53,1.98,18.73,0.43,-0.0,22.8
20000224,12.78,2.94,0.99,0.45,0.01,32.6
20000225,18.48,3.29,1.66,0.45,0.03,33.1
20000226,10.14,-2.25,0.19,0.44,0.01,53.6
20000227,12.8,-2.66,0.0,0.44,0.04,81.7
20000228,17.62,-0.76,0.01,0.43,0.04,57.9
20000229,12.33,-1.31,0.06,0.43,0.03,76.2
20000301,8.64,-3.24,0.05,0.42,0.01,74.7
20000302,11.03,-1.54,0.0,0.42,0.02,64.3
20000303,17.85,-2.02,0.0,0.42,0.07,84.5
20000304,20.44,0.49,0.0,0.41,0.1,86.5
20000305,22.14,3.39,0.0,0.41,0.11,87.0
20000306,22.39,6.22,0.0,0.41,0.12,92.8
20000307,22.54,5.34,2.45,0.41,0.06,79.7
20000308,16.54,-5.7,10.28,0.43,0.05,45.7
20000309,-2.42,-8.25,0.04,0.43,0.0,77.9
20000310,1.61,-6.28,0.0,0.42,0.0,68.7
20000311,9.9,-5.32,0.03,0.42,0.02,97.1
20000312,2.92,-4.87,0.2,0.42,0.0,30.3
20000313,11.03,-5.36,0.0,0.42,0.02,94.1
20000314,14.32,-3.41,0.61,0.42,0.05,89.4
20000315,3.73,-7.14,0.05,0.41,0.0,75.2
20000316,4.4,-7.42,0.0,0.41,0.01,94.5
20000317,9.25,-4.7,0.16,0.41,0.01,89.1
20000318,10.11,-0.7,0.17,0.41,0.01,81.6
20000319,10.94,-2.61,0.0,0.41,0.03,94.8
20000320,10.86,-2.42,0.04,0.41,0.03,51.9
20000321,10.57,-1.99,0.04,0.41,0.03,52.5
20000322,17.05,1.44,1.68,0.41,0.08,90.3
20000323,13.87,5.15,3.82,0.41,0.01,24.5
20000324,15.9,2.73,0.28,0.42,0.09,87.6
20000325,17.2,0.36,0.0,0.41,0.13,113.1
20000326,14.3,5.11,0.0,0.41,0.06,100.3
20000327,14.72,-4.17,0.0,0.41,0.08,117.4
20000328,12.34,-5.87,0.0,0.41,0.07,114.9
20000329,13.4,-2.41,0.01,0.41,0.04,87.9
20000330,18.33,5.15,0.0,0.41,0.16,106.1
20000331,14.55,3.51,0.0,0.41,0.08,109.1
20000401,14.71,2.91,0.2,0.4,0.06,106.1
20000402,12.76,2.88,0.33,0.4,0.02,64.3
20000403,9.54,-2.98,0.0,0.4,0.02,78.7
20000404,16.49,-4.01,0.0,0.4,0.1,112.1
20000405,19.75,2.58,0.0,0.4,0.17,118.1
20000406,14.43,-1.38,2.82,0.39,0.1,85.0
20000407,5.61,-2.84,2.15,0.4,0.0,79.3
20000408,17.96,-4.09,0.0,0.4,0.11,131.6
20000409,14.86,-0.52,0.19,0.4,0.1,125.3
20000410,13.45,2.57,0.08,0.4,0.06,85.9
20000411,10.05,-3.37,0.0,0.4,0.05,103.6
20000412,20.58,1.01,0.0,0.4,0.08,88.0
20000413,23.37,4.97,0.0,0.39,0.25,116.1
20000414,12.06,-2.72,0.34,0.39,0.03,29.7
20000415,5.83,-3.29,9.8,0.4,0.0,18.0
20000416,3.22,-2.09,6.53,0.41,0.0,39.4
20000417,15.16,-3.77,0.47,0.41,0.07,92.3
20000418,22.26,3.94,1.13,0.42,0.3,113.2
20000419,20.33,7.66,10.45,0.44,0.25,55.8
20000420,15.44,3.27,0.18,0.44,0.19,109.1
20000421,22.52,0.7,0.0,0.43,0.5,137.1
20000422,27.41,5.96,0.0,0.42,0.73,133.9
20000423,25.48,7.51,0.02,0.41,0.59,140.5
20000424,21.51,7.54,0.99,0.41,0.43,137.6
20000425,18.17,9.41,2.29,0.41,0.19,81.3
20000426,18.26,7.52,10.02,0.42,0.08,45.9
20000427,17.3,5.98,0.53,0.43,0.13,52.8
20000428,20.4,3.97,0.0,0.42,0.55,149.6
20000429,22.36,4.34,0.97,0.42,0.5,141.7
20000430,16.01,6.42,6.32,0.42,0.07,20.5
20000501,24.14,4.18,0.0,0.42,0.74,146.2
20000502,26.69,6.05,0.01,0.41,0.85,147.3
20000503,29.3,10.81,0.0,0.41,0.89,146.8
20000504,31.68,12.77,0.0,0.41,1.04,149.3
20000505,32.48,15.8,0.0,0.4,1.01,149.9
20000506,29.31,15.5,2.28,0.39,0.69,125.1
20000507,26.27,13.73,16.39,0.41,0.24,71.6
20000508,18.13,9.64,0.67,0.42,0.26,92.3
20000509,20.61,8.54,0.07,0.42,0.62,149.2
20000510,25.48,11.18,1.85,0.41,0.84,143.1
20000511,24.64,12.27,6.18,0.42,0.56,75.8
20000512,18.58,4.47,0.05,0.41,0.44,143.1
20000513,16.3,2.48,0.0,0.41,0.31,146.6
20000514,20.55,4.4,0.0,0.41,0.69,153.1
20000515,26.0,7.51,0.17,0.41,0.6,98.2
20000516,25.58,9.78,0.01,0.4,0.72,142.4
