,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20000101,15.45,2.33,0.18,0.78,0.21,59.8
20000102,13.88,7.35,2.63,0.78,0.08,21.8
20000103,11.83,0.95,23.84,0.81,0.09,48.3
20000104,0.69,-5.46,0.08,0.81,0.01,55.7
20000105,5.93,-5.06,0.0,0.81,0.08,61.4
20000106,9.91,-3.91,0.0,0.8,0.1,57.0
20000107,11.42,-2.66,0.25,0.8,0.15,61.9
20000108,7.53,3.2,4.26,0.8,0.02,13.3
20000109,11.91,1.71,0.45,0.81,0.09,61.2
20000110,13.47,-1.02,0.0,0.8,0.19,62.5
20000111,12.56,-1.01,0.0,0.8,0.19,64.2
20000112,19.62,1.94,0.0,0.8,0.21,55.8
20000113,8.44,-2.57,0.0,0.8,0.13,63.9
20000114,7.94,-3.98,0.0,0.8,0.1,56.5
20000115,13.3,-0.81,0.02,0.79,0.16,51.6
20000116,16.23,9.83,0.04,0.79,0.07,21.7
20000117,18.91,9.44,0.01,0.79,0.17,39.6
20000118,11.62,4.95,0.0,0.79,0.08,30.6
20000119,13.16,-2.37,0.0,0.79,0.1,40.2
20000120,2.15,-7.51,0.0,0.78,0.02,61.9
20000121,6.4,-4.38,0.01,0.78,0.06,61.5
20000122,8.17,0.78,0.08,0.78,0.03,33.6
20000123,7.9,-4.95,0.17,0.78,0.04,32.6
20000124,4.84,-7.16,0.0,0.78,0.05,64.2
20000125,1.15,-5.1,0.02,0.77,0.01,69.1
20000126,-0.13,-4.45,1.35,0.77,0.0,32.6
20000127,-2.57,-5.87,7.58,0.77,0.0,19.7
20000128,-0.51,-7.92,0.45,0.77,0.0,43.2
20000129,-1.12,-8.26,1.32,0.77,0.0,48.6
20000130,0.53,-8.6,0.48,0.77,0.01,77.5
20000131,3.77,-7.97,0.35,0.77,0.02,79.1
20000201,5.0,-5.6,2.17,0.78,0.03,70.2
20000202,5.41,-6.67,0.08,0.78,0.05,63.7
20000203,10.73,-2.32,0.43,0.78,0.1,79.1
20000204,2.58,-4.59,0.14,0.78,0.03,81.1
20000205,5.08,-4.69,0.05,0.78,0.04,81.3
20000206,10.5,-3.19,0.0,0.78,0.11,79.0
20000207,15.34,-0.71,0.0,0.78,0.2,78.8
20000208,13.8,-2.33,0.01,0.77,0.25,82.3
20000209,17.51,1.47,0.01,0.77,0.32,60.4
20000210,18.25,5.68,0.0,0.77,0.28,75.1
20000211,13.02,0.08,0.33,0.77,0.19,36.4
20000212,11.73,2.28,0.01,0.77,0.14,42.7
20000213,16.7,1.25,0.09,0.76,0.27,69.0
20000214,11.63,-3.4,0.0,0.76,0.15,79.5
20000215,19.83,1.54,0.02,0.76,0.33,85.0
20000216,14.87,1.05,0.22,0.75,0.26,57.7
20000217,13.0,3.69,12.67,0.77,0.07,19.7
20000218,14.83,-0.76,6.81,0.78,0.08,28.2
20000219,9.94,-3.31,0.01,0.77,0.14,74.1
20000220,15.43,-0.46,0.0,0.77,0.36,92.6
20000221,16.08,4.92,0.0,0.77,0.34,41.9
20000222,19.9,10.74,3.74,0.77,0.45,69.2
20000223,19.76,10.59,7.71,0.77,0.58,83.5
20000224,21.96,6.51,0.7,0.77,0.49,80.5
20000225,18.33,13.47,12.06,0.77,0.14,33.9
20000226,14.94,2.9,2.04,0.79,0.36,72.4
20000227,16.16,-0.67,0.0,0.78,0.48,101.0
20000228,18.26,3.08,0.07,0.77,0.63,97.8
20000229,19.23,7.2,0.34,0.77,0.41,59.6
20000301,16.9,2.55,0.0,0.77,0.55,100.8
20000302,13.05,2.75,22.48,0.77,0.2,22.5
20000303,6.87,2.55,6.45,0.8,0.04,19.7
20000304,15.78,0.67,0.02,0.8,0.41,104.5
20000305,17.79,-0.36,0.0,0.8,0.52,105.5
20000306,20.69,7.16,0.15,0.79,0.44,78.0
20000307,23.4,9.98,1.74,0.79,0.77,98.9
20000308,20.13,7.68,5.57,0.79,0.96,107.2
20000309,16.77,3.09,0.08,0.78,0.54,108.3
20000310,11.55,1.51,4.86,0.78,0.11,23.3
20000311,6.79,-2.72,1.6,0.79,0.15,85.5
20000312,12.75,-3.28,0.25,0.78,0.39,112.7
20000313,17.9,-0.62,0.01,0.78,0.6,102.3
20000314,19.01,5.03,0.55,0.77,0.65,94.2
20000315,20.3,6.13,0.96,0.77,0.52,95.8
20000316,14.84,4.12,0.78,0.77,0.28,45.3
20000317,9.83,3.26,4.5,0.77,0.1,18.5
20000318,16.32,2.98,6.1,0.77,0.27,49.1
20000319,8.25,0.98,0.53,0.78,0.11,27.2
20000320,18.05,-0.2,0.0,0.77,0.71,121.4
20000321,17.36,6.62,0.2,0.77,0.56,56.2
20000322,17.26,7.35,2.99,0.77,0.28,49.6
20000323,22.85,10.46,5.7,0.77,1.1,85.4
20000324,23.6,11.68,0.06,0.77,1.15,119.5
20000325,25.21,11.37,2.81,0.77,1.08,104.9
20000326,22.4,12.7,10.19,0.77,0.57,59.8
20000327,18.18,4.99,0.0,0.77,1.11,128.9
20000328,17.71,6.08,0.37,0.77,0.98,118.9
20000329,16.33,7.22,4.13,0.76,0.37,40.2
20000330,13.79,5.12,1.37,0.76,0.32,59.5
20000331,20.05,4.04,0.61,0.76,1.0,119.4
20000401,17.93,7.13,2.41,0.75,0.38,32.6
20000402,14.53,6.77,1.31,0.76,0.19,36.5
20000403,12.8,2.14,0.48,0.75,0.53,71.6
20000404,13.51,-0.54,0.0,0.75,0.63,132.0
20000405,22.87,3.76,0.0,0.74,1.41,134.4
20000406,24.48,7.44,0.05,0.73,1.17,127.6
20000407,23.66,3.08,0.1,0.73,0.97,83.8
20000408,12.23,-0.89,0.0,0.72,0.47,134.5
20000409,18.23,-0.56,0.02,0.72,0.87,122.4
20000410,17.86,5.67,2.97,0.71,0.35,60.7
20000411,14.91,7.86,16.32,0.73,0.28,33.0
20000412,16.49,5.6,0.36,0.74,0.6,67.6
20000413,21.12,3.44,0.31,0.73,1.02,137.4
20000414,21.5,8.52,0.0,0.73,0.98,119.1
20000415,21.54,10.64,2.05,0.73,0.91,109.9
20000416,18.84,5.74,1.53,0.72,0.84,68.6
20000417,20.15,1.95,0.0,0.72,0.87,143.2
20000418,26.89,7.91,0.41,0.71,1.35,126.1
20000419,26.95,17.3,6.41,0.71,0.87,84.9
20000420,19.51,8.13,1.09,0.71,0.86,130.2
20000421,18.79,5.08,0.01,0.7,1.06,148.5
20000422,23.78,5.48,1.01,0.7,1.19,126.7
20000423,18.04,12.39,7.9,0.7,0.2,50.1
20000424,19.29,8.65,0.29,0.7,1.0,133.4
20000425,22.01,5.96,0.15,0.7,1.24,126.4
20000426,21.76,7.24,0.35,0.7,1.03,114.9
20000427,21.3,9.76,0.71,0.69,1.26,142.4
20000428,22.36,7.98,0.19,0.68,0.98,141.5
20000429,25.2,9.37,1.07,0.68,1.13,125.0
20000430,26.48,12.08,34.41,0.69,0.94,80.4
20000501,22.86,13.65,0.92,0.73,1.14,83.9
20000502,21.71,11.43,1.18,0.72,1.25,54.1
20000503,22.49,12.23,2.76,0.72,1.36,85.2
20000504,23.16,12.7,1.62,0.71,1.28,83.7
20000505,23.88,15.27,16.16,0.72,1.2,76.6
20000506,23.42,17.58,18.55,0.74,0.86,43.1
20000507,26.7,18.48,1.45,0.75,1.63,118.4
20000508,28.05,19.48,12.07,0.75,2.2,148.8
20000509,19.98,11.32,8.8,0.76,0.92,55.8
20000510,23.64,7.43,0.0,0.76,2.45,153.1
20000511,28.21,19.07,0.03,0.74,2.22,108.7
20000512,26.9,14.9,1.56,0.73,1.45,93.3
20000513,18.61,6.96,0.0,0.73,2.13,158.5
20000514,22.94,5.12,0.0,0.72,2.47,152.9
20000515,22.0,8.97,1.43,0.71,1.74,81.1
20000516,23.94,11.96,1.74,0.7,0.77,73.5
20000517,27.2,19.15,0.25,0.7,1.61,100.0
20000518,28.19,15.69,1.66,0.7,1.43,98.0
20000519,22.77,12.06,0.19,0.69,1.07,99.0
20000520,23.8,10.62,0.4,0.69,1.27,135.4
20000521,27.34,10.04,0.38,0.68,1.34,137.3
20000522,30.63,14.79,1.63,0.67,1.24,133.8
20000523,33.66,18.58,0.37,0.66,1.31,161.4
20000524,32.15,19.48,21.7,0.67,1.15,153.8
20000525,27.8,18.98,8.94,0.7,0.99,117.4
20000526,28.08,20.95,29.51,0.72,1.17,95.1
20000527,24.45,16.71,17.45,0.76,0.35,63.1
20000528,26.08,12.18,0.0,0.76,3.5,165.5
20000529,29.23,14.37,0.15,0.74,3.8,167.0
20000530,30.12,16.6,0.03,0.73,3.3,165.1
20000531,30.26,18.95,0.18,0.71,2.92,155.5
20000601,29.84,19.0,0.62,0.7,2.44,151.7
20000602,25.45,18.6,4.79,0.7,0.59,80.3
20000603,24.2,16.78,3.76,0.7,0.53,67.1
20000604,25.64,18.11,3.47,0.7,0.66,66.3
20000605,22.29,11.88,0.02,0.7,1.85,156.8
20000606,25.2,8.69,0.0,0.69,1.9,167.7
20000607,26.09,9.54,0.01,0.68,1.71,167.3
20000608,28.11,10.52,0.0,0.67,1.49,167.9
20000609,27.15,15.15,4.93,0.66,0.52,93.6
20000610,26.0,20.59,14.19,0.68,0.38,51.8
20000611,24.65,19.58,16.61,0.7,0.63,46.1
20000612,28.73,19.5,0.49,0.71,2.11,118.4
20000613,26.62,19.25,3.57,0.7,1.23,114.0
20000614,22.45,14.78,31.0,0.73,0.75,20.7
20000615,26.83,13.23,0.03,0.74,3.43,162.2
20000616,28.05,20.36,31.14,0.75,1.58,66.0
20000617,26.36,17.08,22.22,0.79,1.12,52.6
20000618,26.09,15.11,1.54,0.8,1.78,66.6
20000619,25.78,19.08,5.91,0.8,1.09,56.2
20000620,28.23,21.52,33.96,0.8,2.03,119.6
20000621,26.46,20.65,42.34,0.88,0.54,19.4
20000622,27.82,19.08,0.39,0.88,1.79,137.2
20000623,28.74,20.57,2.4,0.88,2.3,147.1
20000624,25.98,20.55,8.6,0.87,1.85,120.5
20000625,29.15,19.23,9.85,0.88,2.49,132.1
20000626,27.48,18.54,7.3,0.88,1.6,110.1
20000627,27.32,16.86,0.05,0.87,2.64,102.9
20000628,24.54,17.52,34.14,0.89,0.75,39.9
20000629,25.94,15.13,0.06,0.9,2.51,102.6
20000630,27.55,15.64,0.09,0.88,2.7,142.2
20000701,28.04,19.76,0.89,0.88,1.82,152.1
20000702,28.48,20.83,3.74,0.88,2.18,121.1
20000703,29.97,21.26,0.19,0.86,2.86,150.5
