,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20020101,0.16,-9.63,0.0,0.38,0.0,48.96
20020102,-4.88,-10.82,0.0,0.38,0.0,46.95
20020103,1.98,-11.31,0.0,0.38,0.0,50.88
20020104,4.77,-6.38,0.01,0.38,0.0,42.3
20020105,8.87,-0.95,0.12,0.38,0.0,48.05
20020106,4.07,-4.12,0.0,0.38,0.0,43.16
20020107,6.62,-5.42,0.0,0.38,0.0,45.86
20020108,14.62,-0.16,0.0,0.38,0.01,47.3
20020109,11.01,1.27,0.0,0.38,0.0,45.88
20020110,9.93,-2.42,0.0,0.38,0.0,39.16
20020111,12.25,-3.85,0.0,0.38,0.01,55.15
20020112,8.37,-0.98,0.0,0.38,0.0,56.74
20020113,13.49,-0.64,0.0,0.38,0.01,50.17
20020114,6.94,-0.78,0.0,0.38,0.0,56.62
20020115,6.1,-3.67,0.0,0.38,0.0,42.73
20020116,3.97,-3.12,0.0,0.38,0.0,44.13
20020117,4.49,-2.49,0.24,0.38,0.0,42.84
20020118,3.54,-4.6,1.69,0.38,0.0,16.95
20020119,4.8,-3.87,0.09,0.38,0.0,43.24
20020120,7.93,-2.62,0.04,0.38,0.0,57.55
20020121,14.24,-2.52,0.05,0.38,0.01,61.85
20020122,16.34,-0.43,0.0,0.38,0.01,53.46
20020123,5.5,-3.24,0.13,0.38,0.01,45.48
20020124,8.1,-5.01,0.01,0.38,0.0,61.37
20020125,14.48,-1.97,0.0,0.38,0.01,64.27
20020126,16.9,-2.7,0.0,0.38,0.02,64.92
20020127,17.15,1.08,0.0,0.38,0.02,53.61
20020128,4.5,-5.27,0.18,0.38,0.0,39.41
20020129,-2.74,-5.33,7.69,0.38,0.0,22.52
20020130,-3.8,-6.74,18.47,0.38,0.0,12.33
20020131,-2.38,-9.29,2.51,0.38,0.0,14.31
20020201,0.4,-14.84,0.0,0.38,0.0,59.43
20020202,1.01,-10.53,0.87,0.4,0.0,27.46
20020203,5.15,-8.19,0.02,0.41,0.0,70.59
20020204,1.44,-7.28,0.97,0.41,0.0,49.8
20020205,2.04,-5.8,0.69,0.41,0.0,29.14
20020206,3.88,-3.95,0.65,0.41,0.0,36.69
20020207,9.46,-4.47,0.15,0.41,0.01,72.36
20020208,13.44,-2.27,1.73,0.41,0.02,66.21
20020209,6.06,-1.22,4.6,0.42,0.0,22.53
20020210,4.25,-4.28,0.2,0.42,0.0,76.02
20020211,12.79,-4.55,0.03,0.41,0.02,74.05
20020212,7.22,-2.57,0.0,0.41,0.0,66.13
20020213,10.42,-4.63,0.0,0.41,0.02,81.04
20020214,10.98,-1.83,0.0,0.41,0.0,51.54
20020215,10.73,-2.59,0.0,0.41,0.03,82.61
20020216,15.8,-2.81,0.0,0.41,0.06,80.98
20020217,16.19,-1.7,0.0,0.41,0.05,71.68
20020218,13.82,5.01,1.41,0.41,0.02,35.47
20020219,14.95,2.85,2.92,0.41,0.05,32.52
20020220,13.73,-0.72,0.0,0.41,0.06,82.48
20020221,12.54,-2.12,0.0,0.41,0.04,86.81
20020222,14.12,-4.35,0.03,0.41,0.05,84.22
20020223,21.34,-0.16,0.0,0.41,0.11,69.34
20020224,14.94,-1.85,0.08,0.41,0.06,69.62
20020225,-2.45,-7.66,1.19,0.41,0.0,42.85
20020226,-5.55,-10.64,0.0,0.41,0.0,59.76
20020227,1.42,-13.78,0.0,0.41,0.0,79.48
20020228,8.69,-6.85,0.24,0.41,0.01,92.62
20020301,2.9,-8.24,3.27,0.41,0.01,10.34
20020302,-4.31,-12.95,0.89,0.41,0.0,66.12
20020303,-4.79,-15.08,0.01,0.41,0.0,55.62
20020304,11.22,-13.51,0.05,0.41,0.02,89.12
20020305,17.94,-1.33,0.0,0.41,0.08,85.62
20020306,15.93,-3.07,0.06,0.41,0.08,88.08
20020307,16.44,-4.47,0.74,0.41,0.03,42.72
20020308,16.97,-4.05,5.65,0.41,0.02,33.89
20020309,3.73,-8.38,0.03,0.41,0.0,104.52
20020310,12.22,-4.65,0.11,0.41,0.04,93.51
20020311,11.22,-0.1,0.04,0.41,0.02,69.17
20020312,19.66,-3.26,0.0,0.41,0.14,90.57
20020313,21.83,1.42,0.0,0.41,0.17,96.05
20020314,14.22,0.26,0.0,0.4,0.07,98.34
20020315,8.64,-3.03,0.02,0.4,0.03,107.4
20020316,9.46,-4.31,0.0,0.4,0.02,85.75
20020317,16.18,-1.04,0.25,0.4,0.08,90.54
20020318,15.72,0.73,4.99,0.4,0.06,65.98
20020319,8.03,2.49,2.78,0.41,0.01,23.72
20020320,17.07,-2.74,0.0,0.41,0.17,96.56
20020321,2.18,-8.35,0.0,0.41,0.0,113.1
20020322,6.15,-7.75,0.0,0.41,0.01,108.77
20020323,17.0,-3.79,0.0,0.41,0.11,101.55
20020324,8.48,0.24,0.26,0.41,0.02,34.66
20020325,2.98,-4.11,0.02,0.41,0.01,31.78
20020326,11.76,-6.12,0.0,0.41,0.08,121.02
20020327,21.11,-0.92,0.02,0.4,0.18,115.47
20020328,23.54,4.94,0.19,0.4,0.28,120.89
20020329,19.01,6.19,0.2,0.4,0.18,119.45
20020330,19.18,2.61,0.0,0.4,0.17,104.6
20020331,16.31,2.19,0.01,0.39,0.12,107.14
20020401,28.03,5.2,0.0,0.39,0.27,122.86
20020402,11.32,-0.43,0.0,0.39,0.05,108.37
20020403,7.62,-5.26,0.0,0.39,0.02,123.16
20020404,13.69,-0.77,0.0,0.39,0.08,105.25
20020405,19.51,-0.27,0.0,0.39,0.15,120.29
20020406,16.3,4.46,0.45,0.39,0.07,44.51
20020407,17.17,8.65,2.45,0.39,0.04,35.09
20020408,12.42,5.01,15.77,0.41,0.01,30.81
20020409,20.58,1.62,0.0,0.41,0.48,123.3
20020410,25.33,8.07,0.08,0.41,0.52,115.94
20020411,25.08,11.48,3.37,0.41,0.28,86.25
20020412,23.3,8.66,0.17,0.41,0.48,115.38
20020413,22.15,8.65,0.28,0.41,0.19,74.54
20020414,32.3,10.89,0.0,0.4,0.7,126.34
20020415,31.66,15.48,0.36,0.4,0.57,131.95
20020416,26.67,16.07,4.1,0.4,0.26,89.98
20020417,31.71,10.58,2.73,0.4,0.58,122.94
20020418,32.05,18.64,8.39,0.4,0.62,122.84
20020419,17.67,9.29,6.12,0.41,0.21,46.18
20020420,12.45,6.15,18.72,0.43,0.03,19.04
20020421,18.19,6.18,5.37,0.45,0.65,125.62
20020422,23.45,4.33,0.37,0.44,1.13,137.91
20020423,25.28,10.35,0.28,0.43,0.88,104.52
20020424,18.52,5.41,0.35,0.42,0.59,128.55
20020425,16.88,3.42,0.96,0.41,0.36,110.28
20020426,13.2,5.91,3.41,0.42,0.05,27.57
20020427,26.15,8.51,10.98,0.43,1.07,101.1
20020428,18.72,4.18,0.01,0.43,0.68,142.01
20020429,24.23,6.2,0.1,0.42,0.87,120.83
20020430,27.12,10.28,0.02,0.41,0.96,74.6
20020501,21.42,7.39,0.25,0.41,0.34,36.34
20020502,18.6,6.12,0.01,0.41,0.47,135.6
20020503,21.33,4.63,0.07,0.41,0.6,122.12
20020504,26.02,9.2,0.1,0.41,0.7,127.27
20020505,28.37,12.37,1.62,0.4,0.52,126.09
20020506,32.41,20.83,5.8,0.41,0.96,129.27
20020507,26.43,19.61,10.61,0.41,0.33,70.18
20020508,29.01,11.86,3.23,0.42,1.41,103.47
20020509,18.9,6.55,1.23,0.42,0.75,150.07
20020510,21.1,6.99,2.45,0.41,0.53,99.06
20020511,28.93,12.85,16.09,0.42,0.76,75.42
20020512,16.49,9.15,6.46,0.45,0.33,40.78
20020513,23.55,5.3,0.0,0.44,1.43,154.8
20020514,25.39,8.28,0.95,0.42,1.5,134.48
20020515,26.98,11.71,16.91,0.42,1.16,140.36
20020516,24.01,13.83,5.7,0.45,0.78,88.57
20020517,19.69,7.16,1.91,0.45,1.15,151.77
20020518,20.45,4.11,0.19,0.44,1.26,150.16
20020519,19.38,7.01,0.43,0.43,0.61,71.61
20020520,20.67,9.75,1.19,0.43,0.56,88.42
20020521,24.92,9.95,0.0,0.42,1.24,134.93
20020522,24.78,15.01,0.53,0.41,0.88,103.59
20020523,24.69,11.44,8.07,0.42,0.43,55.23
20020524,15.92,6.89,15.06,0.44,0.16,41.46
20020525,22.38,5.67,0.57,0.45,1.4,158.28
20020526,26.71,9.58,3.96,0.44,1.41,150.98
20020527,26.54,16.98,1.2,0.44,0.98,119.02
20020528,25.81,16.48,0.29,0.43,0.92,122.75
20020529,29.96,14.72,0.83,0.43,2.04,154.75
20020530,33.2,16.73,0.51,0.42,1.9,146.15
20020531,35.12,18.2,0.0,0.41,1.76,158.8
20020601,35.08,19.32,0.01,0.41,1.17,146.05
20020602,35.91,20.08,0.02,0.4,1.3,158.42
20020603,37.01,19.48,1.8,0.39,0.84,131.43
20020604,24.08,14.52,11.7,0.41,0.18,13.34
20020605,26.3,13.89,1.79,0.41,0.95,77.06
20020606,29.08,12.88,0.0,0.41,1.35,160.21
20020607,31.88,15.7,0.0,0.4,1.17,161.72
20020608,32.71,18.75,0.2,0.4,0.92,149.01
20020609,33.16,21.58,0.15,0.39,0.79,134.11
20020610,34.37,22.69,4.79,0.39,0.7,118.27
20020611,31.8,23.04,36.85,0.42,0.77,111.97
20020612,31.26,21.48,3.72,0.45,1.92,129.91
20020613,25.72,15.39,8.2,0.45,0.98,94.81
20020614,26.52,13.26,0.0,0.45,2.06,159.55
20020615,26.65,13.71,26.83,0.45,0.94,49.88
20020616,26.93,11.91,4.31,0.48,2.38,156.91
20020617,28.9,15.4,0.76,0.46,2.44,155.56
20020618,29.78,18.73,1.86,0.45,1.98,90.72
20020619,32.08,18.9,0.0,0.44,2.35,148.15
20020620,32.49,19.87,0.1,0.42,2.07,100.27
20020621,32.55,21.21,0.0,0.41,1.7,141.82
20020622,33.23,21.37,0.0,0.41,1.54,151.88
20020623,33.99,19.7,0.0,0.41,1.4,151.53
20020624,33.77,18.57,0.05,0.4,1.12,146.66
20020625,34.28,19.72,0.16,0.39,0.94,143.7
20020626,35.49,20.05,0.48,0.39,0.93,129.73
20020627,36.37,21.71,0.77,0.39,0.86,137.21
20020628,37.59,21.99,0.01,0.38,0.82,150.59
20020629,35.3,22.67,0.01,0.38,0.59,153.67
20020630,34.95,22.12,0.16,0.38,0.5,151.5
20020701,29.87,20.51,0.37,0.38,0.33,83.49
20020702,29.21,21.55,2.87,0.38,0.21,100.55
20020703,31.88,21.12,0.01,0.38,0.37,127.34
20020704,29.95,21.67,0.05,0.38,0.27,124.17
20020705,35.14,21.01,0.31,0.38,0.53,134.91
20020706,33.96,22.26,0.87,0.38,0.37,125.96
20020707,35.62,22.8,0.28,0.38,0.42,121.65
20020708,37.66,23.23,0.0,0.38,0.45,141.71
20020709,39.37,26.04,0.37,0.37,0.41,145.3
20020710,38.07,25.73,4.16,0.37,0.32,112.3
20020711,34.1,22.21,1.09,0.38,0.37,134.45
20020712,29.26,18.97,0.14,0.38,0.23,95.7
20020713,31.65,20.3,0.03,0.37,0.23,112.72
20020714,33.69,18.64,0.01,0.37,0.28,148.55
20020715,34.59,18.79,0.0,0.37,0.23,147.17
20020716,35.08,20.69,0.0,0.36,0.19,132.17
20020717,35.66,21.41,0.05,0.36,0.19,143.58
20020718,38.96,23.16,0.16,0.36,0.18,142.16
20020719,40.23,24.18,0.02,0.36,0.17,148.98
20020720,39.3,25.5,1.16,0.36,0.14,150.89
20020721,40.74,25.15,1.15,0.35,0.13,154.43
20020722,31.26,23.96,3.43,0.36,0.07,102.54
20020723,34.15,19.75,0.0,0.36,0.14,146.51
20020724,37.31,19.38,0.01,0.36,0.13,152.94
20020725,42.19,21.29,0.03,0.35,0.12,151.58
20020726,41.76,23.9,0.9,0.35,0.1,152.25
20020727,38.45,25.84,4.91,0.35,0.08,122.48
20020728,32.37,24.56,14.12,0.37,0.06,103.27
20020729,36.42,22.8,2.29,0.38,0.51,143.66
20020730,37.29,21.39,0.0,0.38,0.41,150.78
20020731,37.82,22.69,0.0,0.37,0.29,150.83
20020801,39.76,24.02,0.46,0.37,0.26,136.89
20020802,35.85,21.03,0.04,0.36,0.14,125.02
20020803,38.68,24.46,0.0,0.36,0.14,141.98
20020804,39.14,24.1,0.0,0.35,0.11,138.07
20020805,38.39,25.0,0.0,0.35,0.08,132.55
20020806,38.05,22.13,0.0,0.35,0.07,126.0
20020807,36.1,24.15,0.03,0.35,0.04,124.47
20020808,36.67,19.95,0.47,0.34,0.05,141.13
20020809,34.64,19.96,8.84,0.35,0.04,38.84
20020810,31.98,22.19,0.69,0.36,0.06,115.27
20020811,34.54,21.35,8.17,0.37,0.12,129.01
20020812,31.51,20.74,15.43,0.38,0.19,106.26
20020813,24.05,15.82,28.28,0.44,0.45,91.45
20020814,29.92,13.87,0.0,0.43,1.41,145.23
20020815,33.83,16.52,0.72,0.41,0.98,107.32
20020816,33.19,22.39,0.41,0.4,0.77,115.63
20020817,30.73,21.2,2.11,0.4,0.6,48.23
20020818,36.16,20.32,3.17,0.39,0.63,120.57
20020819,33.28,21.93,0.91,0.39,0.5,110.64
20020820,34.87,24.9,4.02,0.39,0.5,121.22
20020821,32.55,23.51,1.76,0.39,0.35,110.53
20020822,35.19,23.8,1.43,0.39,0.46,130.87
20020823,34.79,22.87,11.19,0.39,0.46,123.63
20020824,29.08,20.41,5.19,0.41,0.36,103.09
20020825,32.63,17.73,0.04,0.4,0.87,129.51
20020826,33.52,19.36,1.13,0.4,0.69,125.35
20020827,33.44,18.71,1.89,0.39,0.55,113.98
20020828,33.08,20.12,0.81,0.39,0.52,110.9
20020829,32.75,20.38,1.51,0.38,0.42,96.75
20020830,32.31,20.23,0.01,0.38,0.37,101.04
20020831,33.65,21.64,0.05,0.38,0.33,106.72
20020901,35.58,20.97,0.0,0.38,0.3,108.18
20020902,39.55,22.15,0.0,0.38,0.32,120.95
20020903,36.37,18.68,0.0,0.37,0.23,119.37
20020904,37.08,22.8,0.02,0.37,0.21,118.07
20020905,36.34,21.87,0.01,0.37,0.18,117.43
20020906,36.52,22.33,0.01,0.37,0.16,115.53
20020907,36.29,21.23,0.0,0.36,0.14,119.43
20020908,33.79,22.18,0.17,0.36,0.11,119.05
20020909,31.98,19.66,0.18,0.36,0.09,95.57
20020910,28.19,18.19,0.66,0.36,0.06,94.15
20020911,28.8,15.7,0.0,0.36,0.07,114.04
20020912,28.89,16.98,3.13,0.37,0.07,43.35
20020913,26.86,16.83,14.73,0.38,0.07,45.3
20020914,23.08,16.52,8.12,0.4,0.07,40.26
20020915,25.09,10.27,0.0,0.4,0.37,119.89
20020916,27.8,11.07,0.0,0.39,0.37,118.27
20020917,31.65,13.66,0.32,0.38,0.33,110.67
20020918,32.19,20.14,1.4,0.38,0.29,90.5
20020919,22.27,13.62,7.08,0.39,0.11,32.02
20020920,28.57,11.01,0.0,0.39,0.33,113.88
20020921,28.23,12.08,0.12,0.38,0.27,113.2
20020922,22.9,9.1,0.0,0.38,0.17,113.59
20020923,26.9,9.54,0.01,0.38,0.18,111.59
20020924,27.1,8.86,0.27,0.38,0.15,107.29
