,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20110101,-12.98,-20.84,0.37,0.54,0.0,39.82
20110102,-5.36,-22.31,0.09,0.54,0.0,39.52
20110103,-9.81,-18.07,0.18,0.53,0.0,31.08
20110104,-10.35,-22.15,0.03,0.53,0.0,25.56
20110105,-3.2,-13.06,0.15,0.53,0.0,29.43
20110106,-1.7,-9.02,0.79,0.53,0.0,25.29
20110107,-3.81,-17.78,1.29,0.53,0.0,35.2
20110108,-13.57,-21.24,0.03,0.53,0.0,37.74
20110109,-11.05,-18.14,4.89,0.53,0.0,24.53
20110110,-10.44,-14.81,3.71,0.53,0.0,26.44
20110111,-15.16,-19.02,0.32,0.53,0.0,40.48
20110112,-13.34,-20.51,0.03,0.53,0.0,31.32
20110113,-8.95,-16.26,0.01,0.53,0.0,39.64
20110114,-5.59,-13.14,0.19,0.53,0.0,29.29
20110115,-11.7,-24.39,0.36,0.53,0.0,41.06
20110116,-8.45,-23.74,0.06,0.53,0.0,38.92
20110117,-4.23,-19.52,0.16,0.53,0.0,45.67
20110118,-16.02,-24.08,0.6,0.53,0.0,35.42
20110119,-16.35,-27.85,0.02,0.53,0.0,44.17
20110120,-13.78,-26.85,0.04,0.53,0.0,48.78
20110121,-11.17,-25.72,0.07,0.53,0.0,46.51
20110122,-14.71,-25.98,0.22,0.53,0.0,36.12
20110123,-11.64,-28.04,0.03,0.53,0.0,41.62
20110124,-2.26,-15.56,0.11,0.53,0.0,40.31
20110125,-3.9,-18.03,0.02,0.53,0.0,43.25
20110126,-1.8,-15.49,0.04,0.53,0.0,52.3
20110127,-0.97,-5.18,0.1,0.53,0.0,52.85
20110128,0.67,-4.49,0.14,0.53,0.0,53.62
20110129,-3.42,-16.21,0.21,0.54,0.0,36.84
20110130,-13.58,-21.3,3.81,0.54,0.0,43.08
20110131,-12.7,-19.02,4.57,0.54,0.0,45.19
20110201,-16.98,-24.32,0.34,0.54,0.0,55.01
20110202,-15.67,-28.74,0.0,0.54,0.0,55.91
20110203,-5.13,-20.2,0.02,0.54,0.0,59.76
20110204,-0.25,-7.51,0.09,0.53,0.0,55.05
20110205,-0.42,-7.09,6.49,0.53,0.0,34.33
20110206,-4.35,-14.42,0.12,0.53,0.0,38.17
20110207,-15.11,-25.52,0.01,0.53,0.0,61.77
20110208,-15.02,-28.81,0.0,0.53,0.0,53.95
20110209,-13.26,-24.72,0.0,0.53,0.0,65.3
20110210,-7.34,-24.53,0.07,0.53,0.0,63.41
20110211,0.26,-8.4,0.19,0.54,0.0,53.24
20110212,1.34,-7.29,0.04,0.55,0.0,59.82
20110213,3.37,-4.08,0.0,0.57,0.0,53.86
20110214,3.09,-5.01,0.02,0.59,0.0,69.35
20110215,7.72,-2.33,0.0,0.59,0.0,70.63
20110216,12.07,0.3,0.0,0.59,0.01,67.63
20110217,9.98,-5.21,0.0,0.59,0.0,61.64
