,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20000101,24.77,6.01,0.0,0.36,0.05,62.2
20000102,21.06,8.89,3.93,0.36,0.04,63.9
20000103,14.19,0.83,0.14,0.37,0.02,60.8
20000104,10.02,-4.61,0.0,0.37,0.01,67.8
20000105,15.92,-2.45,0.0,0.37,0.02,63.1
20000106,12.8,-1.31,0.02,0.37,0.01,64.5
20000107,11.93,-1.98,9.71,0.38,0.01,43.0
20000108,16.39,1.47,0.23,0.38,0.04,65.1
20000109,18.41,1.46,0.0,0.38,0.07,67.8
20000110,21.16,0.48,0.05,0.38,0.07,68.7
20000111,16.8,0.66,0.01,0.38,0.05,67.3
20000112,26.15,4.28,0.0,0.38,0.1,69.1
20000113,15.24,1.48,0.0,0.38,0.03,67.7
20000114,16.77,-0.99,0.11,0.37,0.03,64.4
20000115,22.45,5.5,0.0,0.37,0.05,70.2
20000116,23.05,9.16,0.05,0.37,0.05,69.3
20000117,25.78,8.33,0.17,0.37,0.07,65.2
20000118,16.56,3.62,0.04,0.37,0.03,53.0
20000119,27.51,4.12,0.22,0.37,0.07,71.2
20000120,10.87,0.48,0.14,0.37,0.01,68.1
20000121,18.12,-0.22,0.01,0.37,0.02,64.2
20000122,19.14,6.05,0.03,0.37,0.03,62.2
20000123,17.17,1.8,0.02,0.36,0.03,67.9
20000124,12.38,-3.28,0.0,0.36,0.01,58.2
20000125,8.98,0.15,0.09,0.36,0.0,62.3
20000126,8.73,-1.65,0.38,0.36,0.0,21.5
20000127,3.19,-4.38,3.43,0.36,0.0,18.8
20000128,2.83,-5.65,0.03,0.37,0.0,21.1
20000129,5.44,-6.34,0.0,0.37,0.0,75.3
20000130,8.68,-5.27,0.23,0.37,0.0,68.1
20000131,11.45,-3.15,0.26,0.37,0.01,54.6
20000201,12.58,-0.88,0.85,0.37,0.01,43.3
20000202,15.78,-3.73,0.0,0.37,0.03,78.5
20000203,18.62,0.77,0.55,0.37,0.04,83.5
20000204,10.9,-1.21,0.09,0.37,0.01,74.2
20000205,14.71,-1.81,0.0,0.37,0.02,77.9
20000206,15.26,0.3,0.0,0.37,0.01,72.3
20000207,20.72,0.89,0.0,0.37,0.05,84.3
20000208,23.11,3.54,0.46,0.37,0.06,86.9
20000209,23.7,7.3,0.0,0.36,0.05,58.5
20000210,27.53,6.69,0.0,0.36,0.08,87.3
20000211,14.4,1.65,0.0,0.36,0.02,79.2
20000212,19.36,-2.75,0.0,0.36,0.02,83.6
20000213,18.85,3.54,0.0,0.36,0.03,89.9
20000214,18.2,1.57,0.02,0.36,0.02,89.7
20000215,29.02,8.26,0.05,0.36,0.05,74.2
20000216,19.98,6.9,0.1,0.35,0.02,74.1
20000217,27.34,10.06,1.02,0.36,0.03,78.8
20000218,14.61,2.3,0.0,0.36,0.01,91.2
20000219,14.15,-0.53,0.06,0.35,0.01,91.4
20000220,16.08,3.17,0.39,0.35,0.01,52.1
20000221,25.66,7.81,1.73,0.36,0.04,69.5
20000222,25.26,13.88,8.26,0.37,0.03,46.7
20000223,24.92,9.6,0.0,0.37,0.15,100.9
20000224,26.48,7.41,5.45,0.38,0.11,87.8
20000225,22.73,9.05,1.14,0.38,0.2,102.9
20000226,17.63,4.87,0.51,0.38,0.1,97.4
20000227,24.52,3.2,0.07,0.38,0.16,102.9
20000228,24.63,5.87,0.0,0.37,0.15,93.6
20000229,25.11,9.92,0.04,0.37,0.14,97.1
20000301,23.97,5.48,0.4,0.37,0.1,82.1
20000302,25.87,8.96,7.02,0.38,0.16,91.7
20000303,14.83,4.72,0.02,0.38,0.05,92.1
20000304,20.14,1.53,0.06,0.37,0.13,104.5
20000305,26.33,5.86,0.0,0.37,0.15,81.5
20000306,26.55,13.73,0.4,0.37,0.12,78.9
20000307,27.63,12.69,3.32,0.37,0.1,69.8
20000308,25.95,9.08,0.0,0.37,0.19,103.3
20000309,20.42,4.78,0.4,0.37,0.1,109.8
20000310,19.98,2.85,2.26,0.37,0.08,107.1
20000311,15.69,0.32,0.01,0.37,0.06,111.7
20000312,22.58,0.85,0.0,0.37,0.11,111.8
20000313,23.08,4.62,0.01,0.36,0.08,108.4
20000314,22.34,13.01,3.39,0.37,0.07,95.9
20000315,27.35,11.16,0.48,0.37,0.17,114.9
20000316,13.65,1.94,1.67,0.37,0.01,22.7
20000317,14.81,1.39,0.59,0.37,0.05,62.0
20000318,18.01,3.48,0.11,0.37,0.08,99.9
20000319,20.37,3.12,0.01,0.37,0.1,120.6
20000320,28.66,4.79,0.01,0.36,0.17,120.0
20000321,24.74,11.86,6.52,0.37,0.07,44.6
20000322,20.62,11.23,32.77,0.4,0.05,26.0
20000323,21.23,11.41,17.01,0.46,0.7,120.6
20000324,26.57,7.62,0.05,0.45,1.01,128.2
20000325,24.77,9.88,3.0,0.45,0.46,106.7
20000326,28.59,12.97,1.05,0.44,1.05,129.8
20000327,25.28,9.2,0.0,0.43,0.97,131.7
20000328,29.77,10.34,1.28,0.41,0.86,96.0
20000329,22.36,7.98,0.17,0.41,0.56,118.7
20000330,19.62,4.57,0.22,0.41,0.39,124.8
20000331,20.2,7.3,3.21,0.4,0.26,42.1
20000401,12.1,7.15,7.51,0.41,0.01,10.2
20000402,21.32,5.82,2.72,0.41,0.55,120.6
