,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20130101,-0.21,-5.56,0.18,0.43,0.0,28.34
20130102,3.88,-8.18,0.04,0.43,0.0,54.26
20130103,4.6,-6.56,0.01,0.43,0.0,41.39
20130104,7.93,-6.67,0.0,0.43,0.0,51.88
20130105,7.68,-1.71,0.13,0.43,0.0,43.77
20130106,7.74,-3.3,0.0,0.43,0.0,56.57
20130107,8.95,-3.16,0.0,0.43,0.0,47.94
20130108,12.48,-1.91,0.59,0.43,0.01,54.98
20130109,8.45,0.12,0.45,0.43,0.0,36.11
20130110,14.27,4.91,5.58,0.44,0.01,14.79
20130111,18.6,6.08,0.05,0.44,0.03,40.68
20130112,9.9,-4.74,1.15,0.44,0.0,11.68
20130113,-0.27,-7.38,0.01,0.44,0.0,58.9
20130114,0.76,-6.49,0.0,0.44,0.0,57.88
20130115,1.15,-5.17,0.05,0.43,0.0,55.75
20130116,7.13,-7.45,0.0,0.43,0.0,55.07
20130117,9.96,-1.24,0.2,0.43,0.0,61.7
20130118,12.77,-1.6,0.0,0.43,0.01,58.45
20130119,16.09,0.08,0.0,0.43,0.02,59.24
20130120,11.93,-3.31,0.0,0.43,0.01,61.95
20130121,3.2,-6.28,0.0,0.43,0.0,60.37
20130122,7.52,-5.72,0.0,0.43,0.0,60.34
20130123,13.3,-4.19,0.0,0.43,0.01,55.16
20130124,2.11,-4.63,0.0,0.43,0.0,20.11
20130125,8.56,-3.63,0.0,0.43,0.01,57.99
20130126,12.83,-1.77,0.01,0.43,0.01,63.66
20130127,16.26,5.26,0.02,0.43,0.02,37.36
20130128,24.18,11.43,3.07,0.43,0.04,47.6
20130129,18.07,2.16,35.72,0.47,0.0,12.8
20130130,3.44,-4.5,0.04,0.49,0.0,40.41
20130131,3.92,-7.51,0.01,0.48,0.0,43.51
20130201,2.48,-7.44,0.0,0.48,0.0,46.0
20130202,13.26,-2.16,0.01,0.47,0.04,72.18
20130203,12.32,-1.94,0.01,0.47,0.05,69.95
20130204,14.13,0.31,0.05,0.47,0.07,68.9
20130205,17.73,-1.24,0.0,0.46,0.07,72.88
20130206,16.16,0.07,0.32,0.46,0.03,52.91
20130207,11.92,1.89,5.29,0.47,0.01,31.28
20130208,8.76,-3.49,0.0,0.47,0.03,56.7
20130209,8.29,0.6,0.5,0.47,0.01,31.32
20130210,13.62,1.66,3.59,0.48,0.07,77.38
20130211,9.51,-3.06,0.0,0.47,0.04,79.97
20130212,3.75,-1.24,6.33,0.48,0.0,13.38
20130213,13.22,-2.72,0.18,0.48,0.06,77.99
20130214,10.9,-0.98,0.0,0.48,0.02,52.02
20130215,5.48,-4.39,0.03,0.48,0.0,79.73
20130216,6.6,-6.05,0.0,0.47,0.0,66.33
20130217,19.36,-2.49,0.0,0.47,0.1,81.24
20130218,12.65,-1.17,0.06,0.47,0.06,69.66
20130219,8.98,-4.38,0.0,0.47,0.03,87.38
20130220,2.67,-2.99,5.19,0.47,0.0,30.22
20130221,0.81,-6.82,13.99,0.47,0.0,22.62
20130222,0.57,-10.76,0.01,0.48,0.0,86.41
20130223,3.24,-9.45,4.59,0.48,0.0,85.45
20130224,11.45,-5.03,0.56,0.49,0.03,88.28
20130225,4.61,-0.21,25.69,0.51,0.0,28.62
20130226,5.9,-3.57,4.2,0.53,0.0,54.97
20130227,6.11,-3.88,0.12,0.53,0.0,65.54
20130228,7.06,-4.31,0.0,0.52,0.02,43.16
20130301,4.56,-5.03,0.0,0.52,0.0,43.38
20130302,6.35,-5.7,0.0,0.52,0.02,93.28
20130303,15.62,-2.33,0.0,0.52,0.09,75.1
20130304,18.43,3.91,0.02,0.52,0.29,88.57
20130305,7.37,-3.52,0.44,0.51,0.01,101.88
20130306,7.69,-5.83,0.0,0.51,0.05,90.61
20130307,17.27,-2.67,0.0,0.51,0.23,99.66
20130308,13.62,4.87,0.01,0.5,0.03,50.59
20130309,17.44,9.4,9.31,0.51,0.06,20.34
20130310,7.9,-2.35,0.56,0.52,0.01,23.04
20130311,10.34,-4.79,0.0,0.52,0.08,101.08
20130312,13.55,-0.98,0.51,0.52,0.2,101.16
20130313,12.33,-3.7,0.0,0.51,0.18,100.41
20130314,22.17,1.07,0.0,0.51,0.34,90.34
20130315,26.06,6.1,0.0,0.5,0.58,94.46
20130316,15.62,3.86,0.78,0.5,0.2,80.41
20130317,5.9,1.66,1.45,0.5,0.0,24.73
20130318,14.89,1.43,0.14,0.5,0.26,104.79
20130319,12.88,-2.49,0.0,0.5,0.16,86.41
20130320,10.08,-2.2,0.0,0.49,0.12,114.49
20130321,4.8,-0.24,1.12,0.49,0.0,41.58
20130322,9.92,-0.1,0.08,0.49,0.07,54.77
20130323,5.31,0.6,2.86,0.5,0.0,19.3
20130324,4.98,-4.29,3.44,0.5,0.0,73.7
20130325,4.05,-5.65,0.17,0.5,0.0,75.31
